-0.00275600849288448 + 0.0im	-5.3224750077399845 - 0.887616088231163im
-0.00272872128008364 + 0.0im	-5.326527055198267 - 0.8889143488120249im
-0.00270170423770658 + 0.0im	-5.330552993023692 - 0.8902058291169217im
-0.00267495469079859 + 0.0im	-5.334552891753575 - 0.8914905250726488im
-0.0026484699908897 + 0.0im	-5.338526833817063 - 0.892768433228127im
-0.00262224751573237 + 0.0im	-5.342474899689415 - 0.8940395507530546im
-0.00259628466904195 + 0.0im	-5.3463971708773474 - 0.8953038754360635im
-0.00257057888023956 + 0.0im	-5.350293729858462 - 0.8965614056823675im
-0.00254512760419758 + 0.0im	-5.3541646600127475 - 0.8978121405108651im
-0.0025199283209877 + 0.0im	-5.3580100460321445 - 0.8990560795506787im
-0.00249497853563139 + 0.0im	-5.36182997264001 - 0.900293223037148im
-0.00247027577785286 + 0.0im	-5.365624526290509 - 0.9015235718072481im
-0.00244581760183452 + 0.0im	-5.3693937939457035 - 0.9027471272944193im
-0.00242160158597477 + 0.0im	-5.373137863442301 - 0.9039638915228585im
-0.00239762533264828 + 0.0im	-5.376856815544107 - 0.9051738671012172im
-0.0023738864679686 + 0.0im	-5.380550755334203 - 0.9063770572157684im
-0.00235038264155307 + 0.0im	-5.384219765161813 - 0.9075734656230194im
-0.00232711152629017 + 0.0im	-5.387863936294689 - 0.9087630966418087im
-0.00230407081810908 + 0.0im	-5.391483360241522 - 0.909945955144928im
-0.00228125823575156 + 0.0im	-5.395078129459689 - 0.9111220465502334im
-0.0022586715205461 + 0.0im	-5.398648337062395 - 0.9122913768113469im
-0.00223630843618426 + 0.0im	-5.402194076831028 - 0.9134539524079411im
-0.00221416676849926 + 0.0im	-5.405715443197563 - 0.9146097803356538im
-0.0021922443252468 + 0.0im	-5.409212531225914 - 0.9157588680956619im
-0.00217053893588792 + 0.0im	-5.412685436593559 - 0.9169012236839804im
-0.00214904845137417 + 0.0im	-5.416134255573592 - 0.9180368555805032im
-0.00212777074393483 + 0.0im	-5.41955908501732 - 0.91916577273785im
-0.00210670370686616 + 0.0im	-5.4229600223373255 - 0.920287984570049im
-0.00208584525432294 + 0.0im	-5.42633716549113 - 0.921403500941131im
-0.00206519332111182 + 0.0im	-5.429690612965311 - 0.92251233215365im
-0.00204474586248695 + 0.0im	-5.4330204637599895 - 0.9236144889372188im
-0.00202450085394747 + 0.0im	-5.436326830784652 - 0.9247099824370577im
-0.0020044562910371 + 0.0im	-5.439609798978764 - 0.9257988242026705im
-0.00198461018914565 + 0.0im	-5.4428694822655 - 0.9268810261766377im
-0.00196496058331252 + 0.0im	-5.446105946776888 - 0.9279566006836044im
-0.0019455055280322 + 0.0im	-5.449319316510697 - 0.9290255604195121im
-0.00192624309706158 + 0.0im	-5.4525096747654 - 0.9300879184410903im
-0.00190717138322929 + 0.0im	-5.455677161378982 - 0.931143688155686im
-0.00188828849824682 + 0.0im	-5.458821861223435 - 0.9321928833114486im
-0.00186959257252161 + 0.0im	-5.461943874849036 - 0.9332355179879074im
-0.00185108175497189 + 0.0im	-5.465043308049314 - 0.9342716065869716im
-0.00183275421284345 + 0.0im	-5.468120263996219 - 0.9353011638244129im
-0.00181460813152817 + 0.0im	-5.47117484591925 - 0.9363242047218048im
-0.00179664171438433 + 0.0im	-5.474207159732088 - 0.9373407445989913im
-0.00177885318255874 + 0.0im	-5.477217319931755 - 0.9383507990670684im
-0.00176124077481063 + 0.0im	-5.480205411265767 - 0.939354384021917im
-0.00174380274733726 + 0.0im	-5.483171550242138 - 0.9403515156382722im
-0.00172653737360125 + 0.0im	-5.486115841632679 - 0.9413422103643599im
-0.00170944294415965 + 0.0im	-5.489038392464765 - 0.9423264849170848im
-0.0016925177664947 + 0.0im	-5.4919393091679 - 0.9433043562777624im
-0.00167576016484624 + 0.0im	-5.49481869848964 - 0.9442758416884185im
-0.00165916848004578 + 0.0im	-5.497676669703106 - 0.9452409586485895im
-0.00164274106935226 + 0.0im	-5.500513325595583 - 0.9461997249126735im
-0.00162647630628937 + 0.0im	-5.503328777646706 - 0.9471521584877433im
-0.00161037258048452 + 0.0im	-5.5061231330004015 - 0.948098277631851im
-0.00159442829750943 + 0.0im	-5.5088964998849645 - 0.9490381008527718im
-0.00157864187872221 + 0.0im	-5.51164898668978 - 0.949971646907148im
-0.0015630117611111 + 0.0im	-5.514380705053459 - 0.9508989348000171im
-0.0015475363971397 + 0.0im	-5.517091757484419 - 0.951819983784674im
-0.00153221425459376 + 0.0im	-5.519782258533769 - 0.9527348133628245im
-0.00151704381642947 + 0.0im	-5.522452316387072 - 0.9536434432849971im
-0.00150202358062323 + 0.0im	-5.525102040666427 - 0.9545458935511535im
-0.001487152060023 + 0.0im	-5.527731541233132 - 0.9554421844114692im
-0.00147242778220099 + 0.0im	-5.530340928096358 - 0.9563323363672123im
-0.00145784928930791 + 0.0im	-5.532930301572031 - 0.9572163701716947im
-0.00144341513792863 + 0.0im	-5.535499802252063 - 0.9580943068312285im
-0.00142912389893924 + 0.0im	-5.538049510225552 - 0.9589661676060506im
-0.00141497415736558 + 0.0im	-5.540579546364969 - 0.959831974011157im
-0.00140096451224315 + 0.0im	-5.543090021431281 - 0.9606917478169987im
-0.00138709357647837 + 0.0im	-5.545581046268163 - 0.9615455110499964im
-0.00137335997671125 + 0.0im	-5.548052731628714 - 0.9623932859928352im
-0.00135976235317946 + 0.0im	-5.55050519148382 - 0.9632350951844646im
-0.00134629935958362 + 0.0im	-5.552938530594967 - 0.9640709614198067im
-0.00133296966295408 + 0.0im	-5.555352864929476 - 0.9649009077490908im
-0.00131977194351889 + 0.0im	-5.557748304559324 - 0.9657249574768108im
-0.00130670489457316 + 0.0im	-5.560124960583357 - 0.9665431341602515im
-0.00129376722234966 + 0.0im	-5.562482944153699 - 0.9673554616075635im
-0.00128095764589076 + 0.0im	-5.564822366465224 - 0.9681619638753601im
-0.00126827489692154 + 0.0im	-5.56714334101173 - 0.9689626652658115im
-0.0012557177197243 + 0.0im	-5.569445970183225 - 0.9697575903232274im
-0.00124328487101416 + 0.0im	-5.5717303747324545 - 0.9705467638300941im
-0.001230975119816 + 0.0im	-5.5739966616748315 - 0.9713302108025941im
-0.00121878724734257 + 0.0im	-5.576244941888676 - 0.9721079564855633im
-0.00120672004687383 + 0.0im	-5.57847532602962 - 0.9728800263469077im
-0.00119477232363746 + 0.0im	-5.580687924620926 - 0.9736464460715016im
-0.00118294289469055 + 0.0im	-5.582882848372658 - 0.9744072415545221im
-0.00117123058880253 + 0.0im	-5.585060205439249 - 0.9751624388943091im
-0.00115963424633914 + 0.0im	-5.5872201086856785 - 0.9759120643847022im
-0.00114815271914766 + 0.0im	-5.58936266638373 - 0.9766561445069194im
-0.00113678487044323 + 0.0im	-5.591487988237828 - 0.977394705920989im
-0.00112552957469626 + 0.0im	-5.593596183598046 - 0.9781277754567634im
-0.00111438571752105 + 0.0im	-5.595687361582467 - 0.9788553801045615im
-0.0011033521955654 + 0.0im	-5.597761633436938 - 0.97957754700547im
-0.00109242791640139 + 0.0im	-5.599819099922059 - 0.9802943034413383im
-0.00108161179841721 + 0.0im	-5.60185987754257 - 0.9810056768245264im
-0.00107090277071011 + 0.0im	-5.603884071346931 - 0.9817116946874446im
-0.00106029977298031 + 0.0im	-5.605891789054121 - 0.9824123846719286im
-0.00104980175542605 + 0.0im	-5.607883137959552 - 0.9831077745185144im
-0.00103940767863965 + 0.0im	-5.609858226332318 - 0.9837978920556393im
-0.00102911651350461 + 0.0im	-5.61181715843918 - 0.9844827651888637im
-0.00101892724109367 + 0.0im	-5.613760042513022 - 0.985162421890115im
-0.00100883885256799 + 0.0im	-5.615686984187843 - 0.9858368901870516im
-0.000998850349077218 + 0.0im	-5.6175980900305085 - 0.9865061981525715im
-0.000988960741660611 + 0.0im	-5.619493463529921 - 0.9871703738945315im
-0.00097916905114912 + 0.0im	-5.621373211573859 - 0.987829445545723im
-0.000969474308068436 + 0.0im	-5.623237437494607 - 0.98848344125415im
-0.000959875552543006 + 0.0im	-5.625086246578557 - 0.989132389173662im
-0.000950371834200996 + 0.0im	-5.626919742273225 - 0.9897763174549883im
-0.000940962212080194 + 0.0im	-5.628738029025142 - 0.9904152542372073im
-0.000931645754534845 + 0.0im	-5.630541208541619 - 0.9910492276396928im
-0.000922421539143411 + 0.0im	-5.632329384830285 - 0.9916782657545798im
-0.000913288652617239 + 0.0im	-5.634102661843093 - 0.9923023966397702im
-0.000904246190710138 + 0.0im	-5.635861136891093 - 0.9929216483125162im
-0.000895293258128849 + 0.0im	-5.637604916395672 - 0.993536048743587im
-0.000886428968444405 + 0.0im	-5.639334100349981 - 0.9941456258520752im
-0.000877652444004361 + 0.0im	-5.641048790369906 - 0.9947504075008039im
-0.000868962815845902 + 0.0im	-5.642749084777509 - 0.9953504214923989im
-0.000860359223609804 + 0.0im	-5.6444350869818205 - 0.9959456955659843im
-0.000851840815455252 + 0.0im	-5.646106895601264 - 0.9965362573945394im
-0.000843406747975497 + 0.0im	-5.647764610380572 - 0.9971221345828833im
-0.000835056186114353 + 0.0im	-5.649408330731642 - 0.9977033546662933im
-0.000826788303083518 + 0.0im	-5.651038154969826 - 0.9982799451097489im
-0.000818602280280711 + 0.0im	-5.652654182665555 - 0.9988519333077571im
-0.000810497307208625 + 0.0im	-5.654256511524729 - 0.999419346584758im
-0.000802472581394678 + 0.0im	-5.655845226562292 - 0.9999822121960866im
-0.000794527308311562 + 0.0im	-5.657420451252757 - 1.0005405573294295im
-0.000786660701298577 + 0.0im	-5.658982269937048 - 1.0010944091067806im
-0.000778871981483739 + 0.0im	-5.6605307789769785 - 1.0016437945868168im
-0.000771160377706672 + 0.0im	-5.662066075690778 - 1.0021887407676937im
-0.00076352512644225 + 0.0im	-5.663588255802618 - 1.0027292745901697im
-0.000755965471725 + 0.0im	-5.665097415203032 - 1.0032654229410463im
-0.000748480665074257 + 0.0im	-5.66659364939284 - 1.0037972126568677im
-0.000741069965420057 + 0.0im	-5.668077066518934 - 1.004324670527811im
-0.000733732639029759 + 0.0im	-5.669547736766501 - 1.0048478233017268im
-0.000726467959435405 + 0.0im	-5.671005762408315 - 1.0053666976882827im
-0.000719275207361787 + 0.0im	-5.672451243628859 - 1.0058813203631425im
-0.000712153670655235 + 0.0im	-5.673884271574716 - 1.006391717972123im
-0.000705102644213104 + 0.0im	-5.67530493970624 - 1.0068979171352963im
-0.000698121429913964 + 0.0im	-5.676713341015899 - 1.0073999444509576im
-0.000691209336548479 + 0.0im	-5.678109568120503 - 1.0078978264994258im
-0.00068436567975097 + 0.0im	-5.679493713456688 - 1.0083915898466143im
-0.000677589781931653 + 0.0im	-5.680865867579805 - 1.008881261047328im
-0.000670880972209558 + 0.0im	-5.682226123798828 - 1.0093668666482454im
-0.000664238586346097 + 0.0im	-5.683574572128523 - 1.009848433190534im
-0.000657661966679304 + 0.0im	-5.684911303290131 - 1.0103259872120602im
-0.000651150462058716 + 0.0im	-5.686236407489662 - 1.0107995552491684im
-0.000644703427780907 + 0.0im	-5.687549974486514 - 1.0112691638379738im
-0.000638320225525651 + 0.0im	-5.688852093518635 - 1.011734839515178im
-0.000632000223292724 + 0.0im	-5.690142855330496 - 1.0121966088183314im
-0.00062574279533933 + 0.0im	-5.6914223338158925 - 1.0126544982855752im
-0.000619547322118149 + 0.0im	-5.692690641028618 - 1.0131085344548145im
-0.000613413190215989 + 0.0im	-5.693947853340928 - 1.0135587438623208im
-0.000607339792293058 + 0.0im	-5.695194057766467 - 1.0140051530407665im
-0.00060132652702283 + 0.0im	-5.696429340871462 - 1.014447788516678im
-0.000595372799032505 + 0.0im	-5.6976537887476395 - 1.0148866768073248im
-0.000589478018844064 + 0.0im	-5.698867488704524 - 1.015321844417044im
-0.000583641602815905 + 0.0im	-5.700070520482179 - 1.0157533178330294im
-0.000577862973085055 + 0.0im	-5.701262974128001 - 1.0161811235205769im
-0.000572141557509955 + 0.0im	-5.70244493181049 - 1.0166052879178464im
-0.000566476789613817 + 0.0im	-5.703616477069859 - 1.0170258374301429im
-0.000560868108528532 + 0.0im	-5.704777692901775 - 1.017442798423745im
-0.00055531495893914 + 0.0im	-5.705928661720804 - 1.0178561972193583im
-0.000549816791028852 + 0.0im	-5.70706946613905 - 1.018266060085163im
-0.000544373060424606 + 0.0im	-5.708200186095313 - 1.0186724132295868im
-0.000538983228143174 + 0.0im	-5.709320903509805 - 1.01907528279376im
-0.000533646760537796 + 0.0im	-5.710431698435147 - 1.0194746948437738im
-0.000528363129245343 + 0.0im	-5.711532650596612 - 1.0198706753627573im
-0.000523131811134002 + 0.0im	-5.712623839254703 - 1.0202632502428253im
-0.000517952288251488 + 0.0im	-5.713705342595725 - 1.0206524452769683im
-0.00051282404777375 + 0.0im	-5.714777239320255 - 1.0210382861509282im
-0.000507746581954208 + 0.0im	-5.715839626172342 - 1.0214207984351122im
-0.000502719388073473 + 0.0im	-5.716892541079897 - 1.0218000075766218im
-0.000497741968389578 + 0.0im	-5.717936079851653 - 1.0221759388914176im
-0.000492813830088691 + 0.0im	-5.718970318591822 - 1.0225486175567118im
-0.000487934485236327 + 0.0im	-5.719995332538726 - 1.022918068603609im
-0.000483103450729037 + 0.0im	-5.721011196407966 - 1.0232843169100767im
-0.000478320248246571 + 0.0im	-5.722017984321098 - 1.0236473871942604im
-0.000473584404204526 + 0.0im	-5.7230157703171685 - 1.0240073040082331im
-0.000468895449707451 + 0.0im	-5.724004627255599 - 1.0243640917321772im
-0.000464252920502427 + 0.0im	-5.724984628048932 - 1.0247177745690703im
-0.000459656356933096 + 0.0im	-5.725955844694113 - 1.025068376539906im
-0.000455105303894155 + 0.0im	-5.726918349102119 - 1.0254159214794707im
-0.000450599310786292 + 0.0im	-5.727872175743331 - 1.025760433032719im
-0.000446137931471576 + 0.0im	-5.728817467953438 - 1.026101934651761im
-0.000441720724229283 + 0.0im	-5.729754259647348 - 1.0264404495934918im
-0.000437347251712162 + 0.0im	-5.730682621278593 - 1.0267760009178595im
-0.00043301708090313 + 0.0im	-5.731602620019595 - 1.0271086114868138im
-0.000428729783072406 + 0.0im	-5.732514326493784 - 1.0274383039638957im
-0.000424484933735056 + 0.0im	-5.733417808465063 - 1.0277651008145035im
-0.000420282112608966 + 0.0im	-5.734313133799466 - 1.0280890243068206im
-0.000416120903573234 + 0.0im	-5.735200370678482 - 1.0284100965133818im
-0.000412000894626964 + 0.0im	-5.73607961776021 - 1.0287283393132762im
-0.000407921677848479 + 0.0im	-5.736950815330442 - 1.0290437743949532im
-0.00040388284935493 + 0.0im	-5.737814210398509 - 1.0293564232596277im
-0.000399884009262307 + 0.0im	-5.738669755318039 - 1.0296663072252323im
-0.000395924761645848 + 0.0im	-5.739517541869005 - 1.0299734474308875im
-0.00039200471450084 + 0.0im	-5.740357635889103 - 1.030277864841863im
-0.000388123479703802 + 0.0im	-5.741190098884789 - 1.0305795802549753im
-0.000384280672974061 + 0.0im	-5.742014998465703 - 1.0308786143043787im
-0.000380475913835704 + 0.0im	-5.742832433462588 - 1.031174987467711im
-0.000376708825579905 + 0.0im	-5.743642394678772 - 1.0314687200725337im
-0.000372979035227629 + 0.0im	-5.744444981503771 - 1.0317598323030006im
-0.000369286173492702 + 0.0im	-5.745240256578859 - 1.032048344206745im
-0.000365629874745249 + 0.0im	-5.746028283616041 - 1.0323342757018592im
-0.000362009776975495 + 0.0im	-5.746809121185806 - 1.0326176465839847im
-0.000358425521757915 + 0.0im	-5.747582833808783 - 1.032898476533393im
-0.000354876754215758 + 0.0im	-5.748349481945574 - 1.0331767851220357im
-0.000351363122985899 + 0.0im	-5.749109126449448 - 1.0334525918204873im
-0.000347884280184058 + 0.0im	-5.749861827836251 - 1.03372591600475im
-0.000344439881370355 + 0.0im	-5.750607646275768 - 1.033996776962819im
-0.000341029585515203 + 0.0im	-5.751346606416749 - 1.0342651939010128im
-0.000337653054965547 + 0.0im	-5.752078836394097 - 1.034531185949957im
-0.000334309955411433 + 0.0im	-5.752804363181968 - 1.034794772170239im
-0.000330999955852904 + 0.0im	-5.753523243910656 - 1.0350559715576184im
-0.000327722728567231 + 0.0im	-5.754235571607472 - 1.0353148030478077im
-0.000324477949076467 + 0.0im	-5.754941300078011 - 1.0355712855207586im
-0.000321265296115314 + 0.0im	-5.755640590977818 - 1.0358254378044172im
-0.00031808445159932 + 0.0im	-5.756333466784103 - 1.0360772786779306im
-0.000314935100593387 + 0.0im	-5.757019983987464 - 1.036326826874274im
-0.000311816931280581 + 0.0im	-5.757700199336857 - 1.0365741010822718im
-0.000308729634931268 + 0.0im	-5.758374168520972 - 1.0368191199480115im
-0.000305672905872543 + 0.0im	-5.759041947140252 - 1.0370619020756267im
-0.000302646441457963 + 0.0im	-5.759703590287664 - 1.0373024660274397im
-0.000299649942037587 + 0.0im	-5.760359152651073 - 1.0375408303234959im
-0.000296683110928304 + 0.0im	-5.761008688470619 - 1.0377770134404387im
-0.000293745654384459 + 0.0im	-5.761652251856397 - 1.0380110338097979im
-0.000290837281568772 + 0.0im	-5.762289895635428 - 1.0382429098156534im
-0.000287957704523536 + 0.0im	-5.762921673175548 - 1.0384726597917344im
-0.000285106638142115 + 0.0im	-5.763547636900202 - 1.0387003020179497im
-0.000282283800140708 + 0.0im	-5.764167838863336 - 1.0389258547164004im
-0.000279488911030404 + 0.0im	-5.7647823306725625 - 1.0391493360468946im
-0.000276721694089509 + 0.0im	-5.7653911635014685 - 1.0393707641020062im
-0.000273981875336148 + 0.0im	-5.765994387923414 - 1.0395901569017294im
-0.000271269183501136 + 0.0im	-5.766592054348507 - 1.0398075323877523im
-0.000268583350001125 + 0.0im	-5.767184246312963 - 1.0400229084174255im
-0.000265924108912005 + 0.0im	-5.767770901945187 - 1.0402363027574522im
-0.000263291196942579 + 0.0im	-5.768352190386024 - 1.0404477330773654im
-0.000260684353408494 + 0.0im	-5.768928117062593 - 1.040657216942852im
-0.00025810332020643 + 0.0im	-5.7694987749540765 - 1.0408647718089636im
-0.000255547841788544 + 0.0im	-5.770064088175999 - 1.0410704150132895im
-0.000253017665137173 + 0.0im	-5.770624215861546 - 1.0412741637691392im
-0.000250512539739775 + 0.0im	-5.771179170742209 - 1.041476035158792im
-0.000248032217564134 + 0.0im	-5.771728998998872 - 1.04167604612688im
-0.000245576453033796 + 0.0im	-5.772273746220379 - 1.0418742134739547im
-0.000243145003003758 + 0.0im	-5.772813457674855 - 1.042070553850286im
-0.000240737626736394 + 0.0im	-5.773348178136115 - 1.0422650837499559im
-0.000238354085877618 + 0.0im	-5.773877951986926 - 1.0424578195053107im
-0.000235994144433285 + 0.0im	-5.774402823163022 - 1.0426487772817778im
-0.000233657568745827 + 0.0im	-5.774922835185044 - 1.042837973073141im
-0.000231344127471116 + 0.0im	-5.775438067873271 - 1.0430254226972944im
-0.00022905359155556 + 0.0im	-5.775948490594249 - 1.0432111417924899im
-0.000226785734213426 + 0.0im	-5.776454182323642 - 1.0433951458141648im
-0.000224540330904382 + 0.0im	-5.776955185063251 - 1.043577450032332im
-0.000222317159311269 + 0.0im	-5.777451540368348 - 1.0437580695295796im
-0.000220115999318088 + 0.0im	-5.77794328944892 - 1.0439370191996928im
-0.000217936632988206 + 0.0im	-5.7784304732378065 - 1.0441143137469175im
-0.000215778844542779 + 0.0im	-5.778913132126115 - 1.0442899676858741im
-0.000213642420339385 + 0.0im	-5.779391306375906 - 1.0444639953421206im
-0.000211527148850876 + 0.0im	-5.779865035825993 - 1.0446364108533777im
-0.000209432820644432 + 0.0im	-5.78033435999222 - 1.0448072281713925im
-0.000207359228360823 + 0.0im	-5.7807992816854865 - 1.0449764610644419im
-0.000205306166693885 + 0.0im	-5.781259912606724 - 1.0451441231204592im
-0.000203273432370183 + 0.0im	-5.781716255209124 - 1.045310227750756im
-0.000201260824128894 + 0.0im	-5.7821683844771705 - 1.0454747881943138im
-0.000199268142701875 + 0.0im	-5.7826162282217215 - 1.0456378175226322im
-0.000197295190793936 + 0.0im	-5.783059934486363 - 1.0457993286450642im
-0.000195341773063303 + 0.0im	-5.78349950461984 - 1.0459593343146305im
-0.00019340769610228 + 0.0im	-5.783934974697743 - 1.046117847134267im
-0.000191492768418099 + 0.0im	-5.784366382753558 - 1.0462748795634353im
-0.000189596800413959 + 0.0im	-5.784793765369847 - 1.0464304439250671im
-0.000187719604370257 + 0.0im	-5.785217159112639 - 1.0465845524127964im
-0.000185860994425997 + 0.0im	-5.785636600324745 - 1.0467372170984033im
-0.000184020786560393 + 0.0im	-5.786052125119522 - 1.0468884499394309im
-0.000182198798574646 + 0.0im	-5.7864637694052385 - 1.0470382627869017im
-0.000180394850073907 + 0.0im	-5.786871568818685 - 1.047186667393111im
-0.000178608762449413 + 0.0im	-5.78727555882225 - 1.0473336754193716im
-0.000176840358860805 + 0.0im	-5.787675813728683 - 1.0474792984437364im
-0.000175089464218619 + 0.0im	-5.788072290358145 - 1.047623547968569im
-0.000173355905166949 + 0.0im	-5.7884650625744625 - 1.0477664354279335im
-0.000171639510066287 + 0.0im	-5.788854164897444 - 1.0479079721947613im
-0.000169940108976521 + 0.0im	-5.78923963218304 - 1.0480481695877206im
-0.00016825753364012 + 0.0im	-5.7896214974443785 - 1.0481870388777323im
-0.000166591617465465 + 0.0im	-5.789999795387681 - 1.0483245912941155im
-0.000164942195510362 + 0.0im	-5.790374559485447 - 1.048460838030282im
-0.000163309104465705 + 0.0im	-5.790745823143057 - 1.0485957902489524im
-0.000161692182639312 + 0.0im	-5.7911136195376205 - 1.0487294590868592im
-0.000160091269939913 + 0.0im	-5.791477981612322 - 1.0488618556589075im
-0.0001585062078613 + 0.0im	-5.7918389423992975 - 1.0489929910617388im
-0.000156936839466633 + 0.0im	-5.792196533130194 - 1.0491228763767027im
-0.000155383009372904 + 0.0im	-5.792550787324837 - 1.0492515226722001im
-0.000153844563735549 + 0.0im	-5.792901736383989 - 1.049378941005388im
-0.000152321350233217 + 0.0im	-5.7932494119624725 - 1.0495051424232338im
-0.00015081321805269 + 0.0im	-5.793593834395007 - 1.0496301379629212im
-0.00014932001787395 + 0.0im	-5.793935045291458 - 1.049753938651594im
-0.000147841601855396 + 0.0im	-5.794273087414344 - 1.0498765555054683im
-0.000146377823619204 + 0.0im	-5.7946079796121825 - 1.0499979995282986im
-0.000144928538236836 + 0.0im	-5.794939752564704 - 1.0501182817092276im
-0.000143493602214689 + 0.0im	-5.795268448304941 - 1.0502374130200487im
-0.00014207287347989 + 0.0im	-5.795594083665761 - 1.0503554044118888im
-0.000140666211366228 + 0.0im	-5.795916676978407 - 1.0504722668113584im
-0.000139273476600225 + 0.0im	-5.79623626876627 - 1.0505880111162003im
-0.000137894531287352 + 0.0im	-5.7965528875255465 - 1.0507026481904627im
-0.000136529238898368 + 0.0im	-5.796866562301634 - 1.0508161888592762im
-0.00013517746425581 + 0.0im	-5.797177320488578 - 1.0509286439032328im
-0.000133839073520604 + 0.0im	-5.797485190079133 - 1.0510400240524596im
-0.000132513934178816 + 0.0im	-5.79779019850933 - 1.0511503399804105im
-0.000131201915028531 + 0.0im	-5.798092372910242 - 1.0512596022974479im
-0.000129902886166862 + 0.0im	-5.7983917399142815 - 1.0513678215442663im
-0.000128616718977091 + 0.0im	-5.798688326338979 - 1.0514750081852091im
-0.000127343286115932 + 0.0im	-5.798982158107141 - 1.0515811726015467im
-0.000126082461500923 + 0.0im	-5.79927326112924 - 1.0516863250847617im
-0.000124834120297943 + 0.0im	-5.7995616585421566 - 1.051790475829927im
-0.000123598138908855 + 0.0im	-5.799847380416473 - 1.051893634929194im
-0.000122374394959262 + 0.0im	-5.800130451421242 - 1.0519958123654876im
-0.000121162767286398 + 0.0im	-5.8004108918163055 - 1.0520970180064428im
-0.000119963135927127 + 0.0im	-5.800688728095585 - 1.0521972615986341im
-0.000118775382106066 + 0.0im	-5.800963984369721 - 1.0522965527621657im
-0.000117599388223828 + 0.0im	-5.801236684332794 - 1.0523949009856506im
-0.000116435037845374 + 0.0im	-5.801506851639186 - 1.0524923156216444im
-0.000115282215688489 + 0.0im	-5.80177450941429 - 1.052588805882554im
-0.000114140807612365 + 0.0im	-5.802039678253578 - 1.0526843808370772im
-0.000113010700606302 + 0.0im	-5.802302385806886 - 1.0527790494071942im
-0.000111891782778517 + 0.0im	-5.802562651936447 - 1.0528728203657531im
-0.000110783943345067 + 0.0im	-5.802820499004645 - 1.0529657023346484im
-0.000109687072618878 + 0.0im	-5.803075949031972 - 1.0530577037836495im
-0.000108601061998889 + 0.0im	-5.803329023878059 - 1.053148833029851im
-0.000107525803959296 + 0.0im	-5.8035797450959565 - 1.0532390982377928im
-0.000106461192038907 + 0.0im	-5.80382813412216 - 1.053328507420217im
-0.000105407120830601 + 0.0im	-5.8040742121789775 - 1.0534170684394983im
-0.000104363485970892 + 0.0im	-5.804318000315426 - 1.0535047890097033im
-0.000103330184129596 + 0.0im	-5.80455951937237 - 1.053591676699284im
-0.0001023071129996 + 0.0im	-5.804798792390796 - 1.0536777389344094im
-0.000101294171286733 + 0.0im	-5.8050358353355245 - 1.0537629830028585im
-0.000100291258699735 + 0.0im	-5.805270668618877 - 1.0538474160585im
-9.9298275940332e-5 + 0.0im	-5.805503317077012 - 1.0539310451262998im
-9.8315124693398e-5 + 0.0im	-5.805733798579734 - 1.0540138771078298im
-9.73417076172258e-5 + 0.0im	-5.8059621330476965 - 1.054095918787222im
-9.63779283338869e-5 + 0.0im	-5.80618834051211 - 1.0541771768375563im
-9.542369141969e-5 + 0.0im	-5.806412440671163 - 1.0542576578275829im
-9.44789023957327e-5 + 0.0im	-5.806634453201164 - 1.054337368228791im
-9.35434677185472e-5 + 0.0im	-5.806854397666051 - 1.054416314422725im
-9.26172947708388e-5 + 0.0im	-5.807072293536312 - 1.0544945027084893im
-9.17002918523157e-5 + 0.0im	-5.807288160494897 - 1.0545719393104394im
-9.07923681706096e-5 + 0.0im	-5.807502016577218 - 1.054648630385926im
-8.98934338322867e-5 + 0.0im	-5.807713882389356 - 1.0547245820330995im
-8.90033998339472e-5 + 0.0im	-5.807923776411496 - 1.054799800298666im
-8.81221780534131e-5 + 0.0im	-5.808131717644193 - 1.0548742911855673im
-8.72496812410031e-5 + 0.0im	-5.80833772497314 - 1.054948060660515im
-8.63858230108941e-5 + 0.0im	-5.808541817188945 - 1.0550211146613147im
-8.55305178325684e-5 + 0.0im	-5.8087440130425545 - 1.0550934591039418im
-8.4683681022345e-5 + 0.0im	-5.808944294916075 - 1.05516509988929im
-8.3845228734995e-5 + 0.0im	-5.809142764225648 - 1.0552360429095824im
-8.30150779554406e-5 + 0.0im	-5.809339381815237 - 1.0553062940543367im
-8.21931464905353e-5 + 0.0im	-5.8095341766878414 - 1.0553758592159035im
-8.1379352960926e-5 + 0.0im	-5.809727166990815 - 1.0554447442944879im
-8.0573616792996e-5 + 0.0im	-5.809918376166432 - 1.05551295520265im
-7.97758582108872e-5 + 0.0im	-5.810107811227372 - 1.0555804978692256im
-7.89859982286012e-5 + 0.0im	-5.810295495641276 - 1.0556473782426599im
-7.82039586421794e-5 + 0.0im	-5.810481446533941 - 1.055713602293709im
-7.74296620219598e-5 + 0.0im	-5.810665681815559 - 1.055779176017524im
-7.66630317049107e-5 + 0.0im	-5.81084821874217 - 1.0558441054350625im
-7.59039917870403e-5 + 0.0im	-5.811029074508943 - 1.0559083965938505im
-7.51524671158814e-5 + 0.0im	-5.811208266156051 - 1.0559720555680838im
-7.44083832830509e-5 + 0.0im	-5.811385810559351 - 1.0560350884580636im
-7.36716666168821e-5 + 0.0im	-5.811561724351088 - 1.0560975013889857im
-7.29422441751308e-5 + 0.0im	-5.811736024281845 - 1.056159300509089im
-7.22200437377533e-5 + 0.0im	-5.811908726475835 - 1.0562204919871778im
