-0.00257057888023956 + 0.0im	0.1786893648633706 - 0.00016312827750785547im
-0.00254512760419758 + 0.0im	0.17858171954253016 - 0.00016055501605975395im
-0.0025199283209877 + 0.0im	0.17847488421767083 - 0.00015801915157016844im
-0.00249497853563139 + 0.0im	0.17836885450576853 - 0.00015552020046036633im
-0.00247027577785286 + 0.0im	0.1782636259840826 - 0.00015305768447941223im
-0.00244581760183452 + 0.0im	0.17815919424817972 - 0.00015063113073783205im
-0.00242160158597477 + 0.0im	0.1780555548935257 - 0.00014824007161342093im
-0.00239762533264828 + 0.0im	0.17795270376393083 - 0.0001458840451118125im
-0.0023738864679686 + 0.0im	0.17785063596616965 - 0.00014356259312254052im
-0.00235038264155307 + 0.0im	0.17774934739941456 - 0.0001412752639419583im
-0.00232711152629017 + 0.0im	0.17764883355623556 - 0.00013902161029659063im
-0.00230407081810908 + 0.0im	0.1775490901290677 - 0.00013680119009206945im
-0.00228125823575156 + 0.0im	0.17745011703410016 - 0.00013461356944989566im
-0.0022586715205461 + 0.0im	0.17735189692345937 - 0.00013245830572073194im
-0.00223630843618426 + 0.0im	0.1772544383815529 - 0.00013033498152571418im
-0.00221416676849926 + 0.0im	0.17715773271822785 - 0.00012824317059430268im
-0.0021922443252468 + 0.0im	0.17706177553176036 - 0.00012618245472945447im
-0.00217053893588792 + 0.0im	0.17696656250487597 - 0.00012415242045203667im
-0.00214904845137417 + 0.0im	0.1768720892529537 - 0.0001221526588130635im
-0.00212777074393483 + 0.0im	0.17677835142521164 - 0.00012018276543787967im
-0.00210670370686616 + 0.0im	0.17668534467487412 - 0.00011824234045194199im
-0.00208584525432294 + 0.0im	0.17659306472357061 - 0.00011633098848900722im
-0.00206519332111182 + 0.0im	0.17650150703788692 - 0.00011444831838273994im
-0.00204474586248695 + 0.0im	0.1764106674955451 - 0.00011259394366927925im
-0.00202450085394747 + 0.0im	0.17632054129234973 - 0.00011076748144812909im
-0.0020044562910371 + 0.0im	0.17623112461075893 - 0.0001089685543598333im
-0.00198461018914565 + 0.0im	0.17614241262094138 - 0.0001071967880368549im
-0.00196496058331252 + 0.0im	0.17605439737089287 - 0.0001054518143982601im
-0.0019455055280322 + 0.0im	0.17596708350212115 - 0.00010373326714291017im
-0.00192624309706158 + 0.0im	0.17588046249221617 - 0.00010204078578499032im
-0.00190717138322929 + 0.0im	0.1757945288564099 - 0.00010037401178605507im
-0.00188828849824682 + 0.0im	0.17570927896173413 - 9.87325928823897e-5im
-0.00186959257252161 + 0.0im	0.17562470849550718 - 9.711618012978734e-5im
-0.00185108175497189 + 0.0im	0.1755408132625244 - 9.55244286120413e-5im
-0.00183275421284345 + 0.0im	0.17545758900987593 - 9.395699741112512e-5im
-0.00181460813152817 + 0.0im	0.17537503149159556 - 9.241354958334017e-5im
-0.00179664171438433 + 0.0im	0.17529313651435915 - 9.089375212422215e-5im
-0.00177885318255874 + 0.0im	0.17521189954680935 - 8.939727561901867e-5im
-0.00176124077481063 + 0.0im	0.17513131701318485 - 8.792379555355029e-5im
-0.00174380274733726 + 0.0im	0.17505138442135837 - 8.647299026325397e-5im
-0.00172653737360125 + 0.0im	0.17497209758349438 - 8.504454228244057e-5im
-0.00170944294415965 + 0.0im	0.1748934523412161 - 8.363813794990196e-5im
-0.0016925177664947 + 0.0im	0.17481544453856082 - 8.225346740799167e-5im
-0.00167576016484624 + 0.0im	0.17473807003120526 - 8.089022457120898e-5im
-0.00165916848004578 + 0.0im	0.17466132470441392 - 7.954810708337562e-5im
-0.00164274106935226 + 0.0im	0.17458520440042086 - 7.82268163699966e-5im
-0.00162647630628937 + 0.0im	0.1745097050411582 - 7.692605748498352e-5im
-0.00161037258048452 + 0.0im	0.17443482252385184 - 7.564553919632219e-5im
-0.00159442829750943 + 0.0im	0.17436055276461382 - 7.438497391554916e-5im
-0.00157864187872221 + 0.0im	0.17428689169167186 - 7.31440776797071e-5im
-0.0015630117611111 + 0.0im	0.1742138352625368 - 7.192257009647554e-5im
-0.0015475363971397 + 0.0im	0.17414137939608354 - 7.072017443229828e-5im
-0.00153221425459376 + 0.0im	0.17406952008934012 - 6.953661738934303e-5im
-0.00151704381642947 + 0.0im	0.1739982533163904 - 6.837162924724915e-5im
-0.00150202358062323 + 0.0im	0.17392757903556777 - 6.722494376223617e-5im
-0.001487152060023 + 0.0im	0.17385748534178788 - 6.6096298148733e-5im
-0.00147242778220099 + 0.0im	0.17378797220636327 - 6.49854330496899e-5im
-0.00145784928930791 + 0.0im	0.17371903196386795 - 6.389209274198365e-5im
-0.00144341513792863 + 0.0im	0.173650667747084 - 6.281602391255622e-5im
-0.00142912389893924 + 0.0im	0.17358287254564841 - 6.175697801753116e-5im
-0.00141497415736558 + 0.0im	0.17351564213245949 - 6.071470885097088e-5im
-0.00140096451224315 + 0.0im	0.17344897260105505 - 5.968897371132903e-5im
-0.00138709357647837 + 0.0im	0.17338286005967068 - 5.8679533125334526e-5im
-0.00137335997671125 + 0.0im	0.17331730063097422 - 5.76861508138557e-5im
-0.00135976235317946 + 0.0im	0.17325229046097423 - 5.670859362447156e-5im
-0.00134629935958362 + 0.0im	0.17318782568641156 - 5.574663160492349e-5im
-0.00133296966295408 + 0.0im	0.1731239024888012 - 5.480003778272555e-5im
-0.00131977194351889 + 0.0im	0.17306051704948158 - 5.3868588278362106e-5im
-0.00130670489457316 + 0.0im	0.1729976655680473 - 5.295206220429921e-5im
-0.00129376722234966 + 0.0im	0.17293534425994153 - 5.2050241633110755e-5im
-0.00128095764589076 + 0.0im	0.17287354935655574 - 5.1162911557486174e-5im
-0.00126827489692154 + 0.0im	0.1728122771097758 - 5.028985983104514e-5im
-0.0012557177197243 + 0.0im	0.17275152376597322 - 4.943087723659895e-5im
-0.00124328487101416 + 0.0im	0.172691285623631 - 4.8585757204303026e-5im
-0.001230975119816 + 0.0im	0.1726315589708534 - 4.7754296032556653e-5im
-0.00121878724734257 + 0.0im	0.17257233358526572 - 4.6936290754844706e-5im
-0.00120672004687383 + 0.0im	0.17251361886648742 - 4.613154695595062e-5im
-0.00119477232363746 + 0.0im	0.17245540462283224 - 4.5339866947456675e-5im
-0.00118294289469055 + 0.0im	0.17239768721633655 - 4.45610576110915e-5im
-0.00117123058880253 + 0.0im	0.17234046302243772 - 4.379492839934329e-5im
-0.00115963424633914 + 0.0im	0.17228372844009945 - 4.304129124145864e-5im
-0.00114815271914766 + 0.0im	0.17222747987906772 - 4.2299960573206896e-5im
-0.00113678487044323 + 0.0im	0.17217171376827534 - 4.1570753253283854e-5im
-0.00112552957469626 + 0.0im	0.1721164320957163 - 4.0853489999014e-5im
-0.00111438571752105 + 0.0im	0.17206162022281496 - 4.014798947906198e-5im
-0.0011033521955654 + 0.0im	0.17200728011133737 - 3.945407708474957e-5im
-0.00109242791640139 + 0.0im	0.17195340850179827 - 3.877157916019891e-5im
-0.00108161179841721 + 0.0im	0.1719000016518085 - 3.8100324063240765e-5im
-0.00107090277071011 + 0.0im	0.1718470561847726 - 3.744014253777295e-5im
-0.00106029977298031 + 0.0im	0.17179456864873338 - 3.679086746937593e-5im
-0.00104980175542605 + 0.0im	0.171742535612743 - 3.6152333900214134e-5im
-0.00103940767863965 + 0.0im	0.17169095362241354 - 3.552437897862484e-5im
-0.00102911651350461 + 0.0im	0.1716398193572979 - 3.490684199763602e-5im
-0.00101892724109367 + 0.0im	0.17158912399501763 - 3.429956304088974e-5im
-0.00100883885256799 + 0.0im	0.17153887496481135 - 3.370238793258193e-5im
-0.000998850349077218 + 0.0im	0.17148906352224247 - 3.311516080561905e-5im
-0.000988960741660611 + 0.0im	0.171439686339931 - 3.2537729034439605e-5im
-0.00097916905114912 + 0.0im	0.1713907401046945 - 3.1969941934714e-5im
-0.000969474308068436 + 0.0im	0.17134222152400333 - 3.141165078148281e-5im
-0.000959875552543006 + 0.0im	0.17129412732050633 - 3.0862708754537255e-5im
-0.000950371834200996 + 0.0im	0.17124645423623705 - 3.032297094014008e-5im
-0.000940962212080194 + 0.0im	0.1711991990288723 - 2.9792294294860022e-5im
-0.000931645754534845 + 0.0im	0.17115235847737753 - 2.9270537647119177e-5im
-0.000922421539143411 + 0.0im	0.17110592937434488 - 2.8757561652006935e-5im
-0.000913288652617239 + 0.0im	0.17105990852926026 - 2.8253228787421952e-5im
-0.000904246190710138 + 0.0im	0.17101429277706057 - 2.7757403371197337e-5im
-0.000895293258128849 + 0.0im	0.17096908544125825 - 2.726995266822546e-5im
-0.000886428968444405 + 0.0im	0.17092427042853456 - 2.679074212456889e-5im
-0.000877652444004361 + 0.0im	0.1708798511003257 - 2.6319642584787806e-5im
-0.000868962815845902 + 0.0im	0.17083582436168793 - 2.5856525436088185e-5im
-0.000860359223609804 + 0.0im	0.17079218712489097 - 2.5401263775679667e-5im
-0.000851840815455252 + 0.0im	0.1707489363284566 - 2.495373244608412e-5im
-0.000843406747975497 + 0.0im	0.17070606892575446 - 2.4513807994265557e-5im
-0.000835056186114353 + 0.0im	0.17066358188780922 - 2.408136866624208e-5im
-0.000826788303083518 + 0.0im	0.1706214722048571 - 2.365629439923106e-5im
-0.000818602280280711 + 0.0im	0.1705797368815653 - 2.323846679896588e-5im
-0.000810497307208625 + 0.0im	0.170538372943371 - 2.2827769142422932e-5im
-0.000802472581394678 + 0.0im	0.170497377803678 - 2.2424086474015503e-5im
-0.000794527308311562 + 0.0im	0.17045674777892927 - 2.202730512584211e-5im
-0.000786660701298577 + 0.0im	0.17041648031798054 - 2.1637313414778203e-5im
-0.000778871981483739 + 0.0im	0.17037656925735406 - 2.125400115879708e-5im
-0.000771160377706672 + 0.0im	0.17033701822716013 - 2.0877259776050372e-5im
-0.00076352512644225 + 0.0im	0.1702978210990061 - 2.0506982283570452e-5im
-0.000755965471725 + 0.0im	0.17025897502063214 - 2.0143063277258677e-5im
-0.000748480665074257 + 0.0im	0.17022048131511416 - 1.9785399514533897e-5im
-0.000741069965420057 + 0.0im	0.1701823284789209 - 1.943388741474858e-5im
-0.000733732639029759 + 0.0im	0.17014451860858545 - 1.9088427044879064e-5im
-0.000726467959435405 + 0.0im	0.17010704856464537 - 1.8748919107653556e-5im
-0.000719275207361787 + 0.0im	0.17006991556746515 - 1.841526587870526e-5im
-0.000712153670655235 + 0.0im	0.1700331168766424 - 1.808737116704151e-5im
-0.000705102644213104 + 0.0im	0.16999664561002029 - 1.7765139708466465e-5im
-0.000698121429913964 + 0.0im	0.16996051481794955 - 1.744847934790142e-5im
-0.000691209336548479 + 0.0im	0.16992469528332366 - 1.7137297731350393e-5im
-0.00068436567975097 + 0.0im	0.1698892066977398 - 1.6831504490465166e-5im
-0.000677589781931653 + 0.0im	0.16985403894848253 - 1.6531010679179947e-5im
-0.000670880972209558 + 0.0im	0.1698191893882355 - 1.6235728739027316e-5im
-0.000664238586346097 + 0.0im	0.16978465539467855 - 1.5945572503277272e-5im
-0.000657661966679304 + 0.0im	0.1697504343598109 - 1.5660457164116265e-5im
-0.000651150462058716 + 0.0im	0.16971652698905432 - 1.538029925851961e-5im
-0.000644703427780907 + 0.0im	0.16968292411732724 - 1.5105016648336855e-5im
-0.000638320225525651 + 0.0im	0.16964962648485127 - 1.4834528501955768e-5im
-0.000632000223292724 + 0.0im	0.16961663154656395 - 1.4568755266692462e-5im
-0.00062574279533933 + 0.0im	0.16958393708742472 - 1.4307618743769623e-5im
-0.000619547322118149 + 0.0im	0.1695515395361416 - 1.4051041705386708e-5im
-0.000613413190215989 + 0.0im	0.1695194376344045 - 1.379894851749261e-5im
-0.000607339792293058 + 0.0im	0.1694876284471595 - 1.3551264528798707e-5im
-0.00060132652702283 + 0.0im	0.1694561095205258 - 1.3307916325675656e-5im
-0.000595372799032505 + 0.0im	0.16942487841743728 - 1.3068831660200536e-5im
-0.000589478018844064 + 0.0im	0.16939393271059422 - 1.283393942459743e-5im
-0.000583641602815905 + 0.0im	0.16936327001853274 - 1.2603169660580643e-5im
-0.000577862973085055 + 0.0im	0.16933288793199835 - 1.2376453479234772e-5im
-0.000572141557509955 + 0.0im	0.16930278822528874 - 1.2153723511924841e-5im
-0.000566476789613817 + 0.0im	0.16927296027100322 - 1.1934912216796795e-5im
-0.000560868108528532 + 0.0im	0.16924340586955686 - 1.1719954338032523e-5im
-0.00055531495893914 + 0.0im	0.16921412270081093 - 1.1508785234187052e-5im
-0.000549816791028852 + 0.0im	0.16918510845696566 - 1.1301341270385235e-5im
-0.000544373060424606 + 0.0im	0.16915636085840616 - 1.1097559811022034e-5im
-0.000538983228143174 + 0.0im	0.1691278776277961 - 1.0897379185831335e-5im
-0.000533646760537796 + 0.0im	0.16909965651135264 - 1.0700738685340966e-5im
-0.000528363129245343 + 0.0im	0.1690716952702221 - 1.0507578538872936e-5im
-0.000523131811134002 + 0.0im	0.16904399168111953 - 1.0317839898636022e-5im
-0.000517952288251488 + 0.0im	0.16901654354004153 - 1.01314648256641e-5im
-0.00051282404777375 + 0.0im	0.16898934865231877 - 9.948396269731513e-6im
-0.000507746581954208 + 0.0im	0.1689624089601062 - 9.768577966497854e-6im
-0.000502719388073473 + 0.0im	0.16893571408295072 - 9.591954795822033e-6im
-0.000497741968389578 + 0.0im	0.16890926598936543 - 9.418472203204242e-6im
-0.000492813830088691 + 0.0im	0.16888305784437607 - 9.248076563755231e-6im
-0.000487934485236327 + 0.0im	0.1688570969248855 - 9.080715076353885e-6im
-0.000483103450729037 + 0.0im	0.16883137644694515 - 8.916335750647209e-6im
-0.000478320248246571 + 0.0im	0.1688058943364308 - 8.75488739598626e-6im
-0.000473584404204526 + 0.0im	0.1687806485171629 - 8.59631960738877e-6im
-0.000468895449707451 + 0.0im	0.1687556369475448 - 8.440582760473742e-6im
-0.000464252920502427 + 0.0im	0.16873085346257133 - 8.287627678953136e-6im
-0.000459656356933096 + 0.0im	0.16870630429453737 - 8.137406898377914e-6im
-0.000455105303894155 + 0.0im	0.1686819833291953 - 7.989872746468757e-6im
-0.000450599310786292 + 0.0im	0.16865788954308106 - 7.844978757498566e-6im
-0.000446137931471576 + 0.0im	0.168634018982909 - 7.702678749284264e-6im
-0.000441720724229283 + 0.0im	0.16861037068724571 - 7.562927713294226e-6im
-0.000437347251712162 + 0.0im	0.16858694747731956 - 7.4256812014582285e-6im
-0.00043301708090313 + 0.0im	0.16856375392292575 - 7.2908966218983295e-6im
-0.000428729783072406 + 0.0im	0.16854076081827885 - 7.158528644506806e-6im
-0.000424484933735056 + 0.0im	0.16851797749470332 - 7.028536076286729e-6im
-0.000420282112608966 + 0.0im	0.16849539003431152 - 6.9008757729582815e-6im
-0.000416120903573234 + 0.0im	0.16847303500305805 - 6.775509743869174e-6im
-0.000412000894626964 + 0.0im	0.1684508879794611 - 6.652396057692939e-6im
-0.000407921677848479 + 0.0im	0.16842895072198413 - 6.531495556200834e-6im
-0.00040388284935493 + 0.0im	0.16840721631541575 - 6.412768580127404e-6im
-0.000399884009262307 + 0.0im	0.16838568611949262 - 6.296177229570682e-6im
-0.000395924761645848 + 0.0im	0.16836435759488494 - 6.181683728404691e-6im
-0.00039200471450084 + 0.0im	0.16834322895199164 - 6.069251038236245e-6im
-0.000388123479703802 + 0.0im	0.16832229842911559 - 5.958842762342903e-6im
-0.000384280672974061 + 0.0im	0.16830156425544954 - 5.850423119537623e-6im
-0.000380475913835704 + 0.0im	0.1682810236757129 - 5.743956831495006e-6im
-0.000376708825579905 + 0.0im	0.16826067698869987 - 5.6394096126892446e-6im
-0.000372979035227629 + 0.0im	0.16824053969133135 - 5.536748719170426e-6im
-0.000369286173492702 + 0.0im	0.16822057361842715 - 5.4359381722671185e-6im
-0.000365629874745249 + 0.0im	0.1682007953071704 - 5.33694655822578e-6im
-0.000362009776975495 + 0.0im	0.16818120638496867 - 5.239741727596642e-6im
-0.000358425521757915 + 0.0im	0.16816179859110364 - 5.14429209668224e-6im
-0.000354876754215758 + 0.0im	0.16814257357159032 - 5.050566658202499e-6im
-0.000351363122985899 + 0.0im	0.16812352968928665 - 4.95853496427362e-6im
-0.000347884280184058 + 0.0im	0.16810466532009863 - 4.868167119996547e-6im
-0.000344439881370355 + 0.0im	0.16808597885293128 - 4.7794337750262095e-6im
-0.000341029585515203 + 0.0im	0.16806746970029057 - 4.692306226763282e-6im
-0.000337653054965547 + 0.0im	0.16804913426058699 - 4.606755963646597e-6im
-0.000334309955411433 + 0.0im	0.16803097196276504 - 4.522755323151106e-6im
-0.000330999955852904 + 0.0im	0.1680129812519494 - 4.440277045419244e-6im
-0.000327722728567231 + 0.0im	0.16799515961502484 - 4.359294260940921e-6im
-0.000324477949076467 + 0.0im	0.16797750841609504 - 4.279781013128564e-6im
-0.000321265296115314 + 0.0im	0.16796002323494452 - 4.201711189651125e-6im
-0.00031808445159932 + 0.0im	0.1679427035282655 - 4.125059571528922e-6im
-0.000314935100593387 + 0.0im	0.16792554779989677 - 4.04980129436322e-6im
-0.000311816931280581 + 0.0im	0.16790855456396042 - 3.97591194270519e-6im
-0.000308729634931268 + 0.0im	0.16789172234935104 - 3.903367542124753e-6im
-0.000305672905872543 + 0.0im	0.1678750496945073 - 3.8321445481742655e-6im
-0.000302646441457963 + 0.0im	0.1678585351518318 - 3.7622198364554993e-6im
-0.000299649942037587 + 0.0im	0.16784217728514703 - 3.6935706930092682e-6im
-0.000296683110928304 + 0.0im	0.1678259746703302 - 3.626174804236687e-6im
-0.000293745654384459 + 0.0im	0.16780992589312083 - 3.560010246667772e-6im
-0.000290837281568772 + 0.0im	0.1677940295565766 - 3.4950554794119237e-6im
-0.000287957704523536 + 0.0im	0.16777828426900093 - 3.4312893314354664e-6im
-0.000285106638142115 + 0.0im	0.16776268865358146 - 3.3686909944492804e-6im
-0.000282283800140708 + 0.0im	0.16774724134451627 - 3.307240013291496e-6im
-0.000279488911030404 + 0.0im	0.16773194098740912 - 3.246916276601619e-6im
-0.000276721694089509 + 0.0im	0.1677167862390041 - 3.187700008355082e-6im
-0.000273981875336148 + 0.0im	0.16770177576896936 - 3.129571759512284e-6im
-0.000271269183501136 + 0.0im	0.16768690825481042 - 3.072512398956395e-6im
-0.000268583350001125 + 0.0im	0.16767218144944895 - 3.016503017351513e-6im
-0.000265924108912005 + 0.0im	0.16765759713776565 - 2.9615253901299488e-6im
-0.000263291196942579 + 0.0im	0.16764315069690147 - 2.9075609785690626e-6im
-0.000260684353408494 + 0.0im	0.16762884203954184 - 2.8545919623819416e-6im
-0.00025810332020643 + 0.0im	0.16761466865860494 - 2.8026005742184945e-6im
-0.000255547841788544 + 0.0im	0.1676006327105357 - 2.7515697543813167e-6im
-0.000253017665137173 + 0.0im	0.1675867298466579 - 2.701482107295844e-6im
-0.000250512539739775 + 0.0im	0.1675729597692858 - 2.6523208759600403e-6im
-0.000248032217564134 + 0.0im	0.16755929981761072 - 2.6040685040529254e-6im
-0.000245576453033796 + 0.0im	0.16754579625823718 - 2.55671060515536e-6im
-0.000243145003003758 + 0.0im	0.16753241725967966 - 2.510230118480533e-6im
-0.000240737626736394 + 0.0im	0.16751916621814375 - 2.4646112030575484e-6im
-0.000238354085877618 + 0.0im	0.16750604195237526 - 2.4198382578589916e-6im
-0.000235994144433285 + 0.0im	0.16749303865437354 - 2.375895917755555e-6im
-0.000233657568745827 + 0.0im	0.1674801644284687 - 2.3327690500084264e-6im
-0.000231344127471116 + 0.0im	0.16746741247836497 - 2.2904426630193653e-6im
-0.00022905359155556 + 0.0im	0.167454783692678 - 2.248902256817703e-6im
-0.000226785734213426 + 0.0im	0.1674422759261579 - 2.208133289483688e-6im
-0.000224540330904382 + 0.0im	0.16742988805517203 - 2.168121528884487e-6im
-0.000222317159311269 + 0.0im	0.16741762363624177 - 2.1288529624442776e-6im
-0.000220115999318088 + 0.0im	0.16740547223309415 - 2.0903137943860395e-6im
-0.000217936632988206 + 0.0im	0.1673934588382273 - 2.0524913511808796e-6im
-0.000215778844542779 + 0.0im	0.16738153480640577 - 2.015370449030135e-6im
-0.000213642420339385 + 0.0im	0.16736972992159718 - 1.9789388445295986e-6im
-0.000211527148850876 + 0.0im	0.16735803840206087 - 1.9431835946159826e-6im
-0.000209432820644432 + 0.0im	0.16734645919221536 - 1.9080919660165174e-6im
-0.000207359228360823 + 0.0im	0.1673349922588553 - 1.8736515176205615e-6im
-0.000205306166693885 + 0.0im	0.16732363453831448 - 1.8398497646267276e-6im
-0.000203273432370183 + 0.0im	0.16731238601461768 - 1.8066746802318512e-6im
-0.000201260824128894 + 0.0im	0.16730124463815224 - 1.7741142757515815e-6im
-0.000199268142701875 + 0.0im	0.16729021247453943 - 1.7421571015772963e-6im
-0.000197295190793936 + 0.0im	0.16727928546252294 - 1.710791411053264e-6im
-0.000195341773063303 + 0.0im	0.1672684636223986 - 1.6800059924604316e-6im
-0.00019340769610228 + 0.0im	0.1672577459734836 - 1.6497897546985385e-6im
-0.000191492768418099 + 0.0im	0.167247131537651 - 1.6201318047380509e-6im
-0.000189596800413959 + 0.0im	0.16723661934869563 - 1.5910214498128517e-6im
-0.000187719604370257 + 0.0im	0.16722620844832192 - 1.5624481956473535e-6im
-0.000185860994425997 + 0.0im	0.16721589788666053 - 1.5344017440833968e-6im
-0.000184020786560393 + 0.0im	0.16720568672222796 - 1.5068719924245244e-6im
-0.000182198798574646 + 0.0im	0.1671955740218529 - 1.4798490315416635e-6im
-0.000180394850073907 + 0.0im	0.16718556372312332 - 1.4533231446241246e-6im
-0.000178608762449413 + 0.0im	0.16717564518440345 - 1.4272848043693498e-6im
-0.000176840358860805 + 0.0im	0.16716582128220586 - 1.4017245876553341e-6im
-0.000175089464218619 + 0.0im	0.16715609327082626 - 1.3766335112200268e-6im
-0.000173355905166949 + 0.0im	0.16714645918040838 - 1.3520025213611953e-6im
-0.000171639510066287 + 0.0im	0.1671369181265203 - 1.3278228307538054e-6im
-0.000169940108976521 + 0.0im	0.16712746436881173 - 1.304085830541174e-6im
-0.00016825753364012 + 0.0im	0.16711810676604322 - 1.2807830899949635e-6im
-0.000166591617465465 + 0.0im	0.16710883959280604 - 1.2579063495138376e-6im
-0.000164942195510362 + 0.0im	0.1670996619961827 - 1.2354475217024596e-6im
-0.000163309104465705 + 0.0im	0.16709057313053485 - 1.2133986863407942e-6im
-0.000161692182639312 + 0.0im	0.16708157215779096 - 1.1917520877924304e-6im
-0.000160091269939913 + 0.0im	0.1670726582473893 - 1.1705001317884045e-6im
-0.0001585062078613 + 0.0im	0.16706383057524155 - 1.1496353814997862e-6im
-0.000156936839466633 + 0.0im	0.16705508832927593 - 1.129150556590519e-6im
-0.000155383009372904 + 0.0im	0.16704643069721306 - 1.1090385248838097e-6im
-0.000153844563735549 + 0.0im	0.16703785686565242 - 1.0892923032607138e-6im
-0.000152321350233217 + 0.0im	0.16702934470588823 - 1.069904246052411e-6im
-0.00015081321805269 + 0.0im	0.1670209364482086 - 1.050869293930945e-6im
-0.00014932001787395 + 0.0im	0.1670126096599019 - 1.0321800535013914e-6im
-0.000147841601855396 + 0.0im	0.16700436324032097 - 1.0138300712385362e-6im
-0.000146377823619204 + 0.0im	0.16699619674324967 - 9.95813071974494e-7im
-0.000144928538236836 + 0.0im	0.16698810940089848 - 9.781228809471743e-7im
-0.000143493602214689 + 0.0im	0.16698010012755296 - 9.607534221314773e-7im
-0.00014207287347989 + 0.0im	0.16697217455055935 - 9.436990133296352e-7im
-0.000140666211366228 + 0.0im	0.1669643201913337 - 9.269534106057242e-7im
-0.000139273476600225 + 0.0im	0.166956542025334 - 9.105111094219465e-7im
-0.000137894531287352 + 0.0im	0.1669488393271544 - 8.94366512377287e-7im
-0.000136529238898368 + 0.0im	0.1669412113818361 - 8.785141272123209e-7im
-0.00013517746425581 + 0.0im	0.16693365747506747 - 8.629485640856971e-7im
-0.000133839073520604 + 0.0im	0.16692617690310602 - 8.476645315703968e-7im
-0.000132513934178816 + 0.0im	0.16691876896760457 - 8.326568346275764e-7im
-0.000131201915028531 + 0.0im	0.16691143297664843 - 8.179203711301819e-7im
-0.000129902886166862 + 0.0im	0.16690416824425927 - 8.034501297361774e-7im
-0.000128616718977091 + 0.0im	0.16689697817301824 - 7.892413355498062e-7im
-0.000127343286115932 + 0.0im	0.16688985392687397 - 7.752888526411927e-7im
-0.000126082461500923 + 0.0im	0.16688279892036018 - 7.615880753784887e-7im
-0.000124834120297943 + 0.0im	0.16687581255512243 - 7.481343349130531e-7im
-0.000123598138908855 + 0.0im	0.16686889405170405 - 7.349230274761309e-7im
-0.000122374394959262 + 0.0im	0.16686204276088842 - 7.219496363682076e-7im
-0.000121162767286398 + 0.0im	0.16685526302873305 - 7.092097291626354e-7im
-0.000119963135927127 + 0.0im	0.16684854442950053 - 6.966989340370655e-7im
-0.000118775382106066 + 0.0im	0.1668418911954182 - 6.844129565655721e-7im
-0.000117599388223828 + 0.0im	0.16683530270116412 - 6.723475738552864e-7im
-0.000116435037845374 + 0.0im	0.16682877832784487 - 6.60498633110046e-7im
-0.000115282215688489 + 0.0im	0.16682231746154055 - 6.48862051168958e-7im
-0.000114140807612365 + 0.0im	0.16681591955651773 - 6.374338179307437e-7im
-0.000113010700606302 + 0.0im	0.16680958388658426 - 6.262099768242213e-7im
-0.000111891782778517 + 0.0im	0.16680330991627057 - 6.151866529073569e-7im
-0.000110783943345067 + 0.0im	0.16679709705475498 - 6.043600325120191e-7im
-0.000109687072618878 + 0.0im	0.16679094471610018 - 5.937263685001914e-7im
-0.000108601061998889 + 0.0im	0.16678485232068097 - 5.832819791190547e-7im
-0.000107525803959296 + 0.0im	0.1667788192926232 - 5.730232482577258e-7im
-0.000106461192038907 + 0.0im	0.1667728450626851 - 5.629466247603077e-7im
-0.000105407120830601 + 0.0im	0.16676692906647997 - 5.530486226063003e-7im
-0.000104363485970892 + 0.0im	0.1667610707448456 - 5.43325820657331e-7im
-0.000103330184129596 + 0.0im	0.16675526954405956 - 5.337748621679628e-7im
-0.0001023071129996 + 0.0im	0.16674952485243028 - 5.243924509103215e-7im
-0.000101294171286733 + 0.0im	0.1667438362516182 - 5.151753683825533e-7im
-0.000100291258699735 + 0.0im	0.16673820320296107 - 5.061204518090612e-7im
-9.9298275940332e-5 + 0.0im	0.1667326250476811 - 4.972245937276409e-7im
-9.8315124693398e-5 + 0.0im	0.16672710131967883 - 4.884847644368029e-7im
-9.73417076172258e-5 + 0.0im	0.16672163149541977 - 4.798979941628145e-7im
-9.63779283338869e-5 + 0.0im	0.16671621143049178 - 4.7146124907901377e-7im
-9.542369141969e-5 + 0.0im	0.16671084786583018 - 4.631719428029035e-7im
-9.44789023957327e-5 + 0.0im	0.1667055366627629 - 4.5502716904469165e-7im
-9.35434677185472e-5 + 0.0im	0.1667002773168468 - 4.4702421288927985e-7im
-9.26172947708388e-5 + 0.0im	0.16669506709730605 - 4.3916042171548986e-7im
-9.17002918523157e-5 + 0.0im	0.166689909970912 - 4.3143320607730296e-7im
-9.07923681706096e-5 + 0.0im	0.16668480321722015 - 4.238400395858988e-7im
-8.98934338322867e-5 + 0.0im	0.16667974634923696 - 4.163784548989746e-7im
-8.90033998339472e-5 + 0.0im	0.1666747388861891 - 4.0904604771407893e-7im
-8.81221780534131e-5 + 0.0im	0.16666978035131713 - 4.018404730424252e-7im
-8.72496812410031e-5 + 0.0im	0.16666487027235585 - 3.947594456391035e-7im
-8.63858230108941e-5 + 0.0im	0.16666000818147916 - 3.878007385320348e-7im
-8.55305178325684e-5 + 0.0im	0.1666551936152245 - 3.8096218256400416e-7im
-8.4683681022345e-5 + 0.0im	0.16665042715230313 - 3.742417362048722e-7im
-8.3845228734995e-5 + 0.0im	0.16664570596994255 - 3.676371797163569e-7im
-8.30150779554406e-5 + 0.0im	0.16664103124098692 - 3.6114662223252214e-7im
-8.21931464905353e-5 + 0.0im	0.16663640222590373 - 3.54768093548119e-7im
