-0.354087795081972 + 0.0im	0.5907116580504191 + 0.42434038049916806im
-0.350581975328685 + 0.0im	0.5941102651146046 + 0.4350685321843704im
-0.347110866662064 + 0.0im	0.5973761562338074 + 0.4459828283885209im
-0.343674125407984 + 0.0im	0.6005031088768201 + 0.4570825042158744im
-0.340271411295034 + 0.0im	0.6034848018271205 + 0.4683665921472259im
-0.336902387420826 + 0.0im	0.6063148662716489 + 0.47983391655578234im
-0.333566720218639 + 0.0im	0.6089869247335129 + 0.49148308839788735im
-0.330264079424395 + 0.0im	0.6114944994841637 + 0.5033125000965171im
-0.326994138043956 + 0.0im	0.6138311755398375 + 0.5153203206356601im
-0.323756572320748 + 0.0im	0.6159901777254321 + 0.5275044908837998im
-0.320551061703711 + 0.0im	0.6179651806175481 + 0.5398627191648476im
-0.317377288815556 + 0.0im	0.6197495454744987 + 0.5523924770948747im
-0.314234939421342 + 0.0im	0.621336704850775 + 0.5650909957029833im
-0.311123702397369 + 0.0im	0.6227200741182936 + 0.5779552618545881im
-0.308043269700365 + 0.0im	0.6238931007633167 + 0.5909820149952083im
-0.304993336336995 + 0.0im	0.6248492673675945 + 0.6041677442327255im
-0.301973600333658 + 0.0im	0.6255819596091174 + 0.6175086857757379im
-0.298983762706592 + 0.0im	0.6260848222176764 + 0.6310008207453628im
-0.29602352743227 + 0.0im	0.6263514055032977 + 0.6446398733774247im
-0.293092601418089 + 0.0im	0.6263753345706998 + 0.6584213096315058im
-0.290190694473355 + 0.0im	0.6261503125932382 + 0.6723403362228141im
-0.28731751928055 + 0.0im	0.6256701649030554 + 0.6863919000922231im
-0.284472791366881 + 0.0im	0.6249287822396041 + 0.70057068832918im
-0.28165622907612 + 0.0im	0.623920120077907 + 0.7148711285614213im
-0.278867553540713 + 0.0im	0.622638302195616 + 0.7292873898246631im
-0.276106488654171 + 0.0im	0.6210775644692978 + 0.7438133839245348im
-0.273372761043734 + 0.0im	0.6192321556088594 + 0.7584427673020939im
-0.270666100043301 + 0.0im	0.6170967436842777 + 0.773168943413256im
-0.267986237666634 + 0.0im	0.6146663313836126 + 0.787985065631395im
-0.265332908580826 + 0.0im	0.6119351934963211 + 0.8028840406812361im
-0.262705850080026 + 0.0im	0.6088985840638516 + 0.8178585326109662im
-0.260104802059431 + 0.0im	0.6055516788273885 + 0.8329009673082239im
-0.257529506989536 + 0.0im	0.6018901016233075 + 0.8480035375643413im
-0.25497970989063 + 0.0im	0.5979091045714394 + 0.8631582086897993im
-0.252455158307554 + 0.0im	0.5936051620380302 + 0.8783567246824832im
-0.249955602284707 + 0.0im	0.5889741600993509 + 0.8935906149488487im
-0.247480794341294 + 0.0im	0.5840122971312427 + 0.9088512015765886im
-0.245030489446826 + 0.0im	0.5787162036906204 + 0.9241296071558674im
-0.242604444996857 + 0.0im	0.5730828882386838 + 0.9394167631446082im
-0.240202420788968 + 0.0im	0.5671095454379264 + 0.954703418771696im
-0.237824178998978 + 0.0im	0.5607936560664734 + 0.9699801504703583im
-0.235469484157404 + 0.0im	0.554132932285107 + 0.9852373718323082im
-0.233138103126142 + 0.0im	0.5471254785869463 + 1.000465344071604im
-0.230829805075389 + 0.0im	0.5397696936474865 + 1.0156541869855018im
-0.228544361460781 + 0.0im	0.5320643350249242 + 1.030793890397891im
-0.226281546000773 + 0.0im	0.5240084091028814 + 1.045874326069278im
-0.224041134654231 + 0.0im	0.515601371323898 + 1.0608852600556102im
-0.221822905598248 + 0.0im	0.5068428672487515 + 1.0758163654966257im
-0.219626639206186 + 0.0im	0.49773315163637605 + 1.090657235812769im
-0.217452118025927 + 0.0im	0.48827253716641855 + 1.1053973982881804im
-0.215299126758344 + 0.0im	0.47846198499233966 + 1.120026328015732im
-0.213167452235984 + 0.0im	0.46830253959843854 + 1.134533462178553im
-0.211056883401964 + 0.0im	0.45779451016013634 + 1.1489082146410994im
-0.208967211289073 + 0.0im	0.44694395774437323 + 1.1631399908214248im
-0.206898228999083 + 0.0im	0.4357488728716746 + 1.1772182028149742im
-0.20484973168226 + 0.0im	0.42421351309898403 + 1.1911322847390262im
-0.202821516517089 + 0.0im	0.4123409849620532 + 1.2048717082657092im
-0.200813382690187 + 0.0im	0.40013478134322716 + 1.2184259983104266im
-0.198825131376423 + 0.0im	0.3875986563099607 + 1.2317847488415947im
-0.196856565719231 + 0.0im	0.37473693029294175 + 1.2449376387766102im
-0.194907490811119 + 0.0im	0.36155413249250423 + 1.2578744479282442im
-0.192977713674376 + 0.0im	0.34805534017051065 + 1.2705850729649117im
-0.191067043241956 + 0.0im	0.3342458406095801 + 1.2830595433477325im
-0.18917529033857 + 0.0im	0.3201314553535614 + 1.295288037206754im
-0.187302267661951 + 0.0im	0.3057182444226665 + 1.307260897118437im
-0.185447789764308 + 0.0im	0.2910126437918558 + 1.3189686457462095im
-0.183611673033968 + 0.0im	0.2760216076479116 + 1.3304020013057858im
-0.181793735677196 + 0.0im	0.260752195255739 + 1.3415518928170043im
-0.179993797700194 + 0.0im	0.24521195801765067 + 1.3524094751040192im
-0.178211680891281 + 0.0im	0.2294087462142839 + 1.3629661435059903im
-0.176447208803249 + 0.0im	0.21335074991942823 + 1.373213548260794im
-0.17470020673589 + 0.0im	0.1970464369787977 + 1.3831436085247821im
-0.172970501718703 + 0.0im	0.18050464819374354 + 1.3927485259923196im
-0.171257922493765 + 0.0im	0.16373443589408565 + 1.4020207980795647im
-0.169562299498778 + 0.0im	0.14674517748378976 + 1.410953230637869im
-0.167883464850275 + 0.0im	0.12954653925475398 + 1.4195389501632325im
-0.166221252327005 + 0.0im	0.11214842293955463 + 1.42777141546935im
-0.16457549735347 + 0.0im	0.0945609064964941 + 1.435644428793111im
-0.162946036983634 + 0.0im	0.07679450466376868 + 1.4431521463027384im
-0.161332709884786 + 0.0im	0.058859662259593167 + 1.450289087980298im
-0.15973535632157 + 0.0im	0.04076728600251898 + 1.457050146851861im
-0.158153818140169 + 0.0im	0.02252833063066337 + 1.4634305975403306im
-0.156587938752642 + 0.0im	0.0041539260082421444 + 1.4694261041177141im
-0.155037563121428 + 0.0im	-0.014344597799619342 + 1.4750327272355168im
-0.153502537743988 + 0.0im	-0.03295581220863237 + 1.4802469305138748im
-0.151982710637612 + 0.0im	-0.051668131267355547 + 1.4850655861721014im
-0.150477931324368 + 0.0im	-0.07046989607043776 + 1.4894859798853812im
-0.148988050816206 + 0.0im	-0.08934934013324133 + 1.4935058148545595im
-0.147512921600204 + 0.0im	-0.10829464237273079 + 1.4971232150781402im
-0.146052397623964 + 0.0im	-0.12729389000425598 + 1.5003367278178645im
-0.144606334281153 + 0.0im	-0.14633520670919473 + 1.5031453252515543im
-0.143174588397181 + 0.0im	-0.16540665661547402 + 1.5055484053091774im
-0.141757018215031 + 0.0im	-0.1844962557507551 + 1.5075457916904675im
-0.140353483381219 + 0.0im	-0.2035920585822521 + 1.509137733064707im
-0.1389638449319 + 0.0im	-0.22268223441265256 + 1.5103249014556728im
-0.137587965279108 + 0.0im	-0.24175498104601248 + 1.5111083898170385im
-0.136225708197137 + 0.0im	-0.26079853681325915 + 1.5114897088058357im
-0.134876938809047 + 0.0im	-0.27980117494800666 + 1.5114707827638543im
-0.133541523573313 + 0.0im	-0.2987513129465526 + 1.5110539449191178im
-0.132219330270607 + 0.0im	-0.317637490207077 + 1.5102419318217413im
-0.1309102279907 + 0.0im	-0.3364484453550252 + 1.5090378770306219im
-0.129614087119505 + 0.0im	-0.3551729984686087 + 1.5074453040695408im
-0.128330779326243 + 0.0im	-0.3738001448351551 + 1.505468118673174im
-0.127060177550736 + 0.0im	-0.3923190688548294 + 1.5031106003455534im
-0.125802155990827 + 0.0im	-0.4107191744036635 + 1.500377393255265im
-0.124556590089928 + 0.0im	-0.42899002452008206 + 1.4972734964935075im
-0.123323356524681 + 0.0im	-0.44712149591357037 + 1.4938042537227665im
-0.122102333192754 + 0.0im	-0.46510344611146515 + 1.4899753422454058im
-0.120893399200746 + 0.0im	-0.4829265072152654 + 1.4857927615229534im
-0.119696434852224 + 0.0im	-0.5005809899226563 + 1.481262821178183im
-0.118511321635865 + 0.0im	-0.5180577489770289 + 1.4763921285133328im
-0.117337942213728 + 0.0im	-0.5353480961300747 + 1.4711875755788428im
-0.116176180409632 + 0.0im	-0.5524433484088451 + 1.4656563258280708im
-0.115025921197655 + 0.0im	-0.5693351849209521 + 1.459805800394174im
-0.113887050690748 + 0.0im	-0.586015672170857 + 1.4536436640261674im
-0.112759456129453 + 0.0im	-0.6024771994774385 + 1.447177810721677im
-0.111643025870746 + 0.0im	-0.618712420975663 + 1.4404163490944197im
-0.110537649376976 + 0.0im	-0.6347143656744733 + 1.433367587514724im
-0.109443217204927 + 0.0im	-0.6504763900337186 + 1.4260400190616023im
-0.108359620994977 + 0.0im	-0.6659921938754131 + 1.418442306325003im
-0.107286753460373 + 0.0im	-0.6812558200217411 + 1.4105832660966813im
-0.106224508376607 + 0.0im	-0.6962616992051317 + 1.4024718539880647im
-0.105172780570898 + 0.0im	-0.7110045531533321 + 1.3941171490130562im
-0.10413146591178 + 0.0im	-0.7254795347710276 + 1.385528338173347im
-0.103100461298792 + 0.0im	-0.7396820760285624 + 1.3767147010831873im
-0.10207966465227 + 0.0im	-0.7536080378268656 + 1.3676855946699198im
-0.101068974903237 + 0.0im	-0.7672535950340975 + 1.358450437985788im
-0.100068291983403 + 0.0im	-0.7806152925812945 + 1.349018697165581im
-0.0990775168152507 + 0.0im	-0.793690046043705 + 1.3393998705637558im
-0.0980965513022284 + 0.0im	-0.8064750614715268 + 1.3296034741035128im
-0.0971252983190381 + 0.0im	-0.8189680997626392 + 1.3196390268691405im
-0.0961636617020179 + 0.0im	-0.8311669673963386 + 1.3095160369716876im
-0.0952115462396217 + 0.0im	-0.8430700358051193 + 1.2992439877166306im
-0.0942688576629917 + 0.0im	-0.8546758902405003 + 1.2888323241008517im
-0.0933355026366255 + 0.0im	-0.8659835640219653 + 1.2782904396646606im
-0.0924113887491341 + 0.0im	-0.876992362790963 + 1.267627663723167im
-0.0914964245040932 + 0.0im	-0.8877018755472934 + 1.256853248999621im
-0.0905905193109834 + 0.0im	-0.8981120337226626 + 1.2459763596817464im
-0.0896935834762212 + 0.0im	-0.90822315283631 + 1.2350060599204336im
-0.0888055281942784 + 0.0im	-0.9180357533471744 + 1.2239513027884246im
-0.0879262655388895 + 0.0im	-0.9275506807673022 + 1.2128209197149018im
-0.087055708454346 + 0.0im	-0.9367690663680988 + 1.2016236104102003im
-0.0861937707468772 + 0.0im	-0.9456923161840627 + 1.190367933293062im
-0.0853403670761161 + 0.0im	-0.9543221039726079 + 1.17906229643111im
-0.0844954129466496 + 0.0im	-0.9626603393535164 + 1.1677149490035408im
-0.083658824699653 + 0.0im	-0.9707092635476678 + 1.1563339732932247im
-0.082830519504607 + 0.0im	-0.9784712302930236 + 1.1449272772137167im
-0.082010415351096 + 0.0im	-0.985948879613083 + 1.1335025873750568im
-0.0811984310406891 + 0.0im	-0.9931451360307338 + 1.1220674426904762im
-0.0803944861789001 + 0.0im	-1.0000630278657794 + 1.110629188524598im
-0.0795985011672278 + 0.0im	-1.0067058282268468 + 1.099194971382102im
-0.0788103971952751 + 0.0im	-1.0130768057669604 + 1.0877717341342823im
-0.0780300962329456 + 0.0im	-1.0191801773381095 + 1.0763662117794817im
-0.0772575210227184 + 0.0im	-1.0250191424462731 + 1.064984927731931im
-0.0764925950719985 + 0.0im	-1.0305978579745614 + 1.0536341906321567im
-0.075735242645543 + 0.0im	-1.0359204145893404 + 1.0423200916708382im
-0.0749853887579634 + 0.0im	-1.0409910503603317 + 1.031048502416742im
-0.0742429591663004 + 0.0im	-1.0458141120183335 + 1.0198250731381777im
-0.0735078803626737 + 0.0im	-1.050394069413579 + 1.008655231606345im
-0.0727800795670036 + 0.0im	-1.0547355297097647 + 0.9975441823679289im
-0.0720594847198056 + 0.0im	-1.0588430846697154 + 0.986496906473281im
-0.071346024475055 + 0.0im	-1.0627215148559532 + 0.9755181616457504im
-0.0706396281931238 + 0.0im	-1.0663756240493865 + 0.9646124828768456im
-0.0699402259337859 + 0.0im	-1.0698103197987587 + 0.9537841834312233im
-0.069247748449293 + 0.0im	-1.0730305590686149 + 0.9430373562448962im
-0.0685621271775178 + 0.0im	-1.0760412748971875 + 0.9323758756993832im
-0.0678832942351662 + 0.0im	-1.0788475966995614 + 0.9218033997541816im
-0.0672111824110556 + 0.0im	-1.0814543052761154 + 0.9113233724194107im
-0.066545725159461 + 0.0im	-1.083866760510771 + 0.9009390265502017im
-0.0658868565935257 + 0.0im	-1.0860894424246264 + 0.8906533869441406im
-0.0652345114787383 + 0.0im	-1.0881287405033437 + 0.8804692737229021im
-0.0645886252264736 + 0.0im	-1.0899885209238502 + 0.8703893059790317im
-0.0639491338875976 + 0.0im	-1.0916741950456637 + 0.860415905668892im
-0.0633159741461363 + 0.0im	-1.0931908789372478 + 0.8505513017327075im
-0.0626890833130062 + 0.0im	-1.0945435215706216 + 0.8407975344227895im
-0.0620683993198081 + 0.0im	-1.0957372372780794 + 0.8311564598211568im
-0.0614538607126813 + 0.0im	-1.096776800777962 + 0.821629754527951im
-0.0608454066462191 + 0.0im	-1.0976672219614527 + 0.8122189205023157im
-0.0602429768774447 + 0.0im	-1.098413369320321 + 0.8029252900377563im
-0.0596465117598462 + 0.0im	-1.099020051750978 + 0.7937500308542835im
-0.0590559522374715 + 0.0im	-1.0994919908431955 + 0.7846941512901223im
-0.0584712398390807 + 0.0im	-1.0998338760455246 + 0.7757585055761796im
-0.0578923166723571 + 0.0im	-1.1000503586863617 + 0.7669437991769581im
-0.0573191254181754 + 0.0im	-1.1001459609452309 + 0.7582505941821278im
-0.0567516093249261 + 0.0im	-1.1001251940811556 + 0.7496793147335326im
-0.0561897122028971 + 0.0im	-1.0999924585003336 + 0.7412302524729742im
-0.05563337841871 + 0.0im	-1.0997520299320804 + 0.7329035719967346im
-0.0550825528898119 + 0.0im	-1.0994081941894183 + 0.7246993163034362im
-0.0545371810790217 + 0.0im	-1.0989650916298497 + 0.7166174122224678im
-0.0539972089891304 + 0.0im	-1.0984267950321858 + 0.7086576758108891im
-0.0534625831575548 + 0.0im	-1.0977972586989249 + 0.7008198177073797im
-0.0529332506510444 + 0.0im	-1.097080405559786 + 0.6931034484325018im
-0.05240915906044 + 0.0im	-1.0962799687516964 + 0.6855080836252261im
-0.0518902564954851 + 0.0im	-1.0953997620150202 + 0.6780331492063447im
-0.0513764915796883 + 0.0im	-1.0944433354591057 + 0.6706779864601276im
-0.0508678134452359 + 0.0im	-1.0934142092937813 + 0.663441857026212im
-0.0503641717279563 + 0.0im	-1.092315831740022 + 0.6563239477944478im
-0.049865516562333 + 0.0im	-1.0911514658061647 + 0.6493233756960495im
-0.0493717985765673 + 0.0im	-1.0899243888148777 + 0.6424391923851113im
-0.0488829688876904 + 0.0im	-1.0886377419665794 + 0.6356703888051568im
