-0.395044544913471 + 0.0im	-3.959655261161556 - 1.6792285642696005im
-0.391133212785615 + 0.0im	-3.9991533867401867 - 1.730130544609002im
-0.38726060671843 + 0.0im	-4.038464337188371 - 1.7822726537208538im
-0.383426343285575 + 0.0im	-4.077557463527588 - 1.835668666796945im
-0.379630042857005 + 0.0im	-4.116401470465531 - 1.8903316849914316im
-0.375871329561391 + 0.0im	-4.154964789038092 - 1.946274092342707im
-0.372149831248902 + 0.0im	-4.193213538441491 - 2.003507512259428im
-0.368465179454358 + 0.0im	-4.231114277269132 - 2.062042763647517im
-0.364817009360751 + 0.0im	-4.268631835010321 - 2.121889816759156im
-0.361204959763119 + 0.0im	-4.305730945075896 - 2.183057748849012im
-0.357628673032791 + 0.0im	-4.342375080201543 - 2.2455546997269504im
-0.354087795081972 + 0.0im	-4.378526889215972 - 2.309387827300637im
-0.350581975328685 + 0.0im	-4.414148351739555 - 2.374563263205121im
-0.347110866662064 + 0.0im	-4.449200959807548 - 2.4410860686204767im
-0.343674125407984 + 0.0im	-4.483645133455085 - 2.5089601903819934im
-0.340271411295034 + 0.0im	-4.517440725022152 - 2.578188417490952im
-0.336902387420826 + 0.0im	-4.550546738008444 - 2.6487723381372428im
-0.333566720218639 + 0.0im	-4.58292198770138 - 2.7207122973480673im
-0.330264079424395 + 0.0im	-4.614524415933568 - 2.7940073553798546im
-0.326994138043956 + 0.0im	-4.64531129292137 - 2.8686552469729762im
-0.323756572320748 + 0.0im	-4.675239508831333 - 2.944652341591191im
-0.320551061703711 + 0.0im	-4.7042660251385655 - 3.021993604769645im
-0.317377288815556 + 0.0im	-4.732346234605321 - 3.100672560697074im
-0.314234939421342 + 0.0im	-4.7594360737653965 - 3.1806812561590103im
-0.311123702397369 + 0.0im	-4.785490622676597 - 3.2620102259699157im
-0.308043269700365 + 0.0im	-4.810465446275836 - 3.344648460022824im
-0.304993336336995 + 0.0im	-4.834315093565658 - 3.428583372085071im
-0.301973600333658 + 0.0im	-4.85699431039767 - 3.513800770468899im
-0.298983762706592 + 0.0im	-4.878457896701081 - 3.6002848307048625im
-0.29602352743227 + 0.0im	-4.898659818748058 - 3.6880180703450725im
-0.293092601418089 + 0.0im	-4.917555064059177 - 3.7769813260218714im
-0.290190694473355 + 0.0im	-4.93509833520202 - 3.8671537328856114im
-0.28731751928055 + 0.0im	-4.951244396691542 - 3.9585127065429493im
-0.284472791366881 + 0.0im	-4.965948170770122 - 4.051033927614067im
