-0.0020044562910371 + 0.0im	0.12100451291166144 - 0.028102912301260045im
-0.00198461018914565 + 0.0im	0.12099557692535942 - 0.02809341446128024im
-0.00196496058331252 + 0.0im	0.12098667063719448 - 0.02808396493956973im
-0.0019455055280322 + 0.0im	0.12097779126513802 - 0.02807456574867111im
-0.00192624309706158 + 0.0im	0.12096894468454097 - 0.028065218772776564im
-0.00190717138322929 + 0.0im	0.12096012701190993 - 0.02805592577177021im
-0.00188828849824682 + 0.0im	0.12095134355645294 - 0.028046688385295133im
-0.00186959257252161 + 0.0im	0.12094259209658094 - 0.028037508136833145im
-0.00185108175497189 + 0.0im	0.12093387321910967 - 0.02802838643778508im
-0.00183275421284345 + 0.0im	0.12092519061000623 - 0.028019324591541717im
-0.00181460813152817 + 0.0im	0.12091654461883479 - 0.028010323797535108im
-0.00179664171438433 + 0.0im	0.12090793304484243 - 0.02800138515526027im
-0.00177885318255874 + 0.0im	0.1208993601060555 - 0.02799250966825919im
-0.00176124077481063 + 0.0im	0.12089082549815629 - 0.02798369824805945im
-0.00174380274733726 + 0.0im	0.12088233014469799 - 0.027974951718058846im
-0.00172653737360125 + 0.0im	0.12087387479931005 - 0.02796627081735032im
-0.00170944294415965 + 0.0im	0.12086546026594035 - 0.027957656204481044im
-0.0016925177664947 + 0.0im	0.12085708735309726 - 0.027949108461139356im
-0.00167576016484624 + 0.0im	0.12084875686903576 - 0.02794062809576559im
-0.00165916848004578 + 0.0im	0.12084047054878186 - 0.027932215547081467im
-0.00164274106935226 + 0.0im	0.12083222590595777 - 0.027923871187535025im
-0.00162647630628937 + 0.0im	0.12082402690982272 - 0.027915595326657393im
-0.00161037258048452 + 0.0im	0.12081587306233853 - 0.027907388214328546im
-0.00159442829750943 + 0.0im	0.1208077650359283 - 0.027899250043949695im
-0.00157864187872221 + 0.0im	0.12079970343411983 - 0.027891180955520792im
-0.0015630117611111 + 0.0im	0.12079168873265173 - 0.0278831810386212im
-0.0015475363971397 + 0.0im	0.1207837218913307 - 0.027875250335292694im
-0.00153221425459376 + 0.0im	0.12077580293035314 - 0.027867388842824206im
-0.00151704381642947 + 0.0im	0.12076793254933386 - 0.027859596516437796im
-0.00150202358062323 + 0.0im	0.12076011120663158 - 0.02785187327187616im
-0.001487152060023 + 0.0im	0.12075233933703976 - 0.02784421898789136im
-0.00147242778220099 + 0.0im	0.12074461734747716 - 0.027836633508636556im
-0.00145784928930791 + 0.0im	0.12073694562413717 - 0.027829116645960245im
-0.00144341513792863 + 0.0im	0.12072932450963532 - 0.02782166818160506im
-0.00142912389893924 + 0.0im	0.1207217543359271 - 0.02781428786931252im
-0.00141497415736558 + 0.0im	0.1207142354010695 - 0.02780697543683432im
-0.00140096451224315 + 0.0im	0.12070676797754969 - 0.027799730587853125im
-0.00138709357647837 + 0.0im	0.12069935231144059 - 0.027792553003813836im
-0.00137335997671125 + 0.0im	0.12069198861743617 - 0.027785442345667842im
-0.00135976235317946 + 0.0im	0.12068467712838347 - 0.027778398255532116im
-0.00134629935958362 + 0.0im	0.12067741799902632 - 0.02777142035826553im
-0.00133296966295408 + 0.0im	0.12067021134592351 - 0.027764508262965018im
-0.00131977194351889 + 0.0im	0.12066305732641967 - 0.027757661564383im
-0.00130670489457316 + 0.0im	0.12065595604371605 - 0.027750879844269948im
-0.00129376722234966 + 0.0im	0.12064890758170581 - 0.027744162672643624im
-0.00128095764589076 + 0.0im	0.12064191200533786 - 0.027737509608987222im
-0.00126827489692154 + 0.0im	0.1206349693442341 - 0.027730920203380353im
-0.0012557177197243 + 0.0im	0.1206280796296996 - 0.027724393997563695im
-0.00124328487101416 + 0.0im	0.12062124288785979 - 0.02771793052594127im
-0.001230975119816 + 0.0im	0.1206144590854008 - 0.027711529316521866im
-0.00121878724734257 + 0.0im	0.12060772819556462 - 0.027705189891802522im
-0.00120672004687383 + 0.0im	0.12060105017262494 - 0.027698911769596712im
-0.00119477232363746 + 0.0im	0.12059442495499854 - 0.02769269446380888im
-0.00118294289469055 + 0.0im	0.1205878525115693 - 0.02768653748515856im
-0.00117123058880253 + 0.0im	0.12058133263568668 - 0.02768044034185597im
-0.00115963424633914 + 0.0im	0.12057486531184 - 0.02767440254023087im
-0.00114815271914766 + 0.0im	0.12056845039445725 - 0.027668423585317653im
-0.00113678487044323 + 0.0im	0.12056208775423645 - 0.027662502981398537im
-0.00112552957469626 + 0.0im	0.12055577724763028 - 0.027656640232505927im
-0.00111438571752105 + 0.0im	0.12054951871973016 - 0.027650834842887804im
-0.0011033521955654 + 0.0im	0.1205433119979791 - 0.027645086317435834im
-0.00109242791640139 + 0.0im	0.12053715691797069 - 0.02763939416207983im
-0.00108161179841721 + 0.0im	0.12053105328688402 - 0.027633757884149106im
-0.00107090277071011 + 0.0im	0.12052500090903662 - 0.02762817699270293im
-0.00106029977298031 + 0.0im	0.12051899958086744 - 0.02762265099883137im
-0.00104980175542605 + 0.0im	0.12051304908940592 - 0.027617179415928478im
-0.00103940767863965 + 0.0im	0.12050714922845328 - 0.027611761759938545im
-0.00102911651350461 + 0.0im	0.12050129974390474 - 0.02760639754957742im
-0.00101892724109367 + 0.0im	0.12049550042296782 - 0.027601086306530017im
-0.00100883885256799 + 0.0im	0.1204897510228383 - 0.027595827555624976im
-0.000998850349077218 + 0.0im	0.12048405128616868 - 0.02759062082498812im
-0.000988960741660611 + 0.0im	0.12047840098859197 - 0.027585465646175505im
-0.00097916905114912 + 0.0im	0.12047279985911936 - 0.02758036155428725im
-0.000969474308068436 + 0.0im	0.12046724763190382 - 0.02757530808806308im
-0.000959875552543006 + 0.0im	0.1204617440541575 - 0.02757030478996088im
-0.000950371834200996 + 0.0im	0.12045628885331715 - 0.027565351206218735im
-0.000940962212080194 + 0.0im	0.12045088176775369 - 0.027560446886901943im
-0.000931645754534845 + 0.0im	0.12044552250789808 - 0.027555591385935153im
-0.000922421539143411 + 0.0im	0.12044021080954866 - 0.02755078426112116im
-0.000913288652617239 + 0.0im	0.12043494640930126 - 0.027546025074146944im
-0.000904246190710138 + 0.0im	0.12042972897507231 - 0.02754131339057755im
-0.000895293258128849 + 0.0im	0.12042455827536712 - 0.027536648779838708im
-0.000886428968444405 + 0.0im	0.12041943401049951 - 0.02753203081518936im
-0.000877652444004361 + 0.0im	0.12041435590133516 - 0.027527459073684im
-0.000868962815845902 + 0.0im	0.12040932363764381 - 0.027522933136126415im
-0.000860359223609804 + 0.0im	0.12040433696440213 - 0.027518452587015307im
-0.000851840815455252 + 0.0im	0.12039939558052573 - 0.02751401701448185im
-0.000843406747975497 + 0.0im	0.12039449919983362 - 0.027509626010220944im
-0.000835056186114353 + 0.0im	0.12038964753622244 - 0.027505279169416492im
-0.000826788303083518 + 0.0im	0.12038484029604289 - 0.027500976090660788im
-0.000818602280280711 + 0.0im	0.12038007720222059 - 0.027496716375869423im
-0.000810497307208625 + 0.0im	0.12037535796258349 - 0.027492499630192867im
-0.000802472581394678 + 0.0im	0.12037068229165707 - 0.027488325461923497im
-0.000794527308311562 + 0.0im	0.12036604990406914 - 0.027484193482401057im
-0.000786660701298577 + 0.0im	0.1203614605158304 - 0.027480103305916024im
-0.000778871981483739 + 0.0im	0.12035691383803276 - 0.027476054549611148im
-0.000771160377706672 + 0.0im	0.12035240959543295 - 0.02747204683338313im
-0.00076352512644225 + 0.0im	0.12034794746190645 - 0.0274680797797837im
-0.000755965471725 + 0.0im	0.12034352723624846 - 0.02746415301392213im
-0.000748480665074257 + 0.0im	0.12033914859905305 - 0.02746026616336834im
-0.000741069965420057 + 0.0im	0.12033481127195218 - 0.02745641885805851im
-0.000733732639029759 + 0.0im	0.12033051498750583 - 0.02745261073020278im
-0.000726467959435405 + 0.0im	0.12032625942957086 - 0.027448841414196536im
-0.000719275207361787 + 0.0im	0.12032204437029047 - 0.02744511054653484im
-0.000712153670655235 + 0.0im	0.12031786951565804 - 0.027441417765731467im
-0.000705102644213104 + 0.0im	0.12031373459362511 - 0.027437762712242412im
-0.000698121429913964 + 0.0im	0.12030963933253182 - 0.027434145028394565im
-0.000691209336548479 + 0.0im	0.12030558346182169 - 0.027430564358319868im
-0.00068436567975097 + 0.0im	0.12030156671332112 - 0.02742702034789574im
-0.000677589781931653 + 0.0im	0.12029758881025931 - 0.027423512644691412im
-0.000670880972209558 + 0.0im	0.12029364949719133 - 0.027420040897921247im
-0.000664238586346097 + 0.0im	0.12028974850094633 - 0.027416604758404774im
-0.000657661966679304 + 0.0im	0.1202858855564518 - 0.02741320387853392im
-0.000651150462058716 + 0.0im	0.12028206039884311 - 0.027409837912247607im
-0.000644703427780907 + 0.0im	0.1202782727639276 - 0.027406506515013702im
-0.000638320225525651 + 0.0im	0.12027452238796328 - 0.02740320934381873im
-0.000632000223292724 + 0.0im	0.12027080901324327 - 0.02739994605716484im
-0.00062574279533933 + 0.0im	0.12026713236577338 - 0.027396716315074728im
-0.000619547322118149 + 0.0im	0.12026349219330859 - 0.02739351977910379im
-0.000613413190215989 + 0.0im	0.1202598882322294 - 0.027390356112359862im
-0.000607339792293058 + 0.0im	0.1202563202215033 - 0.027387224979529973im
-0.00060132652702283 + 0.0im	0.12025278790050281 - 0.027384126046914467im
-0.000595372799032505 + 0.0im	0.12024929100886539 - 0.02738105898246767im
-0.000589478018844064 + 0.0im	0.12024582928466929 - 0.027378023455844946im
-0.000583641602815905 + 0.0im	0.12024240247341585 - 0.027375019138456243im
-0.000577862973085055 + 0.0im	0.12023901030956526 - 0.027372045703524993im
-0.000572141557509955 + 0.0im	0.1202356525352113 - 0.02736910282615245im
-0.000566476789613817 + 0.0im	0.1202323288905159 - 0.02736619018338694im
-0.000560868108528532 + 0.0im	0.1202290391156671 - 0.027363307454297502im
-0.00055531495893914 + 0.0im	0.12022578295112189 - 0.027360454320050874im
-0.000549816791028852 + 0.0im	0.12022256013201162 - 0.027357630463992352im
-0.000544373060424606 + 0.0im	0.1202193704085465 - 0.02735483557172897im
-0.000538983228143174 + 0.0im	0.1202162135128296 - 0.02735206933121448im
-0.000533646760537796 + 0.0im	0.12021308918624721 - 0.02734933143283637im
-0.000528363129245343 + 0.0im	0.12020999716847791 - 0.027346621569503158im
-0.000523131811134002 + 0.0im	0.12020693719826915 - 0.027343939436731877im
-0.000517952288251488 + 0.0im	0.1202039090194926 - 0.027341284732735456im
-0.00051282404777375 + 0.0im	0.12020091236534397 - 0.02733865715850846im
-0.000507746581954208 + 0.0im	0.12019794697848547 - 0.027336056417911463im
-0.000502719388073473 + 0.0im	0.12019501259777686 - 0.027333482217752735im
-0.000497741968389578 + 0.0im	0.12019210896471862 - 0.027330934267867042im
-0.000492813830088691 + 0.0im	0.12018923581611253 - 0.027328412281190942im
-0.000487934485236327 + 0.0im	0.12018639289292936 - 0.02732591597383376im
-0.000483103450729037 + 0.0im	0.12018357993622117 - 0.027323445065143934im
-0.000478320248246571 + 0.0im	0.12018079668811191 - 0.02732099927777003im
-0.000473584404204526 + 0.0im	0.12017804288543806 - 0.027318578337716424im
-0.000468895449707451 + 0.0im	0.12017531827387001 - 0.027316181974392416im
-0.000464252920502427 + 0.0im	0.12017262259234943 - 0.02731380992065519im
-0.000459656356933096 + 0.0im	0.12016995558554079 - 0.027311461912845683im
-0.000455105303894155 + 0.0im	0.1201673169947278 - 0.02730913769081752im
-0.000450599310786292 + 0.0im	0.12016470656857249 - 0.02730683699795845im
-0.000446137931471576 + 0.0im	0.12016212404964172 - 0.027304559581204157im
-0.000441720724229283 + 0.0im	0.12015956918514901 - 0.027302305191044412im
-0.000437347251712162 + 0.0im	0.1201570417181021 - 0.02730007358152141im
-0.00043301708090313 + 0.0im	0.12015454245026912 - 0.027297864510220093im
-0.000428729783072406 + 0.0im	0.12015206904024972 - 0.027295677738250954im
-0.000424484933735056 + 0.0im	0.12014962228339153 - 0.02729351303022485im
-0.000420282112608966 + 0.0im	0.12014720193313291 - 0.027291370154219965im
-0.000416120903573234 + 0.0im	0.1201448077422441 - 0.027289248881742115im
-0.000412000894626964 + 0.0im	0.12014243947541749 - 0.027287148987676858im
-0.000407921677848479 + 0.0im	0.12014009688272047 - 0.027285070250235452im
-0.00040388284935493 + 0.0im	0.1201377797279502 - 0.027283012450893807im
-0.000399884009262307 + 0.0im	0.1201354877736102 - 0.027280975374325365im
-0.000395924761645848 + 0.0im	0.1201332207843262 - 0.02727895880832832im
-0.00039200471450084 + 0.0im	0.12013097852658303 - 0.027276962543747334im
-0.000388123479703802 + 0.0im	0.12012876077038374 - 0.027274986374390336im
-0.000384280672974061 + 0.0im	0.12012656608190306 - 0.02727303009694148im
-0.000380475913835704 + 0.0im	0.12012439664293965 - 0.027271093510869888im
-0.000376708825579905 + 0.0im	0.12012225102541073 - 0.027269176418335563im
-0.000372979035227629 + 0.0im	0.12012012900753297 - 0.027267278624092593im
-0.000369286173492702 + 0.0im	0.12011803036985294 - 0.027265399935390507im
-0.000365629874745249 + 0.0im	0.1201159548973822 - 0.027263540161874298im
-0.000362009776975495 + 0.0im	0.12011390237109 - 0.027261699115483973im
-0.000358425521757915 + 0.0im	0.12011187258233456 - 0.027259876610353673im
-0.000354876754215758 + 0.0im	0.12010986532066235 - 0.02725807246271182im
-0.000351363122985899 + 0.0im	0.12010788037876176 - 0.02725628649078236im
-0.000347884280184058 + 0.0im	0.12010591755174997 - 0.027254518514687704im
-0.000344439881370355 + 0.0im	0.12010397663714016 - 0.027252768356354352im
-0.000341029585515203 + 0.0im	0.12010205743699254 - 0.02725103583942133im
-0.000337653054965547 + 0.0im	0.12010015974618535 - 0.02724932078915227im
-0.000334309955411433 + 0.0im	0.12009828337671981 - 0.027247623032351453im
-0.000330999955852904 + 0.0im	0.12009642813242725 - 0.0272459423972846im
-0.000327722728567231 + 0.0im	0.12009459382205255 - 0.027244278713604398im
-0.000324477949076467 + 0.0im	0.1200927804203656 - 0.02724263181228164im
-0.000321265296115314 + 0.0im	0.12009098741223913 - 0.02724100152554184im
-0.00031808445159932 + 0.0im	0.1200892147764793 - 0.027239387686808017im
-0.000314935100593387 + 0.0im	0.12008746232927352 - 0.027237790130649874im
-0.000311816931280581 + 0.0im	0.12008572988977737 - 0.027236208692739287im
-0.000308729634931268 + 0.0im	0.12008401727776148 - 0.027234643209812608im
-0.000305672905872543 + 0.0im	0.12008232431510567 - 0.027233093519639616im
-0.000302646441457963 + 0.0im	0.12008065082522437 - 0.027231559460999314im
-0.000299649942037587 + 0.0im	0.12007899663304136 - 0.027230040873662632im
-0.000296683110928304 + 0.0im	0.12007736156503106 - 0.027228537598381546im
-0.000293745654384459 + 0.0im	0.12007574544706662 - 0.027227049476885312im
-0.000290837281568772 + 0.0im	0.12007414811174674 - 0.027225576351882715im
-0.000287957704523536 + 0.0im	0.12007256938654078 - 0.027224118067070816im
-0.000285106638142115 + 0.0im	0.1200710091032639 - 0.027222674467149505im
-0.000282283800140708 + 0.0im	0.12006946709427979 - 0.02722124539784196im
-0.000279488911030404 + 0.0im	0.1200679431928994 - 0.027219830705920232im
-0.000276721694089509 + 0.0im	0.12006643723300939 - 0.027218430239235734im
-0.000273981875336148 + 0.0im	0.12006494905193144 - 0.027217043846754354im
-0.000271269183501136 + 0.0im	0.12006347848254832 - 0.027215671378595457im
-0.000268583350001125 + 0.0im	0.1200620253633228 - 0.02721431268607458im
-0.000265924108912005 + 0.0im	0.12006058953166857 - 0.0272129676217489im
-0.000263291196942579 + 0.0im	0.12005917082586433 - 0.027211636039465314im
-0.000260684353408494 + 0.0im	0.12005776908032266 - 0.027210317794410528im
-0.00025810332020643 + 0.0im	0.12005638414894965 - 0.02720901274316217im
-0.000255547841788544 + 0.0im	0.12005501585769271 - 0.02720772074374099im
-0.000253017665137173 + 0.0im	0.12005366405252879 - 0.02720644165566286im
-0.000250512539739775 + 0.0im	0.12005232857290428 - 0.027205175339990693im
-0.000248032217564134 + 0.0im	0.12005100926870196 - 0.027203921659385275im
-0.000245576453033796 + 0.0im	0.1200497059746326 - 0.027202680478154488im
-0.000243145003003758 + 0.0im	0.12004841853887147 - 0.027201451662300355im
-0.000240737626736394 + 0.0im	0.12004714680353652 - 0.027200235079563657im
-0.000238354085877618 + 0.0im	0.12004589061710372 - 0.0271990305994653im
-0.000235994144433285 + 0.0im	0.12004464982142898 - 0.02719783809334413im
-0.000233657568745827 + 0.0im	0.120043424269751 - 0.02719665743439054im
-0.000231344127471116 + 0.0im	0.12004221380415646 - 0.027195488497675877im
-0.00022905359155556 + 0.0im	0.12004101827506407 - 0.027194331160176742im
-0.000226785734213426 + 0.0im	0.12003983753410125 - 0.027193185300794582im
-0.000224540330904382 + 0.0im	0.12003867142948689 - 0.027192050800369162im
-0.000222317159311269 + 0.0im	0.12003751981432316 - 0.027190927541686994im
-0.000220115999318088 + 0.0im	0.12003638254143545 - 0.027189815409483713im
-0.000217936632988206 + 0.0im	0.12003525946579555 - 0.02718871429044029im
-0.000215778844542779 + 0.0im	0.12003415044151221 - 0.027187624073173444im
-0.000213642420339385 + 0.0im	0.12003305532627162 - 0.027186544648219624im
-0.000211527148850876 + 0.0im	0.12003197397811748 - 0.027185475908013353im
-0.000209432820644432 + 0.0im	0.1200309062567137 - 0.02718441774685909im
-0.000207359228360823 + 0.0im	0.12002985202224024 - 0.027183370060897473im
-0.000205306166693885 + 0.0im	0.12002881113938299 - 0.027182332748065734im
-0.000203273432370183 + 0.0im	0.1200277835103141 - 0.027181305708052637im
-0.000201260824128894 + 0.0im	0.12002676892227736 - 0.02718028884224806im
-0.000199268142701875 + 0.0im	0.12002576728235906 - 0.027179282053687925im
-0.000197295190793936 + 0.0im	0.12002477845971118 - 0.027178285246994366im
-0.000195341773063303 + 0.0im	0.12002380228871917 - 0.027177298328311436im
-0.00019340769610228 + 0.0im	0.12002283871494851 - 0.02717632120523753im
-0.000191492768418099 + 0.0im	0.12002188757861905 - 0.02717535378675446im
-0.000189596800413959 + 0.0im	0.12002094875507595 - 0.027174395983153143im
-0.000187719604370257 + 0.0im	0.12002002212265431 - 0.027173447705957712im
-0.000185860994425997 + 0.0im	0.12001910756160243 - 0.027172508867847375im
-0.000184020786560393 + 0.0im	0.1200182049540256 - 0.027171579382577263im
-0.000182198798574646 + 0.0im	0.12001731418407975 - 0.027170659164898574im
-0.000180394850073907 + 0.0im	0.1200164351373472 - 0.027169748130478323im
-0.000178608762449413 + 0.0im	0.1200155677016763 - 0.027168846195820183im
-0.000176840358860805 + 0.0im	0.12001471176654559 - 0.02716795327818563im
-0.000175089464218619 + 0.0im	0.12001386722323491 - 0.027167069295517248im
-0.000173355905166949 + 0.0im	0.12001303396475377 - 0.027166194166363723im
-0.000171639510066287 + 0.0im	0.12001221188562242 - 0.027165327809807724im
-0.000169940108976521 + 0.0im	0.12001140088537737 - 0.02716447014539702im
-0.00016825753364012 + 0.0im	0.1200106008554962 - 0.027163621093078905im
-0.000166591617465465 + 0.0im	0.12000981170051214 - 0.027162780573139006im
-0.000164942195510362 + 0.0im	0.12000903332046207 - 0.027161948506144704im
-0.000163309104465705 + 0.0im	0.12000826561782336 - 0.02716112481289291im
-0.000161692182639312 + 0.0im	0.12000750849650352 - 0.027160309414363662im
-0.000160091269939913 + 0.0im	0.12000676186175344 - 0.0271595022316791im
-0.0001585062078613 + 0.0im	0.12000602562156128 - 0.027158703186068105im
-0.000156936839466633 + 0.0im	0.120005299678121 - 0.02715791219883712im
-0.000155383009372904 + 0.0im	0.12000458394612368 - 0.027157129191346996im
-0.000153844563735549 + 0.0im	0.12000387833292751 - 0.027156354084996347im
-0.000152321350233217 + 0.0im	0.12000318274918394 - 0.02715558680121127im
-0.00015081321805269 + 0.0im	0.12000249710633311 - 0.027154827261441136im
-0.00014932001787395 + 0.0im	0.12000182131656564 - 0.027154075387161036im
-0.000147841601855396 + 0.0im	0.12000115528072265 - 0.0271533310998805im
-0.000146377823619204 + 0.0im	0.12000049893653524 - 0.02715259432115798im
-0.000144928538236836 + 0.0im	0.11999985222504356 - 0.02715186497262175im
-0.000143493602214689 + 0.0im	0.11999921498213989 - 0.027151142975996117im
-0.00014207287347989 + 0.0im	0.11999858716221018 - 0.027150428253133255im
-0.000140666211366228 + 0.0im	0.11999796868052064 - 0.027149720726049934im
-0.000139273476600225 + 0.0im	0.1199973594526072 - 0.027149020316969332im
-0.000137894531287352 + 0.0im	0.11999675939062983 - 0.027148326948366726im
-0.000136529238898368 + 0.0im	0.11999616842207088 - 0.027147640543019283im
-0.00013517746425581 + 0.0im	0.11999558645118893 - 0.027146961024059463im
-0.000133839073520604 + 0.0im	0.11999501339841043 - 0.02714628831503103im
-0.000132513934178816 + 0.0im	0.11999444918007375 - 0.027145622339947557im
-0.000131201915028531 + 0.0im	0.11999389371277049 - 0.02714496302335278im
-0.000129902886166862 + 0.0im	0.11999334691075304 - 0.02714431029038257im
-0.000128616718977091 + 0.0im	0.11999280869495457 - 0.027143664066827184im
-0.000127343286115932 + 0.0im	0.11999227897867325 - 0.027143024279193927im
-0.000126082461500923 + 0.0im	0.11999175767921097 - 0.027142390854769684im
-0.000124834120297943 + 0.0im	0.11999124471159617 - 0.027141763721682068im
-0.000123598138908855 + 0.0im	0.1199907407936703 - 0.027141142808959098im
-0.000122374394959262 + 0.0im	0.11999024344586623 - 0.027140528046587578im
-0.000121162767286398 + 0.0im	0.11998975497928512 - 0.027139919365567786im
-0.000119963135927127 + 0.0im	0.11998927451291977 - 0.027139316697965907im
-0.000118775382106066 + 0.0im	0.119988801963924 - 0.027138719976962638im
-0.000117599388223828 + 0.0im	0.11998833726365923 - 0.027138129136897834im
-0.000116435037845374 + 0.0im	0.1199878803015178 - 0.02713754411331077im
-0.000115282215688489 + 0.0im	0.11998743100874958 - 0.02713696484297538im
-0.000114140807612365 + 0.0im	0.11998698930335766 - 0.0271363912639309im
-0.000113010700606302 + 0.0im	0.11998655510623517 - 0.027135823315506482im
-0.000111891782778517 + 0.0im	0.11998612833281021 - 0.027135260938340577im
-0.000110783943345067 + 0.0im	0.11998570890409141 - 0.027134704074394098im
-0.000109687072618878 + 0.0im	0.11998529673986558 - 0.027134152666957827im
-0.000108601061998889 + 0.0im	0.1199848917620318 - 0.027133606660653453im
-0.000107525803959296 + 0.0im	0.1199844938904937 - 0.027133066001428723im
-0.000106461192038907 + 0.0im	0.119984103048092 - 0.027132530636545867im
-0.000105407120830601 + 0.0im	0.11998371915779331 - 0.027132000514564446im
-0.000104363485970892 + 0.0im	0.11998334214350484 - 0.02713147558531752im
-0.000103330184129596 + 0.0im	0.1199829719299752 - 0.02713095579988258im
-0.0001023071129996 + 0.0im	0.11998260844320742 - 0.02713044111054616im
-0.000101294171286733 + 0.0im	0.11998225161003927 - 0.027129931470763154im
-0.000100291258699735 + 0.0im	0.11998190135851255 - 0.02712942683511126im
-9.9298275940332e-5 + 0.0im	0.11998155761782844 - 0.027128927159239986im
-9.8315124693398e-5 + 0.0im	0.11998122031849437 - 0.02712843239981555im
-9.73417076172258e-5 + 0.0im	0.11998088935195597 - 0.027127942514461493im
-9.63779283338869e-5 + 0.0im	0.11998056473117118 - 0.027127457461695904im
-9.542369141969e-5 + 0.0im	0.11998024635025513 - 0.027126977200865113im
-9.44789023957327e-5 + 0.0im	0.11997993414481235 - 0.027126501692074964im
-9.35434677185472e-5 + 0.0im	0.11997962805173618 - 0.02712603089611975im
-9.26172947708388e-5 + 0.0im	0.11997932800934419 - 0.027125564774409663im
-9.17002918523157e-5 + 0.0im	0.1199790339599482 - 0.027125103288897043im
-9.07923681706096e-5 + 0.0im	0.11997874583407973 - 0.0271246464020021im
-8.98934338322867e-5 + 0.0im	0.119978463586195 - 0.02712419407653904im
-8.90033998339472e-5 + 0.0im	0.11997818715487545 - 0.027123746275642138im
-8.81221780534131e-5 + 0.0im	0.11997791648521754 - 0.027123302962693423im
-8.72496812410031e-5 + 0.0im	0.11997765156291065 - 0.027122864101252246im
-8.63858230108941e-5 + 0.0im	0.11997739248174895 - 0.02712242965498662im
-8.55305178325684e-5 + 0.0im	0.11997713877979287 - 0.0271219995876076im
-8.4683681022345e-5 + 0.0im	0.1199768904038691 - 0.027121573862807124im
-8.3845228734995e-5 + 0.0im	0.11997664775977812 - 0.027121152444199114im
-8.30150779554406e-5 + 0.0im	0.11997641057191841 - 0.027120735295265243im
-8.21931464905353e-5 + 0.0im	0.119976178793485 - 0.027120322379304975im
-8.1379352960926e-5 + 0.0im	0.11997595237841029 - 0.027119913659390756im
-8.0573616792996e-5 + 0.0im	0.11997573128147232 - 0.027119509098328394im
-7.97758582108872e-5 + 0.0im	0.11997551568345022 - 0.027119108658622933im
-7.89859982286012e-5 + 0.0im	0.11997530509175909 - 0.027118712302450734im
-7.82039586421794e-5 + 0.0im	0.119975099685007 - 0.027118319991636858im
-7.74296620219598e-5 + 0.0im	0.119974899423719 - 0.02711793168763946im
-7.66630317049107e-5 + 0.0im	0.11997470426532662 - 0.027117547351539765im
-7.59039917870403e-5 + 0.0im	0.11997451416836724 - 0.027117166944038738im
-7.51524671158814e-5 + 0.0im	0.11997432909178211 - 0.02711679042545968im
-7.44083832830509e-5 + 0.0im	0.11997414899481812 - 0.0271164177557576im
-7.36716666168821e-5 + 0.0im	0.1199739738355417 - 0.027116048894534197im
-7.29422441751308e-5 + 0.0im	0.11997380357788175 - 0.027115683801059217im
-7.22200437377533e-5 + 0.0im	0.1199736381772656 - 0.027115322434297155im
-7.15049937997557e-5 + 0.0im	0.11997347759491685 - 0.027114964752940004im
-7.07970235641146e-5 + 0.0im	0.11997332179058248 - 0.027114610715444794im
-7.00960629347669e-5 + 0.0im	0.11997317072394653 - 0.027114260280076238im
-6.94020425096702e-5 + 0.0im	0.1199730243547227 - 0.0271139134049539im
-6.87148935739309e-5 + 0.0im	0.11997288263987302 - 0.02711357004810323im
-6.80345480930009e-5 + 0.0im	0.11997274554341118 - 0.02711323016751071im
-6.73609387059415e-5 + 0.0im	0.11997261302057106 - 0.027112893721181607im
-6.66939987187539e-5 + 0.0im	0.1199724850306599 - 0.027112560667200837im
-6.60336620977762e-5 + 0.0im	0.11997236153193178 - 0.027112230963795874im
-6.53798634631447e-5 + 0.0im	0.11997224248180323 - 0.027111904569401133im
-6.47325380823215e-5 + 0.0im	0.11997212784037582 - 0.027111581442723593im
-6.40916218636846e-5 + 0.0im	0.11997201756128462 - 0.027111261542808757im
-6.34570513501828e-5 + 0.0im	0.1199719116032115 - 0.02711094482910665im
-6.28287637130523e-5 + 0.0im	0.11997180992284774 - 0.027110631261537274im
-6.22066967455963e-5 + 0.0im	0.11997171247436056 - 0.027110320800554647im
-6.15907888570261e-5 + 0.0im	0.1199716192164848 - 0.02711001340720924im
-6.09809790663624e-5 + 0.0im	0.11997153010303446 - 0.02710970904320814im
-6.03772069963985e-5 + 0.0im	0.11997144508980488 - 0.02710940767097242im
-5.97794128677212e-5 + 0.0im	0.11997136413268837 - 0.02710910925369126im
-5.91875374927933e-5 + 0.0im	0.11997128718463358 - 0.02710881375537215im
-5.86015222700924e-5 + 0.0im	0.11997121420232287 - 0.02710852114088721im
-5.80213091783093e-5 + 0.0im	0.11997114513889169 - 0.027108231376014705im
-5.74468407706032e-5 + 0.0im	0.11997107994977345 - 0.027107944427475536im
-5.68780601689141e-5 + 0.0im	0.11997101858906112 - 0.027107660262964923im
-5.63149110583308e-5 + 0.0im	0.11997096101236987 - 0.027107378851177952im
-5.57573376815156e-5 + 0.0im	0.11997090717394904 - 0.027107100161829708im
-5.52052848331838e-5 + 0.0im	0.1199708570289975 - 0.027106824165669365im
-5.46586978546374e-5 + 0.0im	0.11997081053236856 - 0.02710655083448815im
-5.41175226283539e-5 + 0.0im	0.11997076764103984 - 0.027106280141121205im
-5.35817055726276e-5 + 0.0im	0.1199707283099359 - 0.027106012059443057im
