-0.340271411295034 + 0.0im	0.2628398376179855 - 0.027264775329316815im
-0.336902387420826 + 0.0im	0.26278354943901916 - 0.027629350703284705im
-0.333566720218639 + 0.0im	0.26273323787856906 - 0.027994327476616065im
-0.330264079424395 + 0.0im	0.2626890361680334 - 0.028359563283025614im
-0.326994138043956 + 0.0im	0.26265096043215846 - 0.028724899764971393im
-0.323756572320748 + 0.0im	0.2626190909241364 - 0.02909018243873646im
-0.320551061703711 + 0.0im	0.2625934865245059 - 0.02945525252265982im
-0.317377288815556 + 0.0im	0.2625742078209329 - 0.029819948117322633im
-0.314234939421342 + 0.0im	0.2625612938968832 - 0.03018410182899384im
-0.311123702397369 + 0.0im	0.26255477878360295 - 0.030547543271440974im
-0.308043269700365 + 0.0im	0.26255477485394857 - 0.03091010932680193im
-0.304993336336995 + 0.0im	0.2625612348481501 - 0.03127161464355545im
-0.301973600333658 + 0.0im	0.26257426361726394 - 0.03163189186012398im
-0.298983762706592 + 0.0im	0.26259384964112215 - 0.031990753488599616im
-0.29602352743227 + 0.0im	0.2626200499877622 - 0.032348022831063056im
-0.293092601418089 + 0.0im	0.262652876737758 - 0.032703513470522166im
-0.290190694473355 + 0.0im	0.26269233162243144 - 0.03305703561895262im
-0.28731751928055 + 0.0im	0.2627384020844974 - 0.03340839686688956im
-0.284472791366881 + 0.0im	0.26279125314103424 - 0.03375742569979777im
-0.28165622907612 + 0.0im	0.26285071013646144 - 0.034103905817764596im
-0.278867553540713 + 0.0im	0.2629168364490815 - 0.034447650918024805im
-0.276106488654171 + 0.0im	0.26298961161269047 - 0.034788459301797525im
-0.273372761043734 + 0.0im	0.2630690564656848 - 0.03512614341201747im
-0.270666100043301 + 0.0im	0.26315513151939035 - 0.0354604975042706im
-0.267986237666634 + 0.0im	0.2632477784422162 - 0.03579130926145594im
-0.265332908580826 + 0.0im	0.2633470215746714 - 0.036118391245841326im
-0.262705850080026 + 0.0im	0.2634528084828314 - 0.036441536593157874im
-0.260104802059431 + 0.0im	0.26356509047497284 - 0.03676053910125199im
-0.257529506989536 + 0.0im	0.2636838022964806 - 0.03707518921739774im
-0.25497970989063 + 0.0im	0.2638089412830713 - 0.03738529569973229im
-0.252455158307554 + 0.0im	0.26394038446991597 - 0.037690636551835764im
-0.249955602284707 + 0.0im	0.26407811025123995 - 0.037991018561277505im
-0.247480794341294 + 0.0im	0.26422203474321315 - 0.03828623294293405im
-0.245030489446826 + 0.0im	0.2643720749746055 - 0.03857607592674718im
-0.242604444996857 + 0.0im	0.264528147865682 - 0.03886034335386468im
-0.240202420788968 + 0.0im	0.264690158565753 - 0.03913883160416526im
-0.237824178998978 + 0.0im	0.26485801140374154 - 0.03941133908132233im
-0.235469484157404 + 0.0im	0.2650316088585494 - 0.039677666565214896im
-0.233138103126142 + 0.0im	0.2652108036323684 - 0.03993760974628627im
-0.230829805075389 + 0.0im	0.2653955141057559 - 0.04019097667668417im
-0.228544361460781 + 0.0im	0.26558560282536364 - 0.040437570430870866im
-0.226281546000773 + 0.0im	0.26578093516042833 - 0.040677197461368im
-0.224041134654231 + 0.0im	0.26598138436495117 - 0.040909671472518956im
-0.221822905598248 + 0.0im	0.2661867752654959 - 0.04113479463592568im
-0.219626639206186 + 0.0im	0.26639697675137136 - 0.04135239208874854im
-0.217452118025927 + 0.0im	0.2666118508162253 - 0.04156228553715224im
-0.215299126758344 + 0.0im	0.2668311618028977 - 0.041764276723068566im
-0.213167452235984 + 0.0im	0.26705480341540094 - 0.0419582135997995im
-0.211056883401964 + 0.0im	0.26728256125028466 - 0.04214391435950369im
-0.208967211289073 + 0.0im	0.26751428671646055 - 0.0423212262909873im
-0.206898228999083 + 0.0im	0.26774974413256636 - 0.04248997328530817im
-0.20484973168226 + 0.0im	0.26798877958534284 - 0.042650013322257714im
-0.202821516517089 + 0.0im	0.26823115177133505 - 0.04280119016093261im
-0.200813382690187 + 0.0im	0.26847666022381356 - 0.04294335506202691im
-0.198825131376423 + 0.0im	0.26872510730973725 - 0.04307637747505551im
-0.196856565719231 + 0.0im	0.268976262007141 - 0.04320011937452945im
-0.194907490811119 + 0.0im	0.2692298734282919 - 0.04331445188645154im
-0.192977713674376 + 0.0im	0.2694857418089236 - 0.04341926002597329im
-0.191067043241956 + 0.0im	0.26974361370603467 - 0.04351442692747171im
-0.18917529033857 + 0.0im	0.2700032541076699 - 0.04359984888725824im
-0.187302267661951 + 0.0im	0.27026441216842534 - 0.04367542627299301im
-0.185447789764308 + 0.0im	0.27052683085704576 - 0.04374106585259274im
-0.183611673033968 + 0.0im	0.27079027502482284 - 0.04379668949179294im
-0.181793735677196 + 0.0im	0.2710544633224947 - 0.04384221615823303im
-0.179993797700194 + 0.0im	0.2713191413928038 - 0.04387758264573982im
-0.178211680891281 + 0.0im	0.2715840601908942 - 0.04390273420783304im
-0.176447208803249 + 0.0im	0.27184891388901095 - 0.043917608248879116im
-0.17470020673589 + 0.0im	0.2721134659260919 - 0.043922177108363394im
-0.172970501718703 + 0.0im	0.2723774201351883 - 0.043916400175998im
-0.171257922493765 + 0.0im	0.2726405045820234 - 0.04390025802745447im
-0.169562299498778 + 0.0im	0.2729024486460633 - 0.04387373734947358im
-0.167883464850275 + 0.0im	0.27316296490896785 - 0.04383683269584083im
-0.166221252327005 + 0.0im	0.27342177657436967 - 0.04378955004699114im
-0.16457549735347 + 0.0im	0.27367860166186275 - 0.04373190408035332im
-0.162946036983634 + 0.0im	0.2739331741911908 - 0.04366392461405761im
-0.161332709884786 + 0.0im	0.2741851766592968 - 0.043585633187655im
-0.15973535632157 + 0.0im	0.2744343570644242 - 0.04349708546351499im
-0.158153818140169 + 0.0im	0.2746804343612584 - 0.043398333274565985im
-0.156587938752642 + 0.0im	0.27492313968398097 - 0.04328944412271821im
-0.155037563121428 + 0.0im	0.2751621572291722 - 0.043170478627968134im
-0.153502537743988 + 0.0im	0.2753972555468355 - 0.043041534429813615im
-0.151982710637612 + 0.0im	0.2756281574387362 - 0.042902703624272946im
-0.150477931324368 + 0.0im	0.27585456536186587 - 0.04275407797363066im
-0.148988050816206 + 0.0im	0.27607625475478126 - 0.04259578399992im
-0.147512921600204 + 0.0im	0.2762929327176833 - 0.042427933246442395im
-0.146052397623964 + 0.0im	0.27650436649364496 - 0.04225066458025541im
-0.144606334281153 + 0.0im	0.2767102988717746 - 0.042064116773746864im
-0.143174588397181 + 0.0im	0.2769104622882946 - 0.04186843196955226im
-0.141757018215031 + 0.0im	0.2771046511174838 - 0.041663780857537414im
-0.140353483381219 + 0.0im	0.27729259133765355 - 0.041450315939003404im
-0.1389638449319 + 0.0im	0.2774740885685714 - 0.04122822382687152im
-0.137587965279108 + 0.0im	0.2776489009964313 - 0.04099768236333427im
-0.136225708197137 + 0.0im	0.2778168278158389 - 0.04075888542034793im
-0.134876938809047 + 0.0im	0.2779776478799998 - 0.04051202813938846im
-0.133541523573313 + 0.0im	0.27813117868464815 - 0.040257321047168226im
-0.132219330270607 + 0.0im	0.27827718817876007 - 0.039994963984288395im
-0.1309102279907 + 0.0im	0.2784155358453084 - 0.039725189331991054im
-0.129614087119505 + 0.0im	0.2785460267648394 - 0.039448215929359966im
-0.128330779326243 + 0.0im	0.27866849666567467 - 0.0391642750562957im
-0.127060177550736 + 0.0im	0.27878278221927083 - 0.038873601280178485im
-0.125802155990827 + 0.0im	0.2788887338338276 - 0.038576434568639746im
-0.124556590089928 + 0.0im	0.27898622343247254 - 0.038273024135448176im
-0.123323356524681 + 0.0im	0.2790751099003184 - 0.03796361634057248im
-0.122102333192754 + 0.0im	0.2791552751112871 - 0.03764846511249315im
-0.120893399200746 + 0.0im	0.27922660881514016 - 0.03732782696524084im
-0.119696434852224 + 0.0im	0.27928901107495807 - 0.0370019611273598im
-0.118511321635865 + 0.0im	0.2793423889861828 - 0.036671129265735194im
-0.117337942213728 + 0.0im	0.27938666009137036 - 0.036335594233287624im
-0.116176180409632 + 0.0im	0.2794217482913302 - 0.03599562033526098im
-0.115025921197655 + 0.0im	0.279447598208018 - 0.035651474547594354im
-0.113887050690748 + 0.0im	0.2794641671046685 - 0.03530342672317889im
-0.112759456129453 + 0.0im	0.2794714035887382 - 0.03495174048790412im
-0.111643025870746 + 0.0im	0.2794692704981113 - 0.03459668172239866im
-0.110537649376976 + 0.0im	0.27945775425259367 - 0.03423851852382294im
-0.109443217204927 + 0.0im	0.27943684165814614 - 0.033877515560627375im
-0.108359620994977 + 0.0im	0.2794065278730946 - 0.03351393574267942im
-0.107286753460373 + 0.0im	0.27936682565642584 - 0.03314804204821135im
-0.106224508376607 + 0.0im	0.27931774510104973 - 0.03278009281563456im
-0.105172780570898 + 0.0im	0.27925931197017156 - 0.03241034456720596im
-0.10413146591178 + 0.0im	0.2791915569988667 - 0.03203905037713104im
-0.103100461298792 + 0.0im	0.2791145439062578 - 0.0316664657205723im
-0.10207966465227 + 0.0im	0.2790282980315421 - 0.031292831118555985im
-0.101068974903237 + 0.0im	0.2789328897129057 - 0.030918391555530333im
-0.100068291983403 + 0.0im	0.27882839421218314 - 0.030543387146638293im
-0.0990775168152507 + 0.0im	0.27871487424360836 - 0.03016804921135106im
-0.0980965513022284 + 0.0im	0.27859241560153 - 0.029792607150381525im
-0.0971252983190381 + 0.0im	0.2784611133165323 - 0.029417286071338356im
-0.0961636617020179 + 0.0im	0.2783210597431757 - 0.029042303184159488im
-0.0952115462396217 + 0.0im	0.2781723616217022 - 0.028667872232978536im
-0.0942688576629917 + 0.0im	0.2780151117158278 - 0.028294196010516595im
-0.0933355026366255 + 0.0im	0.2778494628091922 - 0.027921484768220154im
-0.0924113887491341 + 0.0im	0.27767550322014733 - 0.027549925751767887im
-0.0914964245040932 + 0.0im	0.2774933706680789 - 0.02717970973702799im
-0.0905905193109834 + 0.0im	0.27730318857122777 - 0.026811018025887996im
-0.0896935834762212 + 0.0im	0.27710510332596205 - 0.026444027891127556im
-0.0888055281942784 + 0.0im	0.2768992465463282 - 0.026078907072112176im
-0.0879262655388895 + 0.0im	0.2766857716228248 - 0.025715819412786858im
-0.087055708454346 + 0.0im	0.2764648168321061 - 0.02535491902058465im
-0.0861937707468772 + 0.0im	0.27623653126228953 - 0.02499635428882232im
-0.0853403670761161 + 0.0im	0.27600107483808456 - 0.024640268297333432im
-0.0844954129466496 + 0.0im	0.2757586056176947 - 0.024286796870589763im
-0.083658824699653 + 0.0im	0.2755092661425116 - 0.0239360644426384im
-0.082830519504607 + 0.0im	0.27525323712257527 - 0.023588197276239564im
-0.082010415351096 + 0.0im	0.2749906745659436 - 0.023243308895850495im
-0.0811984310406891 + 0.0im	0.27472173866502997 - 0.022901505671874198im
-0.0803944861789001 + 0.0im	0.2744465881871352 - 0.022562888828584426im
-0.0795985011672278 + 0.0im	0.27416539710219573 - 0.022227553991483885im
-0.0788103971952751 + 0.0im	0.27387832723141997 - 0.021895588919996448im
-0.0780300962329456 + 0.0im	0.27358554898262166 - 0.021567076321599873im
-0.0772575210227184 + 0.0im	0.2732872251613708 - 0.021242090920223552im
-0.0764925950719985 + 0.0im	0.27298351767927004 - 0.02092070112770406im
-0.075735242645543 + 0.0im	0.272674605941495 - 0.02060297320418669im
-0.0749853887579634 + 0.0im	0.2723606386824134 - 0.02028896076261408im
-0.0742429591663004 + 0.0im	0.2720417797446153 - 0.019978716223719214im
-0.0735078803626737 + 0.0im	0.2717182031886593 - 0.019672286799425114im
-0.0727800795670036 + 0.0im	0.2713900633791456 - 0.019369711738605352im
-0.0720594847198056 + 0.0im	0.27105752430750907 - 0.019071026910587086im
-0.071346024475055 + 0.0im	0.2707207405544036 - 0.018776261354767114im
-0.0706396281931238 + 0.0im	0.27037987101661304 - 0.018485440415531965im
-0.0699402259337859 + 0.0im	0.2700350671836654 - 0.018198583481322562im
-0.069247748449293 + 0.0im	0.26968648487285035 - 0.017915706437495245im
-0.0685621271775178 + 0.0im	0.2693342692985876 - 0.01763681913739131im
-0.0678832942351662 + 0.0im	0.2689785751238136 - 0.017361929443435016im
-0.0672111824110556 + 0.0im	0.2686195566394425 - 0.017091041460029953im
-0.066545725159461 + 0.0im	0.2682573268923911 - 0.016824147480556946im
-0.0658868565935257 + 0.0im	0.2678920466719598 - 0.016561246298496615im
-0.0652345114787383 + 0.0im	0.26752385467813966 - 0.01630232900701721im
-0.0645886252264736 + 0.0im	0.2671528855862922 - 0.016047383075320866im
-0.0639491338875976 + 0.0im	0.2667792620972209 - 0.015796390918403364im
-0.0633159741461363 + 0.0im	0.26640312837707514 - 0.015549336567860906im
-0.0626890833130062 + 0.0im	0.2660245889963326 - 0.0153061940113634im
-0.0620683993198081 + 0.0im	0.26564378603475697 - 0.01506694238011578im
-0.0614538607126813 + 0.0im	0.26526083791323424 - 0.014831554132933071im
-0.0608454066462191 + 0.0im	0.26487584639580053 - 0.014599996664985572im
-0.0602429768774447 + 0.0im	0.2644889469408195 - 0.014372242164512744im
-0.0596465117598462 + 0.0im	0.264100235009822 - 0.014148253610856929im
-0.0590559522374715 + 0.0im	0.2637098267442925 - 0.013927996493331526im
-0.0584712398390807 + 0.0im	0.2633178237256017 - 0.013711432318134747im
-0.0578923166723571 + 0.0im	0.2629243320096481 - 0.013498522321906714im
-0.0573191254181754 + 0.0im	0.26252944371661296 - 0.01328922412168221im
-0.0567516093249261 + 0.0im	0.2621332674883462 - 0.013083497497810542im
-0.0561897122028971 + 0.0im	0.26173587456531583 - 0.012881295228262282im
-0.05563337841871 + 0.0im	0.26133737933767587 - 0.012682575763666453im
-0.0550825528898119 + 0.0im	0.260937866303404 - 0.012487292626342376im
-0.0545371810790217 + 0.0im	0.26053740691786814 - 0.012295397496817084im
-0.0539972089891304 + 0.0im	0.2601360894022551 - 0.012106843375693227im
-0.0534625831575548 + 0.0im	0.25973399317483803 - 0.01192158194579894im
-0.0529332506510444 + 0.0im	0.25933119303315283 - 0.011739563920788667im
-0.05240915906044 + 0.0im	0.25892776527352157 - 0.011560740319414545im
-0.0518902564954851 + 0.0im	0.25852377951766026 - 0.011385060966259046im
-0.0513764915796883 + 0.0im	0.25811930450775433 - 0.011212475693172016im
-0.0508678134452359 + 0.0im	0.2577144063165996 - 0.01104293406677788im
-0.0503641717279563 + 0.0im	0.2573091486397455 - 0.010876385514102763im
-0.049865516562333 + 0.0im	0.256903592013569 - 0.01071277924210438im
-0.0493717985765673 + 0.0im	0.25649779640153914 - 0.010552064781808663im
-0.0488829688876904 + 0.0im	0.25609181775709927 - 0.010394191403226281im
-0.0483989790967232 + 0.0im	0.2556857105606765 - 0.01023910864195727im
