0.000583641602815905 + 0.0im	-0.15899293417624905 + 1.077300567425327e-6im	0.19627977969925622 - 4.593355104619717e-7im	0.19628029409094458 - 5.161789283668191e-7im	0.1366580922146028 + 2.120358782007597e-7im
0.000589478018844064 + 0.0im	-0.15910447713210146 + 1.070343120153275e-6im	0.19628509410820766 - 4.5778192963179666e-7im	0.19628561430031283 - 5.127377084595457e-7im	0.13654549860888565 + 2.1130471330215168e-7im
0.000595372799032505 + 0.0im	-0.15921714065163214 + 1.0628735118382231e-6im	0.19629051565383882 - 4.55940721193816e-7im	0.19629104136167463 - 5.090509440299129e-7im	0.13643176119331502 + 2.104441895544181e-7im
0.00060132652702283 + 0.0im	-0.15933093631958922 + 1.0549026350060228e-6im	0.19629604642138954 - 4.5381397143175643e-7im	0.19629657761126082 - 5.051240122177832e-7im	0.13631686813087637 + 2.0945552939005005e-7im
0.000607339792293058 + 0.0im	-0.15944587565717366 + 1.0464421201634894e-6im	0.1963016886084753 - 4.514042206464746e-7im	0.19630222525666818 - 5.009626399374033e-7im	0.13620080734505313 + 2.0834014545618274e-7im
0.000613413190215989 + 0.0im	-0.15956197032295816 + 1.0375043095535471e-6im	0.19630744446478346 - 4.487144537916581e-7im	0.1963079866745281 - 4.965728912812193e-7im	0.13608356647887976 + 2.070996354662444e-7im
0.000619547322118149 + 0.0im	-0.15967923210094842 + 1.0281022281964142e-6im	0.19631331628637164 - 4.4574809016001954e-7im	0.19631386344994367 - 4.919611497248279e-7im	0.1359651340337351 + 2.0573577506184141e-7im
0.00062574279533933 + 0.0im	-0.1597976729023097 + 1.0182495533957727e-6im	0.1963193064167877 - 4.4250897207303747e-7im	0.19631985927285941 - 4.871341131656272e-7im	0.13584549592449108 + 2.0425051546492175e-7im
0.000632000223292724 + 0.0im	-0.15991730477192875 + 1.0079605827803883e-6im	0.19632541725073271 - 4.390013526094642e-7im	0.19632597546398606 - 4.820987623975036e-7im	0.13572464079940252 + 2.0264597054988664e-7im
0.000638320225525651 + 0.0im	-0.1600381398567743 + 9.972502008444846e-7im	0.19633165122366444 - 4.35229882378692e-7im	0.19633221478225818 - 4.768623580224115e-7im	0.13560255549808817 + 2.0092441476946215e-7im
0.000644703427780907 + 0.0im	-0.16016019037403095 + 9.861338440214504e-7im	0.19633801076351462 - 4.311995951948953e-7im	0.19633857959586412 - 4.71432417098714e-7im	0.13547922719241 + 1.9908827284190413e-7im
0.000651150462058716 + 0.0im	-0.160283468399912 + 9.746274651274845e-7im	0.19634449909865997 - 4.2691589517568633e-7im	0.19634507312260463 - 4.6581669861011043e-7im	0.1353546427740766 + 1.9714011367814968e-7im
0.000657661966679304 + 0.0im	-0.16040798753387636 + 9.627475005579398e-7im	0.1963511176442681 - 4.2238453645667945e-7im	0.19635169700940602 - 4.6002318197068405e-7im	0.13522878886861472 + 1.9508263704967007e-7im
0.000664238586346097 + 0.0im	-0.16053375996686256 + 9.505108238874119e-7im	0.1963578696795349 - 4.1761161248839773e-7im	0.19635845431857596 - 4.540600520560513e-7im	0.13510165220927176 + 1.9291867040880092e-7im
0.000670880972209558 + 0.0im	-0.1606607984308029 + 9.379347141590244e-7im	0.19636475777739276 - 4.126035359439378e-7im	0.19636534775815223 - 4.479356790184493e-7im	0.13497321927716996 + 1.9065115565532436e-7im
0.000677589781931653 + 0.0im	-0.16078911596582507 + 9.250368148864382e-7im	0.1963717847604964 - 4.0736702213102406e-7im	0.1963723800919728 - 4.416585996970139e-7im	0.13484347638925565 + 1.8828313998315826e-7im
0.00068436567975097 + 0.0im	-0.1609187258152384 + 9.118350945512066e-7im	0.19637895310924294 - 4.019090711839057e-7im	0.1963795541038979 - 4.3523749860938483e-7im	0.13471240970203363 + 1.8581776536774584e-7im
0.000691209336548479 + 0.0im	-0.161049641015035 + 8.983478057547902e-7im	0.19638626637540726 - 3.962369496451485e-7im	0.19638687274896308 - 4.2868118860258095e-7im	0.13458000521389574 + 1.8325825756589892e-7im
0.000698121429913964 + 0.0im	-0.1611818750994457 + 8.845934459351603e-7im	0.19639372715584957 - 3.9035817221709253e-7im	0.19639433892936306 - 4.2199859191069363e-7im	0.13444624875574934 + 1.806079146522394e-7im
0.000705102644213104 + 0.0im	-0.16131544162976308 + 8.705907160390096e-7im	0.19640133844595245 - 3.8428048278083245e-7im	0.19640195564470836 - 4.1519872077503793e-7im	0.1343111259939827 + 1.778700949942327e-7im
0.000712153670655235 + 0.0im	-0.16145035431745286 + 8.563584801048008e-7im	0.19640910330370992 - 3.780118355017339e-7im	0.19640972595718748 - 4.082906583925218e-7im	0.13417462242603062 + 1.7504820469195592e-7im
0.000719275207361787 + 0.0im	-0.16158662702499238 + 8.419157247154283e-7im	0.19641702485051393 - 3.7156037578760073e-7im	0.19641765299242225 - 4.0128353996862657e-7im	0.13403672337808717 + 1.721456844118599e-7im
0.000726467959435405 + 0.0im	-0.16172427376747253 + 8.272815186442802e-7im	0.1964251062722922 - 3.649344212312853e-7im	0.19642573994066634 - 3.9418653399692287e-7im	0.1338974140026566 + 1.6916599556967106e-7im
0.000733732639029759 + 0.0im	-0.16186330873852586 + 8.124749728531051e-7im	0.19643335081484867 - 3.5814244263619387e-7im	0.19643399006126797 - 3.870088238469355e-7im	0.1337566792722218 + 1.6611260580681532e-7im
0.000741069965420057 + 0.0im	-0.1620037462156258 + 7.97515200682663e-7im	0.19644176180884632 - 3.511930450585956e-7im	0.19644240667131727 - 3.7975958963805536e-7im	0.1336145039916641 + 1.6298897363828555e-7im
0.000748480665074257 + 0.0im	-0.16214560073104178 + 7.824212790673193e-7im	0.19645034264116856 - 3.4409494931067846e-7im	0.19645099315841263 - 3.724479907150253e-7im	0.1334708727690218 + 1.597985323060186e-7im
0.000755965471725 + 0.0im	-0.16228888689663803 + 7.672122097541746e-7im	0.19645909676820777 - 3.368569734702473e-7im	0.19645975300612845 - 3.650831483759661e-7im	0.13332577003616752 + 1.5654467254426462e-7im
0.00076352512644225 + 0.0im	-0.16243361953750796 + 7.519068817696449e-7im	0.19646802772049834 - 3.294880149227226e-7im	0.1964686897383547 - 3.5767412938427084e-7im	0.1331791800356915 + 1.532307243050835e-7im
0.000771160377706672 + 0.0im	-0.16257981362837587 + 7.365240344233534e-7im	0.1964771391019392 - 3.2199703278895463e-7im	0.19647780696327027 - 3.502299299727127e-7im	0.13303108681957562 + 1.4985993720704847e-7im
0.000778871981483739 + 0.0im	-0.1627274843110459 + 7.210822213388756e-7im	0.19648643459117704 - 3.14393030871701e-7im	0.19648710836381095 - 3.4275946059300446e-7im	0.13288147424624006 + 1.4643545956891817e-7im
0.000786660701298577 + 0.0im	-0.1628766468981319 + 7.055997754748656e-7im	0.1964959179442084 - 3.066850411935209e-7im	0.1964965976999983 - 3.352715314200087e-7im	0.13273032597720022 + 1.4296031583564346e-7im
0.000794527308311562 + 0.0im	-0.163027316865324 + 6.900947752083441e-7im	0.1965055929927107 - 2.988821081919432e-7im	0.1965062788116405 - 3.27774838673588e-7im	0.13257762697110825 + 1.3943738217358205e-7im
0.000802472581394678 + 0.0im	-0.16317950988089147 + 6.745850116376846e-7im	0.1965154636503745 - 2.909932736713263e-7im	0.19651615560938074 - 3.2027795186359714e-7im	0.13242335747262868 + 1.358693599967042e-7im
0.000810497307208625 + 0.0im	-0.1633332417725249 + 6.590879570253369e-7im	0.19652553391190059 - 2.830275625584028e-7im	0.19652623209491746 - 3.1278930195814285e-7im	0.1322675020518657 + 1.3225874712600116e-7im
0.000818602280280711 + 0.0im	-0.16348852855161955 + 6.436207346048847e-7im	0.19653580785282157 - 2.7499396956375787e-7im	0.1965365123495107 - 3.0531717061882135e-7im	0.13211004355141387 + 1.2860780627195813e-7im
0.000826788303083518 + 0.0im	-0.16364538641033194 + 6.282000897010083e-7im	0.19654628963618137 - 2.6690144681732183e-7im	0.19654700053910448 - 2.9786968052440457e-7im	0.13195096277223295 + 1.2491853047067998e-7im
0.000835056186114353 + 0.0im	-0.16380383172535606 + 6.128423622546607e-7im	0.19655698351108408 - 2.5875889256346815e-7im	0.19655770091681254 - 2.9045478687516387e-7im	0.13179024621945915 + 1.2119260506472381e-7im
0.000843406747975497 + 0.0im	-0.16396388104902856 + 5.975634607655093e-7im	0.19656789381761938 - 2.505751409873099e-7im	0.19656861782247345 - 2.8308027014211126e-7im	0.13162787340476464 + 1.1743136576130515e-7im
0.000851840815455252 + 0.0im	-0.1641255511461603 + 5.823788377696373e-7im	0.19657902497425972 - 2.423589532968735e-7im	0.19657975568784133 - 2.757537301571717e-7im	0.1314638267111632 + 1.1363575225564706e-7im
0.000860359223609804 + 0.0im	-0.16428885894992848 + 5.67303466725253e-7im	0.19659038150495375 - 2.3411901007484792e-7im	0.19659111903598644 - 2.68482581601417e-7im	0.13129808787787495 + 1.0980625682206492e-7im
0.000868962815845902 + 0.0im	-0.16445382159396243 + 5.523518205091226e-7im	0.1966019680229557 - 2.2586390508059404e-7im	0.19660271248406821 - 2.612740509963729e-7im	0.13113063841187567 + 1.0594286722603003e-7im
0.000877652444004361 + 0.0im	-0.1646204572240869 + 5.375378514224044e-7im	0.19661378923981299 - 2.1760214054207207e-7im	0.19661454074660412 - 2.541351752821063e-7im	0.13096145958447097 + 1.020450032188888e-7im
0.000886428968444405 + 0.0im	-0.16478877876008297 + 5.228749727279971e-7im	0.19662584995866278 - 2.0934212404946754e-7im	0.1966266086322654 - 2.470728020670743e-7im	0.13079053242455685 + 9.811144578761083e-8im
0.000895293258128849 + 0.0im	-0.16495881071941942 + 5.083760417995129e-7im	0.19663815509090934 - 2.0109216719204496e-7im	0.1966389210547 - 2.4009359168694973e-7im	0.13061783771853844 + 9.414025825929709e-8im
0.000904246190710138 + 0.0im	-0.16513056804214438 + 4.940533447529363e-7im	0.19665070964597442 - 1.9286048600205327e-7im	0.19665148302724933 - 2.3320402113218081e-7im	0.13044335600229523 + 9.012869821082457e-8im
0.000913288652617239 + 0.0im	-0.16530406887127358 + 4.799185826634348e-7im	0.19666351874050214 - 1.8465520337793973e-7im	0.19666429966918997 - 2.2641039000911488e-7im	0.13026706755994674 + 8.60731190664127e-8im
0.000922421539143411 + 0.0im	-0.1654793315540697 + 4.6598285926802615e-7im	0.19667658759008522 - 1.7648435358867648e-7im	0.19667737620237313 - 2.197188286324175e-7im	0.13008895240947052 + 8.196886009777351e-8im
0.000931645754534845 + 0.0im	-0.16565637673941308 + 4.522566702189054e-7im	0.19668992153133724 - 1.6835588903433072e-7im	0.19669071796392984 - 2.1313530841786455e-7im	0.1299089903170787 + 7.781012343087881e-8im
0.000940962212080194 + 0.0im	-0.16583521903138346 + 4.387498937333558e-7im	0.19670352600438326 - 1.602776893787047e-7im	0.19670433039813107 - 2.0666565468838507e-7im	0.12972716077319912 + 7.358983647159564e-8im
0.000950371834200996 + 0.0im	-0.16601587952544286 + 4.254717827243255e-7im	0.19671740670377436 - 1.5225757346052218e-7im	0.19671821906333176 - 2.0031556209725315e-7im	0.12954344283358296 + 6.929949812396338e-8im
0.000959875552543006 + 0.0im	-0.16619837744458954 + 4.1243095830356954e-7im	0.19673156902312453 - 1.4430331295709854e-7im	0.19673238963530418 - 1.94090612826765e-7im	0.12935781576176675 + 6.492900630351493e-8im
0.000969474308068436 + 0.0im	-0.1663827322677325 + 3.9963540463149694e-7im	0.19674601888121443 - 1.364226509944183e-7im	0.19674684789655494 - 1.8799629776778367e-7im	0.12917025805118698 + 6.046646601731052e-8im
0.00097916905114912 + 0.0im	-0.16656896360910323 + 3.8709246497917924e-7im	0.19676076221160244 - 1.28623321901795e-7im	0.19676159978338373 - 1.8203804088107154e-7im	0.1289807480687219 + 5.5897973769595756e-8im
0.000988960741660611 + 0.0im	-0.1667570914091448 + 3.748088391731896e-7im	0.19677580504270673 - 1.2091307542690093e-7im	0.19677665132339126 - 1.7622122701627474e-7im	0.1287892638760677 + 5.1207377103553114e-8im
0.000998850349077218 + 0.0im	-0.16694713581160903 + 3.627905820330242e-7im	0.1967911535290228 - 1.1329970434516856e-7im	0.19679200868190935 - 1.705512333867271e-7im	0.12859578325650883 + 4.6376005808159796e-8im
0.00100883885256799 + 0.0im	-0.16713911720145974 + 3.5104310297899367e-7im	0.196806813965569 - 1.0579107610163914e-7im	0.19680767815258696 - 1.6503346503357259e-7im	0.12840028365669653 + 4.138237175440445e-8im
0.00101892724109367 + 0.0im	-0.16733305620345057 + 3.3957116663109514e-7im	0.1968227927765001 - 9.839516863785033e-8im	0.19682366616197958 - 1.5967339455223295e-7im	0.12820274223196737 + 3.6201833784935835e-8im
0.00102911651350461 + 0.0im	-0.16752897369080244 + 3.2837889433939773e-7im	0.19683909651792578 - 9.112011086100788e-8im	0.19683997927085348 - 1.5447660644137327e-7im	0.12800313580573053 + 3.0806223864890274e-8im
0.00103940767863965 + 0.0im	-0.1677268907865611 + 3.174697665546668e-7im	0.19685573188972444 - 8.397422806332666e-8im	0.19685662417922523 - 1.494488464183795e-7im	0.12780144087470138 + 2.516343020706582e-8im
0.00104980175542605 + 0.0im	-0.16792682886438692 + 3.06846625944225e-7im	0.1968727057262311 - 7.696609269886477e-8im	0.19687360771991064 - 1.4459607611167104e-7im	0.12759763359094303 + 1.9236932721451353e-8im
0.00106029977298031 + 0.0im	-0.16812880956183035 + 2.9651168118526046e-7im	0.1968900250094981 - 7.010458095266223e-8im	0.19689093688496165 - 1.3992453356051532e-7im	0.12739168979323925 + 1.2985285639787616e-8im
0.00107090277071011 + 0.0im	-0.1683328547727512 + 2.864665112789939e-7im	0.1969076968668595 - 6.339893560138633e-8im	0.19690861880019972 - 1.3544079998588456e-7im	0.12718358494471516 + 6.3615417468777585e-9im
0.00108161179841721 + 0.0im	-0.16853898665855271 + 2.767120703482614e-7im	0.19692572857652008 - 5.6858835622964605e-8im	0.19692666074625034 - 1.3115187334958077e-7im	0.1269732941604522 - 6.873880193303749e-10im
0.00109242791640139 + 0.0im	-0.16874722765037545 + 2.672486927641265e-7im	0.19694412559010654 - 5.049447298070798e-8im	0.19694507015686372 - 1.270652492471865e-7im	0.12676079086536401 - 8.22144595555519e-9im
0.0011033521955654 + 0.0im	-0.16895760044738362 + 2.5807609850791544e-7im	0.19696289944581682 - 4.431663820694119e-8im	0.19696385462581764 - 1.231890097282462e-7im	0.1265460521403743 - 1.6308219364541715e-8im
0.00111438571752105 + 0.0im	-0.16917012897451467 + 2.491933990415047e-7im	0.19698205532587998 - 3.8336812591135176e-8im	0.1969830212787701 - 1.1953192024149686e-7im	0.1263290500842001 - 2.5023815567645076e-8im
0.00112552957469626 + 0.0im	-0.16938483463281556 + 2.4059910121286456e-7im	0.19700160234799832 - 3.256727230348253e-8im	0.19700257941279292 - 1.1610353823833598e-7im	0.12610975911561684 - 3.445383730963787e-8im
0.00113678487044323 + 0.0im	-0.16960174190490646 + 2.322911150216856e-7im	0.19702154798531468 - 2.7021199960966967e-8im	0.19702253620942123 - 1.1291432668166482e-7im	0.1258881522934167 - 4.4694458872255124e-8im
0.00114815271914766 + 0.0im	-0.16982087504332793 + 2.2426675724463958e-7im	0.19704190022025175 - 2.1712808651467174e-8im	0.19704290006227385 - 1.0997578402183917e-7im	0.12566420225098673 - 5.5853620837117305e-8im
0.00115963424633914 + 0.0im	-0.17004225737740175 + 2.1652275602523722e-7im	0.19706266805030792 - 1.665747757272844e-8im	0.19706367965650812 - 1.0730058252092744e-7im	0.12543788152993451 - 6.805235103555112e-8im
0.00117123058880253 + 0.0im	-0.17026591375607586 + 2.0905525598482915e-7im	0.1970838597069358 - 1.1871898989189662e-8im	0.19708488282803788 - 1.0490271966818644e-7im	0.1252091615578788 - 8.142622441440041e-8im
0.00118294289469055 + 0.0im	-0.17049186892492246 + 2.018598212669117e-7im	0.1971054840917577 - 7.374240108358471e-9im	0.19710651939335788 - 1.0279768444032379e-7im	0.12497801457194242 - 9.612697794614437e-8im
0.00119477232363746 + 0.0im	-0.1707201479524682 + 1.9493143854157594e-7im	0.1971275501393593 - 3.184318987971801e-9im	0.19712859756763612 - 1.0100263597073824e-7im	0.1247444109972905 - 1.1232428966160911e-7im
0.00120672004687383 + 0.0im	-0.17095077619712568 + 1.8826451898044315e-7im	0.19715006702644616 + 6.762038827791545e-10im	0.19715112676430332 - 9.953660006005193e-8im	0.1245083216768333 - 1.3020774526073302e-7im
0.00121878724734257 + 0.0im	-0.1711837793864947 + 1.818528992234715e-7im	0.19717304410682812 + 4.183616984480871e-9im	0.19717411635191892 - 9.842068121500925e-8im	0.1242697166931501 - 1.4998900232784645e-7im
0.001230975119816 + 0.0im	-0.1714191834108132 + 1.756898411280054e-7im	0.1971964910138978 + 7.311930966147019e-9im	0.19719757598270216 - 9.767829342169079e-8im	0.12402856573313148 - 1.7190417537844545e-7im
0.00124328487101416 + 0.0im	-0.17165701487451684 + 1.6976803041163466e-7im	0.1972204173639575 + 1.0032633035102071e-8im	0.19722151524680645 - 9.733540940977528e-8im	0.12378483782405178 - 1.9621645903698036e-7im
0.0012557177197243 + 0.0im	-0.1718973003530107 + 1.640795735971865e-7im	0.19724483321334058 + 1.2314419423358996e-8im	0.19724594421606176 - 9.742083229862673e-8im	0.12353850160676033 - 2.232190139037685e-7im
0.00126827489692154 + 0.0im	-0.1721400667728652 + 1.5861599364633844e-7im	0.19726974869448624 + 1.4122906758449788e-8im	0.19727087300888346 - 9.796648779137808e-8im	0.1232895252225365 - 2.5323813529434026e-7im
0.00128095764589076 + 0.0im	-0.17238534186643298 + 1.533682240790193e-7im	0.19729517439317618 + 1.5420319110328444e-8im	0.19729631222838834 - 9.900774098684073e-8im	0.12303787618344078 - 2.866367322044414e-7im
0.00129376722234966 + 0.0im	-0.17263315304470528 + 1.483266006412299e-7im	0.19732112076582226 + 1.6165150037824105e-8im	0.19732227232089425 - 1.0058373781195471e-7im	0.12278352143091618 - 3.238181418455766e-7im
0.00130670489457316 + 0.0im	-0.1728835285291233 + 1.434808520248065e-7im	0.19734759873410826 + 1.631179761227502e-8im	0.19734876421302106 - 1.0273777389777229e-7im	0.12252642742780932 - 3.652303119670502e-7im
0.00131977194351889 + 0.0im	-0.1731364974661958 + 1.3882008794215215e-7im	0.19737461923725602 + 1.5810171616686856e-8im	0.1973757987305173 - 1.0551769032205796e-7im	0.12226656000197432 - 4.1137037760483245e-7im
0.00133296966295408 + 0.0im	-0.1733920873776596 + 1.3433278509990198e-7im	0.19740219392933955 + 1.4605267452950385e-8im	0.19740338775340774 - 1.0897630506269783e-7im	0.12200388438295799 - 4.6278966928659465e-7im
0.00134629935958362 + 0.0im	-0.17365032816554937 + 1.3000677150477496e-7im	0.1974303342219525 + 1.2636714020402791e-8im	0.1974315425843747 - 1.1317186593483796e-7im	0.12173836521194675 - 5.200991869015097e-7im
0.00135976235317946 + 0.0im	-0.17391124939078417 + 1.2582920795805556e-7im	0.197459051865155 + 9.838282325122932e-9im	0.19746027500810773 - 1.1816854721637936e-7im	0.12146996631935636 - 5.839755765910867e-7im
0.00137335997671125 + 0.0im	-0.17417487967933173 + 1.2178656666610337e-7im	0.19748835983484342 + 6.137353715421677e-9im	0.19748959808490293 - 1.2403698418468673e-7im	0.12119865128905749 - 6.551676612665321e-7im
0.00138709357647837 + 0.0im	-0.1744412540329354 + 1.1786461248476413e-7im	0.19751826846341702 + 1.4543902080136295e-9im	0.19751952165522133 - 1.3085480331031257e-7im	0.1209243823897746 - 7.345035242785297e-7im
0.00140096451224315 + 0.0im	-0.17471039857560933 + 1.1404836896385657e-7im	0.1975487921690278 - 4.2977290954129406e-9im	0.19755006072009615 - 1.3870729634531708e-7im	0.12064712191616804 - 8.228983036290665e-7im
0.00141497415736558 + 0.0im	-0.17498234571251253 + 1.1032209904825359e-7im	0.19757994329630751 - 1.1214289440269832e-8im	0.1975812276916841 - 1.476879986142494e-7im	0.12036683097153263 - 9.213625736109987e-7im
0.00142912389893924 + 0.0im	-0.17525712776303906 + 1.066692704880261e-7im	0.19761173518085665 - 1.939945667871031e-8im	0.19761303519985648 - 1.578994014621413e-7im	0.12008347006357518 - 1.0310115325863915e-6im
0.00144341513792863 + 0.0im	-0.17553477687519312 + 1.030725245518912e-7im	0.1976441809981463 - 2.8966994443255864e-8im	0.1976454969981984 - 1.694536912172306e-7im	0.11979699894381854 - 1.1530749529939106e-6im
0.00145784928930791 + 0.0im	-0.17581532537006928 + 9.951364004936139e-8im	0.19767729467245676 - 4.0041047446827766e-8im	0.19767862685677984 - 1.824735171713839e-7im	0.11950737658616864 - 1.2889079849810257e-6im
0.00147242778220099 + 0.0im	-0.17609880668728412 + 9.597349690062055e-8im	0.197711090280848 - 5.2756957786414244e-8im	0.19771243858176635 - 1.9709281424890846e-7im	0.11921456116852305 - 1.4400028703247226e-6im
0.001487152060023 + 0.0im	-0.17638525340423164 + 9.243203585111084e-8im	0.19774558221436198 - 6.726213665107667e-8im	0.19774694706144458 - 2.134576907311532e-7im	0.11891851010033468 - 1.6080016311919552e-6im
0.00150202358062323 + 0.0im	-0.17667469989399665 + 8.886821793387663e-8im	0.19778078518446457 - 8.371698412864366e-8im	0.1977821668408291 - 2.3172732774287915e-7im	0.11861917977243283 - 1.7947098019037024e-6im
0.00151704381642947 + 0.0im	-0.1769671805618474 + 8.525998057412978e-8im	0.1978167142307831 - 1.0229585936132601e-7im	0.19781811290616713 - 2.520749657295924e-7im	0.11831652588305165 - 2.0021112757693276e-6im
0.00153221425459376 + 0.0im	-0.17726272984162045 + 8.158419240269082e-8im	0.19785338472312233 - 1.2318810162954085e-7im	0.1978548007611813 - 2.7468892996111914e-7im	0.11801050319048399 - 2.2323843405006074e-6im
0.0015475363971397 + 0.0im	-0.17756138497140767 + 7.781660898723376e-8im	0.19789081318359455 - 1.4659910458057855e-7im	0.19789224562369312 - 2.997736725558066e-7im	0.117701063873076 - 2.487918956818862e-6im
0.0015630117611111 + 0.0im	-0.17786317623964032 + 7.393181702930967e-8im	0.19792901392605786 - 1.7275145251666848e-7im	0.19793046507882703 - 3.275509865626758e-7im	0.11738816589263741 - 2.771335543952634e-6im
0.00157864187872221 + 0.0im	-0.17816815039717843 + 6.990321169753085e-8im	0.19796800421487498 - 2.0188600011004256e-7im	0.19796947309011997 - 3.582609841809512e-7im	0.11707175543293057 - 3.0855047543787724e-6im
0.00159442829750943 + 0.0im	-0.17847633530619364 + 6.570290497289057e-8im	0.19800780101985505 - 2.3426329664273869e-7im	0.19800928799196638 - 3.921636130989708e-7im	0.11675178579352073 - 3.433569455376776e-6im
0.00161037258048452 + 0.0im	-0.1787877714743343 + 6.130171649121392e-8im	0.19804842209412152 - 2.701646634736472e-7im	0.1980499273615138 - 4.2953967821159017e-7im	0.11642820707655492 - 3.8189677427497794e-6im
0.00162647630628937 + 0.0im	-0.17910249683116403 + 5.666911121568751e-8im	0.1980898839633745 - 3.0989357720965684e-7im	0.1980914076923464 - 4.706922447717089e-7im	0.11610096738817206 - 4.24545782210052e-6im
0.00164274106935226 + 0.0im	-0.17942054965705523 + 5.1773148710635103e-8im	0.19813220579038723 - 3.5377706222695974e-7im	0.19813374835694156 - 5.159480420534783e-7im	0.11577001492986888 - 4.7171449217249636e-6im
0.00165916848004578 + 0.0im	-0.17974196991956698 + 4.658044936232398e-8im	0.1981754046165297 - 4.021670400668215e-7im	0.19817696591083125 - 5.656587517446932e-7im	0.11543529644703891 - 5.238509734045343e-6im
0.00167576016484624 + 0.0im	-0.1800667958738078 + 4.1056137494667706e-8im	0.19821950073268702 - 4.5544180159281647e-7im	0.19822108125628807 - 6.202026060613681e-7im	0.11509675662731451 - 5.8144391700810595e-6im
0.0016925177664947 + 0.0im	-0.18039506938254357 + 3.516382377826356e-8im	0.1982645126012598 - 5.140074156063843e-7im	0.19826611239516145 - 6.799856313826342e-7im	0.11475434028090753 - 6.450259054272439e-6im
0.00170944294415965 + 0.0im	-0.18072683105081822 + 2.8865551523628278e-8im	0.1983104600078128 - 5.782992680799862e-7im	0.19831207917321414 - 7.454433032207596e-7im	0.11440799069240815 - 7.151769106489603e-6im
0.00172653737360125 + 0.0im	-0.1810621209340254 + 2.2121765925594233e-8im	0.1983573636922344 - 6.487835595665812e-7im	0.19835900254946248 - 8.170420459237006e-7im	0.11405764923268467 - 7.925280166736994e-6im
0.00174380274733726 + 0.0im	-0.1814009841366672 + 1.4891332404792768e-8im	0.19840524201140586 - 7.259586136198297e-7im	0.1984069009868309 - 8.952804493957927e-7im	0.11370325720738296 - 8.777653811597572e-6im
0.00176124077481063 + 0.0im	-0.1817434598704447 + 7.131417619627514e-9im	0.19845412176977678 - 8.103569095175477e-7im	0.19845580101742039 - 9.806913866263259e-7im	0.11334475262288232 - 9.716344903768536e-6im
0.00177885318255874 + 0.0im	-0.1820895937594349 - 1.2023673805559098e-9im	0.1985040177220432 - 9.025457081196002e-7im	0.19850571771059966 - 1.0738425652049927e-6im	0.11298207406619466 - 1.074944570887562e-5im
0.00179664171438433 + 0.0im	-0.18243942987235928 - 1.0156117122924468e-8im	0.1985549571623708 - 1.0031293948528606e-6im	0.1985566770501583 - 1.1753388615794513e-6im	0.112615158719324 - 1.1885734599866211e-5im
0.00181460813152817 + 0.0im	-0.18279301354756988 - 1.9777515591340244e-8im	0.19860696013821727 - 1.1127501446528464e-6im	0.19860870074181433 - 1.285823158139547e-6im	0.11224394198624868 - 1.3134725400297483e-5im
0.00183275421284345 + 0.0im	-0.18315038819127347 - 3.011589353306418e-8im	0.19866005117211955 - 1.2320898101826664e-6im	0.1986618125793965 - 1.4059779788436994e-6im	0.11186835628815618 - 1.4506720934375552e-5im
0.00185108175497189 + 0.0im	-0.18351160134577937 - 4.122214163359873e-8im	0.19871425395586795 - 1.3618708015541936e-6im	0.19871603749450983 - 1.5365266232955587e-6im	0.11148833612914204 - 1.601287040444328e-5im
0.00186959257252161 + 0.0im	-0.18387670281915092 - 5.31486401000814e-8im	0.1987695928366608 - 1.5028572428273794e-6im	0.19877139731352392 - 1.6782338021072461e-6im	0.11110380840363929 - 1.766522688896148e-5im
0.00188828849824682 + 0.0im	-0.18424573334731525 - 6.594935896741388e-8im	0.19882609315880873 - 1.6558564496082747e-6im	0.19882792119113513 - 1.8319081824949015e-6im	0.1107147072029619 - 1.9476812101537833e-5im
0.00190717138322929 + 0.0im	-0.1846187494716894 - 7.967947738857662e-8im	0.19888378093777886 - 1.821718949054047e-6im	0.19888562903576484 - 1.998400492417563e-6im	0.11032095855706085 - 2.146168105700572e-5im
0.00192624309706158 + 0.0im	-0.18499579620763615 - 9.439566991921345e-8im	0.19894268247054195 - 2.001339989195352e-6im	0.19894455265995514 - 2.17860768250846e-6im	0.10992248646373046 - 2.363499168748222e-5im
0.0019455055280322 + 0.0im	-0.18537692105731748 - 1.1015571623265592e-7im	0.1990028249560138 - 2.195659684000006e-6im	0.19900471493863356 - 2.373470354294772e-6im	0.10951922048298414 - 2.601307685835865e-5im
0.00196496058331252 + 0.0im	-0.1857621772967293 - 1.2701845900476112e-7im	0.19906423285546754 - 2.4056623814986546e-6im	0.19906614918447724 - 2.5839749460358813e-6im	0.1091110795867401 - 2.8613521732610536e-5im
0.00198461018914565 + 0.0im	-0.18615162352402692 - 1.4504359195097123e-7im	0.1991269417127558 - 2.632378032491619e-6im	0.1991288802774494 - 2.811151239366513e-6im	0.10869799008715321 - 3.145524305267464e-5im
0.0020044562910371 + 0.0im	-0.18654530312838669 - 1.6429176706502307e-7im	0.1991909749280048 - 2.8768808942908134e-6im	0.19919293802150692 - 3.0560756370726634e-6im	0.10827986480198334 - 3.4558568266029444e-5im
0.00202450085394747 + 0.0im	-0.18694327267431668 - 1.8482401687653616e-7im	0.19925636456426407 - 3.1402887435150957e-6im	0.1992583527864682 - 3.319866460728721e-6im	0.10785663171086687 - 3.7945330338945505e-5im
