0.0534625831575548 + 0.0im	-0.2047009628125943 - 0.3076618410618324im	-0.06670215196540827 + 0.034806711460792145im	-0.06509730458374566 + 0.03344514596005389im	0.1442290615941631 - 0.1647259374952928im
0.0539972089891304 + 0.0im	-0.20543656097822172 - 0.31002950306163396im	-0.06629574117085417 + 0.03392065583909896im	-0.06464880827962263 + 0.03260211304107758im	0.1439877832553146 - 0.16395199650310527im
0.0545371810790217 + 0.0im	-0.20613840506251158 - 0.31244352972299677im	-0.06589371387841801 + 0.03304773804717302im	-0.06420747078035556 + 0.03177399925241248im	0.14373772609390587 - 0.1631780989954475im
0.0550825528898119 + 0.0im	-0.20680575601857185 - 0.31490430563038435im	-0.06549605305781177 + 0.032187519584587876im	-0.0637732707094707 + 0.030960195599357455im	0.14347891079729777 - 0.16240446700365282im
0.05563337841871 + 0.0im	-0.20743780884772586 - 0.3174122428247416im	-0.06510273809534958 + 0.03133956913668247im	-0.06334619096473838 + 0.030160135706414015im	0.14321137315451923 - 0.16163131297515215im
0.0561897122028971 + 0.0im	-0.20803372083829602 - 0.31996774860949645im	-0.06471373370218883 + 0.030503467768559243im	-0.06292619274378311 + 0.02937325955554035im	0.14293516001183998 - 0.16085885409020678im
0.0567516093249261 + 0.0im	-0.2085925191010513 - 0.3225712808725373im	-0.06432900692144893 + 0.029678798553893188im	-0.0625132290171071 + 0.028599005155132397im	0.14265032937710193 - 0.1600872846704536im
0.0573191254181754 + 0.0im	-0.20911327204869876 - 0.32522323469341957im	-0.06394850755288446 + 0.028865163593684746im	-0.06210723934619414 + 0.027836846200580596im	0.1423569549871185 - 0.15931682635745967im
0.0578923166723571 + 0.0im	-0.2095949149772514 - 0.3279240439662294im	-0.06357217614953797 + 0.028062173344333523im	-0.06170814965394886 + 0.027086264467768836im	0.14205509834219865 - 0.15854767756334334im
0.0584712398390807 + 0.0im	-0.21003633012116119 - 0.3306741428732894im	-0.06319996020323242 + 0.02726944307514436im	-0.06131588385205276 + 0.0263467495976073im	0.14174484984137026 - 0.15778004205605622im
0.0590559522374715 + 0.0im	-0.21043634784791002 - 0.3334739431658262im	-0.0628317781026361 + 0.026486560354857788im	-0.06093035553534782 + 0.025617768338274973im	0.1414263653587292 - 0.15701400145840444im
0.0596465117598462 + 0.0im	-0.21079371217861273 - 0.3363238787982157im	-0.06246755768712951 + 0.025713203076168582im	-0.06055146127280973 + 0.024898886962805962im	0.1410996566509399 - 0.15624983950905152im
0.0602429768774447 + 0.0im	-0.21110710953575462 - 0.3392243518387298im	-0.062107244355665246 + 0.024948992863849044im	-0.060179097308028444 + 0.02418960675336603im	0.1407649076593563 - 0.1554877625042021im
0.0608454066462191 + 0.0im	-0.211375158287969 - 0.34217576629235624im	-0.06175073315995751 + 0.024193571490016642im	-0.05981315182730425 + 0.023489468680594292im	0.14042221037025124 - 0.1547278712641472im
0.0614538607126813 + 0.0im	-0.21159639081684248 - 0.34517850930367394im	-0.06139792519879888 + 0.023446595972304834im	-0.05945349722428242 + 0.022798020678581596im	0.14007169480361764 - 0.15397033059094997im
0.0620683993198081 + 0.0im	-0.21176928737839476 - 0.3482329581509629im	-0.06104872979095245 + 0.02270772008645969im	-0.05910000484351759 + 0.022114818103355863im	0.13971350261452228 - 0.15321530082092685im
0.0626890833130062 + 0.0im	-0.2118922371773627 - 0.35133946687773576im	-0.06070304127445635 + 0.021976614988565586im	-0.05875253710025487 + 0.021439430772040937im	0.13934777245036786 - 0.1524629316634225im
0.0633159741461363 + 0.0im	-0.2119635529519906 - 0.35449836922824945im	-0.060360752258210686 + 0.02125294692133049im	-0.05841094952941317 + 0.020771435119144727im	0.13897465229035816 - 0.15171335396684987im
0.0639491338875976 + 0.0im	-0.2119814812644937 - 0.35770999214555im	-0.06002173882390313 + 0.02053639881223574im	-0.05807508675788136 + 0.020110417104375097im	0.13859429389014172 - 0.15096670066359297im
0.0645886252264736 + 0.0im	-0.21194414675887674 - 0.3609745993357107im	-0.059685885344522474 + 0.01982665382188964im	-0.0577447869727931 + 0.01945597160426374im	0.13820685053262402 - 0.15022310125528848im
0.0652345114787383 + 0.0im	-0.2118496465806638 - 0.3642924657801183im	-0.0593530539443657 + 0.01912340139347031im	-0.057419882345819406 + 0.018807700959579166im	0.13781248583878156 - 0.14948265863125654im
0.0658868565935257 + 0.0im	-0.21169594871927025 - 0.36766380392414116im	-0.05902311741800756 + 0.01842633709587882im	-0.05710020158358087 + 0.018165220672381927im	0.13741135971651905 - 0.1487454848875332im
0.066545725159461 + 0.0im	-0.21148094506009807 - 0.3710887941702927im	-0.05869592816725495 + 0.01773516240442955im	-0.05678555681632055 + 0.01752814797073185im	0.1370036386218286 - 0.1480116772093312im
0.0672111824110556 + 0.0im	-0.2112024474215624 - 0.37456760414490026im	-0.0583713396345347 + 0.017049583484711674im	-0.056475761135133334 + 0.01689610976625646im	0.13658949047418883 - 0.14728132899047805im
0.0678832942351662 + 0.0im	-0.21085812727890352 - 0.3781002629767788im	-0.058049193400416754 + 0.01636930843743199im	-0.05617060499010131 + 0.016268742965190208im	0.1361690856664006 - 0.146554521613814im
0.0685621271775178 + 0.0im	-0.2104456112323754 - 0.3816868361808392im	-0.05772932229995875 + 0.015694069450586018im	-0.05586989068185692 + 0.015645694265351947im	0.1357425980826615 - 0.1458313341452591im
0.069247748449293 + 0.0im	-0.2099624089869356 - 0.385327328714904im	-0.05741153790112609 + 0.01502357763919801im	-0.05557337910014705 + 0.01502660455715605im	0.13531019784592563 - 0.14511183673708986im
0.0699402259337859 + 0.0im	-0.2094059028739202 - 0.38902163228871245im	-0.05709568449860176 + 0.014357562627010358im	-0.05528086671842753 + 0.01441113858594165im	0.1348720574566458 - 0.14439608643336801im
0.0706396281931238 + 0.0im	-0.208773408997442 - 0.39276956180495676im	-0.05678155964077568 + 0.013695761755618284im	-0.0549921065405456 + 0.013798962063325954im	0.13442835221545898 - 0.1436841405849343im
0.071346024475055 + 0.0im	-0.20806209857104704 - 0.39657087317853523im	-0.056468962905392245 + 0.013037922186678971im	-0.05470685439570497 + 0.013189751833230502im	0.13397925329729482 - 0.1429760472105084im
0.0720594847198056 + 0.0im	-0.207269061488642 - 0.400425233660666im	-0.05615769149272584 + 0.012383784275156816im	-0.05442485490780812 + 0.01258318867537298im	0.13352492904864918 - 0.14227184680423413im
0.0727800795670036 + 0.0im	-0.2063912583635354 - 0.4043321930637418im	-0.05584751970601111 + 0.011733107167899551im	-0.054145837407273675 + 0.011978959743396484im	0.13306556760361288 - 0.1415715745170598im
0.0735078803626737 + 0.0im	-0.20542554788252984 - 0.40829120874544744im	-0.05553822186240187 + 0.011085652623319571im	-0.053869525493696155 + 0.01137676933880186im	0.1326013248401201 - 0.140875260135188im
0.0742429591663004 + 0.0im	-0.20436866972985032 - 0.4123016068876075im	-0.0552295601896969 + 0.010441191072820839im	-0.053595631284837096 + 0.010776324731177712im	0.1321323751790367 - 0.14018292634961682im
0.0749853887579634 + 0.0im	-0.20321725198402874 - 0.4163625775748666im	-0.05492128386543286 + 0.00979950123734729im	-0.0533238524361137 + 0.01017734530854642im	0.13165888752390262 - 0.13949459142506734im
0.075735242645543 + 0.0im	-0.20196781119962934 - 0.4204731796564675im	-0.05461313094831953 + 0.00916037200326112im	-0.05305387563858423 + 0.009579557773163062im	0.13118102879603255 - 0.1388102680904148im
0.0764925950719985 + 0.0im	-0.20061676359508704 - 0.4246322767223263im	-0.054304831321895994 + 0.008523602334720624im	-0.05278537834581415 + 0.008982709464008046im	0.13069896473120385 - 0.13812996259427343im
0.0772575210227184 + 0.0im	-0.19916037650326304 - 0.4288386484195969im	-0.053996094272787495 + 0.00788899795475103im	-0.052518016616716026 + 0.00838654233212885im	0.13021285712402572 - 0.13745367438847922im
0.0780300962329456 + 0.0im	-0.19759485105724478 - 0.43309080804904815im	-0.05368663459425453 + 0.007256378593347167im	-0.05225144400204956 + 0.007790817592501893im	0.12972287025621143 - 0.1367814136802898im
0.0788103971952751 + 0.0im	-0.19591627314523838 - 0.43738710673832165im	-0.053376142240601734 + 0.006625574119428598im	-0.05198530049167176 + 0.007195335507812564im	0.12922914630915994 - 0.1361131588859361im
0.0795985011672278 + 0.0im	-0.19412063111814723 - 0.4417256550100088im	-0.05306428216904137 + 0.005996442017740206im	-0.05171919618509534 + 0.006599855980546845im	0.12873188534605906 - 0.135448911246615im
0.0803944861789001 + 0.0im	-0.19220378324768803 - 0.4461043603053431im	-0.052750742226125955 + 0.005368826084944746im	-0.05145274984229731 + 0.006004202581083503im	0.12823120219483042 - 0.13478864391390133im
0.0811984310406891 + 0.0im	-0.19016161345560867 - 0.45052085484302035im	-0.052435168607977534 + 0.004742611733547012im	-0.05118555429332857 + 0.005408201571294938im	0.1277272613878531 - 0.13413234761965592im
0.082010415351096 + 0.0im	-0.18798983787870246 - 0.4549725313112584im	-0.052117205849633086 + 0.004117690829227978im	-0.05091719101804888 + 0.004811691117182671im	0.12722021381949825 - 0.1334799980013432im
0.082830519504607 + 0.0im	-0.1856841454953458 - 0.4594565252306558im	-0.0517964905830061 + 0.003493972620963834im	-0.05064723479843753 + 0.0042145328671146735im	0.12671020767917515 - 0.13283156943764188im
0.083658824699653 + 0.0im	-0.18324018769726233 - 0.46396954183176176im	-0.05147262968662976 + 0.0028713964481037156im	-0.05037522454195316 + 0.0036166105120262037im	0.1261973907118712 - 0.13218703565145648im
0.0844954129466496 + 0.0im	-0.1806534896443372 - 0.4685082051793813im	-0.05114522701526094 + 0.0022498703544995523im	-0.05010071524984865 + 0.003017780032920135im	0.1256819865974643 - 0.13154625776839962im
0.0853403670761161 + 0.0im	-0.17791974047255463 - 0.47306856682682363im	-0.05081395265906049 + 0.0016294553192791744im	-0.049823240391663706 + 0.0024180946589576254im	0.125163885896248 - 0.13090952122096777im
0.0861937707468772 + 0.0im	-0.17503449420078943 - 0.47764654443960103im	-0.05047830701680433 + 0.0010100863503522649im	-0.049542315544116845 + 0.0018173799159996642im	0.12464349219651932 - 0.1302764573352678im
0.087055708454346 + 0.0im	-0.17199334873251865 - 0.48223749285603174im	-0.050137916468680696 + 0.00039178897739817337im	-0.04925744382611064 + 0.0012156597646691952im	0.12412084484164262 - 0.12964714656574444im
0.0879262655388895 + 0.0im	-0.16879200082036114 - 0.48683655453180824im	-0.04979235072581068 - 0.0002253776134574642im	-0.04896812961670201 + 0.0006129392836962642im	0.12359608105971435 - 0.12902154486642192im
0.0888055281942784 + 0.0im	-0.16542626092552792 - 0.491438315010733im	-0.04944117452033622 - 0.0008413262517127235im	-0.04867385940217063 + 9.26286098813442e-6im	0.1230693371147186 - 0.12839960399398356im
0.0896935834762212 + 0.0im	-0.16189191325652671 - 0.49603713266695054im	-0.049083958797288114 - 0.0014559572811140495im	-0.048374119348897 - 0.0005953097136370648im	0.12254074356646967 - 0.12778127693365118im
0.0905905193109834 + 0.0im	-0.15818500277262415 - 0.5006268235047909im	-0.04872025905340564 - 0.0020691226614854355im	-0.04806838299126181 - 0.001200671751355917im	0.12201043036390939 - 0.1271665109437535im
0.0914964245040932 + 0.0im	-0.15430169936845664 - 0.5052008262521783im	-0.04834965162086526 - 0.0026806760090784462im	-0.04775612500494576 - 0.0018066862822946426im	0.12147852186849166 - 0.1265552552121791im
0.0924113887491341 + 0.0im	-0.15023839574414047 - 0.50975213909239im	-0.04797167004411772 - 0.003290349130449035im	-0.04743681719355423 - 0.0024131793045645694im	0.12094515092923658 - 0.12594745058731405im
0.0933355026366255 + 0.0im	-0.14599174136171972 - 0.5142733246641336im	-0.04758590305845068 - 0.0038979443014127806im	-0.047109932184385674 - 0.003019937200656915im	0.1204104356300117 - 0.1253430405963857im
0.0942688576629917 + 0.0im	-0.14155863444932892 - 0.5187565537601426im	-0.04719192326897307 - 0.004503183976386955im	-0.04677494451394734 - 0.003626713396854284im	0.11987449957675456 - 0.12474196164082745im
0.0952115462396217 + 0.0im	-0.13693642748437237 - 0.5231934535469851im	-0.04678930704238228 - 0.005105732046355602im	-0.04643133393540159 - 0.004233201973135302im	0.11933745362928802 - 0.12414416057714829im
0.0961636617020179 + 0.0im	-0.13212267993655227 - 0.5275753882778682im	-0.04637764739340107 - 0.005705247775341843im	-0.04607859140462282 - 0.004839086451450142im	0.11879943320553371 - 0.1235495518679824im
0.0971252983190381 + 0.0im	-0.12711553611663462 - 0.5318931772713646im	-0.04595655404277523 - 0.006301329133645277im	-0.04571621848394317 - 0.005443979610786348im	0.11826054390074527 - 0.12295807588553839im
0.0980965513022284 + 0.0im	-0.12191355537308335 - 0.5361372921064229im	-0.04552565424750393 - 0.006893542693108219im	-0.04534373242702537 - 0.006047460581878123im	0.11772089976327478 - 0.12236966040194411im
0.0990775168152507 + 0.0im	-0.11651574738199615 - 0.5402978910684512im	-0.045084600579811715 - 0.007481427541828886im	-0.04496066956133869 - 0.0066490743909061525im	0.11718061236751097 - 0.12178422667408896im
0.100068291983403 + 0.0im	-0.11092178233132098 - 0.5443647155267939im	-0.044633064345089526 - 0.008064468857870665im	-0.04456658910696291 - 0.007248309361620528im	0.11663978533384374 - 0.12120170072363308im
0.101068974903237 + 0.0im	-0.10513192334582327 - 0.54832721487687im	-0.044170754106987814 - 0.008642124975218775im	-0.04416107784545652 - 0.00784461832105375im	0.11609852912787144 - 0.12062200211657537im
0.10207966465227 + 0.0im	-0.0991470753302626 - 0.5521745748448965im	-0.043697409956558145 - 0.009213819687689515im	-0.04374375339384638 - 0.008437415161495371im	0.11555694599223555 - 0.12004504309660638im
0.103100461298792 + 0.0im	-0.09296887433883574 - 0.5558957439061671im	-0.04321279581917595 - 0.009778919596540155im	-0.04331426326308027 - 0.009026057655875164im	0.11501513735925026 - 0.11947073665790682im
0.10413146591178 + 0.0im	-0.08659968649202637 - 0.5594795185596021im	-0.04271674240249221 - 0.010336808706429015im	-0.04287230791451999 - 0.00960988884828042im	0.11447319756498325 - 0.11889898301037027im
0.105172780570898 + 0.0im	-0.08004263218027755 - 0.5629144854952247im	-0.042209098382337155 - 0.01088677068431848im	-0.042417610905072865 - 0.010188186826135145im	0.11393121492433049 - 0.11832972047098975im
0.106224508376607 + 0.0im	-0.07330169481687501 - 0.566189305636643im	-0.041689779137628 - 0.011428138559033848im	-0.04194996399012395 - 0.010760226040532193im	0.11338929411306573 - 0.11776281475492943im
0.107286753460373 + 0.0im	-0.06638167440950021 - 0.5692925587514951im	-0.041158747066949414 - 0.01196017170216386im	-0.04146919886495207 - 0.011325224249860603im	0.11284750175067458 - 0.11719819072301964im
0.108359620994977 + 0.0im	-0.05928822754040415 - 0.5722129106842758im	-0.040616012132852174 - 0.012482130165363332im	-0.040975204697466606 - 0.01188238856315262im	0.11230593861603522 - 0.11663573069641292im
0.109443217204927 + 0.0im	-0.052027904418025385 - 0.5749392119500141im	-0.04006165265161578 - 0.01299325216056016im	-0.04046793033349694 - 0.012430890654765128im	0.11176466052995544 - 0.11607534703896195im
0.110537649376976 + 0.0im	-0.04460812260082927 - 0.5774605021679382im	-0.03949579599532008 - 0.013492767745802568im	-0.03994738419824619 - 0.012969892786959553im	0.11122375746616762 - 0.11551691509648805im
0.111643025870746 + 0.0im	-0.037037194668512255 - 0.5797661873527769im	-0.0389186420810355 - 0.013979905154595629im	-0.03941364460514332 - 0.01349853945377601im	0.11068328851233432 - 0.1149603374144881im
0.112759456129453 + 0.0im	-0.029324304648401838 - 0.5818460456768312im	-0.03833044765017138 - 0.01445389056708695im	-0.03886685235184956 - 0.01401596867207285im	0.11014332029994406 - 0.11440549755123676im
0.113887050690748 + 0.0im	-0.021479509552301716 - 0.5836903559210048im	-0.037731537051010976 - 0.01491395497316423im	-0.03830721754501237 - 0.014521314004788564im	0.10960390634107005 - 0.1138522878349523im
0.115025921197655 + 0.0im	-0.01351363229098019 - 0.5852898819281144im	-0.037122303844885476 - 0.015359347216027636im	-0.037735033022920056 - 0.015013709628107795im	0.10906509167566182 - 0.11330059327270664im
0.116176180409632 + 0.0im	-0.005438283063498151 - 0.5866362178564444im	-0.03650318738094227 - 0.01578932727923136im	-0.0371506275594188 - 0.015492315437148099im	0.1085269282599345 - 0.11275029930084159im
0.117337942213728 + 0.0im	0.0027340191023976996 - 0.5877215130637611im	-0.03587471695371515 - 0.01620317731227845im	-0.036554443545494 - 0.015956284003120748im	0.10798945528268084 - 0.11220128639263784im
0.118511321635865 + 0.0im	0.010990317764938801 - 0.5885388584890755im	-0.03523747155237589 - 0.016600238641182825im	-0.03594696884368813 - 0.016404817151195253im	0.10745270374777575 - 0.11165344521729875im
0.119696434852224 + 0.0im	0.01931685843523347 - 0.5890821081974924im	-0.03459208824627876 - 0.016979844341243503im	-0.035328763392877556 - 0.01683712266397536im	0.1069167007669425 - 0.11110665912922138im
0.120893399200746 + 0.0im	0.027699419533409195 - 0.5893461461887798im	-0.033939264242272046 - 0.017341399279363352im	-0.03470045473348789 - 0.01725246003473575im	0.1063814683493509 - 0.11056081324084588im
0.122102333192754 + 0.0im	0.036123315267942026 - 0.5893268195765302im	-0.033279751629719606 - 0.017684352210152864im	-0.03406273337029665 - 0.017650126218564467im	0.10584701820399656 - 0.11001579649752566im
0.123323356524681 + 0.0im	0.04457352980531054 - 0.5890210379272699im	-0.03261434364158253 - 0.01800819961527045im	-0.03341634478807892 - 0.018029469414442483im	0.10531336546052962 - 0.10947148733049378im
0.124556590089928 + 0.0im	0.053034672827694654 - 0.5884267895651109im	-0.03194388985953331 - 0.018312501689202825im	-0.032762097045899795 - 0.01838989040442061im	0.10478051272774688 - 0.10892779248767243im
0.125802155990827 + 0.0im	0.06149123962151865 - 0.5875432114196975im	-0.03126927079108071 - 0.01859687941138527im	-0.03210084290434584 - 0.018730847854334064im	0.10424844687245953 - 0.10838459672536933im
0.127060177550736 + 0.0im	0.06992777418183223 - 0.5863704598204166im	-0.03059139893625496 - 0.01886102206942413im	-0.031433475086703896 - 0.019051871876862584im	0.10371717329520083 - 0.10784179189130126im
0.128330779326243 + 0.0im	0.07832849449962227 - 0.5849099650265739im	-0.029911229541059636 - 0.0191046803965275im	-0.030760947351761554 - 0.019352542328606465im	0.10318666373241134 - 0.10729929086863027im
0.129614087119505 + 0.0im	0.08667825665667143 - 0.5831642817041435im	-0.029229700192889077 - 0.0193276825231213im	-0.030084200127162414 - 0.019632543262780154im	0.10265691516608484 - 0.10675697895171443im
0.1309102279907 + 0.0im	0.09496172373749687 - 0.5811368932640604im	-0.02854780687617635 - 0.019529931297398318im	-0.02940424528210555 - 0.01989159601359898im	0.10212789638152261 - 0.10621477518492856im
0.132219330270607 + 0.0im	0.10316413417218946 - 0.5788326191278476im	-0.027866522943199336 - 0.019711399162635715im	-0.028722089616197367 - 0.02012952443308324im	0.10159958457697303 - 0.10567258076692751im
0.133541523573313 + 0.0im	0.11127096892179127 - 0.5762571024708176im	-0.027186835897049205 - 0.01987212829182081im	-0.028038756376839193 - 0.020346207438736476im	0.10107194529775371 - 0.10513032000413952im
0.134876938809047 + 0.0im	0.11926844326294223 - 0.5734171760736361im	-0.026509716213525394 - 0.020012241037635742im	-0.02735527574749831 - 0.02054162124819734im	0.1005449474572907 - 0.10458790739054263im
0.136225708197137 + 0.0im	0.12714339157583454 - 0.5703204161755592im	-0.025836122493167676 - 0.020131932339930582im	-0.0266726434235745 - 0.020715809065759407im	0.10001855094497936 - 0.10404526706138496im
0.137587965279108 + 0.0im	0.1348830261777258 - 0.5669754287160221im	-0.025167001699419798 - 0.020231454194074922im	-0.02599189966434782 - 0.020868882196661862im	0.09949271783640959 - 0.1035023339186372im
0.1389638449319 + 0.0im	0.14247568369278138 - 0.5633915093945523im	-0.02450326336140157 - 0.02031113603530835im	-0.025314024351416615 - 0.021001035402801512im	0.09896740159587517 - 0.10295903997447027im
0.140353483381219 + 0.0im	0.14991024801888223 - 0.5595787023393732im	-0.023845791288347094 - 0.02037136619611418im	-0.024639989907358356 - 0.021112528642118208im	0.098442568644458 - 0.1024153223511857im
0.141757018215031 + 0.0im	0.15717668074579264 - 0.555547745291385im	-0.023195429606529594 - 0.02041259415248681im	-0.023970738202170768 - 0.02120369348768827im	0.09791816884207752 - 0.10187112442419177im
0.143174588397181 + 0.0im	0.16426562233160347 - 0.5513097676633156im	-0.022552986577336703 - 0.020435319056795746im	-0.023307176079579127 - 0.021274913059965036im	0.09739415423761105 - 0.10132639964370126im
0.144606334281153 + 0.0im	0.17116879270037305 - 0.5468765209580785im	-0.021919219948860966 - 0.02044009303120482im	-0.022650174442004865 - 0.021326640229215172im	0.09687048508642272 - 0.10078109027908759im
0.146052397623964 + 0.0im	0.1778786935425071 - 0.5422600285769966im	-0.021294840062822132 - 0.02042750107632767im	-0.022000551427657833 - 0.021359372640421623im	0.09634711010984232 - 0.10023516516502484im
0.147512921600204 + 0.0im	0.1843892727041236 - 0.5374725885676718im	-0.020680498047510674 - 0.020398215653510642im	-0.021359079290858656 - 0.02137367862851416im	0.09582398276319662 - 0.09968858389638954im
0.148988050816206 + 0.0im	0.19069443027043986 - 0.5325267720162048im	-0.020076824321188482 - 0.02035285477205017im	-0.020726513956810362 - 0.021370122294869558im	0.09530106182163452 - 0.099141308669278im
0.150477931324368 + 0.0im	0.1967905349606744 - 0.5274349353989436im	-0.019484321670022703 - 0.02029217188969245im	-0.020103463064661282 - 0.021349374855865945im	0.09477829862924411 - 0.09859331386979052im
0.151982710637612 + 0.0im	0.2026732578600492 - 0.5222099474217362im	-0.018903526212049205 - 0.020216844826991053im	-0.019490606225811065 - 0.021312070776868412im	0.09425564929608285 - 0.09804457085616049im
0.153502537743988 + 0.0im	0.2083402030576798 - 0.5168642632632636im	-0.01833485824611729 - 0.020127628136541266im	-0.01888848261409995 - 0.0212589141097434im	0.09373307475037033 - 0.09749505325782669im
0.155037563121428 + 0.0im	0.21378942952566424 - 0.5114103795795475im	-0.017778704938955052 - 0.020025273201059072im	-0.018297607640489336 - 0.021190616019536368im	0.09321052787383638 - 0.09694474551584728im
0.156587938752642 + 0.0im	0.2190201157101762 - 0.5058604619223562im	-0.01723538489117166 - 0.019910544130810386im	-0.01771842161765936 - 0.021107909820006446im	0.09268796562524705 - 0.09639362899803545im
0.158153818140169 + 0.0im	0.22403195148946736 - 0.5002265786942935im	-0.016705173558829944 - 0.019784192861342115im	-0.017151329040007726 - 0.02101153840890707im	0.0921653623493038 - 0.09584168364849055im
0.15973535632157 + 0.0im	0.22882555819437764 - 0.4945203467558511im	-0.01618828580576206 - 0.019646988350465234im	-0.016596664089372746 - 0.020902249969730377im	0.09164267696775817 - 0.09528889293330364im
0.161332709884786 + 0.0im	0.23340212306357913 - 0.48875298206087714im	-0.01568489999391858 - 0.019499696333375095im	-0.01605472396125815 - 0.02078079741775791im	0.09111989610857459 - 0.09473531624630452im
0.162946036983634 + 0.0im	0.23776370198075356 - 0.48293584926913685im	-0.01519510318337422 - 0.01934303405936034im	-0.015525714990288148 - 0.02064792657671351im	0.09059689544713422 - 0.09418076651679835im
0.16457549735347 + 0.0im	0.24191263905069862 - 0.4770790284808077im	-0.014718995865666426 - 0.019177760455563415im	-0.015009848759267704 - 0.020504385767583188im	0.09007373709845606 - 0.09362540357674153im
0.166221252327005 + 0.0im	0.24585208617412072 - 0.47119265105070907im	-0.01425659359550141 - 0.01900458948217955im	-0.014507251085663201 - 0.020350907459020268im	0.0895503602946914 - 0.09306916389353714im
0.167883464850275 + 0.0im	0.24958551526432007 - 0.46528636699061365im	-0.013807883477563057 - 0.018824219514983746im	-0.01401801571406178 - 0.02018821543016662im	0.08902672640125094 - 0.09251204742692315im
0.169562299498778 + 0.0im	0.2531168740230219 - 0.4593692310138034im	-0.013372813146028102 - 0.01863732947440224im	-0.013542189796047472 - 0.02001701651604698im	0.08850281745578246 - 0.09195404197500699im
0.171257922493765 + 0.0im	0.2564506070904072 - 0.4534497634840725im	-0.012951289878969433 - 0.01844457796406944im	-0.013079777451924514 - 0.019837999522952125im	0.08797859604471994 - 0.09139514600570929im
0.172970501718703 + 0.0im	0.2595912878652899 - 0.44753608218049895im	-0.012543197294491855 - 0.01824659559752463im	-0.012630755378634806 - 0.019651833841306206im	0.08745403726551108 - 0.09083535530590862im
0.17470020673589 + 0.0im	0.262543945382489 - 0.4416356898262905im	-0.012148382261318855 - 0.018043993035451202im	-0.012195057149647446 - 0.019459168157847512im	0.08692911248191708 - 0.09027466729391519im
0.176447208803249 + 0.0im	0.2653137999295033 - 0.4357556120690397im	-0.011766665628259716 - 0.017837348545794607im	-0.01177258589167291 - 0.019260628640170786im	0.08640380208021937 - 0.08971307634286417im
0.178211680891281 + 0.0im	0.2679061978597065 - 0.429902418813222im	-0.011397848506327187 - 0.017627217571259974im	-0.011363221177671426 - 0.019056816064590348im	0.08587807702858341 - 0.08915058140282664im
0.179993797700194 + 0.0im	0.2703266995323422 - 0.4240818100994867im	-0.011041706706085282 - 0.017414126313140238im	-0.010966804800987853 - 0.018848297588908144im	0.08535191586124458 - 0.08858717666113398im
0.181793735677196 + 0.0im	0.2725810084945159 - 0.41829988201628593im	-0.010697999332638673 - 0.017198572903120136im	-0.0105831733313278 - 0.018635636373496814im	0.08482528953196039 - 0.08802286344060267im
0.183611673033968 + 0.0im	0.27467486861189594 - 0.4125615391871708im	-0.010366469500256445 - 0.01698102897567018im	-0.010212133925118591 - 0.018419358563548868im	0.08429816691650924 - 0.08745764068725581im
0.185447789764308 + 0.0im	0.2766136451022646 - 0.4068713652602367im	-0.010046855806854297 - 0.016761927401590927im	-0.009853481518239839 - 0.018199956620548102im	0.08377059640391313 - 0.08689149315524215im
0.187302267661951 + 0.0im	0.2784043291016601 - 0.40123283766611983im	-0.009738835597295083 - 0.016541709198157176im	-0.009506930906912707 - 0.017977895609395993im	0.08324245874040186 - 0.08632443350736811im
0.18917529033857 + 0.0im	0.28005154096117746 - 0.39565058801855757im	-0.009442177457902975 - 0.016320741861582957im	-0.00917231624798019 - 0.017753609579548406im	0.0827136534846441 - 0.08575647273330785im
0.191067043241956 + 0.0im	0.28156152044095845 - 0.3901275859890966im	-0.009156538921758212 - 0.016099392581107944im	-0.008849339065636461 - 0.017527548061223728im	0.08218435870462656 - 0.08518757602948748im
0.192977713674376 + 0.0im	0.28293991924105444 - 0.38466664442810444im	-0.008881629658103149 - 0.015877999827820864im	-0.008537743216660716 - 0.017300082986179532im	0.08165444155379672 - 0.08461775891996867im
0.194907490811119 + 0.0im	0.2841923236134887 - 0.3792708066273939im	-0.00861715231343141 - 0.01565686790631214im	-0.008237291415315918 - 0.017071599804265675im	0.08112388537346106 - 0.08404701772493234im
0.196856565719231 + 0.0im	0.2853244013536491 - 0.37394212733313115im	-0.008362764635260804 - 0.01543630796211597im	-0.007947634570204363 - 0.016842441985469983im	0.08059266709106644 - 0.08347535332128081im
0.198825131376423 + 0.0im	0.28634151960925736 - 0.36868229748670617im	-0.008118183696341439 - 0.015216564106621831im	-0.007668549009248965 - 0.016612919535945347im	0.08006075799538319 - 0.08290276372973582im
0.200813382690187 + 0.0im	0.2872490141714138 - 0.36349309096802807im	-0.00788308952765806 - 0.014997887882831646im	-0.007399732869506157 - 0.016383338379949697im	0.079528130369417 - 0.08232924918232748im
0.202821516517089 + 0.0im	0.28805208656124826 - 0.35837584737179395im	-0.007657172274017337 - 0.014780501247290502im	-0.007140899604399998 - 0.016153976600177533im	0.07899475740463247 - 0.08175480867548221im
0.20484973168226 + 0.0im	0.2887558005274674 - 0.353331641865423im	-0.007440124049126605 - 0.014564607384643206im	-0.006891761705171988 - 0.015925091402053518im	0.07846061561500879 - 0.08117943724217218im
0.206898228999083 + 0.0im	0.28936506646295274 - 0.34836130663155174im	-0.007231647566951559 - 0.014350400604909283im	-0.006652031888620749 - 0.01569691975973348im	0.0779255865959193 - 0.08060323751742525im
