-1.33052856880164e-5 + 0.0im	0.12611303712325855 + 1.0607049415536918e-7im	0.14771008671150518 + 4.4585779672076664e-7im	0.1477100885175772 + 4.454982391764381e-7im	-0.02159705311652554 - 3.393673276702591e-7im
-1.31735501861549e-5 + 0.0im	0.1261127750179182 + 1.0625721778845243e-7im	0.14770999136142177 + 4.453933083459205e-7im	0.14770999316875352 + 4.450338043603119e-7im	-0.021597219872565084 - 3.3871586620562444e-7im
-1.30431189961929e-5 + 0.0im	0.1261125154722712 + 1.0633346941846256e-7im	0.14770989697901912 + 4.449363202943535e-7im	0.1477098987876338 + 4.4457687892445613e-7im	-0.021597385036561983 - 3.3818237358401726e-7im
-1.29139792041514e-5 + 0.0im	0.126112258469908 + 1.0629755436281085e-7im	0.1477098191810824 + 4.444914681774048e-7im	0.14770980536516096 + 4.4412999345051773e-7im	-0.021597550890779273 - 3.409562585772463e-7im
-1.27861180239123e-5 + 0.0im	0.12611200399740538 + 1.0614899777910969e-7im	0.14770971107892658 + 4.4405412570960867e-7im	0.1477097128901313 + 4.4369482405087063e-7im	-0.021597710612781484 - 3.374841421391328e-7im
-1.26595227959528e-5 + 0.0im	0.12611175203915911 + 1.0588797664384808e-7im	0.14770961954057343 + 4.436329294095487e-7im	0.14770962135310098 + 4.432737009708865e-7im	-0.021597871033402896 - 3.3732370753603025e-7im
-1.25341809860919e-5 + 0.0im	0.12611150258068501 + 1.0551569695413376e-7im	0.1477095289299462 + 4.4322773098959267e-7im	0.1477095307438102 + 4.4286857753175063e-7im	-0.021598029881979876 - 3.3729052688336036e-7im
-1.24100801842494e-5 + 0.0im	0.12611125560751327 + 1.0503427070457372e-7im	0.14770943923675128 + 4.4284039609973624e-7im	0.1477094410519647 + 4.424813191458016e-7im	-0.02159818716268984 - 3.3738435380528675e-7im
-1.22872081032172e-5 + 0.0im	0.12611101110517026 + 1.0444673005649552e-7im	0.14770935045049882 + 4.4247264773325523e-7im	0.14770935226706736 + 4.421136485330962e-7im	-0.021598342879511012 - 3.376038807609283e-7im
-1.21655525774428e-5 + 0.0im	0.1261107690591607 + 1.0375679326476983e-7im	0.14770926256159822 + 4.421262174217344e-7im	0.14770926437957277 + 4.4176729755221467e-7im	-0.02159849703738593 - 3.3794711178786185e-7im
-1.20451015618245e-5 + 0.0im	0.1261105294547306 + 1.0296941832174666e-7im	0.14770917555833843 + 4.4180236639240755e-7im	0.14770917737770062 + 4.414435267391034e-7im	-0.021598649639301123 - 3.384103641444758e-7im
-1.19258431305193e-5 + 0.0im	0.12611029227699921 + 1.0208999312241729e-7im	0.14770908943090078 + 4.415024884747709e-7im	0.14770909125167037 + 4.411437303257146e-7im	-0.021598800690350053 - 3.389896360908584e-7im
-1.18077654757617e-5 + 0.0im	0.12611005751074394 + 1.0112481063292988e-7im	0.14770900416868016 + 4.4122768654702993e-7im	0.14770900599087278 + 4.4086901102025067e-7im	-0.02159895019514678 - 3.396797381323424e-7im
-1.16908569066948e-5 + 0.0im	0.1261098251403664 + 1.0008085860740978e-7im	0.14770891976112793 + 4.409788916977242e-7im	0.14770892158475846 + 4.4062030003268193e-7im	-0.02159909815874021 - 3.4047461399192014e-7im
-1.15751058482126e-5 + 0.0im	0.12610959514977055 + 9.896577992177247e-8im	0.14770883619768505 + 4.4075685380964846e-7im	0.14770883802276843 + 4.40398347180751e-7im	-0.021599244586667614 - 3.4136737063483746e-7im
-1.14605008398145e-5 + 0.0im	0.1261093675199392 + 9.778802791127195e-8im	0.14770875346694654 + 4.405624316333734e-7im	0.14770875529349592 + 4.4020401107798535e-7im	-0.021599389486540426 - 3.423504138962141e-7im
-1.13470305344698e-5 + 0.0im	0.12610913990924338 + 9.655519301113302e-8im	0.1477086695677499 + 4.408702156052935e-7im	0.14770867372962865 + 4.405121916814178e-7im	-0.021599535192844625 - 3.4341532968718003e-7im
-1.12346836974948e-5 + 0.0im	0.1261089192909008 + 9.527837285111529e-8im	0.14770859046792179 + 4.402554479761289e-7im	0.14770859229745434 + 4.3989720467738774e-7im	-0.021599674718129513 - 3.4455250235571055e-7im
-1.11234492054404e-5 + 0.0im	0.1261086986494077 + 9.396582231063766e-8im	0.14770851017661243 + 4.401437605425218e-7im	0.14770851200765764 + 4.3978560793772603e-7im	-0.02159981506910752 - 3.457530700010092e-7im
-1.10133160449905e-5 + 0.0im	0.12610848029953256 + 9.262773488852294e-8im	0.14770843067755274 + 4.400594884254594e-7im	0.1477084325101257 + 4.3970142837249787e-7im	-0.02159995392072022 - 3.470065871001571e-7im
-1.09042733118718e-5 + 0.0im	0.1261082642216372 + 9.127420240798156e-8im	0.14770835196061208 + 4.4000216217754407e-7im	0.1477083537947272 + 4.396441966782877e-7im	-0.021600091282473338 - 3.4830249249009904e-7im
-1.07963102097741e-5 + 0.0im	0.12610805039535336 + 8.991545310740867e-8im	0.14770827401579156 + 4.3997111921073584e-7im	0.1477082758514633 + 4.3961325068512386e-7im	-0.021600227164734098 - 3.4962989528888877e-7im
-1.06894160492813e-5 + 0.0im	0.12610783879890888 + 8.856179551861021e-8im	0.14770819683319406 + 4.3996562199000167e-7im	0.14770819867043594 + 4.396078533549716e-7im	-0.021600361579373926 - 3.509777499466349e-7im
-1.05835802468131e-5 + 0.0im	0.12610762941453055 + 8.722332719632298e-8im	0.1477081204033958 + 4.399839395770322e-7im	0.147708122242221 + 4.3962627514684133e-7im	-0.02160049453473451 - 3.523342279598829e-7im
-1.04787923235774e-5 + 0.0im	0.12610742221409513 + 8.591040191394117e-8im	0.14770804471651566 + 4.400258121241285e-7im	0.14770804655693404 + 4.396682570864674e-7im	-0.02160062604904993 - 3.536887166477598e-7im
-1.0375041904532e-5 + 0.0im	0.1261072171773739 + 8.463284913509672e-8im	0.14770796976343337 + 4.4008933994948984e-7im	0.14770797160545193 + 4.397319027299104e-7im	-0.02160075613340852 - 3.5502948803403656e-7im
-1.02723187173585e-5 + 0.0im	0.12610701428024376 + 8.340034497039683e-8im	0.14770789553502697 + 4.4017301367715866e-7im	0.14770789737864473 + 4.398157087181012e-7im	-0.021600884802771614 - 3.5634535902953623e-7im
-1.0170612591444e-5 + 0.0im	0.12610681349815156 + 8.222220211628883e-8im	0.14770782202242416 + 4.402751335001731e-7im	0.14770782386761963 + 4.399179897437641e-7im	-0.021601012072722095 - 3.576253233342208e-7im
-1.00699134568753e-5 + 0.0im	0.12610661480585994 + 8.110730305779801e-8im	0.1477077492170364 + 4.403938483193981e-7im	0.14770775106372222 + 4.400369428463405e-7im	-0.021601137959587267 - 3.5885866776080855e-7im
-9.97021134344085e-6 + 0.0im	0.1261064181768686 + 8.006403588722844e-8im	0.14770767711092828 + 4.4052706861877344e-7im	0.14770767895859716 + 4.4017078206122495e-7im	-0.021601262479898117 - 3.6003504440274003e-7im
-9.87149637964441e-6 + 0.0im	0.12610622359733156 + 7.910007481307102e-8im	0.14770760568852734 + 4.4067493076838105e-7im	0.14770760754301826 + 4.403150570733011e-7im	-0.02160138566265931 - 3.6114495777922473e-7im
-9.77375879172714e-6 + 0.0im	0.12610603101328932 + 7.822289166750651e-8im	0.14770753495821626 + 4.408304948924635e-7im	0.14770753681138007 + 4.4047293864570014e-7im	-0.02160150750247199 - 3.6217831082471785e-7im
-9.67698890270014e-6 + 0.0im	0.12610584041886413 + 7.743873941742918e-8im	0.14770746489963482 + 4.409953120280974e-7im	0.1477074667542215 + 4.4063810039282614e-7im	-0.02160162803763269 - 3.6312703999633045e-7im
-9.58117713138627e-6 + 0.0im	0.1261056489336289 + 7.743244362715118e-8im	0.14770739550832965 + 4.411662690578799e-7im	0.14770739403108302 + 4.408088215990952e-7im	-0.021601747283872326 - 3.6398301685169887e-7im
-9.48631399147156e-6 + 0.0im	0.1261054621691741 + 7.686434009071541e-8im	0.14770732677734852 + 4.4134103816678705e-7im	0.14770732523581037 + 4.4098373423989007e-7im	-0.021601865261588554 - 3.647390065947276e-7im
-9.3923900905659e-6 + 0.0im	0.12610527730471227 + 7.640439317335712e-8im	0.14770725869987453 + 4.415173165545072e-7im	0.1477072570928115 + 4.411601380541891e-7im	-0.021601981991864406 - 3.6538859777418553e-7im
-9.29939612927317e-6 + 0.0im	0.12610509733262337 + 7.533569326353962e-8im	0.14770719126931148 + 4.4169281265132865e-7im	0.14770719313091968 + 4.4133620540499213e-7im	-0.021602097496226325 - 3.659262429976662e-7im
-9.20732290027046e-6 + 0.0im	0.12610491626038944 + 7.508626177765709e-8im	0.14770712448684828 + 4.418661112594313e-7im	0.14770712634279412 + 4.4150566521055506e-7im	-0.02160221180233592 - 3.663495701626551e-7im
-9.1161612873965e-6 + 0.0im	0.12610473697033184 + 7.495264989568207e-8im	0.14770705832440567 + 4.420324837134393e-7im	0.14770706018954 + 4.416761137495187e-7im	-0.0216023249153214 - 3.666482730514675e-7im
-9.02590226474901e-6 + 0.0im	0.12610455948580687 + 7.493411356002122e-8im	0.14770699279788685 + 4.4219224786673506e-7im	0.14770699466494416 + 4.4183599374851557e-7im	-0.02160243687433439 - 3.6682619847239195e-7im
-8.93653689579109e-6 + 0.0im	0.1261043837616668 + 7.503067765007865e-8im	0.14770692789467127 + 4.4234250424005084e-7im	0.14770692976364744 + 4.419863652857861e-7im	-0.021602547696266045 - 3.6687951629477134e-7im
-8.84805633246643e-6 + 0.0im	0.126104209770215 + 7.524102718300951e-8im	0.1477068636094326 + 4.424812580609838e-7im	0.14770686548034428 + 4.421252340286799e-7im	-0.02160265740350179 - 3.668075426940809e-7im
-8.7604518143232e-6 + 0.0im	0.12610403748407517 + 7.556293631083566e-8im	0.14770679993709002 + 4.4260662506942494e-7im	0.1477068018099603 + 4.422507160761757e-7im	-0.021602766018341126 - 3.666106180751083e-7im
-8.67371466764673e-6 + 0.0im	0.12610386687620834 + 7.599330030180762e-8im	0.14770673687270236 + 4.427168471161924e-7im	0.14770673874757284 + 4.4236105341613485e-7im	-0.02160287356289621 - 3.662900851866824e-7im
-8.58783630460072e-6 + 0.0im	0.12610369792115034 + 7.652792871973291e-8im	0.14770667441279725 + 4.428102680538448e-7im	0.14770667628951328 + 4.4245459042153296e-7im	-0.02160298005898856 - 3.6584851839660537e-7im
-8.50280822237695e-6 + 0.0im	0.12610353059098978 + 7.716240056979129e-8im	0.14770661255060116 + 4.4288547885670826e-7im	0.14770661442940705 + 4.425299174231137e-7im	-0.021603085528100446 - 3.6528884829120645e-7im
-8.41862200235342e-6 + 0.0im	0.1261033648619313 + 7.789080008063776e-8im	0.1477065512835584 + 4.4294111904361055e-7im	0.1477065531644107 + 4.4258567468997284e-7im	-0.021603189991222207 - 3.646156889018648e-7im
-8.33526930926081e-6 + 0.0im	0.12610320070913486 + 7.870681281718639e-8im	0.14770649060724367 + 4.429760557950191e-7im	0.14770649249015821 + 4.4262072916925743e-7im	-0.021603293468819444 - 3.638342097461722e-7im
-8.25274189035724e-6 + 0.0im	0.12610303810883156 + 7.960336758858211e-8im	0.14770643051771343 + 4.4298932460815066e-7im	0.14770643240271022 + 4.426341164162975e-7im	-0.021603395980721363 - 3.629505166066749e-7im
-8.17103157461113e-6 + 0.0im	0.12610287703851775 + 8.057270079256384e-8im	0.14770637101137526 + 4.4298010255794384e-7im	0.1477063728984775 + 4.426250136500137e-7im	-0.021603497545841076 - 3.619715496470943e-7im
-8.09013027189221e-6 + 0.0im	0.1261027174739018 + 8.160677178112308e-8im	0.1477063120834831 + 4.4294804645364505e-7im	0.14770631397270845 + 4.425930771843889e-7im	-0.02160359818372202 - 3.6090500725449726e-7im
-8.0100299721705e-6 + 0.0im	0.1261025593969218 + 8.269643017241868e-8im	0.14770625373190915 + 4.4289244168979613e-7im	0.1477062556232837 + 4.4253759289101385e-7im	-0.021603697910302967 - 3.597593236266683e-7im
-7.93072274472327e-6 + 0.0im	0.1261024027859117 + 8.383260326552677e-8im	0.1477061959524225 + 4.428132634598514e-7im	0.1477061978459691 + 4.4245853557649956e-7im	-0.021603796743018426 - 3.5854354721656656e-7im
-7.85220073734977e-6 + 0.0im	0.12610224762208783 + 8.500565205557531e-8im	0.14770613874169075 + 4.4271047795058083e-7im	0.1477061406374332 + 4.4235587126108256e-7im	-0.021603894697321404 - 3.5726728306317845e-7im
-7.77445617559383e-6 + 0.0im	0.12610209388603413 + 8.62057723087506e-8im	0.1477060820959971 + 4.425844872639473e-7im	0.14770608399395746 + 4.422300013892655e-7im	-0.021603991788913108 - 3.5594073772085566e-7im
-7.69748136197409e-6 + 0.0im	0.12610194156261115 + 8.742272964226694e-8im	0.1477060260124107 + 4.4243542595898133e-7im	0.1477060279126149 + 4.420810600768571e-7im	-0.02160408803000821 - 3.545742792987472e-7im
-7.62126867522187e-6 + 0.0im	0.12610179063508586 + 8.864636706629181e-8im	0.14770597048728523 + 4.42263993084141e-7im	0.1477059723897592 + 4.419097451111714e-7im	-0.02160418343370024 - 3.531787635784045e-7im
-7.54581056952661e-6 + 0.0im	0.126101641088242 + 8.986642387187604e-8im	0.14770591551724208 + 4.42071042119907e-7im	0.14770591742201292 + 4.417169056523604e-7im	-0.021604278011851424 - 3.517653039755708e-7im
-7.47109957378872e-6 + 0.0im	0.12610149290696726 + 9.107272658584464e-8im	0.14770586109876513 + 4.418577764647713e-7im	0.14770586300586175 + 4.415037307544875e-7im	-0.021604371776139095 - 3.5034527494023915e-7im
-7.39712829087992e-6 + 0.0im	0.1261013460806542 + 9.225522054276403e-8im	0.14770580722774942 + 4.4162501110570074e-7im	0.147705809137284 + 4.412708866762677e-7im	-0.02160446473395732 - 3.4892950754455976e-7im
-7.32388939691081e-6 + 0.0im	0.1261012005978259 + 9.340345044975273e-8im	0.14770575390413074 + 4.4137373837391247e-7im	0.14770575581582734 + 4.410201120512436e-7im	-0.021604556892269297 - 3.4752963650602764e-7im
-7.25137564050576e-6 + 0.0im	0.12610105630793347 + 9.454156430638294e-8im	0.14770570095769908 + 4.411446939342478e-7im	0.14770570287194398 + 4.407524952778838e-7im	-0.021604648450730804 - 3.461563679967028e-7im
-7.17957984208491e-6 + 0.0im	0.1261009136171853 + 9.556122451334637e-8im	0.14770564887186144 + 4.4082354852537087e-7im	0.14770565078841802 + 4.4046963983395554e-7im	-0.021604738846357833 - 3.4482064153670833e-7im
-7.10849489315337e-6 + 0.0im	0.12610077209302759 + 9.65523746128405e-8im	0.14770559715910536 + 4.4052740054770223e-7im	0.147705599078104 + 4.4017517421713476e-7im	-0.021604828650566996 - 3.4353308979093167e-7im
-7.0381137555974e-6 + 0.0im	0.1261006318838377 + 9.74738039866141e-8im	0.14770554597464025 + 4.402199992765976e-7im	0.14770554789611215 + 4.398672595528827e-7im	-0.021604917680241077 - 3.423036808516966e-7im
-6.96842946098752e-6 + 0.0im	0.1261004876435021 + 9.95878452758614e-8im	0.14770549531594604 + 4.3990298958726526e-7im	0.14770549100512975 + 4.3954955319686767e-7im	-0.02160500593699461 - 3.411421133289738e-7im
-6.89943510988864e-6 + 0.0im	0.12610035534709682 + 9.907756607155371e-8im	0.14770544517823486 + 4.395784438705752e-7im	0.1477054471047329 + 4.392260220843769e-7im	-0.021605093423123584 - 3.400573854971112e-7im
-6.83112387117687e-6 + 0.0im	0.12610021903255209 + 9.974427688311249e-8im	0.14770539556645415 + 4.392481040282892e-7im	0.14770539749542358 + 4.388936323150225e-7im	-0.02160518013931323 - 3.390595342094016e-7im
-6.76348898136324e-6 + 0.0im	0.12610008396305894 + 1.003181763006844e-7im	0.14770534645248035 + 4.3891493450506913e-7im	0.1477053483840866 + 4.385622628839958e-7im	-0.021605266087156978 - 3.381521889271599e-7im
-6.696523743924e-6 + 0.0im	0.1260999501859782 + 1.0078937078342176e-7im	0.14770529785246173 + 4.3858033213842185e-7im	0.1477052997866764 + 4.382278974632281e-7im	-0.02160535126514381 - 3.373458950656216e-7im
-6.63022152863762e-6 + 0.0im	0.12609981768329925 + 1.0115530117704719e-7im	0.14770524975584304 + 4.382466534808005e-7im	0.14770525169269194 + 4.378943954386205e-7im	-0.021605435672483672 - 3.36645774888511e-7im
-6.56457577092834e-6 + 0.0im	0.12609968645136285 + 1.0141290933407543e-7im	0.14770520215750005 + 4.3791603956608305e-7im	0.1477052040970116 + 4.3756394400677745e-7im	-0.02160551930745922 - 3.3605703400607645e-7im
-6.49957997121617e-6 + 0.0im	0.1260995564773744 + 1.0156025472343733e-7im	0.14770515505226559 + 4.375900976086311e-7im	0.1477051569945011 + 4.372404465748103e-7im	-0.021605602165056467 - 3.3558354613910657e-7im
-6.43522769427344e-6 + 0.0im	0.12609942778790606 + 1.0159519028135611e-7im	0.14770510843546428 + 4.372725362772334e-7im	0.14770511038038056 + 4.369207558989688e-7im	-0.02160568425176616 - 3.35230194516839e-7im
-6.37151256858756e-6 + 0.0im	0.12609930035162425 + 1.0151823181744901e-7im	0.1477050623008768 + 4.36963633460713e-7im	0.14770506424854288 + 4.3661201012002576e-7im	-0.021605765554947153 - 3.349977126428094e-7im
-6.30842828573026e-6 + 0.0im	0.12609917417578922 + 1.0132960449188433e-7im	0.1477050166434291 + 4.3666593507740714e-7im	0.14770501859387386 + 4.3631446953497355e-7im	-0.021605846074841263 - 3.3488809845355627e-7im
-6.24596859973293e-6 + 0.0im	0.1260990492581841 + 1.010307775703434e-7im	0.14770497145746386 + 4.3638126514394804e-7im	0.14770497341071712 + 4.3602995866091204e-7im	-0.021605925808006854 - 3.3490170631145233e-7im
-6.18412732646825e-6 + 0.0im	0.12609892559650793 + 1.0062412997627335e-7im	0.14770492673720262 + 4.361113428753838e-7im	0.14770492869329446 + 4.3576019678488037e-7im	-0.021606004750965767 - 3.3503787677177654e-7im
-6.12289834303787e-6 + 0.0im	0.12609880318728778 + 1.0011326441114465e-7im	0.14770488247507904 + 4.3585768772988476e-7im	0.14770488443401683 + 4.3550670296085836e-7im	-0.021606082899607283 - 3.3529453080660687e-7im
-6.06227558716621e-6 + 0.0im	0.1260986820313947 + 9.950116409626619e-8im	0.1477048386708424 + 4.356220163828639e-7im	0.14770484063270992 + 4.3527119582276175e-7im	-0.02160616025286492 - 3.356703867606059e-7im
-6.00225305660021e-6 + 0.0im	0.12609856212213075 + 9.879400512946557e-8im	0.14770479531232422 + 4.354053597215024e-7im	0.14770479727712396 + 4.350547042767175e-7im	-0.02160623680520854 - 3.361603157087112e-7im
-5.94282480851505e-6 + 0.0im	0.12609844345759388 + 9.799707408400526e-8im	0.14770475239567712 + 4.352089667189474e-7im	0.14770475436344185 + 4.3485847809558026e-7im	-0.021606312554714742 - 3.367602739792752e-7im
-5.8839849589258e-6 + 0.0im	0.12609832603404023 + 9.711685675095616e-8im	0.14770470991470333 + 4.3503381049608825e-7im	0.14770471188546566 + 4.346834904201888e-7im	-0.021606387498929368 - 3.374647489437499e-7im
-5.82572768210475e-6 + 0.0im	0.1260982098472693 + 9.616051828420513e-8im	0.14770466786320618 + 4.3488068326991147e-7im	0.1477046698369993 + 4.345305335533983e-7im	-0.02160646163585637 - 3.3826736748482356e-7im
-5.7680472100047e-6 + 0.0im	0.12609809494029517 + 9.512449013898694e-8im	0.14770462629077472 + 4.3473687478048917e-7im	0.1477046282675923 + 4.3440019657954576e-7im	-0.02160653489865471 - 3.3916092426547473e-7im
-5.71093783168782e-6 + 0.0im	0.12609798120941787 + 9.40399078851184e-8im	0.1477045850796971 + 4.346296655147186e-7im	0.14770458705960968 + 4.342934502672355e-7im	-0.021606607418547964 - 3.4013773398886005e-7im
-5.65439389276022e-6 + 0.0im	0.12609786870482767 + 9.290376466047912e-8im	0.14770454428110302 + 4.345449470012641e-7im	0.14770454626414778 + 4.3420920364627136e-7im	-0.02160667912461998 - 3.4118858913481653e-7im
-5.5984097948121e-6 + 0.0im	0.12609775741177415 + 9.17259703539508e-8im	0.14770450388651085 + 4.344838362875525e-7im	0.14770450587272146 + 4.3414857294442333e-7im	-0.02160675002314129 - 3.4230469755577864e-7im
-5.54297999486347e-6 + 0.0im	0.12609764732472634 + 9.051600294296414e-8im	0.14770446389034847 + 4.344458905784776e-7im	0.14770446587976008 + 4.341111158644509e-7im	-0.0216068201140691 - 3.434761380455287e-7im
-5.48809900481531e-6 + 0.0im	0.1260975384354659 + 8.928376179703768e-8im	0.1477044242865571 + 4.344307325335195e-7im	0.14770442627920521 + 4.340964552228266e-7im	-0.02160688939956249 - 3.446926340987255e-7im
-5.43376139090625e-6 + 0.0im	0.12609743068073645 + 8.805225622243729e-8im	0.14770438500569144 + 4.3445292859795037e-7im	0.1477043870016573 + 4.3410402375803486e-7im	-0.02160695795697646 - 3.4594353899575214e-7im
-5.37996177317451e-6 + 0.0im	0.1260973241577422 + 8.680614618089555e-8im	0.14770434616735087 + 4.3448181367630734e-7im	0.1477043481666274 + 4.3413309455848925e-7im	-0.021607025643437916 - 3.472178868105247e-7im
-5.32669482492525e-6 + 0.0im	0.1260972220881351 + 8.556789813859988e-8im	0.14770431050902047 + 4.33863373124066e-7im	0.1477043092320322 + 4.335138272535191e-7im	-0.021607089258148734 - 3.485049612297897e-7im
-5.27395527220322e-6 + 0.0im	0.12609711460468845 + 8.434887795519264e-8im	0.1477042696089128 + 4.3460007323123384e-7im	0.1477042716149244 + 4.342517320021083e-7im	-0.02160715864173103 - 3.497920976029689e-7im
-5.22173789327051e-6 + 0.0im	0.1260970115503085 + 8.315793395205495e-8im	0.1477042318776234 + 4.34687143620327e-7im	0.14770423388706191 + 4.3433899450228547e-7im	-0.02160722396669325 - 3.510694418333571e-7im
-5.17003751808962e-6 + 0.0im	0.12609690962691555 + 8.200526413482123e-8im	0.1477041945044131 + 4.347909582751164e-7im	0.14770419651732133 + 4.3444300382253914e-7im	-0.021607288518770598 - 3.5232524794523434e-7im
-5.1188490278115e-6 + 0.0im	0.12609680882053126 + 8.090037480548706e-8im	0.1477041574840859 + 4.3490995350545236e-7im	0.1477041595005115 + 4.3456219631782256e-7im	-0.021607352306748328 - 3.5354844466276014e-7im
-5.06816735426882e-6 + 0.0im	0.12609670911644585 + 7.985239106403363e-8im	0.14770412081162512 + 4.3504243151665234e-7im	0.14770412283162876 + 4.3469487505387594e-7im	-0.02160741534032637 - 3.547282067944968e-7im
-5.01798747947407e-6 + 0.0im	0.12609661049917598 + 7.886998246511845e-8im	0.14770408448218456 + 4.351865888763129e-7im	0.1477040865058762 + 4.348392394293646e-7im	-0.02160747763016843 - 3.5585405161117634e-7im
-4.96830443512285e-6 + 0.0im	0.1260965129516278 + 7.796129072520919e-8im	0.14770404849079966 + 4.353406871625276e-7im	0.1477040505188133 + 4.349935811579983e-7im	-0.021607539188685788 - 3.56915996729823e-7im
-4.91911330210183e-6 + 0.0im	0.1260964164632168 + 7.71338846475289e-8im	0.14770401283515186 + 4.3550163814076726e-7im	0.14770401486507306 + 4.351546373758397e-7im	-0.02160760002250112 - 3.579039806050899e-7im
-4.87040921000181e-6 + 0.0im	0.12609632100749257 + 7.639463738343122e-8im	0.14770397750791509 + 4.356689967781324e-7im	0.14770397954195955 + 4.353222284375277e-7im	-0.021607660153233562 - 3.588097804811674e-7im
-4.82218733663546e-6 + 0.0im	0.1260962265717796 + 7.574975100996251e-8im	0.14770394250686572 + 4.3583973403232834e-7im	0.14770394454471747 + 4.35493180421867e-7im	-0.021607719589969317 - 3.5962465980837743e-7im
-4.77444290755986e-6 + 0.0im	0.12609613313735168 + 7.52046518358307e-8im	0.14770390782809326 + 4.3601178064192614e-7im	0.14770390986971954 + 4.3566544083526587e-7im	-0.021607778347674182 - 3.6034106789401e-7im
-4.72717119560382e-6 + 0.0im	0.12609604068562683 + 7.476396275685193e-8im	0.14770387346810157 + 4.361829587795629e-7im	0.14770387551348654 + 4.358368339554483e-7im	-0.02160783644143675 - 3.6095220082299484e-7im
-4.68036752039982e-6 + 0.0im	0.1260959491977933 + 7.443146551877611e-8im	0.1477038394236833 + 4.363510780203139e-7im	0.14770384147275223 + 4.360051700054088e-7im	-0.021607893886807485 - 3.614520985191494e-7im
-4.63402724792061e-6 + 0.0im	0.12609585865489065 + 7.421008509436722e-8im	0.14770380569219918 + 4.3651393898461177e-7im	0.14770380774438044 + 4.36168249699255e-7im	-0.021607950699681765 - 3.6183573783044043e-7im
-4.58814579002041e-6 + 0.0im	0.12609576903715233 + 7.410162607482396e-8im	0.147703772266833 + 4.366697031292499e-7im	0.14770377432678525 + 4.36324235926662e-7im	-0.0216080068974746 - 3.620984104120428e-7im
-4.5427186039806e-6 + 0.0im	0.12609568032659213 + 7.410757870904283e-8im	0.14770373915290574 + 4.3681570294218375e-7im	0.14770374121503174 + 4.3647045881722857e-7im	-0.021608062494737214 - 3.622380473945752e-7im
-4.49774119206e-6 + 0.0im	0.12609559250318947 + 7.422783313698611e-8im	0.14770370634253052 + 4.369503354278992e-7im	0.14770370840843294 + 4.36605317186492e-7im	-0.021608117509748916 - 3.6225168917672357e-7im
-4.45320910104951e-6 + 0.0im	0.12609550554805482 + 7.446168680258491e-8im	0.14770367383464447 + 4.3707159503789117e-7im	0.1477036759045316 + 4.3672680514594137e-7im	-0.021608171959146223 - 3.621383166778347e-7im
-4.4091179218312e-6 + 0.0im	0.12609541944234212 + 7.480746741159172e-8im	0.14770364162740432 + 4.3717765237094586e-7im	0.1477036437013728 + 4.368330933646192e-7im	-0.021608225859836187 - 3.618977958176617e-7im
-4.36546328894178e-6 + 0.0im	0.1260953341674794 + 7.526258955642406e-8im	0.1477036097191127 + 4.372668023881754e-7im	0.1477036117972321 + 4.3692247689210845e-7im	-0.02160827922866986 - 3.615310122662141e-7im
-4.32224088014037e-6 + 0.0im	0.12609524966460195 + 7.582352174601015e-8im	0.1477035781144853 + 4.3733749644295217e-7im	0.14770358019679583 + 4.3700171449990305e-7im	-0.021608332083360965 - 3.610411596563501e-7im
-4.27944641598057e-6 + 0.0im	0.12609516599674483 + 7.64862509196329e-8im	0.14770354679866762 + 4.373881811320368e-7im	0.14770354888522835 + 4.370526469751543e-7im	-0.021608384437668975 - 3.6042828557500406e-7im
-4.2370756593867e-6 + 0.0im	0.1260950831049436 + 7.724519974008914e-8im	0.14770351577882893 + 4.3741776031835933e-7im	0.1477035178697086 + 4.3708286076322295e-7im	-0.02160843630982406 - 3.5969812842845394e-7im
-4.19512441523436e-6 + 0.0im	0.12609500097579038 + 7.809465409069904e-8im	0.14770348505222608 + 4.374250433536453e-7im	0.1477034871474764 + 4.3709039768396324e-7im	-0.021608487714712063 - 3.588551040177579e-7im
-4.15358852993501e-6 + 0.0im	0.12609491929010708 + 7.902789699032464e-8im	0.14770345466233592 + 4.374091186268303e-7im	0.14770345676182486 + 4.3713612282812037e-7im	-0.021608538673938152 - 3.579140145232307e-7im
-4.11246389102476e-6 + 0.0im	0.12609483863509383 + 8.003765651284911e-8im	0.14770342452014734 + 4.3736923662288096e-7im	0.14770342662411123 + 4.3709650043334547e-7im	-0.021608589189157295 - 3.568634994559339e-7im
-4.07174642675719e-6 + 0.0im	0.1260947586960425 + 8.111560378942784e-8im	0.1477033942677012 + 4.3730436109779003e-7im	0.1477033967791183 + 4.3703243042189643e-7im	-0.021608639219667165 - 3.5563779731545564e-7im
-4.03143210570019e-6 + 0.0im	0.12609467945356012 + 8.225419382418275e-8im	0.14770336470554435 + 4.3721554071618485e-7im	0.14770336722159638 + 4.369438765831554e-7im	-0.021608688902485098 - 3.5440948190426647e-7im
-3.99151693633682e-6 + 0.0im	0.1260946009026515 + 8.344346790270518e-8im	0.14770333543427056 + 4.3710128701940354e-7im	0.14770333795502166 + 4.368298936775761e-7im	-0.02160873818464382 - 3.5310503676555527e-7im
-3.95199696667012e-6 + 0.0im	0.12609452302799287 + 8.467431904593536e-8im	0.147703306452048 + 4.369620637025007e-7im	0.14770330897755365 + 4.3669094441489004e-7im	-0.02160878707963328 - 3.51734034037543e-7im
