-0.219626639206186 + 0.0im	-0.11709409572558939 - 0.09976202933486861im
-0.217452118025927 + 0.0im	-0.11648243438286673 - 0.10077055699031323im
-0.215299126758344 + 0.0im	-0.11584603691821072 - 0.1017651906797008im
-0.213167452235984 + 0.0im	-0.11518511378544698 - 0.10274518409375204im
-0.211056883401964 + 0.0im	-0.11449994967311106 - 0.10370979508729992im
-0.208967211289073 + 0.0im	-0.11379083633368146 - 0.1046582867550882im
-0.206898228999083 + 0.0im	-0.11305810834671229 - 0.10558992851475604im
-0.20484973168226 + 0.0im	-0.11230209125954314 - 0.10650399719476109im
-0.202821516517089 + 0.0im	-0.11152317926976764 - 0.10739977812493823im
-0.200813382690187 + 0.0im	-0.11072176095910449 - 0.10827656622734914im
-0.198825131376423 + 0.0im	-0.1098982900028338 - 0.10913366710503435im
-0.196856565719231 + 0.0im	-0.10905319275458009 - 0.10997039812624568im
-0.194907490811119 + 0.0im	-0.10818695654267148 - 0.11078608950171549im
-0.192977713674376 + 0.0im	-0.10730009868514225 - 0.11158008535249214im
-0.191067043241956 + 0.0im	-0.10639313232382054 - 0.11235174476586572im
-0.18917529033857 + 0.0im	-0.10546661589158315 - 0.1131004428368992im
-0.187302267661951 + 0.0im	-0.10452112896343738 - 0.11382557169308477im
-0.185447789764308 + 0.0im	-0.10355727350381656 - 0.11452654149965504im
-0.183611673033968 + 0.0im	-0.10257567164564958 - 0.1152027814430982im
-0.181793735677196 + 0.0im	-0.10157696089695951 - 0.11585374069045111im
-0.179993797700194 + 0.0im	-0.10056181774426644 - 0.11647888932197839im
-0.178211680891281 + 0.0im	-0.09953091952792152 - 0.11707771923489221im
-0.176447208803249 + 0.0im	-0.09848497664118268 - 0.11764974501580858im
-0.17470020673589 + 0.0im	-0.09742470741268897 - 0.11819450477970407im
-0.172970501718703 + 0.0im	-0.09635086357449982 - 0.11871156097319228im
-0.171257922493765 + 0.0im	-0.09526419708463148 - 0.11920050114002291im
-0.169562299498778 + 0.0im	-0.09416548387586163 - 0.11966093864677677im
-0.167883464850275 + 0.0im	-0.09305551379560499 - 0.12009251336682451im
-0.166221252327005 + 0.0im	-0.09193509196671663 - 0.12049489232070905im
-0.16457549735347 + 0.0im	-0.0908050263070792 - 0.12086777027121248im
-0.162946036983634 + 0.0im	-0.08966615377721104 - 0.1212108702714782im
-0.161332709884786 + 0.0im	-0.08851924179498273 - 0.12152394416466962im
-0.15973535632157 + 0.0im	-0.0873653392584311 - 0.12180677303376986im
-0.158153818140169 + 0.0im	-0.08620509935968818 - 0.12205916760024861im
-0.156587938752642 + 0.0im	-0.08503945196432565 - 0.12228096857045495im
-0.155037563121428 + 0.0im	-0.08386927001084754 - 0.12247204692872625im
-0.153502537743988 + 0.0im	-0.08269542616537065 - 0.12263230417634617im
-0.151982710637612 + 0.0im	-0.0815187938076275 - 0.1227616725156206im
-0.150477931324368 + 0.0im	-0.0803402525616068 - 0.12286011497849157im
-0.148988050816206 + 0.0im	-0.07916062509827569 - 0.12292762549925215im
-0.147512921600204 + 0.0im	-0.07798096442755464 - 0.12296422893107882im
-0.146052397623964 + 0.0im	-0.0768019725750566 - 0.1229699810062444im
-0.144606334281153 + 0.0im	-0.07562458651490744 - 0.12294496824003254im
-0.143174588397181 + 0.0im	-0.07444967646721956 - 0.12288930777852149im
-0.141757018215031 + 0.0im	-0.07327811025328292 - 0.12280314719056122im
-0.140353483381219 + 0.0im	-0.07211073922229873 - 0.12268666420441778im
-0.1389638449319 + 0.0im	-0.07094842564860226 - 0.12254006638971054im
-0.137587965279108 + 0.0im	-0.06979200349492472 - 0.12236359078541341im
-0.136225708197137 + 0.0im	-0.06864230875783978 - 0.12215750347484293im
-0.134876938809047 + 0.0im	-0.0675001621482515 - 0.12192209910869137im
-0.133541523573313 + 0.0im	-0.06636637426573597 - 0.12165770037731219im
-0.132219330270607 + 0.0im	-0.0652417417027828 - 0.12136465743359082im
-0.1309102279907 + 0.0im	-0.06412703963436431 - 0.12104334726787473im
-0.129614087119505 + 0.0im	-0.06302304203616843 - 0.12069417303655627im
-0.128330779326243 + 0.0im	-0.06193048465671155 - 0.12031756334602516im
-0.127060177550736 + 0.0im	-0.06085012934963236 - 0.11991397149382202im
-0.125802155990827 + 0.0im	-0.05978266040812718 - 0.11948387466893645im
-0.124556590089928 + 0.0im	-0.05872878220769014 - 0.11902777311328952im
-0.123323356524681 + 0.0im	-0.057689161539278805 - 0.11854618924653748im
-0.122102333192754 + 0.0im	-0.05666446114985024 - 0.11803966675642927im
-0.120893399200746 + 0.0im	-0.055655305235207564 - 0.11750876965701607im
-0.119696434852224 + 0.0im	-0.054662314086781 - 0.11695408131709675im
-0.118511321635865 + 0.0im	-0.05368605702593212 - 0.11637620346133985im
-0.117337942213728 + 0.0im	-0.05272711353704377 - 0.11577575514658286im
-0.116176180409632 + 0.0im	-0.0517860050098857 - 0.11515337171585219im
-0.115025921197655 + 0.0im	-0.05086325587705964 - 0.11450970373269367im
-0.113887050690748 + 0.0im	-0.04995935029052443 - 0.11384541589842516im
-0.112759456129453 + 0.0im	-0.0490747502821326 - 0.11316118595495261im
-0.111643025870746 + 0.0im	-0.04820989309696778 - 0.11245770357579803im
-0.110537649376976 + 0.0im	-0.047365188311428066 - 0.11173566924799577im
-0.109443217204927 + 0.0im	-0.04654101925515258 - 0.11099579314750731im
-0.108359620994977 + 0.0im	-0.04573774321477627 - 0.11023879401079391im
-0.107286753460373 + 0.0im	-0.044955688022205544 - 0.10946539800516349im
-0.106224508376607 + 0.0im	-0.044195156941593865 - 0.10867633760048176im
-0.105172780570898 + 0.0im	-0.043456426238406794 - 0.10787235044479684im
-0.10413146591178 + 0.0im	-0.04273974491375239 - 0.10705417824638579im
-0.103100461298792 + 0.0im	-0.042045332803614305 - 0.106222565664676im
-0.10207966465227 + 0.0im	-0.04137338293027182 - 0.10537825921243728im
-0.101068974903237 + 0.0im	-0.04072406754150967 - 0.10452200617157331im
-0.100068291983403 + 0.0im	-0.04009752602914739 - 0.10365455352476811im
-0.0990775168152507 + 0.0im	-0.03949387004990682 - 0.10277664690516469im
-0.0980965513022284 + 0.0im	-0.03891318872750735 - 0.10188902956616896im
-0.0971252983190381 + 0.0im	-0.03835554777237722 - 0.10099244137338172im
-0.0961636617020179 + 0.0im	-0.037820983677359477 - 0.10008761782056581im
-0.0952115462396217 + 0.0im	-0.03730950845358076 - 0.09917528907145916im
-0.0942688576629917 + 0.0im	-0.03682111092946106 - 0.09825617902913603im
-0.0933355026366255 + 0.0im	-0.03635575413868095 - 0.09733100443451778im
-0.0924113887491341 + 0.0im	-0.035913379223296085 - 0.09640047399552097im
-0.0914964245040932 + 0.0im	-0.035493905665039356 - 0.09546528754821748im
-0.0905905193109834 + 0.0im	-0.03509722337852494 - 0.09452613525126953im
-0.0896935834762212 + 0.0im	-0.03472321080933951 - 0.09358369681478332im
-0.0888055281942784 + 0.0im	-0.03437171524635025 - 0.09263864076460859im
-0.0879262655388895 + 0.0im	-0.034042573112655676 - 0.09169162374299171im
-0.087055708454346 + 0.0im	-0.03373559476343063 - 0.09074328984637361im
-0.0861937707468772 + 0.0im	-0.03345057322063178 - 0.08979427000100103im
-0.0853403670761161 + 0.0im	-0.03318729073085633 - 0.08884518137690618im
-0.0844954129466496 + 0.0im	-0.03294548152211668 - 0.08789662684068855im
-0.083658824699653 + 0.0im	-0.032724910357541034 - 0.08694919444741937im
-0.082830519504607 + 0.0im	-0.03252528980095499 - 0.0860034569718749im
-0.082010415351096 + 0.0im	-0.032346330795032664 - 0.08505997147919114im
-0.0811984310406891 + 0.0im	-0.03218772911680709 - 0.08411927893492571im
-0.0803944861789001 + 0.0im	-0.03204916328187555 - 0.08318190385440453im
-0.0795985011672278 + 0.0im	-0.031930304853642864 - 0.08224835399112836im
-0.0788103971952751 + 0.0im	-0.03183081900926279 - 0.08131912006391323im
-0.0780300962329456 + 0.0im	-0.0317503072764303 - 0.08039467552234454im
-0.0772575210227184 + 0.0im	-0.0316884504875201 - 0.07947547635003134im
-0.0764925950719985 + 0.0im	-0.03164485670129897 - 0.07856196090505882im
-0.075735242645543 + 0.0im	-0.03161914166069667 - 0.07765454979695552im
-0.0749853887579634 + 0.0im	-0.031610912046661784 - 0.07675364579940967im
-0.0742429591663004 + 0.0im	-0.03161976841524907 - 0.07585963379789937im
-0.0735078803626737 + 0.0im	-0.03164530395137677 - 0.07497288077132633im
-0.0727800795670036 + 0.0im	-0.03168710617689007 - 0.07409373580668495im
-0.0720594847198056 + 0.0im	-0.03174475408456447 - 0.07322253014573245im
-0.071346024475055 + 0.0im	-0.031817879471639686 - 0.07235957726257772im
-0.0706396281931238 + 0.0im	-0.03190591602028081 - 0.07150517297105352im
-0.0699402259337859 + 0.0im	-0.032008579818245925 - 0.07065959556069411im
-0.069247748449293 + 0.0im	-0.03212538376587733 - 0.06982310596010054im
-0.0685621271775178 + 0.0im	-0.0322558994302922 - 0.06899594792644609im
-0.0678832942351662 + 0.0im	-0.03239971964882656 - 0.06817834825983837im
-0.0672111824110556 + 0.0im	-0.03255633862040423 - 0.06737051704123921im
-0.066545725159461 + 0.0im	-0.032725396496115916 - 0.06657264789261831im
-0.0658868565935257 + 0.0im	-0.032906437589075924 - 0.06578491825800623im
-0.0652345114787383 + 0.0im	-0.033099048540432024 - 0.06500748970410176im
-0.0645886252264736 + 0.0im	-0.033302755191236925 - 0.06424050823908387im
-0.0639491338875976 + 0.0im	-0.03351717415793679 - 0.0634841046482785im
-0.0633159741461363 + 0.0im	-0.03374187420305249 - 0.06273839484533375im
-0.0626890833130062 + 0.0im	-0.03397643381596655 - 0.06200348023756605im
-0.0620683993198081 + 0.0im	-0.03422044136072554 - 0.061279448104149065im
-0.0614538607126813 + 0.0im	-0.034473480133733095 - 0.060566371985836184im
-0.0608454066462191 + 0.0im	-0.03473515452259143 - 0.059864312084922766im
-0.0602429768774447 + 0.0im	-0.035005055926116656 - 0.05917331567417846im
-0.0596465117598462 + 0.0im	-0.03528279430421147 - 0.05849341751350583im
-0.0590559522374715 + 0.0im	-0.035567979498897236 - 0.05782464027310526im
-0.0584712398390807 + 0.0im	-0.035860229945658254 - 0.05716699496196408im
-0.0578923166723571 + 0.0im	-0.036159171490053474 - 0.05652048136051247im
-0.0573191254181754 + 0.0im	-0.03646443504849528 - 0.05588508845633152im
-0.0567516093249261 + 0.0im	-0.036775657281706536 - 0.055260794881830874im
-0.0561897122028971 + 0.0im	-0.03709248625262728 - 0.05464756935285469im
-0.05563337841871 + 0.0im	-0.03741457323448713 - 0.05404537110721488im
-0.0550825528898119 + 0.0im	-0.03774157957671893 - 0.053454150342192454im
-0.0545371810790217 + 0.0im	-0.03807317378018192 - 0.05287384865009016im
-0.0539972089891304 + 0.0im	-0.03840903267145148 - 0.052304399450964295im
-0.0534625831575548 + 0.0im	-0.03874884067268666 - 0.05174572842170871im
