-0.0016925177664947 + 0.0im	0.0584536988909602 - 0.047645220049961655im
-0.00167576016484624 + 0.0im	0.05818956664421257 - 0.047192496551330725im
-0.00165916848004578 + 0.0im	0.057925450694558504 - 0.04674336563361438im
-0.00164274106935226 + 0.0im	0.05766136725443135 - 0.046297800397661716im
-0.00162647630628937 + 0.0im	0.0573973381738693 - 0.04585577885516999im
-0.00161037258048452 + 0.0im	0.05713338055600183 - 0.04541727684095603im
-0.00159442829750943 + 0.0im	0.05686951290504035 - 0.044982272521805464im
-0.00157864187872221 + 0.0im	0.056605752337811906 - 0.0445507420878973im
-0.0015630117611111 + 0.0im	0.056342114727491656 - 0.04412266107811988im
-0.0015475363971397 + 0.0im	0.05607861916547652 - 0.043698007205437504im
-0.00153221425459376 + 0.0im	0.055815279550008014 - 0.04327675829698071im
-0.00151704381642947 + 0.0im	0.05555211435390748 - 0.042858891349443595im
-0.00150202358062323 + 0.0im	0.055289137206957086 - 0.04244438308485634im
-0.001487152060023 + 0.0im	0.05502636357162702 - 0.04203321115788741im
-0.00147242778220099 + 0.0im	0.054763810528691226 - 0.041625356172296346im
-0.00145784928930791 + 0.0im	0.05450149035239226 - 0.04122079316240743im
-0.00144341513792863 + 0.0im	0.0542394178820187 - 0.04081950035103671im
-0.00142912389893924 + 0.0im	0.053977608031358704 - 0.04042145722314005im
-0.00141497415736558 + 0.0im	0.05371607365037293 - 0.04002664131790221im
-0.00140096451224315 + 0.0im	0.05345482846987735 - 0.03963503227722766im
-0.00138709357647837 + 0.0im	0.053193885626110333 - 0.03924660820943336im
-0.00137335997671125 + 0.0im	0.0529332574113696 - 0.03886134721969593im
-0.00135976235317946 + 0.0im	0.052672958062204886 - 0.03847923115579317im
-0.00134629935958362 + 0.0im	0.052412998332505255 - 0.03810023588962909im
-0.00133296966295408 + 0.0im	0.052153390886101984 - 0.03772434364857587im
-0.00131977194351889 + 0.0im	0.0518941476237902 - 0.03735153322031383im
-0.00130670489457316 + 0.0im	0.051635279191688456 - 0.036981782687937344im
-0.00129376722234966 + 0.0im	0.05137679981689563 - 0.036615075500173115im
-0.00128095764589076 + 0.0im	0.05111871789889731 - 0.03625138847672503im
-0.00126827489692154 + 0.0im	0.05086104485240266 - 0.03589070276800167im
-0.0012557177197243 + 0.0im	0.050603792888859155 - 0.03553299977718143im
-0.00124328487101416 + 0.0im	0.05034697119557253 - 0.03517825906003411im
-0.001230975119816 + 0.0im	0.05009059059644459 - 0.0348264616270342im
-0.00121878724734257 + 0.0im	0.04983466136085688 - 0.034477588676037126im
-0.00120672004687383 + 0.0im	0.04957919339390874 - 0.03413162041094406im
-0.00119477232363746 + 0.0im	0.04932419570559086 - 0.033788537693489815im
-0.00118294289469055 + 0.0im	0.04906968069964213 - 0.033448324728679736im
-0.00117123058880253 + 0.0im	0.04881565419727582 - 0.03311095832259222im
-0.00115963424633914 + 0.0im	0.04856212868915428 - 0.03277642435363758im
-0.00114815271914766 + 0.0im	0.04830911159844763 - 0.03244470151195112im
-0.00113678487044323 + 0.0im	0.04805661233719771 - 0.03211577410473782im
-0.00112552957469626 + 0.0im	0.04780464063621611 - 0.031789622726590555im
-0.00111438571752105 + 0.0im	0.0475532038694831 - 0.031466228896597614im
-0.0011033521955654 + 0.0im	0.047302311189626814 - 0.031145575361564353im
-0.00109242791640139 + 0.0im	0.04705197112275416 - 0.03082764451734634im
-0.00108161179841721 + 0.0im	0.046802191937017436 - 0.030512418620837062im
-0.00107090277071011 + 0.0im	0.046552980915798486 - 0.030199874799433788im
-0.00106029977298031 + 0.0im	0.04630434852472954 - 0.029890011953976003im
-0.00104980175542605 + 0.0im	0.046056300738739786 - 0.02958279731099937im
-0.00103940767863965 + 0.0im	0.04580884593568492 - 0.029278218072360536im
-0.00102911651350461 + 0.0im	0.045561991699534926 - 0.028976258233380788im
-0.00101892724109367 + 0.0im	0.04531574551190548 - 0.028676900708585477im
-0.00100883885256799 + 0.0im	0.0450701156391142 - 0.02838012828326346im
-0.000998850349077218 + 0.0im	0.04482510754798462 - 0.028085923748644038im
-0.000988960741660611 + 0.0im	0.04458073014687585 - 0.02779427077698677im
-0.00097916905114912 + 0.0im	0.0443369901447217 - 0.0275051543372402im
-0.000969474308068436 + 0.0im	0.04409389449389417 - 0.0272185563424297im
-0.000959875552543006 + 0.0im	0.04385144991865713 - 0.02693446127589368im
-0.000950371834200996 + 0.0im	0.04360966321643739 - 0.02665285176337815im
-0.000940962212080194 + 0.0im	0.043368541138035344 - 0.026373712333436734im
-0.000931645754534845 + 0.0im	0.04312809024958117 - 0.026097026891581714im
-0.000922421539143411 + 0.0im	0.04288831690704041 - 0.025822778879428614im
-0.000913288652617239 + 0.0im	0.04264922761455154 - 0.025550953768780527im
-0.000904246190710138 + 0.0im	0.042410828573279075 - 0.025281534511544666im
-0.000895293258128849 + 0.0im	0.042173125797076993 - 0.0250145049583757im
-0.000886428968444405 + 0.0im	0.04193612553782879 - 0.02474985072877027im
-0.000877652444004361 + 0.0im	0.041699833845341476 - 0.024487555660639506im
-0.000868962815845902 + 0.0im	0.04146425593676307 - 0.024227603559418928im
-0.000860359223609804 + 0.0im	0.041229398293886735 - 0.023969979833810114im
-0.000851840815455252 + 0.0im	0.040995266298728066 - 0.023714668699740177im
-0.000843406747975497 + 0.0im	0.04076186554843089 - 0.023461654967234277im
-0.000835056186114353 + 0.0im	0.04052920156263036 - 0.023210923557065295im
-0.000826788303083518 + 0.0im	0.04029727951877339 - 0.022962458574997083im
-0.000818602280280711 + 0.0im	0.040066104961829746 - 0.022716245468986714im
-0.000810497307208625 + 0.0im	0.03983568291166394 - 0.022472268637111017im
-0.000802472581394678 + 0.0im	0.039606018663795095 - 0.022230514227339685im
-0.000794527308311562 + 0.0im	0.03937711712046209 - 0.02199096645181388im
-0.000786660701298577 + 0.0im	0.0391489832045461 - 0.02175361052866192im
-0.000778871981483739 + 0.0im	0.03892162187544853 - 0.021518432264987543im
-0.000771160377706672 + 0.0im	0.038695037765155434 - 0.021285415756116633im
-0.00076352512644225 + 0.0im	0.03846923568848618 - 0.021054547454076023im
-0.000755965471725 + 0.0im	0.038244220231992504 - 0.020825812606840795im
-0.000748480665074257 + 0.0im	0.03801999607355649 - 0.02059919642805976im
-0.000741069965420057 + 0.0im	0.037796567241111384 - 0.020374684410057815im
-0.000733732639029759 + 0.0im	0.03757393865001107 - 0.020152262580712076im
-0.000726467959435405 + 0.0im	0.03735211322933715 - 0.019931914791484356im
-0.000719275207361787 + 0.0im	0.03713109760006181 - 0.019713630236820216im
-0.000712153670655235 + 0.0im	0.036910893832023534 - 0.01949739167633507im
-0.000705102644213104 + 0.0im	0.03669150665647899 - 0.019283186075761446im
-0.000698121429913964 + 0.0im	0.03647293975661977 - 0.019070998615615908im
-0.000691209336548479 + 0.0im	0.03625519803499725 - 0.018860816562148136im
-0.00068436567975097 + 0.0im	0.03603828425485922 - 0.0186526245753429im
-0.000677589781931653 + 0.0im	0.03582220218544511 - 0.018446408682905188im
-0.000670880972209558 + 0.0im	0.03560695515638483 - 0.01824215129878573im
-0.000664238586346097 + 0.0im	0.03539254991828837 - 0.018039852165865924im
-0.000657661966679304 + 0.0im	0.03517898695622136 - 0.017839484040364055im
-0.000651150462058716 + 0.0im	0.03496627006320276 - 0.01764103660664861im
-0.000644703427780907 + 0.0im	0.03475440307520216 - 0.017444496788419507im
-0.000638320225525651 + 0.0im	0.03454338933003547 - 0.017249850710211786im
-0.000632000223292724 + 0.0im	0.03433323124943344 - 0.017057083577276463im
-0.00062574279533933 + 0.0im	0.03412393470871769 - 0.016866185585854097im
-0.000619547322118149 + 0.0im	0.03391549981299946 - 0.016677138758546886im
-0.000613413190215989 + 0.0im	0.033707931702717686 - 0.01648993258994778im
-0.000607339792293058 + 0.0im	0.033501231701204635 - 0.0163045512975181im
-0.00060132652702283 + 0.0im	0.03329540408375622 - 0.016120982124626877im
-0.000595372799032505 + 0.0im	0.03309045237352589 - 0.015939215399512006im
-0.000589478018844064 + 0.0im	0.0328863778723607 - 0.015759233002666982im
-0.000583641602815905 + 0.0im	0.032683183540872 - 0.015581022360047122im
-0.000577862973085055 + 0.0im	0.03248087154608247 - 0.015404569983772095im
-0.000572141557509955 + 0.0im	0.03227944726537287 - 0.01522986615136362im
-0.000566476789613817 + 0.0im	0.03207891032823419 - 0.015056893433193205im
-0.000560868108528532 + 0.0im	0.03187926432204197 - 0.014885640310570403im
-0.00055531495893914 + 0.0im	0.03168051157348968 - 0.014716093382803592im
-0.000549816791028852 + 0.0im	0.03148265447196492 - 0.014548239458000448im
-0.000544373060424606 + 0.0im	0.03128569434818399 - 0.01438206425005077im
-0.000538983228143174 + 0.0im	0.031089635297131345 - 0.014217557076793019im
-0.000533646760537796 + 0.0im	0.030894479242756144 - 0.014054704674009414im
-0.000528363129245343 + 0.0im	0.030700226493309984 - 0.013893491345014858im
-0.000523131811134002 + 0.0im	0.03050688074162051 - 0.013733906704717807im
-0.000517952288251488 + 0.0im	0.030314443044756032 - 0.013575936191092479im
-0.00051282404777375 + 0.0im	0.03012291493519538 - 0.0134195664944506im
-0.000507746581954208 + 0.0im	0.029932299336211197 - 0.013264786297212481im
-0.000502719388073473 + 0.0im	0.02974259679603311 - 0.013111580984899913im
-0.000497741968389578 + 0.0im	0.029553809694800915 - 0.012959938695209004im
-0.000492813830088691 + 0.0im	0.029365939070955034 - 0.012809845881070743im
-0.000487934485236327 + 0.0im	0.029178986712602738 - 0.012661289905051677im
-0.000483103450729037 + 0.0im	0.028992953544776507 - 0.012514257466962522im
-0.000478320248246571 + 0.0im	0.028807840874984957 - 0.012368735335946197im
-0.000473584404204526 + 0.0im	0.028623650730762406 - 0.012224713237559987im
-0.000468895449707451 + 0.0im	0.028440383134623604 - 0.01208217524218606im
-0.000464252920502427 + 0.0im	0.028258040042433177 - 0.011941111702563867im
-0.000459656356933096 + 0.0im	0.02807662127722913 - 0.011801504824439377im
-0.000455105303894155 + 0.0im	0.027896128447893572 - 0.011663346379449im
-0.000450599310786292 + 0.0im	0.02771656202793287 - 0.011526622166409341im
-0.000446137931471576 + 0.0im	0.02753792277185404 - 0.011391319601243741im
-0.000441720724229283 + 0.0im	0.02736021113882206 - 0.011257425937801976im
-0.000437347251712162 + 0.0im	0.027183427580338593 - 0.011124928517793087im
-0.00043301708090313 + 0.0im	0.027007572382758246 - 0.010993814734110353im
-0.000428729783072406 + 0.0im	0.026832645725219078 - 0.010864071840643296im
-0.000424484933735056 + 0.0im	0.026658647673139264 - 0.010735687235434223im
-0.000420282112608966 + 0.0im	0.026485578997470553 - 0.010608649362769292im
-0.000416120903573234 + 0.0im	0.02631343894675414 - 0.010482944867546255im
-0.000412000894626964 + 0.0im	0.026142227341561 - 0.01035856125602077im
-0.000407921677848479 + 0.0im	0.025971944051836428 - 0.010235486344847035im
-0.00040388284935493 + 0.0im	0.02580258868688327 - 0.010113707723259126im
-0.000399884009262307 + 0.0im	0.025634160646991408 - 0.00999321291534955im
-0.000395924761645848 + 0.0im	0.025466659773737833 - 0.009873990426872469im
-0.00039200471450084 + 0.0im	0.025300084711301508 - 0.009756026778805096im
-0.000388123479703802 + 0.0im	0.02513443543508354 - 0.00963931113644713im
-0.000384280672974061 + 0.0im	0.02496971038022512 - 0.009523830135352017im
-0.000380475913835704 + 0.0im	0.024805908906985762 - 0.00940957278792279im
-0.000376708825579905 + 0.0im	0.024643029534390154 - 0.009296526171058547im
-0.000372979035227629 + 0.0im	0.024481071740866445 - 0.009184679527910574im
-0.000369286173492702 + 0.0im	0.0243200338296857 - 0.00907402045686081im
-0.000365629874745249 + 0.0im	0.02415991339487894 - 0.008964535357738812im
-0.000362009776975495 + 0.0im	0.024000710777464223 - 0.00885621565967539im
-0.000358425521757915 + 0.0im	0.023842422965656883 - 0.008749047432723915im
-0.000354876754215758 + 0.0im	0.02368504881663842 - 0.008643020035166411im
-0.000351363122985899 + 0.0im	0.023528586349443572 - 0.00853812169829294im
-0.000347884280184058 + 0.0im	0.02337303376733192 - 0.0084343411906406im
-0.000344439881370355 + 0.0im	0.023218388624677497 - 0.008331666452744892im
-0.000341029585515203 + 0.0im	0.02306464940508478 - 0.008230087219178873im
-0.000337653054965547 + 0.0im	0.022911813295841382 - 0.008129591370398707im
-0.000334309955411433 + 0.0im	0.022759878220073828 - 0.008030168070537275im
-0.000330999955852904 + 0.0im	0.02260884197810789 - 0.007931806701810372im
-0.000327722728567231 + 0.0im	0.022458701649352403 - 0.007834495646039382im
-0.000324477949076467 + 0.0im	0.022309454822405327 - 0.00773822429413801im
-0.000321265296115314 + 0.0im	0.02216109901386992 - 0.007642982257824931im
-0.00031808445159932 + 0.0im	0.02201363150970601 - 0.007548758950501823im
-0.000314935100593387 + 0.0im	0.021867048060261303 - 0.007455541473591775im
-0.000311816931280581 + 0.0im	0.021721348633203776 - 0.007363324092792137im
-0.000308729634931268 + 0.0im	0.021576527799077098 - 0.007272092543430328im
-0.000305672905872543 + 0.0im	0.021432583383185887 - 0.00718183821824704im
-0.000302646441457963 + 0.0im	0.021289511806097075 - 0.007092549826407442im
-0.000299649942037587 + 0.0im	0.02114731017608594 - 0.0070042183712415475im
-0.000296683110928304 + 0.0im	0.021005975084954324 - 0.0069168334065681045im
-0.000293745654384459 + 0.0im	0.020865503007037822 - 0.006830384925108123im
-0.000290837281568772 + 0.0im	0.02072589070483856 - 0.00674486355726159im
-0.000287957704523536 + 0.0im	0.02058713456790641 - 0.006660259476627019im
-0.000285106638142115 + 0.0im	0.02044923107211861 - 0.006576563247293266im
-0.000282283800140708 + 0.0im	0.020312176715230727 - 0.006493765721586148im
-0.000279488911030404 + 0.0im	0.020175967214464078 - 0.006411856440779214im
-0.000276721694089509 + 0.0im	0.020040599726969307 - 0.006330827912352034im
-0.000273981875336148 + 0.0im	0.01990606994552616 - 0.006250670119880555im
-0.000271269183501136 + 0.0im	0.019772374394632676 - 0.006171374666643005im
-0.000268583350001125 + 0.0im	0.019639508290902736 - 0.0060929312649449525im
-0.000265924108912005 + 0.0im	0.019507468774685576 - 0.006015333145526789im
-0.000263291196942579 + 0.0im	0.019376251446951393 - 0.0059385706185288226im
-0.000260684353408494 + 0.0im	0.019245852347336098 - 0.00586263565602028im
-0.00025810332020643 + 0.0im	0.01911626732625654 - 0.0057875194487224686im
-0.000255547841788544 + 0.0im	0.01898749196400178 - 0.005713213192571213im
-0.000253017665137173 + 0.0im	0.018859523437910013 - 0.005639710883753515im
-0.000250512539739775 + 0.0im	0.018732356518880677 - 0.005567002909877623im
-0.000248032217564134 + 0.0im	0.01860598704868057 - 0.005495081015112397im
-0.000245576453033796 + 0.0im	0.01848041113107151 - 0.005423938136863654im
-0.000243145003003758 + 0.0im	0.018355624751333528 - 0.005353566934387411im
-0.000240737626736394 + 0.0im	0.018231623489586297 - 0.005283959330685006im
-0.000238354085877618 + 0.0im	0.018108402272719596 - 0.005215106381381559im
-0.000235994144433285 + 0.0im	0.017985958924288746 - 0.0051470047738165145im
-0.000233657568745827 + 0.0im	0.017864287826515047 - 0.005079644619458991im
-0.000231344127471116 + 0.0im	0.017743384530697244 - 0.005013018451140381im
-0.00022905359155556 + 0.0im	0.017623244999246394 - 0.004947119860028796im
-0.000226785734213426 + 0.0im	0.01750386525207914 - 0.004881942392789136im
-0.000224540330904382 + 0.0im	0.017385240881655648 - 0.004817479093497336im
-0.000222317159311269 + 0.0im	0.017267367631797252 - 0.004753723329189004im
-0.000220115999318088 + 0.0im	0.017150241265811095 - 0.004690668619288328im
-0.000217936632988206 + 0.0im	0.017033857683692765 - 0.0046283087658445755im
-0.000215778844542779 + 0.0im	0.01691821211025191 - 0.004566636546469027im
-0.000213642420339385 + 0.0im	0.01680330131054814 - 0.004505647601415942im
-0.000211527148850876 + 0.0im	0.01668912008365564 - 0.004445333868487135im
-0.000209432820644432 + 0.0im	0.016575665027229982 - 0.0043856909483287005im
-0.000207359228360823 + 0.0im	0.016462931547360532 - 0.004326712053179448im
-0.000205306166693885 + 0.0im	0.016350915392140078 - 0.004268391168245207im
-0.000203273432370183 + 0.0im	0.016239612847579247 - 0.004210723421596749im
-0.000201260824128894 + 0.0im	0.016129020232918633 - 0.004153704090476945im
-0.000199268142701875 + 0.0im	0.01601913276218146 - 0.004097326120252357im
-0.000197295190793936 + 0.0im	0.01590994675642964 - 0.004041584847478259im
-0.000195341773063303 + 0.0im	0.015801458136915317 - 0.003986474686086128im
-0.00019340769610228 + 0.0im	0.015693663479447555 - 0.003931991456767619im
-0.000191492768418099 + 0.0im	0.01558655836462761 - 0.0038781291241147047im
-0.000189596800413959 + 0.0im	0.015480139162111882 - 0.0038248829031087574im
-0.000187719604370257 + 0.0im	0.015374401986405148 - 0.0037722477538521967im
-0.000185860994425997 + 0.0im	0.015269343342594756 - 0.0037202192074343938im
-0.000184020786560393 + 0.0im	0.015164959638827066 - 0.003668792854609388im
-0.000182198798574646 + 0.0im	0.01506124735319538 - 0.0036179641675255702im
-0.000180394850073907 + 0.0im	0.01495820225941572 - 0.003567727125432222im
-0.000178608762449413 + 0.0im	0.01485582175465822 - 0.003518079100944138im
-0.000176840358860805 + 0.0im	0.014754101961312925 - 0.0034690146585249913im
-0.000175089464218619 + 0.0im	0.014653039637426936 - 0.0034205298012853157im
-0.000173355905166949 + 0.0im	0.014552631459296422 - 0.0033726200391015937im
-0.000171639510066287 + 0.0im	0.014452874237080063 - 0.0033252813169828287im
-0.000169940108976521 + 0.0im	0.01435376492144008 - 0.003278509696601204im
-0.00016825753364012 + 0.0im	0.014255300172704816 - 0.0032323004060976035im
-0.000166591617465465 + 0.0im	0.014157477219696672 - 0.003186649950119211im
-0.000164942195510362 + 0.0im	0.014060293023041693 - 0.0031415541167266843im
-0.000163309104465705 + 0.0im	0.013963744887295593 - 0.0030970093816225057im
-0.000161692182639312 + 0.0im	0.013867829778412468 - 0.0030530109075828163im
-0.000160091269939913 + 0.0im	0.01377254532909452 - 0.003009556000081027im
-0.0001585062078613 + 0.0im	0.013677888260468675 - 0.002966639124127993im
-0.000156936839466633 + 0.0im	0.013583856900946408 - 0.002924258572286418im
-0.000155383009372904 + 0.0im	0.013490447911458541 - 0.0028824084967509246im
-0.000153844563735549 + 0.0im	0.01339765939850388 - 0.0028410863533359504im
-0.000152321350233217 + 0.0im	0.013305488877837985 - 0.0028002880234580334im
-0.00015081321805269 + 0.0im	0.013213934070198663 - 0.0027600097015005286im
-0.00014932001787395 + 0.0im	0.013122992761487666 - 0.0027202476555277257im
-0.000147841601855396 + 0.0im	0.013032663040255804 - 0.002680998489462691im
-0.000146377823619204 + 0.0im	0.012942942225033595 - 0.002642257044322299im
-0.000144928538236836 + 0.0im	0.012853829058255982 - 0.002604021405302607im
-0.000143493602214689 + 0.0im	0.012765321157747297 - 0.0025662865769245004im
-0.00014207287347989 + 0.0im	0.012677416667123234 - 0.0025290488059965194im
-0.000140666211366228 + 0.0im	0.012590114142611552 - 0.002492305284047125im
-0.000139273476600225 + 0.0im	0.012503411274994028 - 0.002456050724006567im
-0.000137894531287352 + 0.0im	0.0124173067456318 - 0.002420282311464304im
-0.000136529238898368 + 0.0im	0.012331798598232751 - 0.002384995318920522im
-0.00013517746425581 + 0.0im	0.012246885459739695 - 0.00235018645956012im
-0.000133839073520604 + 0.0im	0.012162565676357116 - 0.0023158515401118934im
-0.000132513934178816 + 0.0im	0.01207883781692841 - 0.0022819868657344955im
-0.000131201915028531 + 0.0im	0.011995700065429913 - 0.002248587586628681im
-0.000129902886166862 + 0.0im	0.011913151244129621 - 0.00221565029138774im
-0.000128616718977091 + 0.0im	0.011831189967518923 - 0.0021831711150595745im
-0.000127343286115932 + 0.0im	0.011749814471474083 - 0.002151144887968807im
-0.000126082461500923 + 0.0im	0.011669023649317633 - 0.0021195682086393593im
-0.000124834120297943 + 0.0im	0.011588815829001444 - 0.0020884360959021755im
-0.000123598138908855 + 0.0im	0.011509189842783237 - 0.0020577447942816706im
-0.000122374394959262 + 0.0im	0.011430144435402087 - 0.002027490305318377im
-0.000121162767286398 + 0.0im	0.011351677921905683 - 0.0019976673297169996im
-0.000119963135927127 + 0.0im	0.011273789110149132 - 0.0019682719868531744im
-0.000118775382106066 + 0.0im	0.011196476470665597 - 0.0019392993694671479im
-0.000117599388223828 + 0.0im	0.011119738737460022 - 0.0019107453649455134im
-0.000116435037845374 + 0.0im	0.011043574468026129 - 0.001882605259739392im
-0.000115282215688489 + 0.0im	0.010967981864220287 - 0.0018548735505669043im
-0.000114140807612365 + 0.0im	0.010892959856354396 - 0.0018275465598258454im
-0.000113010700606302 + 0.0im	0.010818506809524215 - 0.0018006193642433918im
-0.000111891782778517 + 0.0im	0.010744621147262125 - 0.0017740870055922967im
-0.000110783943345067 + 0.0im	0.010671301456636306 - 0.0017479452363306708im
-0.000109687072618878 + 0.0im	0.010598545567294133 - 0.0017221876391758325im
-0.000108601061998889 + 0.0im	0.010526352344682193 - 0.0016968109029515878im
-0.000107525803959296 + 0.0im	0.010454719866581523 - 0.001671809583997391im
-0.000106461192038907 + 0.0im	0.010383646365233418 - 0.0016471788009618342im
-0.000105407120830601 + 0.0im	0.01031312995852183 - 0.0016229134779599881im
-0.000104363485970892 + 0.0im	0.010243168751433057 - 0.0015990086560584023im
-0.000103330184129596 + 0.0im	0.010173760796149367 - 0.0015754593692291522im
-0.0001023071129996 + 0.0im	0.01010490405568272 - 0.0015522607015957537im
-0.000101294171286733 + 0.0im	0.01003659640630697 - 0.0015294074216159297im
-0.000100291258699735 + 0.0im	0.009968835718187621 - 0.0015068947144529293im
-9.9298275940332e-5 + 0.0im	0.00990161972605039 - 0.0014847173923125513im
-9.8315124693398e-5 + 0.0im	0.009834946142878031 - 0.001462870578540542im
-9.73417076172258e-5 + 0.0im	0.009768812590546145 - 0.001441349203513779im
-9.63779283338869e-5 + 0.0im	0.009703216624576008 - 0.001420148320039281im
-9.542369141969e-5 + 0.0im	0.009638155702851838 - 0.0013992628588212208im
-9.44789023957327e-5 + 0.0im	0.009573627245662814 - 0.0013786879383704466im
-9.35434677185472e-5 + 0.0im	0.009509628744507719 - 0.001358419113570531im
-9.26172947708388e-5 + 0.0im	0.009446157046972478 - 0.0013384502322377264im
-9.17002918523157e-5 + 0.0im	0.009383209791760314 - 0.001318777786721614im
-9.07923681706096e-5 + 0.0im	0.009320783814720278 - 0.0012993960855400655im
-8.98934338322867e-5 + 0.0im	0.009258876273297481 - 0.0012803006600350837im
-8.90033998339472e-5 + 0.0im	0.009197484123541027 - 0.0012614866954937334im
-8.81221780534131e-5 + 0.0im	0.009136604330742011 - 0.0012429496353004816im
-8.72496812410031e-5 + 0.0im	0.0090762337242618 - 0.0012246847656020422im
-8.63858230108941e-5 + 0.0im	0.009016369097788258 - 0.0012066875074864486im
-8.55305178325684e-5 + 0.0im	0.008957007216813629 - 0.0011889534517296933im
-8.4683681022345e-5 + 0.0im	0.0088981447472005 - 0.001171478043516309im
-8.3845228734995e-5 + 0.0im	0.008839778123664583 - 0.0011542564658254095im
-8.30150779554406e-5 + 0.0im	0.008781904491322559 - 0.0011372858136087613im
-8.21931464905353e-5 + 0.0im	0.008724519846569542 - 0.0011205605213105436im
-8.1379352960926e-5 + 0.0im	0.008667620833440273 - 0.0011040767880331063im
-8.0573616792996e-5 + 0.0im	0.008611203751833548 - 0.0010878300672126254im
-7.97758582108872e-5 + 0.0im	0.00855526550520982 - 0.0010718179494491988im
-7.89859982286012e-5 + 0.0im	0.00849980186627132 - 0.0010560346176486854im
-7.82039586421794e-5 + 0.0im	0.008444809647327774 - 0.001040477546213484im
-7.74296620219598e-5 + 0.0im	0.008390284993171918 - 0.0010251426129424743im
-7.66630317049107e-5 + 0.0im	0.008336223796183718 - 0.001010024724500751im
-7.59039917870403e-5 + 0.0im	0.008282623073680944 - 0.000995122807245872im
-7.51524671158814e-5 + 0.0im	0.00822947838713497 - 0.000980430946553603im
-7.44083832830509e-5 + 0.0im	0.00817678652288333 - 0.0009659476536124123im
-7.36716666168821e-5 + 0.0im	0.008124543586524983 - 0.000951668986938254im
-7.29422441751308e-5 + 0.0im	0.00807274546502758 - 0.0009375906616567357im
-7.22200437377533e-5 + 0.0im	0.008021388780650956 - 0.000923710831413942im
-7.15049937997557e-5 + 0.0im	0.007970469609760684 - 0.0009100258724113103im
-7.07970235641146e-5 + 0.0im	0.007919984405167346 - 0.0008965337565103875im
-7.00960629347669e-5 + 0.0im	0.00786992898578163 - 0.0008832296406756624im
-6.94020425096702e-5 + 0.0im	0.007820299627624342 - 0.000870111110467197im
-6.87148935739309e-5 + 0.0im	0.007771093130300629 - 0.0008571773109017316im
-6.80345480930009e-5 + 0.0im	0.007722305252973507 - 0.0008444236090275063im
-6.73609387059415e-5 + 0.0im	0.00767393234249648 - 0.0008318476170042057im
-6.66939987187539e-5 + 0.0im	0.007625970874855202 - 0.0008194473547284873im
-6.60336620977762e-5 + 0.0im	0.007578417272213562 - 0.0008072206496948947im
-6.53798634631447e-5 + 0.0im	0.007531267905518872 - 0.0007951651375520544im
-6.47325380823215e-5 + 0.0im	0.007484518923290419 - 0.0007832775543552522im
-6.40916218636846e-5 + 0.0im	0.007438166922655395 - 0.000771556264026106im
-6.34570513501828e-5 + 0.0im	0.00739220835416835 - 0.0007599990284537331im
-6.28287637130523e-5 + 0.0im	0.007346639724970938 - 0.0007486037460494409im
-6.22066967455963e-5 + 0.0im	0.007301457423812668 - 0.0007373677941331256im
-6.15907888570261e-5 + 0.0im	0.007256658374970882 - 0.0007262905015414212im
-6.09809790663624e-5 + 0.0im	0.007212239082777808 - 0.0007153694842676991im
-6.03772069963985e-5 + 0.0im	0.007168196054952335 - 0.0007046022798359759im
-5.97794128677212e-5 + 0.0im	0.007124526174870603 - 0.0006939877421415954im
-5.91875374927933e-5 + 0.0im	0.00708122603392012 - 0.0006835234790264984im
-5.86015222700924e-5 + 0.0im	0.007038292518544383 - 0.0006732081611422264im
-5.80213091783093e-5 + 0.0im	0.006995722259957193 - 0.0006630391634715436im
-5.74468407706032e-5 + 0.0im	0.006953512554433228 - 0.0006530167284112im
-5.68780601689141e-5 + 0.0im	0.006911660098395085 - 0.0006431380996086306im
-5.63149110583308e-5 + 0.0im	0.006870161894275657 - 0.0006334018635574942im
-5.57573376815156e-5 + 0.0im	0.0068290149659757104 - 0.0006238065143199569im
-5.52052848331838e-5 + 0.0im	0.006788216518790565 - 0.000614351102745342im
-5.46586978546374e-5 + 0.0im	0.006747763298942908 - 0.0006050326365412965im
-5.41175226283539e-5 + 0.0im	0.006707652847905822 - 0.000595851230687229im
-5.35817055726276e-5 + 0.0im	0.006667882247956609 - 0.000586804941503289im
-5.3051193636265e-5 + 0.0im	0.0066284487688973055 - 0.0005778924602256558im
-5.25259342933316e-5 + 0.0im	0.0065893496996269245 - 0.0005691123339584418im
-5.20058755379521e-5 + 0.0im	0.006550582400558959 - 0.000560463313901612im
-5.14909658791605e-5 + 0.0im	0.0065121442666733935 - 0.0005519440869217513im
-5.09811543358025e-5 + 0.0im	0.006474032728297245 - 0.0005435533362370042im
-5.04763904314876e-5 + 0.0im	0.006436245365382305 - 0.0005352902219702804im
-4.99766241895917e-5 + 0.0im	0.006398779436675746 - 0.0005271523449623453im
-4.94818061283086e-5 + 0.0im	0.006361632700063096 - 0.000519139315945944im
-4.89918872557511e-5 + 0.0im	0.0063248026763361945 - 0.0005112495477163599im
-4.85068190651001e-5 + 0.0im	0.006288287191907456 - 0.0005034826435964147im
-4.80265535298021e-5 + 0.0im	0.006252083560247035 - 0.0004958357733408903im
-4.75510430988139e-5 + 0.0im	0.006216189795049337 - 0.0004883090882242905im
-4.7080240691895e-5 + 0.0im	0.0061806035601783705 - 0.0004809009739552703im
