-0.38726060671843 + 0.0im	-0.03086832161446674 - 0.030561791382636302im
-0.383426343285575 + 0.0im	-0.03159108944318507 - 0.031007239548869997im
-0.379630042857005 + 0.0im	-0.032314534249008646 - 0.03145660827978202im
-0.375871329561391 + 0.0im	-0.03303861333097719 - 0.03190988628004611im
-0.372149831248902 + 0.0im	-0.03376328817631075 - 0.032367068389058846im
-0.368465179454358 + 0.0im	-0.03448851944393909 - 0.032828146301831854im
-0.364817009360751 + 0.0im	-0.03521426661515382 - 0.033293108348067896im
-0.361204959763119 + 0.0im	-0.0359404949262399 - 0.033761949244835665im
-0.357628673032791 + 0.0im	-0.03666716056413845 - 0.03423465498812731im
-0.354087795081972 + 0.0im	-0.03739422858905059 - 0.03471121717386281im
-0.350581975328685 + 0.0im	-0.0381216631297444 - 0.03519162466529832im
-0.347110866662064 + 0.0im	-0.03884942528607901 - 0.035675868742695585im
-0.343674125407984 + 0.0im	-0.03957747938954155 - 0.03616393552799818im
-0.340271411295034 + 0.0im	-0.04030578950535432 - 0.0366558164347381im
-0.336902387420826 + 0.0im	-0.04103432124561747 - 0.037151499206235214im
-0.333566720218639 + 0.0im	-0.04176303307018041 - 0.03765097232322853im
-0.330264079424395 + 0.0im	-0.04249192066130187 - 0.038154224270773834im
-0.326994138043956 + 0.0im	-0.04322089639017444 - 0.03866124452390341im
-0.323756572320748 + 0.0im	-0.043949973254928804 - 0.03917201921748878im
-0.320551061703711 + 0.0im	-0.04467910033744857 - 0.039686538516815466im
-0.317377288815556 + 0.0im	-0.0454082475267618 - 0.04020479149791582im
-0.314234939421342 + 0.0im	-0.046137385389459995 - 0.040726764873028204im
-0.311123702397369 + 0.0im	-0.046866479286172144 - 0.04125244733805973im
-0.308043269700365 + 0.0im	-0.04759550241500163 - 0.04178183085801232im
-0.304993336336995 + 0.0im	-0.04832442123384223 - 0.042314901251335996im
-0.301973600333658 + 0.0im	-0.04905320899478177 - 0.04285164792430558im
-0.298983762706592 + 0.0im	-0.049781833176781 - 0.043392058033298195im
-0.29602352743227 + 0.0im	-0.05051026791827044 - 0.04393612596340529im
-0.293092601418089 + 0.0im	-0.051238485590045554 - 0.04448383874430187im
-0.290190694473355 + 0.0im	-0.05196645436168857 - 0.04503518885348404im
-0.28731751928055 + 0.0im	-0.05269415149749795 - 0.04559016539799063im
-0.284472791366881 + 0.0im	-0.05342154976839327 - 0.04614875693348379im
-0.28165622907612 + 0.0im	-0.05414861345478548 - 0.0467109580349651im
-0.278867553540713 + 0.0im	-0.05487533022747402 - 0.047276760223600646im
-0.276106488654171 + 0.0im	-0.0556016704342056 - 0.04784615798419493im
-0.273372761043734 + 0.0im	-0.056327598767524016 - 0.04841913639618059im
-0.270666100043301 + 0.0im	-0.0570531006243928 - 0.048995695161818585im
-0.267986237666634 + 0.0im	-0.05777814801929833 - 0.04957582642483342im
-0.265332908580826 + 0.0im	-0.05850271544163463 - 0.05015952520163583im
-0.262705850080026 + 0.0im	-0.05922678460343406 - 0.050746788025050525im
-0.260104802059431 + 0.0im	-0.059950323602405306 - 0.05133760577436374im
-0.257529506989536 + 0.0im	-0.06067331835740772 - 0.05193197737218551im
-0.25497970989063 + 0.0im	-0.06139572966573177 - 0.052529917044853644im
-0.252455158307554 + 0.0im	-0.062117548887561186 - 0.053131366203116585im
-0.249955602284707 + 0.0im	-0.06283875810323078 - 0.05373638869083621im
-0.247480794341294 + 0.0im	-0.06355932001022421 - 0.054344949901421455im
-0.245030489446826 + 0.0im	-0.06427921617204174 - 0.05495705807142081im
-0.242604444996857 + 0.0im	-0.06499841563626085 - 0.05557271239475874im
-0.240202420788968 + 0.0im	-0.06571690862213339 - 0.056191912810650384im
-0.237824178998978 + 0.0im	-0.06643466510090659 - 0.056814658377582844im
-0.235469484157404 + 0.0im	-0.0671516797363058 - 0.05744096653047601im
-0.233138103126142 + 0.0im	-0.06786790858452815 - 0.058070824946860715im
-0.230829805075389 + 0.0im	-0.06858334549328154 - 0.0587042432998687im
-0.228544361460781 + 0.0im	-0.06929787883529126 - 0.05934122946009376im
-0.226281546000773 + 0.0im	-0.07001163864082058 - 0.05998179020985915im
-0.224041134654231 + 0.0im	-0.07072459956730641 - 0.060625931028161925im
-0.221822905598248 + 0.0im	-0.07143661550056098 - 0.06127367088688763im
-0.219626639206186 + 0.0im	-0.07214767930966617 - 0.061924987800247695im
-0.217452118025927 + 0.0im	-0.07285782288624043 - 0.06257992418367293im
-0.215299126758344 + 0.0im	-0.07356701952765392 - 0.06323847555776849im
-0.213167452235984 + 0.0im	-0.07427522083999576 - 0.0639006637052405im
-0.211056883401964 + 0.0im	-0.07498251994793648 - 0.06456660554530821im
-0.208967211289073 + 0.0im	-0.0756885790988844 - 0.06523598869861508im
-0.206898228999083 + 0.0im	-0.07639370968208754 - 0.06590917331060836im
-0.20484973168226 + 0.0im	-0.07709773225940611 - 0.06658603547862291im
-0.202821516517089 + 0.0im	-0.0778006544905897 - 0.06726661084920213im
-0.200813382690187 + 0.0im	-0.07850243696139148 - 0.0679509130751583im
-0.198825131376423 + 0.0im	-0.07920307826002262 - 0.06863896916842682im
-0.196856565719231 + 0.0im	-0.07990252192661762 - 0.06933079122567215im
-0.194907490811119 + 0.0im	-0.08060075047365672 - 0.07002640618343164im
-0.192977713674376 + 0.0im	-0.08129774639213697 - 0.07072584437605414im
-0.191067043241956 + 0.0im	-0.08199347023506272 - 0.07142905072891464im
-0.18917529033857 + 0.0im	-0.08268788599150834 - 0.07213622076896517im
-0.187302267661951 + 0.0im	-0.08338097443716178 - 0.0728472638592028im
-0.185447789764308 + 0.0im	-0.08407270807250586 - 0.07356220526714208im
-0.183611673033968 + 0.0im	-0.08476304735303815 - 0.07428109408575279im
-0.181793735677196 + 0.0im	-0.0854519588303981 - 0.07500396355178077im
-0.179993797700194 + 0.0im	-0.08613941081763123 - 0.07573083678196922im
-0.178211680891281 + 0.0im	-0.08682537499989065 - 0.07646175842412231im
-0.176447208803249 + 0.0im	-0.08750980784498692 - 0.07719675169324945im
-0.17470020673589 + 0.0im	-0.0881926717533284 - 0.07793585494414587im
-0.172970501718703 + 0.0im	-0.08887393850828454 - 0.07867910333893799im
-0.171257922493765 + 0.0im	-0.08955356581147317 - 0.0794265369529308im
-0.169562299498778 + 0.0im	-0.09023150546940642 - 0.08017818380082434im
-0.167883464850275 + 0.0im	-0.0909077258977545 - 0.08093409288860212im
-0.166221252327005 + 0.0im	-0.09158219216893039 - 0.08169431120516558im
-0.16457549735347 + 0.0im	-0.09225482854760342 - 0.08245885438946039im
-0.162946036983634 + 0.0im	-0.09292562625683075 - 0.08322779210482761im
-0.161332709884786 + 0.0im	-0.09359453850469548 - 0.08400124459818623im
-0.15973535632157 + 0.0im	-0.09426146900564127 - 0.0847789951871991im
-0.158153818140169 + 0.0im	-0.09492641716540508 - 0.08556135195663542im
-0.156587938752642 + 0.0im	-0.09558931590454062 - 0.0863482702852413im
-0.155037563121428 + 0.0im	-0.09625012202419565 - 0.08713981564174104im
-0.153502537743988 + 0.0im	-0.09690876948760799 - 0.08793601867898465im
-0.151982710637612 + 0.0im	-0.09756520390802276 - 0.08873693762869533im
-0.150477931324368 + 0.0im	-0.0982193656211963 - 0.08954261982709538im
-0.148988050816206 + 0.0im	-0.09887114514526107 - 0.0903531271321919im
-0.147512921600204 + 0.0im	-0.09952064512013112 - 0.09116850334214432im
-0.146052397623964 + 0.0im	-0.10016762722814451 - 0.0919888034014048im
-0.144606334281153 + 0.0im	-0.10081208858378622 - 0.0928140849588912im
-0.143174588397181 + 0.0im	-0.1014539541233361 - 0.09364439740930978im
-0.141757018215031 + 0.0im	-0.10209316863274918 - 0.09447981231997178im
-0.140353483381219 + 0.0im	-0.10272964791980055 - 0.09532038439022081im
-0.1389638449319 + 0.0im	-0.10336331811516393 - 0.09616615866557696im
-0.137587965279108 + 0.0im	-0.10399410175733684 - 0.09701721282217157im
-0.136225708197137 + 0.0im	-0.1046219226774961 - 0.09787359959836656im
-0.134876938809047 + 0.0im	-0.10524669229938804 - 0.09873537751592622im
-0.133541523573313 + 0.0im	-0.10586832757031442 - 0.09960260795906371im
-0.132219330270607 + 0.0im	-0.1064867410514557 - 0.10047535064913568im
-0.1309102279907 + 0.0im	-0.10710183855157326 - 0.1013536791283824im
-0.129614087119505 + 0.0im	-0.10771353547012788 - 0.10223764529862041im
-0.128330779326243 + 0.0im	-0.10832171991300374 - 0.10312732226818978im
-0.127060177550736 + 0.0im	-0.10892632505843147 - 0.10402276999234467im
-0.125802155990827 + 0.0im	-0.10952721563204501 - 0.1049240582254652im
-0.124556590089928 + 0.0im	-0.11012429271520971 - 0.10583123219020561im
-0.123323356524681 + 0.0im	-0.11071746288370723 - 0.10674439770576687im
-0.122102333192754 + 0.0im	-0.11130659023582107 - 0.10766357441084184im
-0.120893399200746 + 0.0im	-0.11189157195089314 - 0.1085888485026853im
-0.119696434852224 + 0.0im	-0.11247229476339295 - 0.10952028431673501im
-0.118511321635865 + 0.0im	-0.11304862147228681 - 0.11045794229078386im
-0.117337942213728 + 0.0im	-0.11362043928221063 - 0.11140188877082075im
-0.116176180409632 + 0.0im	-0.11418761180086204 - 0.11235218999649395im
-0.115025921197655 + 0.0im	-0.11475000736302002 - 0.11330891090854704im
-0.113887050690748 + 0.0im	-0.11530748583634548 - 0.11427211077417922im
-0.112759456129453 + 0.0im	-0.115859908186729 - 0.11524184927826073im
-0.111643025870746 + 0.0im	-0.11640712706380987 - 0.11621820888834015im
-0.110537649376976 + 0.0im	-0.11694898647585954 - 0.11720120143517176im
-0.109443217204927 + 0.0im	-0.1174853443578244 - 0.11819093422564977im
-0.108359620994977 + 0.0im	-0.1180160580784457 - 0.11918747156390472im
-0.107286753460373 + 0.0im	-0.11854092735264041 - 0.12019083151750791im
-0.106224508376607 + 0.0im	-0.11905980547292974 - 0.12120108749865638im
-0.105172780570898 + 0.0im	-0.11957252168310778 - 0.12221829222627055im
-0.10413146591178 + 0.0im	-0.12007888517731326 - 0.123242481599702im
-0.103100461298792 + 0.0im	-0.12057876051527838 - 0.12427375096061397im
-0.10207966465227 + 0.0im	-0.12107191394906189 - 0.12531210425437403im
-0.101068974903237 + 0.0im	-0.12155817837223934 - 0.12635760220139278im
-0.100068291983403 + 0.0im	-0.12203735726075667 - 0.1274102847121842im
-0.0990775168152507 + 0.0im	-0.1225092560682969 - 0.1284702001555413im
-0.0980965513022284 + 0.0im	-0.12297365618645528 - 0.1295373709415149im
-0.0971252983190381 + 0.0im	-0.123430373948774 - 0.1306118471535188im
-0.0961636617020179 + 0.0im	-0.12387918067432377 - 0.13169364269596878im
-0.0952115462396217 + 0.0im	-0.12431986248581008 - 0.13278279377445892im
-0.0942688576629917 + 0.0im	-0.12475220090710204 - 0.13387932017745138im
-0.0933355026366255 + 0.0im	-0.12517596614486443 - 0.13498324556911181im
-0.0924113887491341 + 0.0im	-0.12559093017515316 - 0.1360945704252976im
-0.0914964245040932 + 0.0im	-0.12599685522076948 - 0.137213315577009im
-0.0905905193109834 + 0.0im	-0.12639350251189668 - 0.13833948952977354im
-0.0896935834762212 + 0.0im	-0.12678062790737202 - 0.1394730829986603im
-0.0888055281942784 + 0.0im	-0.12715797360197434 - 0.1406140881803918im
-0.0879262655388895 + 0.0im	-0.1275253001073982 - 0.14176250388015446im
-0.087055708454346 + 0.0im	-0.12788234375245514 - 0.14291830654114923im
-0.0861937707468772 + 0.0im	-0.1282288426033192 - 0.14408147304752852im
-0.0853403670761161 + 0.0im	-0.1285645434058499 - 0.14525197863816314im
-0.0844954129466496 + 0.0im	-0.12888914063269363 - 0.14642976820460085im
-0.083658824699653 + 0.0im	-0.12920239963350455 - 0.14761482584710384im
-0.082830519504607 + 0.0im	-0.12950402144134807 - 0.14880707223964784im
-0.082010415351096 + 0.0im	-0.12979373587403656 - 0.15000646770055648im
-0.0811984310406891 + 0.0im	-0.13007125113739545 - 0.15121292658317478im
-0.0803944861789001 + 0.0im	-0.13033629382326492 - 0.15242640515623151im
-0.0795985011672278 + 0.0im	-0.13058856457501725 - 0.1536467911721337im
-0.0788103971952751 + 0.0im	-0.13082775383059791 - 0.15487398711138037im
-0.0780300962329456 + 0.0im	-0.13105361959929943 - 0.1561079227450144im
-0.0772575210227184 + 0.0im	-0.13126582301857276 - 0.15734846611276465im
-0.0764925950719985 + 0.0im	-0.13146407801597848 - 0.15859550302717057im
-0.075735242645543 + 0.0im	-0.13164808676523937 - 0.15984890344555852im
-0.0749853887579634 + 0.0im	-0.13181755101574763 - 0.16110852761399186im
-0.0742429591663004 + 0.0im	-0.1319721703215136 - 0.1623742254245349im
-0.0735078803626737 + 0.0im	-0.132111644966687 - 0.16364583685595502im
-0.0727800795670036 + 0.0im	-0.13223567815086795 - 0.1649231999060104im
-0.0720594847198056 + 0.0im	-0.1323439547186941 - 0.16620611369886457im
-0.071346024475055 + 0.0im	-0.1324362478163748 - 0.1674943942763247im
-0.0706396281931238 + 0.0im	-0.13251211291597412 - 0.1687878437087817im
-0.0699402259337859 + 0.0im	-0.13257139901963547 - 0.17008625887560702im
-0.069247748449293 + 0.0im	-0.13261375091313865 - 0.1713893773636071im
-0.0685621271775178 + 0.0im	-0.13263887899512924 - 0.1726970428899121im
-0.0678832942351662 + 0.0im	-0.1326465695241459 - 0.17400885911761532im
-0.0672111824110556 + 0.0im	-0.13263641410670618 - 0.1753247039376787im
-0.066545725159461 + 0.0im	-0.13260822377296416 - 0.1766442408443633im
-0.0658868565935257 + 0.0im	-0.13256170993642108 - 0.17796721865238155im
-0.0652345114787383 + 0.0im	-0.1324966210773167 - 0.17929333205772394im
-0.0645886252264736 + 0.0im	-0.13241264967781471 - 0.18062227259746072im
-0.0639491338875976 + 0.0im	-0.13230955842683656 - 0.1819537909154392im
-0.0633159741461363 + 0.0im	-0.1321871122065687 - 0.18328735184594824im
-0.0626890833130062 + 0.0im	-0.13204517153549325 - 0.1846228785203246im
-0.0620683993198081 + 0.0im	-0.13188333655930473 - 0.18595987019553872im
-0.0614538607126813 + 0.0im	-0.13170145959864293 - 0.18729798247415852im
-0.0608454066462191 + 0.0im	-0.13149934555389006 - 0.18863689257091595im
-0.0602429768774447 + 0.0im	-0.13127677103826269 - 0.18997619601038293im
-0.0596465117598462 + 0.0im	-0.1310335520347605 - 0.19131550855058005im
-0.0590559522374715 + 0.0im	-0.1307695061851078 - 0.19265443499686857im
-0.0584712398390807 + 0.0im	-0.13048446070699743 - 0.19399255945331995im
-0.0578923166723571 + 0.0im	-0.1301782625557713 - 0.19532947842415282im
-0.0573191254181754 + 0.0im	-0.12985077260567723 - 0.1966647757569257im
-0.0567516093249261 + 0.0im	-0.12950184583905408 - 0.19799800818918878im
-0.0561897122028971 + 0.0im	-0.1291313691819021 - 0.19932874521701924im
-0.05563337841871 + 0.0im	-0.12873923991596217 - 0.20065656018072833im
-0.0550825528898119 + 0.0im	-0.12832536251355978 - 0.20198098132458545im
-0.0545371810790217 + 0.0im	-0.12788965793711143 - 0.20330157062303256im
-0.0539972089891304 + 0.0im	-0.12743206094525156 - 0.20461787525812813im
-0.0534625831575548 + 0.0im	-0.12695252687216535 - 0.20592941313836177im
-0.0529332506510444 + 0.0im	-0.12645102240083395 - 0.20723573890965732im
-0.05240915906044 + 0.0im	-0.12592753101550835 - 0.2085363849421809im
-0.0518902564954851 + 0.0im	-0.12538202031026455 - 0.20983087790255558im
