-0.330264079424395 + 0.0im	-3.100503566150541 - 1.4264817237891911im
-0.326994138043956 + 0.0im	-3.1205025177850345 - 1.4636120816005551im
-0.323756572320748 + 0.0im	-3.1401012422693526 - 1.5014040734327732im
-0.320551061703711 + 0.0im	-3.159280071143482 - 1.539855417119475im
-0.317377288815556 + 0.0im	-3.1780174907311425 - 1.5789631474365984im
-0.314234939421342 + 0.0im	-3.196291958250308 - 1.6187235991225377im
-0.311123702397369 + 0.0im	-3.214081879248129 - 1.659132390575882im
-0.308043269700365 + 0.0im	-3.2313658470161055 - 1.7001844082883122im
-0.304993336336995 + 0.0im	-3.2481220438021188 - 1.74187379207037im
-0.301973600333658 + 0.0im	-3.2643283553147255 - 1.784193921127748im
-0.298983762706592 + 0.0im	-3.2799629323239916 - 1.8271374010454486im
-0.29602352743227 + 0.0im	-3.2950038806310276 - 1.8706960517368678im
-0.293092601418089 + 0.0im	-3.309429231912535 - 1.9148608964141514im
-0.290190694473355 + 0.0im	-3.3232172913213747 - 1.9596221516354053im
-0.28731751928055 + 0.0im	-3.3363457919347774 - 2.004969218483404im
-0.284472791366881 + 0.0im	-3.348793368971123 - 2.0508906749291427im
-0.28165622907612 + 0.0im	-3.3605380974731096 - 2.0973742694323345im
-0.278867553540713 + 0.0im	-3.371558560994596 - 2.1444069158292134im
-0.276106488654171 + 0.0im	-3.381833540826217 - 2.191974689556297im
-0.273372761043734 + 0.0im	-3.391342040555526 - 2.240062825256702im
-0.270666100043301 + 0.0im	-3.400062949248582 - 2.288655715813474im
-0.267986237666634 + 0.0im	-3.4079761102922665 - 2.3377369128517973im
-0.265332908580826 + 0.0im	-3.415061203374923 - 2.3872891287495785im
-0.262705850080026 + 0.0im	-3.4212984125450356 - 2.4372942401927973im
-0.260104802059431 + 0.0im	-3.426668322353542 - 2.48773329330925im
-0.257529506989536 + 0.0im	-3.431151979267657 - 2.5385865104108607im
-0.25497970989063 + 0.0im	-3.434730881088027 - 2.589833298371534im
-0.252455158307554 + 0.0im	-3.437386895223174 - 2.6414522586637843im
-0.249955602284707 + 0.0im	-3.4391031765472495 - 2.6934211990736765im
-0.247480794341294 + 0.0im	-3.439862193324889 - 2.7457171471097337im
-0.245030489446826 + 0.0im	-3.4396479495691152 - 2.7983163651172385im
-0.242604444996857 + 0.0im	-3.4384447904620212 - 2.851194367105321im
-0.240202420788968 + 0.0im	-3.4362379327616686 - 2.904325937289628im
-0.237824178998978 + 0.0im	-3.4330131498010372 - 2.9576851503491253im
-0.235469484157404 + 0.0im	-3.4287570758416988 - 3.011245393390733im
-0.233138103126142 + 0.0im	-3.4234570027095907 - 3.0649793896110094im
