0.0373663332403371 + 0.0im	0.1350000000002343 + 3.5731834158170273e-13im	1.534782922141129e-13 + 2.346920062261913e-13im	1.3103864730633222e-13 + 2.453121256476565e-13im	-0.06500000000003263 + 3.6113863635667265e-13im
0.0377399965727405 + 0.0im	0.13500000000023543 + 3.581787644257872e-13im	1.5192803493811443e-13 + 2.350163656348811e-13im	1.2900036797436668e-13 + 2.462715700314068e-13im	-0.06500000000003295 + 3.615913991839026e-13im
0.0381173965384679 + 0.0im	0.13500000000023657 + 3.5907388173939125e-13im	1.5035218096172464e-13 + 2.353455904008199e-13im	1.2692013404173245e-13 + 2.4721937279433004e-13im	-0.06500000000003325 + 3.6203765679809763e-13im
0.0384985705038526 + 0.0im	0.13500000000023787 + 3.6001757131032264e-13im	1.4875039253055581e-13 + 2.35678487901618e-13im	1.2479810686820598e-13 + 2.48154300656455e-13im	-0.06500000000003353 + 3.6246266404971195e-13im
0.0388835562088911 + 0.0im	0.1350000000002391 + 3.60961260881254e-13im	1.4712246550966767e-13 + 2.3601408235532015e-13im	1.2263438068620266e-13 + 2.4907489672111247e-13im	-0.06500000000003384 + 3.6288723762045727e-13im
0.03927239177098 + 0.0im	0.1350000000002404 + 3.6202985054245573e-13im	1.454680115344539e-13 + 2.3635128955975387e-13im	1.2042912003187248e-13 + 2.4997965665778804e-13im	-0.06500000000003409 + 3.6329229555209785e-13im
0.0396651156886898 + 0.0im	0.13500000000024145 + 3.6319558471831215e-13im	1.437867620954702e-13 + 2.366888694586844e-13im	1.181828830999277e-13 + 2.5086709646475816e-13im	-0.0650000000000345 + 3.6367480207855074e-13im
0.0400617668455767 + 0.0im	0.13500000000024276 + 3.642780521673217e-13im	1.4207873836854026e-13 + 2.370256565347763e-13im	1.1589587847223156e-13 + 2.5173594220447015e-13im	-0.06500000000003472 + 3.640525381154447e-13im
0.0404623845140325 + 0.0im	0.13500000000024415 + 3.6542296966146637e-13im	1.4034379296993128e-13 + 2.3736072243991935e-13im	1.1356841150416156e-13 + 2.5258482507168126e-13im	-0.06500000000003503 + 3.644090237897579e-13im
0.0408670083591728 + 0.0im	0.13500000000024548 + 3.666025816251306e-13im	1.3858168449525326e-13 + 2.3769284744666955e-13im	1.1120088114823586e-13 + 2.5341227461719504e-13im	-0.06500000000003534 + 3.647546674423463e-13im
0.0412756784427646 + 0.0im	0.13500000000024673 + 3.679279103607769e-13im	1.367924616489007e-13 + 2.3802086603769146e-13im	1.0879380240048637e-13 + 2.54217030455986e-13im	-0.06500000000003556 + 3.650838312219129e-13im
0.0416884352271922 + 0.0im	0.13500000000024825 + 3.693087502476544e-13im	1.3497612019570883e-13 + 2.38343687234549e-13im	1.0634761275343037e-13 + 2.5499771700654775e-13im	-0.0650000000000359 + 3.653973824901957e-13im
0.0421053195794641 + 0.0im	0.13500000000024945 + 3.7068265124062805e-13im	1.3313274399193945e-13 + 2.386601455199068e-13im	1.0386290004793324e-13 + 2.5575297901616473e-13im	-0.06500000000003614 + 3.657113674393475e-13im
0.0425263727752588 + 0.0im	0.13500000000025084 + 3.720912467031212e-13im	1.3126238597715176e-13 + 2.389691905729102e-13im	1.0134015513958792e-13 + 2.564816238624472e-13im	-0.06500000000003645 + 3.660045357067876e-13im
0.0429516365030114 + 0.0im	0.13500000000025236 + 3.737010700888277e-13im	1.2936509909090496e-13 + 2.392697246388596e-13im	9.877996248112801e-14 + 2.571823708315789e-13im	-0.06500000000003674 + 3.6629033139945477e-13im
0.0433811528680415 + 0.0im	0.13500000000025367 + 3.752623212172068e-13im	1.2744112643165491e-13 + 2.395604941089931e-13im	9.618281716331119e-14 + 2.5785384434205347e-13im	-0.065000000000037 + 3.665505399208513e-13im
0.0438149643967219 + 0.0im	0.13500000000025505 + 3.7690683907243283e-13im	1.2549065053500176e-13 + 2.398405096488282e-13im	9.354952344392087e-14 + 2.5849478400884543e-13im	-0.06500000000003725 + 3.6681725365528273e-13im
0.0442531140406891 + 0.0im	0.13500000000025653 + 3.78613806972794e-13im	1.235140034378608e-13 + 2.401086870561925e-13im	9.088069965700854e-14 + 2.5910405819593724e-13im	-0.06500000000003756 + 3.6706835487843037e-13im
0.044695645181096 + 0.0im	0.13500000000025789 + 3.80410980493906e-13im	1.2151136089956862e-13 + 2.4036391502385915e-13im	8.817709669728196e-14 + 2.5968038618951264e-13im	-0.06500000000003779 + 3.6729343524943836e-13im
0.045142601632907 + 0.0im	0.13500000000025925 + 3.822497873784414e-13im	1.1948306046275468e-13 + 2.406051771122915e-13im	8.543935322758334e-14 + 2.602226973399263e-13im	-0.06500000000003808 + 3.675211177056603e-13im
0.045594027649236 + 0.0im	0.1350000000002607 + 3.8414410541420807e-13im	1.1742956206630935e-13 + 2.408313552379991e-13im	8.266822437778517e-14 + 2.607296567232534e-13im	-0.06500000000003832 + 3.6773709077841943e-13im
0.0460499679257284 + 0.0im	0.13500000000026222 + 3.8616332354024507e-13im	1.1535107365682118e-13 + 2.4104164980187984e-13im	7.98646262140199e-14 + 2.6120011237468557e-13im	-0.06500000000003853 + 3.679495944042266e-13im
0.0465104676049857 + 0.0im	0.13500000000026335 + 3.8823805281751333e-13im	1.132480924426302e-13 + 2.412346784461637e-13im	7.702928845517158e-14 + 2.616331427223763e-13im	-0.06500000000003879 + 3.6814648551874996e-13im
0.0469755722810355 + 0.0im	0.13500000000026474 + 3.903335987764933e-13im	1.1112116391295444e-13 + 2.414097025581208e-13im	7.41629840188046e-14 + 2.6202735185602843e-13im	-0.065000000000039 + 3.6833426933502444e-13im
0.0474453280038459 + 0.0im	0.13500000000026638 + 3.926095559769749e-13im	1.0897065991525776e-13 + 2.4156573957953217e-13im	7.126663955896325e-14 + 2.623818588613769e-13im	-0.06500000000003925 + 3.6851294585305006e-13im
0.0479197812838844 + 0.0im	0.1350000000002677 + 3.949063298591682e-13im	1.0679712128007697e-13 + 2.4170166465064397e-13im	6.834110846134188e-14 + 2.6269533559076033e-13im	-0.06500000000003947 + 3.6868641820064774e-13im
0.0483989790967232 + 0.0im	0.13500000000026902 + 3.973210649377279e-13im	1.0460125231530771e-13 + 2.418166307385089e-13im	6.538742749426793e-14 + 2.62966846919805e-13im	-0.06500000000003962 + 3.6885642110129346e-13im
0.0488829688876904 + 0.0im	0.13500000000027 + 3.9966641107724854e-13im	1.0238349983082966e-13 + 2.4190987890160623e-13im	6.240653220563165e-14 + 2.631953764089742e-13im	-0.06500000000003983 + 3.690199187889043e-13im
0.0493717985765673 + 0.0im	0.13500000000027151 + 4.0208114615580826e-13im	1.0014436527014761e-13 + 2.4198027072765485e-13im	5.93992213475023e-14 + 2.6337993472378557e-13im	-0.06500000000004007 + 3.6917777862521817e-13im
0.049865516562333 + 0.0im	0.13500000000027285 + 4.048150703539477e-13im	9.788469439565937e-14 + 2.4202700661755255e-13im	5.6366613003370255e-14 + 2.6351928180800427e-13im	-0.06500000000004025 + 3.6932002595024827e-13im
0.0503641717279563 + 0.0im	0.13500000000027396 + 4.072991943715465e-13im	9.560513137592134e-14 + 2.420492937484607e-13im	5.330969396661906e-14 + 2.636126790489003e-13im	-0.06500000000004041 + 3.694666100839683e-13im
0.0508678134452359 + 0.0im	0.13500000000027504 + 4.101718964477641e-13im	9.330623398212928e-14 + 2.4204631896874995e-13im	5.022949507634553e-14 + 2.636588728377118e-13im	-0.06500000000004055 + 3.696097247707364e-13im
0.0513764915796883 + 0.0im	0.1350000000002763 + 4.1291969843371135e-13im	9.098883908283508e-14 + 2.420171539303101e-13im	4.7127218272301815e-14 + 2.6365705679907286e-13im	-0.06500000000004075 + 3.697450332018626e-13im
0.0518902564954851 + 0.0im	0.1350000000002773 + 4.1598668953923834e-13im	8.865364039802254e-14 + 2.4196123620326415e-13im	4.4003854583036205e-14 + 2.6360630936113696e-13im	-0.06500000000004084 + 3.698842447608097e-13im
0.05240915906044 + 0.0im	0.13500000000027823 + 4.1876224710080123e-13im	8.630137569338872e-14 + 2.418776238869748e-13im	4.086052632720381e-14 + 2.635056005318402e-13im	-0.06500000000004105 + 3.7001565006411496e-13im
0.0529332506510444 + 0.0im	0.1350000000002794 + 4.218986271453673e-13im	8.393281068671795e-14 + 2.417657003414564e-13im	3.769851760675267e-14 + 2.633539884105453e-13im	-0.06500000000004116 + 3.7014358592046825e-13im
0.0534625831575548 + 0.0im	0.13500000000028017 + 4.2491010709966304e-13im	8.15488593265603e-14 + 2.416246253100253e-13im	3.451891516495411e-14 + 2.631507750421036e-13im	-0.06500000000004133 + 3.702754249046425e-13im
0.0539972089891304 + 0.0im	0.13500000000028128 + 4.280603649320369e-13im	7.915027970740356e-14 + 2.4145394478302176e-13im	3.132298362199838e-14 + 2.6289486267181555e-13im	-0.06500000000004144 + 3.7039989131404383e-13im
0.0545371810790217 + 0.0im	0.1350000000002819 + 4.3136327843029676e-13im	7.673794681428226e-14 + 2.412528320562893e-13im	2.811199606840521e-14 + 2.6258553979200544e-13im	-0.06500000000004158 + 3.705278271703971e-13im
0.0550825528898119 + 0.0im	0.13500000000028284 + 4.346523141407488e-13im	7.431266278739744e-14 + 2.4102081956764096e-13im	2.4887082446126228e-14 + 2.6222191193588096e-13im	-0.06500000000004168 + 3.7065272726066745e-13im
0.05563337841871 + 0.0im	0.13500000000028362 + 4.3809400551708677e-13im	7.187534242233213e-14 + 2.407571958094011e-13im	2.164987075248606e-14 + 2.6180303720280476e-13im	-0.06500000000004179 + 3.707758926274618e-13im
0.0561897122028971 + 0.0im	0.13500000000028423 + 4.4164671919588727e-13im	6.942683529313244e-14 + 2.4046152710070073e-13im	1.840155784503918e-14 + 2.6132850901696217e-13im	-0.06500000000004194 + 3.7090686424989805e-13im
0.0567516093249261 + 0.0im	0.13500000000028478 + 4.4510228836003307e-13im	6.696813920461023e-14 + 2.401330816050734e-13im	1.5143346510570685e-14 + 2.6079725672870785e-13im	-0.06500000000004202 + 3.710361011488583e-13im
0.0573191254181754 + 0.0im	0.13500000000028517 + 4.4871051319006483e-13im	6.450014608245895e-14 + 2.3977160182450316e-13im	1.1876912180250245e-14 + 2.6020852139652106e-13im	-0.06500000000004208 + 3.7116273596260463e-13im
0.0578923166723571 + 0.0im	0.13500000000028556 + 4.5230486023228877e-13im	6.202367161940682e-14 + 2.393763762513143e-13im	8.603634670748938e-15 + 2.59561754143052e-13im	-0.06500000000004219 + 3.712919728615649e-13im
0.0584712398390807 + 0.0im	0.1350000000002861 + 4.560934963038221e-13im	5.954001939915965e-14 + 2.3894705929606436e-13im	5.325002218955089e-15 + 2.5885611471161696e-13im	-0.06500000000004227 + 3.714255465692151e-13im
0.0590559522374715 + 0.0im	0.13500000000028628 + 4.597294767094695e-13im	5.704974676939674e-14 + 2.384834341183188e-13im	2.0426148701060617e-15 + 2.580911558688198e-13im	-0.06500000000004233 + 3.7155044665948544e-13im
0.0596465117598462 + 0.0im	0.13500000000028645 + 4.63809546324967e-13im	5.455404550547488e-14 + 2.379847553290841e-13im	-1.2420806435242335e-15 + 2.5726625419841137e-13im	-0.06500000000004244 + 3.7169052558017057e-13im
0.0602429768774447 + 0.0im	0.13500000000028667 + 4.674177711549987e-13im	5.205389731857994e-14 + 2.3745104325715097e-13im	-4.527553733400108e-15 + 2.5638066431139805e-13im	-0.06500000000004252 + 3.7183407394780765e-13im
0.0608454066462191 + 0.0im	0.1350000000002866 + 4.715394741339196e-13im	4.9550198369570104e-14 + 2.36881613499898e-13im	-7.811973961322546e-15 + 2.554339118693294e-13im	-0.06500000000004263 + 3.719654792511129e-13im
0.0614538607126813 + 0.0im	0.13500000000028678 + 4.75397499144492e-13im	4.704407097710049e-14 + 2.362764118472166e-13im	-1.1093841231941959e-14 + 2.544255699676e-13im	-0.06500000000004273 + 3.7210252240571506e-13im
0.0620683993198081 + 0.0im	0.13500000000028634 + 4.796996133649145e-13im	4.453646805323676e-14 + 2.356350520520828e-13im	-1.43712725910166e-14 + 2.5335502196622423e-13im	-0.06500000000004275 + 3.722499739011731e-13im
0.0626890833130062 + 0.0im	0.13500000000028572 + 4.836131495267182e-13im	4.202846109465719e-14 + 2.3495740197735683e-13im	-1.7642671381440898e-14 + 2.522221120111398e-13im	-0.06500000000004287 + 3.7238701705577526e-13im
0.0633159741461363 + 0.0im	0.13500000000028578 + 4.877764858690625e-13im	3.9521054682437225e-14 + 2.34243248170736e-13im	-2.0906287633145823e-14 + 2.510262370148883e-13im	-0.06500000000004291 + 3.725405400833992e-13im
0.0639491338875976 + 0.0im	0.1350000000002854 + 4.918287999089443e-13im	3.701515598886337e-14 + 2.3349241444936726e-13im	-2.416012065430996e-14 + 2.4976722079461666e-13im	-0.06500000000004302 + 3.7269362943015416e-13im
0.0645886252264736 + 0.0im	0.13500000000028478 + 4.961864252805981e-13im	3.4511960177424205e-14 + 2.3270459249325783e-13im	-2.7402517883653218e-14 + 2.484447922997818e-13im	-0.06500000000004309 + 3.728397798830052e-13im
0.0652345114787383 + 0.0im	0.13500000000028423 + 5.004330283497893e-13im	3.201249978128243e-14 + 2.3187989411075673e-13im	-3.0631626013087e-14 + 2.4705876179500347e-13im	-0.06500000000004316 + 3.7299243554889117e-13im
0.0658868565935257 + 0.0im	0.135000000000283 + 5.047073869945962e-13im	2.9517775146348756e-14 + 2.310181498952745e-13im	-3.384542656309801e-14 + 2.4560881079589356e-13im	-0.06500000000004323 + 3.731455248956461e-13im
0.066545725159461 + 0.0im	0.13500000000028228 + 5.088152121857092e-13im	2.7028828123148302e-14 + 2.3011934290615224e-13im	-3.7042139070431104e-14 + 2.440951358140958e-13im	-0.06500000000004334 + 3.73304252093698e-13im
0.0672111824110556 + 0.0im	0.13500000000028145 + 5.133393710110568e-13im	2.4546696327041456e-14 + 2.291834426502038e-13im	-4.021968830436552e-14 + 2.425173506025863e-13im	-0.06500000000004338 + 3.7345604039784597e-13im
0.0678832942351662 + 0.0im	0.13500000000027979 + 5.176137296558636e-13im	2.2072522405474065e-14 + 2.282104592918246e-13im	-4.337607357307984e-14 + 2.4087579397454387e-13im	-0.06500000000004347 + 3.7362300753240874e-13im
0.0685621271775178 + 0.0im	0.13500000000027879 + 5.218880883006705e-13im	1.960727451710484e-14 + 2.2720053174441791e-13im	-4.650933060716938e-14 + 2.391704523774414e-13im	-0.06500000000004358 + 3.737808673687226e-13im
0.069247748449293 + 0.0im	0.13500000000027756 + 5.260236690673992e-13im	1.7151847975759027e-14 + 2.2615360579787518e-13im	-4.961764506206112e-14 + 2.374015189347909e-13im	-0.06500000000004366 + 3.739456660989404e-13im
0.0699402259337859 + 0.0im	0.13500000000027623 + 5.305755834683623e-13im	1.4707580246460343e-14 + 2.2506986441131298e-13im	-5.2698725713632745e-14 + 2.3556923759208113e-13im	-0.06500000000004375 + 3.741100311482892e-13im
0.0706396281931238 + 0.0im	0.13500000000027468 + 5.351274978693255e-13im	1.2275342079078565e-14 + 2.239494973201115e-13im	-5.5750648103028086e-14 + 2.3367394038622744e-13im	-0.06500000000004387 + 3.742687583463411e-13im
0.071346024475055 + 0.0im	0.13500000000027274 + 5.39346345362901e-13im	9.856141442820925e-15 + 2.227926434376741e-13im	-5.877130820040617e-14 + 2.317159085321683e-13im	-0.06500000000004394 + 3.744331233956899e-13im
0.0720594847198056 + 0.0im	0.13500000000027101 + 5.438149930370173e-13im	7.451125220298005e-15 + 2.215994484536677e-13im	-6.175858503526706e-14 + 2.2969583320878867e-13im	-0.06500000000004404 + 3.745901158702658e-13im
0.0727800795670036 + 0.0im	0.1350000000002693 + 5.482003739842867e-13im	5.061240394344836e-15 + 2.203703155557752e-13im	-6.471055923095229e-14 + 2.2761408372245356e-13im	-0.06500000000004413 + 3.747566493239596e-13im
0.0735078803626737 + 0.0im	0.13500000000026707 + 5.525579993559404e-13im	2.687422089335187e-15 + 2.1910541415058604e-13im	-6.762502172553541e-14 + 2.2547137496897046e-13im	-0.06500000000004429 + 3.7491667756461844e-13im
0.0742429591663004 + 0.0im	0.13500000000026502 + 5.570821581812879e-13im	3.30812105681956e-16 + 2.178050017361162e-13im	-7.049997860345859e-14 + 2.232684049034879e-13im	-0.06500000000004438 + 3.750706342731114e-13im
0.0749853887579634 + 0.0im	0.13500000000026252 + 5.613842724017104e-13im	-2.0077171126791846e-15 + 2.1646945439499424e-13im	-7.333330720015602e-14 + 2.2100597990137166e-13im	-0.06500000000004448 + 3.7522892779029426e-13im
0.075735242645543 + 0.0im	0.1350000000002597 + 5.656863866221329e-13im	-4.327072893246277e-15 + 2.1509921258435274e-13im	-7.612303392886058e-14 + 2.1868502153446837e-13im	-0.06500000000004462 + 3.7538071609444223e-13im
0.0764925950719985 + 0.0im	0.13500000000025725 + 5.695999227839366e-13im	-6.62625912527335e-15 + 2.13694560907262e-13im	-7.886700563182036e-14 + 2.1630642088143852e-13im	-0.06500000000004472 + 3.7553640752641115e-13im
0.0772575210227184 + 0.0im	0.1350000000002548 + 5.739575481555903e-13im	-8.904481291855879e-15 + 2.1225606856986254e-13im	-8.156340118819876e-14 + 2.1387127908511355e-13im	-0.06500000000004487 + 3.7568602742621415e-13im
0.0780300962329456 + 0.0im	0.13500000000025242 + 5.781763956491659e-13im	-1.1160680601809796e-14 + 2.1078405405654255e-13im	-8.42100538877167e-14 + 2.1138079554414678e-13im	-0.065000000000045 + 3.7582870843211325e-13im
0.0788103971952751 + 0.0im	0.1350000000002491 + 5.835609773185979e-13im	-1.3393904990102387e-14 + 2.092790764090472e-13im	-8.68050172486614e-14 + 2.0883609511829215e-13im	-0.0650000000000451 + 3.7597919569365423e-13im
0.0795985011672278 + 0.0im	0.13500000000024515 + 5.866140906363171e-13im	-1.56033074237864e-14 + 2.0774168789285813e-13im	-8.934641424602173e-14 + 2.0623860082290106e-13im	-0.06500000000004529 + 3.761084325926145e-13im
0.0803944861789001 + 0.0im	0.1350000000002429 + 5.906108935249677e-13im	-1.7787969719147007e-14 + 2.061723526820304e-13im	-9.18323017862167e-14 + 2.0358962047684406e-13im	-0.06500000000004542 + 3.7625458304546555e-13im
0.0811984310406891 + 0.0im	0.1350000000002397 + 5.951350523503152e-13im	-1.9947044843236957e-14 + 2.045717043572086e-13im	-9.426082486709182e-14 + 2.0089073633766663e-13im	-0.06500000000004556 + 3.763849041465983e-13im
0.082010415351096 + 0.0im	0.1350000000002354 + 5.990485885121188e-13im	-2.207957903695764e-14 + 2.0294027485508355e-13im	-9.663018100253534e-14 + 1.9814346628841024e-13im	-0.06500000000004569 + 3.7650980423686864e-13im
0.082830519504607 + 0.0im	0.13500000000023255 + 6.020184351029911e-13im	-2.41847879477999e-14 + 2.012787994002535e-13im	-9.893861175214874e-14 + 1.95349446796729e-13im	-0.06500000000004583 + 3.7663774009322193e-13im
0.083658824699653 + 0.0im	0.13500000000022985 + 6.066813718064168e-13im	-2.626186520039795e-14 + 1.995878844683087e-13im	-1.0118420790366893e-13 + 1.9251047696060286e-13im	-0.06500000000004598 + 3.7675700233219533e-13im
0.0844954129466496 + 0.0im	0.1350000000002253 + 6.111777750561487e-13im	-2.8310106063339675e-14 + 1.9786813653483934e-13im	-1.0336583104481479e-13 + 1.8962834910174822e-13im	-0.06500000000004612 + 3.768734456455203e-13im
0.0853403670761161 + 0.0im	0.1350000000002209 + 6.142863995250991e-13im	-3.032852120214268e-14 + 1.9612036875147482e-13im	-1.0548143643805165e-13 + 1.8670495718583514e-13im	-0.06500000000004627 + 3.769840342671138e-13im
0.0861937707468772 + 0.0im	0.1350000000002169 + 6.180056466575934e-13im	-3.231655157506178e-14 + 1.9434530956654976e-13im	-1.0752964511374138e-13 + 1.837423137631463e-13im	-0.06500000000004641 + 3.7709353868653483e-13im
0.087055708454346 + 0.0im	0.1350000000002133 + 6.209477376728501e-13im	-3.427339080673119e-14 + 1.9254361288949945e-13im	-1.0950903744466438e-13 + 1.8074241105517364e-13im	-0.06500000000004658 + 3.7719046636075504e-13im
0.0879262655388895 + 0.0im	0.1350000000002095 + 6.251110740151944e-13im	-3.6198366352990785e-14 + 1.9071612575327114e-13im	-1.1141825648403915e-13 + 1.7770737680868065e-13im	-0.06500000000004673 + 3.772819730241128e-13im
0.0888055281942784 + 0.0im	0.1350000000002051 + 6.286637876939949e-13im	-3.8090770094296664e-14 + 1.8886359354685842e-13im	-1.1325596222574313e-13 + 1.746393828161441e-13im	-0.06500000000004688 + 3.7737629861311905e-13im
0.0896935834762212 + 0.0im	0.1350000000002005 + 6.322720125240266e-13im	-3.994995659154302e-14 + 1.8698690396079e-13im	-1.1502099931683628e-13 + 1.715407126783898e-13im	-0.06500000000004703 + 3.774617337443109e-13im
0.0905905193109834 + 0.0im	0.1350000000001959 + 6.352141035392833e-13im	-4.177538204957771e-14 + 1.85086890475486e-13im	-1.167122496738282e-13 + 1.6841361611492564e-13im	-0.06500000000004719 + 3.7755020464158573e-13im
0.0914964245040932 + 0.0im	0.13500000000019172 + 6.384337503106963e-13im	-4.356641458182209e-14 + 1.8316433236125786e-13im	-1.1832868669278684e-13 + 1.6526051225184898e-13im	-0.06500000000004735 + 3.776195935806248e-13im
0.0924113887491341 + 0.0im	0.13500000000018728 + 6.417089082333405e-13im	-4.532245957114718e-14 + 1.8122011730863433e-13im	-1.1986937355527253e-13 + 1.6208373212383068e-13im	-0.06500000000004748 + 3.7769245196661583e-13im
0.0933355026366255 + 0.0im	0.13500000000018214 + 6.452061107609097e-13im	-4.704303082064126e-14 + 1.7925521771143885e-13im	-1.2133356995448936e-13 + 1.5888576600773564e-13im	-0.06500000000004764 + 3.777601061821789e-13im
0.0942688576629917 + 0.0im	0.1350000000001772 + 6.477041125663163e-13im	-4.8727640439326717e-14 + 1.772704399450372e-13im	-1.2272040344650167e-13 + 1.5566908385163808e-13im	-0.06500000000004778 + 3.7782385726992107e-13im
0.0952115462396217 + 0.0im	0.13500000000017162 + 6.50646203581573e-13im	-5.0375759878644455e-14 + 1.752667394625939e-13im	-1.2402922859220365e-13 + 1.5243628774075195e-13im	-0.06500000000004792 + 3.7788587363418724e-13im
0.0961636617020179 + 0.0im	0.13500000000016663 + 6.526446050258983e-13im	-5.198710792365599e-14 + 1.7324501073090123e-13im	-1.2525990478412605e-13 + 1.4918987811633755e-13im	-0.06500000000004807 + 3.7793661429585956e-13im
0.0971252983190381 + 0.0im	0.13500000000016169 + 6.560862964022363e-13im	-5.356108656910056e-14 + 1.712062430844416e-13im	-1.2641161548250773e-13 + 1.4593243334668632e-13im	-0.06500000000004821 + 3.7799104124491834e-13im
0.0980965513022284 + 0.0im	0.13500000000015638 + 6.573075417293239e-13im	-5.509744170509399e-14 + 1.691513614831934e-13im	-1.2748417603416617e-13 + 1.4266659956272548e-13im	-0.06500000000004834 + 3.7804308294919764e-13im
0.0990775168152507 + 0.0im	0.13500000000015167 + 6.605271885007369e-13im	-5.659581080153485e-14 + 1.6708128749900325e-13im	-1.2847748310108181e-13 + 1.39394978849669e-13im	-0.06500000000004848 + 3.780831984295796e-13im
0.100068291983403 + 0.0im	0.13500000000014606 + 6.624145676425996e-13im	-5.805590756128697e-14 + 1.6499706128833037e-13im	-1.2939135541820395e-13 + 1.361202207265759e-13im	-0.06500000000004862 + 3.78127867559086e-13im
0.101068974903237 + 0.0im	0.13500000000014117 + 6.645795025406187e-13im	-5.947743382875292e-14 + 1.6289953327225382e-13im	-1.3022592851080414e-13 + 1.328449679362416e-13im	-0.06500000000004874 + 3.7816798303946797e-13im
0.10207966465227 + 0.0im	0.1350000000001359 + 6.671330154972566e-13im	-6.086013549404853e-14 + 1.6078979442920964e-13im	-1.3098128199997942e-13 + 1.2957178529443038e-13im	-0.06500000000004884 + 3.7820636379637396e-13im
0.103100461298792 + 0.0im	0.13500000000012938 + 6.689093723366568e-13im	-6.22038516209138e-14 + 1.5866877649543983e-13im	-1.3165768524220703e-13 + 1.263034375166821e-13im	-0.06500000000004894 + 3.7824322667023846e-13im
0.10413146591178 + 0.0im	0.13500000000012388 + 6.702971511174383e-13im	-6.35083823095732e-14 + 1.5653747049949266e-13im	-1.3225560918780563e-13 + 1.2304244198491597e-13im	-0.06500000000004905 + 3.782772706184545e-13im
0.105172780570898 + 0.0im	0.13500000000011822 + 6.71962485654376e-13im	-6.477361744574358e-14 + 1.543968471411257e-13im	-1.3277547057698527e-13 + 1.1979138723181883e-13im	-0.06500000000004913 + 3.783139166518845e-13im
0.106224508376607 + 0.0im	0.13500000000011278 + 6.733502644351574e-13im	-6.599942828041695e-14 + 1.5224787881416239e-13im	-1.3321789790819282e-13 + 1.1655286856634105e-13im	-0.06500000000004924 + 3.78352080568356e-13im
0.107286753460373 + 0.0im	0.13500000000010684 + 6.746825320647076e-13im	-6.718576399161649e-14 + 1.5009157179374406e-13im	-1.3358358066624734e-13 + 1.133294253932585e-13im	-0.06500000000004935 + 3.783885097613515e-13im
0.108359620994977 + 0.0im	0.13500000000010084 + 6.75848266240564e-13im	-6.83325585107723e-14 + 1.479288290169925e-13im	-1.3387334216717357e-13 + 1.1012358695295169e-13im	-0.06500000000004943 + 3.7842428843304354e-13im
0.109443217204927 + 0.0im	0.135000000000095 + 6.767919558114954e-13im	-6.943981692008206e-14 + 1.457607584030027e-13im	-1.3408814633446547e-13 + 1.0693775712492491e-13im	-0.0650000000000495 + 3.7846180182821154e-13im
0.110537649376976 + 0.0im	0.13500000000008894 + 6.779576899873518e-13im	-7.050758665339083e-14 + 1.4358820359659016e-13im	-1.342289638678806e-13 + 1.0377441093945006e-13im	-0.06500000000004959 + 3.7850451939380747e-13im
0.111643025870746 + 0.0im	0.13500000000008328 + 6.780132011385831e-13im	-7.153589312168702e-14 + 1.4141215054410544e-13im	-1.3429701110673122e-13 + 1.0063590145405459e-13im	-0.06500000000004964 + 3.785474537998379e-13im
0.112759456129453 + 0.0im	0.13500000000007822 + 6.794009799193645e-13im	-7.252486507397862e-14 + 1.392335767215697e-13im	-1.342934705090117e-13 + 9.75245190458279e-14im	-0.06500000000004971 + 3.785990618232482e-13im
0.113887050690748 + 0.0im	0.13500000000007095 + 6.797340468267521e-13im	-7.347459229575803e-14 + 1.3705336812544575e-13im	-1.34219707491833e-13 + 9.444252359867324e-14im	-0.06500000000004977 + 3.7864676671883757e-13im
0.115025921197655 + 0.0im	0.1350000000000655 + 6.799560914316771e-13im	-7.438517134878125e-14 + 1.3487250053768884e-13im	-1.340770332621975e-13 + 9.139206149407896e-14im	-0.06500000000004982 + 3.787037957531103e-13im
0.116176180409632 + 0.0im	0.13500000000005943 + 6.80566714095221e-13im	-7.525694104622716e-14 + 1.3269191077673863e-13im	-1.338672824934689e-13 + 8.837526047880857e-14im	-0.06500000000004988 + 3.78762559510859e-13im
0.117337942213728 + 0.0im	0.13500000000005286 + 6.802336471878334e-13im	-7.608997762106103e-14 + 1.305124424874106e-13im	-1.3359171557067277e-13 + 8.539414326754011e-14im	-0.06500000000004989 + 3.788312979285946e-13im
0.118511321635865 + 0.0im	0.13500000000004694 + 6.795120022218271e-13im	-7.68845453475624e-14 + 1.2833503757034206e-13im	-1.3325214175618442e-13 + 8.245065634198637e-14im	-0.06500000000004993 + 3.7890372263371663e-13im
0.119696434852224 + 0.0im	0.1350000000000417 + 6.79067913011977e-13im	-7.764092544066976e-14 + 1.261605413644144e-13im	-1.3285032118446824e-13 + 7.954667333902668e-14im	-0.06500000000004996 + 3.789813515092666e-13im
0.120893399200746 + 0.0im	0.1350000000000358 + 6.795120022218271e-13im	-7.835940589158517e-14 + 1.2398981445510202e-13im	-1.3238808005855852e-13 + 7.6683961169389e-14im	-0.06500000000004998 + 3.790713402895829e-13im
0.122102333192754 + 0.0im	0.1350000000000297 + 6.790124018607457e-13im	-7.904029163216964e-14 + 1.2182371234568164e-13im	-1.3186726999247795e-13 + 7.386418848797944e-14im	-0.06500000000005002 + 3.7916241327207167e-13im
