-1.12346836974948e-5 + 0.0im	0.1349999999999516 + 1.5164820624783313e-18im	-1.1167629321295891e-13 + 1.0466542878667692e-16im	-4.4152181910561694e-14 - 1.5029326475893173e-17im	-0.0649999999999784 - 9.286509414330215e-17im
-1.11234492054404e-5 + 0.0im	0.13499999999995158 + 3.5794263852697815e-19im	-1.1167455848948293e-13 + 1.0134568043248979e-16im	-4.415565135751365e-14 - 1.380853473474196e-17im	-0.06499999999997845 - 9.266030544598661e-17im
-1.10133160449905e-5 + 0.0im	0.13499999999995152 - 7.411731351137628e-19im	-1.1167976265991086e-13 + 9.800619669918517e-17im	-4.415565135751365e-14 - 1.2601573789474758e-17im	-0.06499999999997846 - 9.245282605615423e-17im
-1.09042733118718e-5 + 0.0im	0.13499999999995155 - 1.7786748906441997e-18im	-1.11669354319055e-13 + 9.465232870861857e-17im	-4.416432497489353e-14 - 1.1409631019086795e-17im	-0.06499999999997846 - 9.224282067645097e-17im
-1.07963102097741e-5 + 0.0im	0.13499999999995158 - 2.7524975587403967e-18im	-1.1165721125472317e-13 + 9.1289384168588e-17im	-4.417126386879744e-14 - 1.0233880968349108e-17im	-0.06499999999997845 - 9.203037854544775e-17im
-1.06894160492813e-5 + 0.0im	0.13499999999995166 - 3.6607047483624585e-18im	-1.1165721125472317e-13 + 8.792261607664878e-17im	-4.417473331574939e-14 - 9.075482323429428e-18im	-0.06499999999997849 - 9.181551332616495e-17im
-1.05835802468131e-5 + 0.0im	0.13499999999995152 - 4.501494869829767e-18im	-1.1165374180777121e-13 + 8.455721144977769e-17im	-4.41816722096533e-14 - 7.935574822889579e-18im	-0.06499999999997846 - 9.159816402534153e-17im
-1.04787923235774e-5 + 0.0im	0.13499999999995152 - 5.2732056261532156e-18im	-1.1164853763734328e-13 + 8.119828104923878e-17im	-4.4178202762701346e-14 - 6.81527585849015e-18im	-0.06499999999997846 - 9.137819554273457e-17im
-1.0375041904532e-5 + 0.0im	0.13499999999995152 - 5.974312523463868e-18im	-1.1164159874343937e-13 + 7.785084906667511e-17im	-4.417993748617732e-14 - 5.715678420163659e-18im	-0.06499999999997848 - 9.115539972771334e-17im
-1.02723187173585e-5 + 0.0im	0.13499999999995144 - 6.60343971160263e-18im	-1.1163812929648742e-13 + 7.451984341766129e-17im	-4.4185141656605254e-14 - 4.6378471539819465e-18im	-0.06499999999997848 - 9.092949707077898e-17im
-1.0170612591444e-5 + 0.0im	0.13499999999995152 - 7.159355250449946e-18im	-1.1162945567910754e-13 + 7.121008571213847e-17im	-4.419208055050916e-14 - 3.5828162037317665e-18im	-0.06499999999997846 - 9.07001384370895e-17im
-1.00699134568753e-5 + 0.0im	0.13499999999995152 - 7.640975888832542e-18im	-1.1162078206172765e-13 + 6.792628256901801e-17im	-4.419901944441307e-14 - 2.5515862770085487e-18im	-0.06499999999997845 - 9.046690727173623e-17im
-9.97021134344085e-6 + 0.0im	0.13499999999995155 - 8.047371539699783e-18im	-1.1163292512605949e-13 + 6.467301699540845e-17im	-4.4205958338316975e-14 - 1.545121840557136e-18im	-0.0649999999999785 - 9.022932164669272e-17im
-9.87149637964441e-6 + 0.0im	0.1349999999999515 - 8.37776456280299e-18im	-1.1161904733825168e-13 + 6.145473911960774e-17im	-4.420769306179295e-14 - 5.64348315612519e-19im	-0.06499999999997852 - 8.998683729488738e-17im
-9.77375879172714e-6 + 0.0im	0.13499999999995146 - 8.631532682445802e-18im	-1.1161384316782375e-13 + 5.82757597933782e-17im	-4.4204223614841e-14 + 3.898500159010888e-19im	-0.06499999999997849 - 8.97388503647795e-17im
-9.67698890270014e-6 + 0.0im	0.13499999999995146 - 8.808206748280408e-18im	-1.1161384316782375e-13 + 5.5140242268441616e-17im	-4.421289723222088e-14 + 1.3166329194270927e-18im	-0.06499999999997849 - 8.948470052390222e-17im
-9.58117713138627e-6 + 0.0im	0.1349999999999515 - 8.907474942296444e-18im	-1.1161037372087179e-13 + 5.205219560488368e-17im	-4.4223305573076743e-14 + 2.215205991384712e-18im	-0.06499999999997853 - 8.922367442591242e-17im
-9.48631399147156e-6 + 0.0im	0.13499999999995146 - 8.92918027142976e-18im	-1.11594761209588e-13 + 4.9015467833989294e-17im	-4.421983612612479e-14 + 3.0848232699577886e-18im	-0.06499999999997849 - 8.895500964939223e-17im
-9.3923900905659e-6 + 0.0im	0.13499999999995146 - 8.873322377020014e-18im	-1.1159649593306398e-13 + 4.6033740995158876e-17im	-4.42267750200287e-14 + 3.924789380594501e-18im	-0.06499999999997853 - 8.867789787247771e-17im
-9.29939612927317e-6 + 0.0im	0.13499999999995144 - 8.740053521692226e-18im	-1.1158955703916007e-13 + 4.3110524389216485e-17im	-4.4228509743504674e-14 + 4.7344606216819184e-18im	-0.06499999999997852 - 8.83914894514328e-17im
-9.20732290027046e-6 + 0.0im	0.13499999999995158 - 8.529683662300381e-18im	-1.1158435286873214e-13 + 4.024915084317237e-17im	-4.4249326425216395e-14 + 5.513248066473297e-18im	-0.06499999999997853 - 8.809489731582989e-17im
-9.1161612873965e-6 + 0.0im	0.1349999999999515 - 8.242671292779556e-18im	-1.1157394452787628e-13 + 3.745277142402187e-17im	-4.424238753131249e-14 + 6.260617485539898e-18im	-0.0649999999999785 - 8.778720136133125e-17im
-9.02590226474901e-6 + 0.0im	0.13499999999995144 - 7.879627395872047e-18im	-1.1157741397482823e-13 + 3.472435225926993e-17im	-4.424238753131249e-14 + 6.976092358225406e-18im	-0.06499999999997852 - 8.746745277784695e-17im
-8.93653689579109e-6 + 0.0im	0.13499999999995138 - 7.44130879013955e-18im	-1.115652709104964e-13 + 3.206667033640456e-17im	-4.424759170174042e-14 + 7.659254363784416e-18im	-0.06499999999997849 - 8.713467878482076e-17im
-8.84805633246643e-6 + 0.0im	0.13499999999995152 - 6.928622566365436e-18im	-1.1155833201659249e-13 + 2.948231108597848e-17im	-4.425800004259628e-14 + 8.309744583379262e-18im	-0.06499999999997853 - 8.678788721303524e-17im
-8.7604518143232e-6 + 0.0im	0.13499999999995144 - 6.34261356029211e-18im	-1.1155486256964053e-13 + 2.6973666184410607e-17im	-4.426146948954823e-14 + 8.927264094616084e-18im	-0.06499999999997856 - 8.642607097494138e-17im
-8.67371466764673e-6 + 0.0im	0.13499999999995138 - 5.6844688181038506e-18im	-1.1155659729311651e-13 + 2.4542930878573782e-17im	-4.425800004259628e-14 + 9.511575781002414e-18im	-0.06499999999997856 - 8.604821329916088e-17im
-8.58783630460072e-6 + 0.0im	0.1349999999999514 - 4.9555076573347636e-18im	-1.1154618895226065e-13 + 2.219210319738823e-17im	-4.426320421302421e-14 + 1.0062503388444293e-17im	-0.06499999999997855 - 8.565329203602586e-17im
-8.50280822237695e-6 + 0.0im	0.13499999999995144 - 4.1571857155301374e-18im	-1.1154445422878467e-13 + 1.9922982982469294e-17im	-4.4271877830404094e-14 + 1.0579933283005071e-17im	-0.06499999999997855 - 8.524028461096903e-17im
-8.41862200235342e-6 + 0.0im	0.1349999999999514 - 3.2910815570291044e-18im	-1.1153231116445284e-13 + 1.773717139698893e-17im	-4.427361255388007e-14 + 1.106381374004707e-17im	-0.06499999999997856 - 8.480817294075535e-17im
-8.33526930926081e-6 + 0.0im	0.13499999999995135 - 2.3588972254954404e-18im	-1.1153404588792881e-13 + 1.5636070537934813e-17im	-4.426840838345214e-14 + 1.1514155319047797e-17im	-0.06499999999997856 - 8.43559482285446e-17im
-8.25274189035724e-6 + 0.0im	0.1349999999999514 - 1.3624517201767178e-18im	-1.115271069940249e-13 + 1.3620884431311999e-17im	-4.4278816724308e-14 + 1.1931030721428277e-17im	-0.06499999999997857 - 8.388261533890137e-17im
-8.17103157461113e-6 + 0.0im	0.13499999999995135 - 3.0367786166526627e-19im	-1.11520168100121e-13 + 1.1692619781775357e-17im	-4.428575561821191e-14 + 1.2314574118468805e-17im	-0.06499999999997856 - 8.338719781903988e-17im
-8.09013027189221e-6 + 0.0im	0.13499999999995138 + 8.153878152149374e-19im	-1.1151149448274111e-13 + 9.852087433120344e-18im	-4.428575561821191e-14 + 1.2664980841116218e-17im	-0.06499999999997859 - 8.286874224636893e-17im
-8.0100299721705e-6 + 0.0im	0.13499999999995138 + 1.9926062730986193e-18im	-1.1150108614188525e-13 + 8.099903764150282e-18im	-4.429616395906777e-14 + 1.2982506707899645e-17im	-0.06499999999997853 - 8.23263230526351e-17im
-7.93072274472327e-6 + 0.0im	0.13499999999995146 + 3.2257446122392008e-18im	-1.1150108614188525e-13 + 6.43649370013078e-18im	-4.429963340601972e-14 + 1.3267466810008984e-17im	-0.06499999999997857 - 8.175904617676526e-17im
-7.85220073734977e-6 + 0.0im	0.1349999999999514 + 4.512482665335479e-18im	-1.1148894307755342e-13 + 4.86209212158171e-18im	-4.429963340601972e-14 + 1.3520234451469739e-17im	-0.06499999999997857 - 8.116605420566481e-17im
-7.77445617559383e-6 + 0.0im	0.13499999999995135 + 5.85041712697234e-18im	-1.1148894307755342e-13 + 3.376748206975429e-18im	-4.429616395906777e-14 + 1.3741240283188321e-17im	-0.06499999999997856 - 8.054652983965212e-17im
-7.69748136197409e-6 + 0.0im	0.1349999999999514 + 7.237069638018779e-18im	-1.1148720835407744e-13 + 1.9803277074834588e-18im	-4.431351119382754e-14 + 1.3930970674440215e-17im	-0.06499999999997857 - 7.989969999443422e-17im
-7.62126867522187e-6 + 0.0im	0.13499999999995135 + 8.669894023458258e-18im	-1.1148720835407744e-13 + 6.725171733524299e-19im	-4.4308307023399607e-14 + 1.4089965399349202e-17im	-0.06499999999997863 - 7.92248395977366e-17im
-7.54581056952661e-6 + 0.0im	0.13499999999995135 + 1.0146282515630348e-17im	-1.1147680001322158e-13 - 5.471724530301324e-19im	-4.431351119382754e-14 + 1.421881721037236e-17im	-0.0649999999999786 - 7.852127521952748e-17im
-7.47109957378872e-6 + 0.0im	0.13499999999995124 + 1.1663573534898362e-17im	-1.1147159584279365e-13 - 1.6794004863112213e-18im	-4.431698064077949e-14 + 1.4318168594201094e-17im	-0.06499999999997859 - 7.778838844536373e-17im
-7.39712829087992e-6 + 0.0im	0.1349999999999513 + 1.3219055560596132e-17im	-1.1145945277846181e-13 - 2.7249933316215654e-18im	-4.43239195346834e-14 + 1.4388710963967574e-17im	-0.06499999999997857 - 7.702561875213603e-17im
-7.32388939691081e-6 + 0.0im	0.13499999999995133 + 1.480997975522587e-17im	-1.1146118750193779e-13 - 3.684938177323459e-18im	-4.432912370511133e-14 + 1.4431181195425916e-17im	-0.06499999999997859 - 7.623246701550846e-17im
-7.25137564050576e-6 + 0.0im	0.13499999999995138 + 1.6433562920982625e-17im	-1.1145771805498583e-13 - 4.560378833258303e-18im	-4.433259315206328e-14 + 1.4446360754535134e-17im	-0.06499999999997862 - 7.540849777335613e-17im
-7.17957984208491e-6 + 0.0im	0.1349999999999514 + 1.8086996288548292e-17im	-1.11445574990654e-13 - 5.35260963028959e-18im	-4.4336062599015236e-14 + 1.4435071716652437e-17im	-0.06499999999997856 - 7.455334192379567e-17im
-7.10849489315337e-6 + 0.0im	0.1349999999999514 + 1.9767452011751887e-17im	-1.1145077916108193e-13 - 6.063069642963313e-18im	-4.4336062599015236e-14 + 1.4398175558074057e-17im	-0.06499999999997862 - 7.366669907263334e-17im
-7.0381137555974e-6 + 0.0im	0.13499999999995135 + 2.147209048941044e-17im	-1.1144210554370204e-13 - 6.693337868595955e-18im	-4.433953204596719e-14 + 1.4336569815001053e-17im	-0.06499999999997859 - 7.274833931051087e-17im
-6.96842946098752e-6 + 0.0im	0.13499999999995138 + 2.3198067855190948e-17im	-1.1143169720284618e-13 - 7.245125730950192e-18im	-4.4336062599015236e-14 + 1.4251185589072778e-17im	-0.06499999999997859 - 7.179810513383858e-17im
-6.89943510988864e-6 + 0.0im	0.13499999999995133 + 2.4942542950484446e-17im	-1.114230235854663e-13 - 7.72027187158197e-18im	-4.434473621639512e-14 + 1.4142984671621782e-17im	-0.0649999999999786 - 7.081591288428351e-17im
-6.83112387117687e-6 + 0.0im	0.13499999999995133 + 2.6702683062971502e-17im	-1.114299624793702e-13 - 8.120735157579391e-18im	-4.435167511029903e-14 + 1.401295689411091e-17im	-0.06499999999997862 - 6.980175418987313e-17im
-6.76348898136324e-6 + 0.0im	0.13499999999995135 + 2.847567149403236e-17im	-1.1142128886199032e-13 - 8.448588374310542e-18im	-4.435514455725098e-14 + 1.386211704559305e-17im	-0.06499999999997862 - 6.875569638827917e-17im
-6.696523743924e-6 + 0.0im	0.1349999999999513 + 3.0258715578521457e-17im	-1.1141261524461044e-13 - 8.706011685526779e-18im	-4.435167511029903e-14 + 1.3691501777246188e-17im	-0.0649999999999786 - 6.767788400992664e-17im
-6.63022152863762e-6 + 0.0im	0.13499999999995127 + 3.204904990301702e-17im	-1.1141088052113446e-13 - 8.895285447231149e-18im	-4.435687928072696e-14 + 1.3502166881724671e-17im	-0.06499999999997862 - 6.656853861643508e-17im
-6.56457577092834e-6 + 0.0im	0.13499999999995127 + 3.384394455500894e-17im	-1.114074110741825e-13 - 9.018783680706378e-18im	-4.436208345115489e-14 + 1.3295184307554186e-17im	-0.06499999999997862 - 6.542795921744005e-17im
-6.49957997121617e-6 + 0.0im	0.13499999999995121 + 3.5640711892208895e-17im	-1.1140394162723055e-13 - 9.078967093178446e-18im	-4.436208345115489e-14 + 1.3071638856871655e-17im	-0.06499999999997864 - 6.425652235137251e-17im
-6.43522769427344e-6 + 0.0im	0.13499999999995124 + 3.7436710335948914e-17im	-1.1139526800985067e-13 - 9.078375891685018e-18im	-4.436034872767891e-14 + 1.2832625426002415e-17im	-0.06499999999997863 - 6.305468148930712e-17im
-6.37151256858756e-6 + 0.0im	0.13499999999995124 + 3.922935055564894e-17im	-1.1139526800985067e-13 - 9.019622932985995e-18im	-4.4369022345058795e-14 + 1.2579245929382313e-17im	-0.0649999999999786 - 6.182296650343413e-17im
-6.30842828573026e-6 + 0.0im	0.13499999999995124 + 4.101610207979937e-17im	-1.1139700273332664e-13 - 8.905386576206037e-18im	-4.4374226515486725e-14 + 1.231260613300692e-17im	-0.06499999999997866 - 6.056198295296983e-17im
-6.24596859973293e-6 + 0.0im	0.1349999999999513 + 4.279449716690785e-17im	-1.1139353328637469e-13 - 8.738403755196928e-18im	-4.4379430685914656e-14 + 1.2033812979019242e-17im	-0.06499999999997869 - 5.927241088700648e-17im
-6.18412732646825e-6 + 0.0im	0.13499999999995116 + 4.456213505126224e-17im	-1.1137965549856688e-13 - 8.521462882878888e-18im	-4.437075706853477e-14 + 1.174397145793303e-17im	-0.06499999999997863 - 5.795500356981408e-17im
-6.12289834303787e-6 + 0.0im	0.1349999999999513 + 4.6316687345454e-17im	-1.1136924715771102e-13 - 8.257396678033694e-18im	-4.438290013286661e-14 + 1.1444181946145177e-17im	-0.06499999999997862 - 5.661058590241175e-17im
-6.06227558716621e-6 + 0.0im	0.1349999999999513 + 4.8055901953330224e-17im	-1.1136924715771102e-13 - 7.949075211817663e-18im	-4.438810430329454e-14 + 1.113553712985782e-17im	-0.06499999999997863 - 5.524005271731548e-17im
-6.00225305660021e-6 + 0.0im	0.1349999999999512 + 4.977760681492462e-17im	-1.1137098188118699e-13 - 7.599399277392046e-18im	-4.438636957981856e-14 + 1.0819119465375364e-17im	-0.06499999999997864 - 5.384436663303842e-17im
-5.94282480851505e-6 + 0.0im	0.13499999999995121 + 5.1479712761199984e-17im	-1.1136577771075906e-13 - 7.211293274877297e-18im	-4.4391573750246494e-14 + 1.0495998697562644e-17im	-0.06499999999997864 - 5.24245558706249e-17im
-5.8839849589258e-6 + 0.0im	0.13499999999995121 + 5.31602175788654e-17im	-1.1136751243423504e-13 - 6.787698367725971e-18im	-4.4396777920674424e-14 + 1.0167228770842328e-17im	-0.06499999999997863 - 5.098171204191161e-17im
-5.82572768210475e-6 + 0.0im	0.13499999999995127 + 5.4817209672912316e-17im	-1.1136057354033113e-13 - 6.331565936363656e-18im	-4.440545153805431e-14 + 9.833845871103305e-18im	-0.06499999999997864 - 4.9516987260857817e-17im
-5.7680472100047e-6 + 0.0im	0.13499999999995113 + 5.644886785981935e-17im	-1.1136577771075906e-13 - 5.845850993055819e-18im	-4.439330847372247e-14 + 9.496865685664911e-18im	-0.06499999999997867 - 4.803159158607094e-17im
-5.71093783168782e-6 + 0.0im	0.13499999999995124 + 5.805346513671708e-17im	-1.1135189992295125e-13 - 5.333505726021616e-18im	-4.4407186261530285e-14 + 9.157281639055777e-18im	-0.06499999999997863 - 4.6526790048934003e-17im
-5.65439389276022e-6 + 0.0im	0.13499999999995116 + 5.962937188671297e-17im	-1.1134669575252332e-13 - 4.797473056472403e-18im	-4.440024736762638e-14 + 8.816062036655775e-18im	-0.06499999999997867 - 4.500389937557935e-17im
-5.5984097948121e-6 + 0.0im	0.1349999999999512 + 6.117505430207823e-17im	-1.1134496102904734e-13 - 4.2406805252300216e-18im	-4.440371681457833e-14 + 8.474148798075708e-18im	-0.06499999999997866 - 4.346428509983443e-17im
-5.54297999486347e-6 + 0.0im	0.13499999999995124 + 6.268907819864915e-17im	-1.113484304759993e-13 - 3.666034302129706e-18im	-4.441065570848224e-14 + 8.132454904529635e-18im	-0.06499999999997869 - 4.190935766804122e-17im
-5.48809900481531e-6 + 0.0im	0.13499999999995124 + 6.417010850530146e-17im	-1.1134669575252332e-13 - 3.0764132729711736e-18im	-4.441585987891017e-14 + 7.791863077284599e-18im	-0.06499999999997869 - 4.034056958592935e-17im
-5.43376139090625e-6 + 0.0im	0.13499999999995116 + 6.56169098423306e-17im	-1.1133455268819148e-13 - 2.474663339727216e-18im	-4.441585987891017e-14 + 7.453223851880759e-18im	-0.06499999999997864 - 3.875941117285312e-17im
-5.37996177317451e-6 + 0.0im	0.13499999999995121 + 6.702834671693774e-17im	-1.1133628741166746e-13 - 1.8635918047628215e-18im	-4.441585987891017e-14 + 7.117354489225667e-18im	-0.0649999999999787 - 3.716740735081205e-17im
-5.32669482492525e-6 + 0.0im	0.1349999999999512 + 6.840338376395226e-17im	-1.1133455268819148e-13 - 1.2459621944939992e-18im	-4.442626821976603e-14 + 6.785037043352052e-18im	-0.06499999999997867 - 3.556611372745989e-17im
-5.27395527220322e-6 + 0.0im	0.13499999999995116 + 6.974108478294179e-17im	-1.1133108324123953e-13 - 6.244890636595551e-19im	-4.4422798772814076e-14 + 6.4570175503930805e-18im	-0.06499999999997869 - 3.395711259752647e-17im
-5.22173789327051e-6 + 0.0im	0.1349999999999512 + 7.10406121711412e-17im	-1.1132761379428757e-13 - 1.833038699766045e-21im	-4.44210640493381e-14 + 6.1340049719883694e-18im	-0.06499999999997869 - 3.234200928189724e-17im
-5.17003751808962e-6 + 0.0im	0.13499999999995124 + 7.230122611081219e-17im	-1.1131894017690769e-13 + 6.194038803710059e-19im	-4.443320711366994e-14 + 5.816669906045455e-18im	-0.06499999999997866 - 3.0722428045832376e-17im
-5.1188490278115e-6 + 0.0im	0.13499999999995116 + 7.352228298273677e-17im	-1.1132240962385964e-13 + 1.2366828823823793e-18im	-4.4429737666717983e-14 + 5.505644156993615e-18im	-0.06499999999997869 - 2.9100008230443407e-17im
-5.06816735426882e-6 + 0.0im	0.13499999999995113 + 7.470323326918516e-17im	-1.1131547072995573e-13 + 1.8475324162875313e-18im	-4.4422798772814076e-14 + 5.201519953839694e-18im	-0.06499999999997866 - 2.7476400137792762e-17im
-5.01798747947407e-6 + 0.0im	0.1349999999999511 + 7.58436204957062e-17im	-1.1131547072995573e-13 + 2.449552527399064e-18im	-4.4428002943242006e-14 + 4.9048494428737455e-18im	-0.06499999999997866 - 2.585326123911078e-17im
-4.96830443512285e-6 + 0.0im	0.13499999999995105 + 7.694307915509789e-17im	-1.1131894017690769e-13 + 3.040418392293655e-18im	-4.442453349629005e-14 + 4.616144202992891e-18im	-0.0649999999999787 - 2.423225209139923e-17im
-4.91911330210183e-6 + 0.0im	0.13499999999995116 + 7.800133144715255e-17im	-1.1131200128300378e-13 + 3.617884028200115e-18im	-4.443667656062189e-14 + 4.335875278013063e-18im	-0.06499999999997869 - 2.2615032364702533e-17im
-4.87040921000181e-6 + 0.0im	0.13499999999995113 + 7.901818613805234e-17im	-1.1130679711257585e-13 + 4.179785698657067e-18im	-4.443667656062189e-14 + 4.064472763078697e-18im	-0.06499999999997869 - 2.1003257058402717e-17im
-4.82218733663546e-6 + 0.0im	0.13499999999995116 + 7.999353498184367e-17im	-1.1129985821867194e-13 + 4.7240448215697875e-18im	-4.44436154545258e-14 + 3.80232602115141e-18im	-0.06499999999997866 - 1.939857252202829e-17im
-4.77444290755986e-6 + 0.0im	0.1349999999999512 + 8.092734954096184e-17im	-1.1130159294214792e-13 + 5.248670899885267e-18im	-4.444188073104982e-14 + 3.549783831644015e-18im	-0.06499999999997867 - 1.7802612717593413e-17im
-4.72717119560382e-6 + 0.0im	0.13499999999995116 + 8.181967894864274e-17im	-1.113033276656239e-13 + 5.751764093606928e-18im	-4.443841128409787e-14 + 3.307154584290979e-18im	-0.06499999999997871 - 1.6216995487591616e-17im
-4.68036752039982e-6 + 0.0im	0.1349999999999511 + 8.267064607836586e-17im	-1.1129291932476804e-13 + 6.23151750423483e-18im	-4.4445350178001775e-14 + 3.074706692738726e-18im	-0.06499999999997866 - 1.4643318860148028e-17im
-4.63402724792061e-6 + 0.0im	0.13499999999995113 + 8.348044497183949e-17im	-1.113033276656239e-13 + 6.686219413969439e-18im	-4.44436154545258e-14 + 2.8526691115335228e-18im	-0.06499999999997871 - 1.3083157558139474e-17im
-4.58814579002041e-6 + 0.0im	0.13499999999995116 + 8.424933651730518e-17im	-1.1130159294214792e-13 + 7.114254865755846e-18im	-4.4450554348429705e-14 + 2.6412319468134147e-18im	-0.06499999999997871 - 1.1538059500640536e-17im
-4.5427186039806e-6 + 0.0im	0.13499999999995108 + 8.497764573535137e-17im	-1.1129638877171999e-13 + 7.514107446891959e-18im	-4.445402379538166e-14 + 2.4405470960807303e-18im	-0.0649999999999787 - 1.0009542428769827e-17im
-4.49774119206e-6 + 0.0im	0.13499999999995113 + 8.566575727788758e-17im	-1.1129985821867194e-13 + 7.884360581498212e-18im	-4.4455758518857635e-14 + 2.250729194936142e-18im	-0.06499999999997873 - 8.499090768623671e-18im
-4.45320910104951e-6 + 0.0im	0.1349999999999511 + 8.631411287713238e-17im	-1.112877151543401e-13 + 8.223698441708709e-18im	-4.445402379538166e-14 + 2.0718562956252626e-18im	-0.06499999999997871 - 7.00815242352785e-18im
-4.4091179218312e-6 + 0.0im	0.13499999999995102 + 8.692320659740276e-17im	-1.1129812349519597e-13 + 8.530907085044567e-18im	-4.4450554348429705e-14 + 1.903970993102877e-18im	-0.06499999999997874 - 5.5381358716353186e-18im
-4.36546328894178e-6 + 0.0im	0.134999999999951 + 8.749358191413264e-17im	-1.1128598043086413e-13 + 8.80487468705846e-18im	-4.444708490147775e-14 + 1.74708140730992e-18im	-0.0649999999999787 - 4.090407317646084e-18im
-4.32224088014037e-6 + 0.0im	0.1349999999999511 + 8.802582725485234e-17im	-1.1128944987781608e-13 + 9.044592200494173e-18im	-4.445749324233361e-14 + 1.6011623867858917e-18im	-0.06499999999997873 - 2.6662880452637933e-18im
-4.27944641598057e-6 + 0.0im	0.13499999999995113 + 8.852057310567202e-17im	-1.1129812349519597e-13 + 9.249153229270803e-18im	-4.446790158318947e-14 + 1.466156416628825e-18im	-0.06499999999997878 - 1.2670518298329378e-18im
-4.2370756593867e-6 + 0.0im	0.1349999999999511 + 8.897848738989473e-17im	-1.1128598043086413e-13 + 9.417753992939846e-18im	-4.4460962689285566e-14 + 1.3419751904615687e-18im	-0.06499999999997874 + 1.060773574104647e-19im
-4.19512441523436e-6 + 0.0im	0.13499999999995105 + 8.940027240567095e-17im	-1.1128424570738815e-13 + 9.549693055266553e-18im	-4.4460962689285566e-14 + 1.2285006654101848e-18im	-0.06499999999997876 + 1.4519275941971924e-18im
-4.15358852993501e-6 + 0.0im	0.13499999999995102 + 8.978666084357633e-17im	-1.1128251098391218e-13 + 9.644370558441633e-18im	-4.4460962689285566e-14 + 1.125586411119206e-18im	-0.06499999999997871 + 2.7693810586165824e-18im
-4.11246389102476e-6 + 0.0im	0.13499999999995102 + 9.013841227755642e-17im	-1.1127557209000827e-13 + 9.701287628545185e-18im	-4.446269741276154e-14 + 1.0330590411618356e-18im	-0.06499999999997873 + 4.057375817975385e-18im
-4.07174642675719e-6 + 0.0im	0.1349999999999511 + 9.045630982631587e-17im	-1.1128944987781608e-13 + 9.720045218786312e-18im	-4.447484047709338e-14 + 9.50719466735564e-19im	-0.06499999999997874 + 5.314907601500746e-18im
-4.03143210570019e-6 + 0.0im	0.13499999999995108 + 9.074115631629899e-17im	-1.1127557209000827e-13 + 9.700342952742733e-18im	-4.4466166859713496e-14 + 8.78344394311442e-19im	-0.06499999999997873 + 6.541031317780423e-18im
-3.99151693633682e-6 + 0.0im	0.13499999999995102 + 9.099377128073662e-17im	-1.1127730681348424e-13 + 9.641977744649367e-18im	-4.446963630666545e-14 + 8.156876988831434e-19im	-0.06499999999997874 + 7.734862309670091e-18im
-3.95199696667012e-6 + 0.0im	0.134999999999951 + 9.121498751844559e-17im	-1.1128251098391218e-13 + 9.544842180580032e-18im	-4.4473105753617403e-14 + 7.624818666862771e-19im	-0.06499999999997874 + 8.895577608796752e-18im
-3.9128682838318e-6 + 0.0im	0.13499999999995108 + 9.14056479232389e-17im	-1.1128598043086413e-13 + 9.408922699296326e-18im	-4.4478309924045334e-14 + 7.18439416915064e-19im	-0.06499999999997878 + 1.0022416918239608e-17im
-3.87412701369485e-6 + 0.0im	0.13499999999995094 + 9.156660256294424e-17im	-1.1127730681348424e-13 + 9.234297692317159e-18im	-4.446963630666545e-14 + 6.832543121299049e-19im	-0.06499999999997876 + 1.111468335893132e-17im
-3.83576932048995e-6 + 0.0im	0.1349999999999511 + 9.16987056251365e-17im	-1.1126863319610436e-13 + 9.021135385884022e-18im	-4.448524881794924e-14 + 6.566034139013888e-19im	-0.06499999999997874 + 1.2171744176881272e-17im
-3.79779140642569e-6 + 0.0im	0.13499999999995096 + 9.180281287097241e-17im	-1.1127036791958034e-13 + 8.76969158398576e-18im	-4.447657520056936e-14 + 6.381478075917417e-19im	-0.06499999999997877 + 1.3193031163228229e-17im
-3.76018951131257e-6 + 0.0im	0.13499999999995102 + 9.187977854861137e-17im	-1.1127383736653229e-13 + 8.480307169045275e-18im	-4.447484047709338e-14 + 6.275343210067334e-19im	-0.06499999999997878 + 1.4178040969683724e-17im
-3.72295991219066e-6 + 0.0im	0.13499999999995102 + 9.193045342381471e-17im	-1.1127383736653229e-13 + 8.153405630071215e-18im	-4.448177937099729e-14 + 6.243967926315771e-19im	-0.06499999999997877 + 1.5126335217988084e-17im
-3.68609892296105e-6 + 0.0im	0.134999999999951 + 9.1955681976902e-17im	-1.1126689847262838e-13 + 7.789490316159839e-18im	-4.448004464752131e-14 + 6.283574028747278e-19im	-0.06499999999997873 + 1.6037540469820124e-17im
-3.64960289402084e-6 + 0.0im	0.13499999999995094 + 9.19563004555647e-17im	-1.1127557209000827e-13 + 7.389141762698318e-18im	-4.447484047709338e-14 + 6.390280683195788e-19im	-0.06499999999997881 + 1.6911347989103885e-17im
-3.61346821190182e-6 + 0.0im	0.134999999999951 + 9.193313450479979e-17im	-1.1127036791958034e-13 + 6.953014560356866e-18im	-4.448698354142522e-14 + 6.560116728018579e-19im	-0.06499999999997878 + 1.7747513439489947e-17im
-3.5776912989127e-6 + 0.0im	0.13499999999995094 + 9.188699775367494e-17im	-1.1126169430220045e-13 + 6.4818345875879795e-18im	-4.448698354142522e-14 + 6.789032613285193e-19im	-0.06499999999997874 + 1.854585629547392e-17im
