0.000988960741660611 + 0.0im	0.09999999999999766 + 4.078838913324767e-17im	-4.6802839381854255e-15 + 7.513434907371805e-17im	-4.937023012629993e-15 - 2.3034941613538264e-17im	-0.09999999999999866 + 4.461502064985536e-17im
0.000998850349077218 + 0.0im	0.09999999999999769 + 4.0590367269328066e-17im	-4.673345044281518e-15 + 7.631642950860304e-17im	-4.9404924595819466e-15 - 2.3872025376172032e-17im	-0.09999999999999867 + 4.65914514698912e-17im
0.00100883885256799 + 0.0im	0.09999999999999773 + 4.038571509154872e-17im	-4.673345044281518e-15 + 7.751038166871995e-17im	-4.954370247389761e-15 - 2.467683195353674e-17im	-0.09999999999999869 + 4.8614882091333885e-17im
0.00101892724109367 + 0.0im	0.0999999999999976 + 4.0174935764828967e-17im	-4.6802839381854255e-15 + 7.871609574907366e-17im	-4.909267437014364e-15 - 2.5449009968355466e-17im	-0.0999999999999987 + 5.0683919205181964e-17im
0.00102911651350461 + 0.0im	0.09999999999999762 + 3.9958577280168745e-17im	-4.669875597329565e-15 + 7.993343541995944e-17im	-4.930084118726086e-15 - 2.618831947524267e-17im	-0.09999999999999865 + 5.2797091128686526e-17im
0.00103940767863965 + 0.0im	0.09999999999999766 + 3.973723244818627e-17im	-4.687222832089333e-15 + 8.116223586564026e-17im	-4.9404924595819466e-15 - 2.6894635468143867e-17im	-0.09999999999999874 + 5.495285138387671e-17im
0.00104980175542605 + 0.0im	0.09999999999999763 + 3.9511538959702544e-17im	-4.6802839381854255e-15 + 8.24023018004057e-17im	-4.930084118726086e-15 - 2.756795115351516e-17im	-0.09999999999999869 + 5.714958236736589e-17im
0.00106029977298031 + 0.0im	0.0999999999999976 + 3.9282180236347974e-17im	-4.6802839381854255e-15 + 8.365340579482377e-17im	-4.937023012629993e-15 - 2.820838105225053e-17im	-0.0999999999999987 + 5.93855988085159e-17im
0.00107090277071011 + 0.0im	0.09999999999999765 + 3.904988558081199e-17im	-4.683753385137379e-15 + 8.49152862465634e-17im	-4.9439619065339e-15 - 2.8816164156539116e-17im	-0.09999999999999874 + 6.165915261458289e-17im
0.00108161179841721 + 0.0im	0.09999999999999763 + 3.881543028912634e-17im	-4.683753385137379e-15 + 8.618764568725913e-17im	-4.947431353485854e-15 - 2.939166635001471e-17im	-0.09999999999999876 + 6.396843650740395e-17im
0.00109242791640139 + 0.0im	0.09999999999999762 + 3.8579634168363896e-17im	-4.687222832089333e-15 + 8.74701490699888e-17im	-4.9439619065339e-15 - 2.993538259364518e-17im	-0.09999999999999876 + 6.631158940168667e-17im
0.0011033521955654 + 0.0im	0.09999999999999758 + 3.8343364106229995e-17im	-4.676814491233472e-15 + 8.876242203090174e-17im	-4.930084118726086e-15 - 3.044793965445911e-17im	-0.09999999999999874 + 6.868670089957254e-17im
0.00111438571752105 + 0.0im	0.09999999999999756 + 3.8107529901232044e-17im	-4.69416172599324e-15 + 9.006404947396446e-17im	-4.937023012629993e-15 - 3.093009698119406e-17im	-0.09999999999999881 + 7.109181659299397e-17im
0.00112552957469626 + 0.0im	0.09999999999999762 + 3.7873087089957e-17im	-4.690692279041286e-15 + 9.137457376796543e-17im	-4.957839694341715e-15 - 3.1382749166451334e-17im	-0.0999999999999988 + 7.352494343792481e-17im
0.00113678487044323 + 0.0im	0.09999999999999765 + 3.76410332279898e-17im	-4.69416172599324e-15 + 9.269349384178623e-17im	-4.957839694341715e-15 - 3.180692622780814e-17im	-0.09999999999999878 + 7.598405535723661e-17im
0.00114815271914766 + 0.0im	0.09999999999999756 + 3.7412410706689515e-17im	-4.676814491233472e-15 + 9.402026394363069e-17im	-4.947431353485854e-15 - 3.2203795562678034e-17im	-0.09999999999999878 + 7.846709873127146e-17im
0.00115963424633914 + 0.0im	0.09999999999999762 + 3.718830037242797e-17im	-4.676814491233472e-15 + 9.53542907975915e-17im	-4.9682480351975755e-15 - 3.257466107266269e-17im	-0.09999999999999877 + 8.097199919057807e-17im
0.00117123058880253 + 0.0im	0.09999999999999754 + 3.696982562614209e-17im	-4.701100619897147e-15 + 9.669493554881714e-17im	-4.937023012629993e-15 - 3.2920964792063734e-17im	-0.09999999999999883 + 8.349666655880067e-17im
0.00118294289469055 + 0.0im	0.09999999999999752 + 3.675814746832819e-17im	-4.711508960753008e-15 + 9.804151079729386e-17im	-4.947431353485854e-15 - 3.32442858119017e-17im	-0.09999999999999887 + 8.603900179324127e-17im
0.00119477232363746 + 0.0im	0.09999999999999748 + 3.655446449257958e-17im	-4.7080395138010545e-15 + 9.939328050737288e-17im	-4.9404924595819466e-15 - 3.3546340357464225e-17im	-0.09999999999999887 + 8.859690344397706e-17im
0.00120672004687383 + 0.0im	0.09999999999999752 + 3.6360010517135855e-17im	-4.697631172945194e-15 + 1.0074945942615892e-16im	-4.947431353485854e-15 - 3.382898051199221e-17im	-0.09999999999999884 + 9.116827352086507e-17im
0.00121878724734257 + 0.0im	0.09999999999999751 + 3.617605343135369e-17im	-4.701100619897147e-15 + 1.0210921281209166e-16im	-4.954370247389761e-15 - 3.4094193609219057e-17im	-0.09999999999999884 + 9.375102469502185e-17im
0.001230975119816 + 0.0im	0.09999999999999754 + 3.600389354053779e-17im	-4.711508960753008e-15 + 1.034716560278177e-16im	-4.961309141293668e-15 - 3.4344100717949935e-17im	-0.09999999999999888 + 9.6343086252262e-17im
0.00124328487101416 + 0.0im	0.09999999999999754 + 3.58448585455039e-17im	-4.711508960753008e-15 + 1.0483585472759874e-16im	-4.9855952699573436e-15 - 3.4580953785703734e-17im	-0.09999999999999887 + 9.894241135031564e-17im
0.0012557177197243 + 0.0im	0.09999999999999754 + 3.570030507334761e-17im	-4.7080395138010545e-15 + 1.0620082505118197e-16im	-4.971717482149529e-15 - 3.480713524127862e-17im	-0.09999999999999885 + 1.0154698332769613e-16im
0.00126827489692154 + 0.0im	0.09999999999999745 + 3.557161454881141e-17im	-4.704570066849101e-15 + 1.0756553385321348e-16im	-4.9439619065339e-15 - 3.5025153936397167e-17im	-0.0999999999999989 + 1.0415482185100911e-16im
0.00128095764589076 + 0.0im	0.09999999999999748 + 3.546019027976553e-17im	-4.701100619897147e-15 + 1.089288995659618e-16im	-4.9682480351975755e-15 - 3.523764361412974e-17im	-0.09999999999999888 + 1.0676399025618046e-16im
0.00129376722234966 + 0.0im	0.09999999999999748 + 3.5367455655828275e-17im	-4.7253867485608225e-15 + 1.1028979264198875e-16im	-4.9682480351975755e-15 - 3.544735870190561e-17im	-0.09999999999999895 + 1.0937260161821716e-16im
0.00130670489457316 + 0.0im	0.09999999999999745 + 3.529485127019754e-17im	-4.7253867485608225e-15 + 1.1164703676907096e-16im	-4.9682480351975755e-15 - 3.565717178473468e-17im	-0.09999999999999894 + 1.1197882528464164e-16im
0.00131977194351889 + 0.0im	0.09999999999999745 + 3.524383125469141e-17im	-4.7253867485608225e-15 + 1.1299941029837892e-16im	-4.961309141293668e-15 - 3.587006951454083e-17im	-0.09999999999999896 + 1.145808929888735e-16im
0.00133296966295408 + 0.0im	0.09999999999999741 + 3.521586141212942e-17im	-4.718447854656915e-15 + 1.143456472816839e-16im	-4.957839694341715e-15 - 3.6089148467796564e-17im	-0.09999999999999892 + 1.171771048909098e-16im
0.00134629935958362 + 0.0im	0.09999999999999741 + 3.521241558772385e-17im	-4.728856195512776e-15 + 1.1568443896577607e-16im	-4.954370247389761e-15 - 3.6317611371511403e-17im	-0.09999999999999895 + 1.1976583603644247e-16im
0.00135976235317946 + 0.0im	0.0999999999999974 + 3.5234972479910745e-17im	-4.739264536368637e-15 + 1.1701443654380936e-16im	-4.971717482149529e-15 - 3.655876233401871e-17im	-0.099999999999999 + 1.2234554166567755e-16im
0.00137335997671125 + 0.0im	0.09999999999999741 + 3.5285013236356235e-17im	-4.7531423241764514e-15 + 1.183342519469392e-16im	-4.975186929101483e-15 - 3.681600201113896e-17im	-0.09999999999999905 + 1.2491476138478125e-16im
0.00138709357647837 + 0.0im	0.09999999999999741 + 3.536401724373648e-17im	-4.735795089416683e-15 + 1.1964246109811495e-16im	-4.992534163861251e-15 - 3.7092823793394116e-17im	-0.09999999999999896 + 1.274721295831857e-16im
0.00140096451224315 + 0.0im	0.09999999999999735 + 3.547345895149335e-17im	-4.746203430272544e-15 + 1.2093760595902884e-16im	-4.971717482149529e-15 - 3.739280676204773e-17im	-0.09999999999999903 + 1.3001637297789662e-16im
0.00141497415736558 + 0.0im	0.09999999999999744 + 3.5614804718208357e-17im	-4.756611771128405e-15 + 1.222181968355588e-16im	-4.999473057765158e-15 - 3.7719611553201865e-17im	-0.09999999999999906 + 1.3254632048149942e-16im
0.00142912389893924 + 0.0im	0.09999999999999734 + 3.5789510213738535e-17im	-4.728856195512776e-15 + 1.2348271598052777e-16im	-4.9855952699573436e-15 - 3.8076975756604947e-17im	-0.09999999999999899 + 1.3506090587110922e-16im
0.00144341513792863 + 0.0im	0.09999999999999734 + 3.599901316846138e-17im	-4.749672877224498e-15 + 1.247296190994309e-16im	-4.9960036108132044e-15 - 3.8468705798942004e-17im	-0.09999999999999903 + 1.3755917282254034e-16im
0.00145784928930791 + 0.0im	0.09999999999999738 + 3.624473704388882e-17im	-4.7427339833205906e-15 + 1.2595734052031438e-16im	-5.006411951669065e-15 - 3.8898674953431315e-17im	-0.09999999999999908 + 1.400402765905169e-16im
0.00147242778220099 + 0.0im	0.09999999999999737 + 3.652807879297909e-17im	-4.760081218080359e-15 + 1.271642951454047e-16im	-5.009881398621019e-15 - 3.937081253477766e-17im	-0.09999999999999906 + 1.4250348916562696e-16im
0.001487152060023 + 0.0im	0.09999999999999733 + 3.685041275047056e-17im	-4.735795089416683e-15 + 1.2834888138501493e-16im	-4.978656376053436e-15 - 3.988910358897959e-17im	-0.09999999999999902 + 1.4494820166539152e-16im
0.00150202358062323 + 0.0im	0.09999999999999734 + 3.721308091350951e-17im	-4.763550665032312e-15 + 1.2950948557779102e-16im	-4.999473057765158e-15 - 4.04575793290536e-17im	-0.09999999999999916 + 1.4737392584645401e-16im
0.00151704381642947 + 0.0im	0.09999999999999729 + 3.761739581093292e-17im	-4.773959005888173e-15 + 1.3064448687624736e-16im	-4.999473057765158e-15 - 4.108031222364922e-17im	-0.09999999999999915 + 1.4978029668951976e-16im
0.00153221425459376 + 0.0im	0.09999999999999729 + 3.8064629982565016e-17im	-4.773959005888173e-15 + 1.3175225868140816e-16im	-5.006411951669065e-15 - 4.176141005168839e-17im	-0.09999999999999913 + 1.5216707537203627e-16im
0.0015475363971397 + 0.0im	0.09999999999999727 + 3.8556017452632755e-17im	-4.78089789979208e-15 + 1.328311723263461e-16im	-5.002942504717112e-15 - 4.250500985360722e-17im	-0.09999999999999915 + 1.5453414621796476e-16im
0.0015630117611111 + 0.0im	0.09999999999999723 + 3.90927467762788e-17im	-4.7878367936959876e-15 + 1.338796019358684e-16im	-5.009881398621019e-15 - 4.3315272658079585e-17im	-0.09999999999999912 + 1.5688152318597808e-16im
0.00157864187872221 + 0.0im	0.09999999999999727 + 3.9675962461278194e-17im	-4.7704895589362195e-15 + 1.3489593125075694e-16im	-5.002942504717112e-15 - 4.419637572719887e-17im	-0.09999999999999919 + 1.5920934379485305e-16im
0.00159442829750943 + 0.0im	0.09999999999999723 + 4.0306754938473435e-17im	-4.784367346744034e-15 + 1.3587855305908152e-16im	-5.016820292524926e-15 - 4.5152511522502233e-17im	-0.09999999999999919 + 1.6151787248389175e-16im
0.00161037258048452 + 0.0im	0.09999999999999724 + 4.098615601228111e-17im	-4.794775687599895e-15 + 1.3682587219472961e-16im	-5.023759186428833e-15 - 4.6187873642900157e-17im	-0.09999999999999921 + 1.638075014918009e-16im
0.00162647630628937 + 0.0im	0.09999999999999727 + 4.171514615022103e-17im	-4.784367346744034e-15 + 1.3773631768662163e-16im	-5.048045315092509e-15 - 4.7306664993085025e-17im	-0.09999999999999915 + 1.6607874155090997e-16im
0.00164274106935226 + 0.0im	0.09999999999999729 + 4.249464621111012e-17im	-4.7982451345518484e-15 + 1.3860833789902478e-16im	-5.061923102900323e-15 - 4.851307338170304e-17im	-0.09999999999999924 + 1.6833222772913422e-16im
0.00165916848004578 + 0.0im	0.09999999999999717 + 4.332550601963021e-17im	-4.808653475407709e-15 + 1.394404048742513e-16im	-5.027228633380787e-15 - 4.981128248149735e-17im	-0.09999999999999927 + 1.7056871400160202e-16im
0.00167576016484624 + 0.0im	0.09999999999999723 + 4.420849702510007e-17im	-4.808653475407709e-15 + 1.4023102927360832e-16im	-5.0411064211886014e-15 - 5.120546066236975e-17im	-0.09999999999999928 + 1.7278907407783537e-16im
0.0016925177664947 + 0.0im	0.09999999999999716 + 4.5144342700362966e-17im	-4.826000710167477e-15 + 1.4097874926215828e-16im	-5.027228633380787e-15 - 5.2699758716634036e-17im	-0.09999999999999933 + 1.74994282583391e-16im
0.00170944294415965 + 0.0im	0.09999999999999716 + 4.6133671806082007e-17im	-4.8329396040713846e-15 + 1.416821460183555e-16im	-5.048045315092509e-15 - 5.429829765810195e-17im	-0.0999999999999993 + 1.7718543956508605e-16im
0.00172653737360125 + 0.0im	0.09999999999999716 + 4.7177035864930615e-17im	-4.808653475407709e-15 + 1.4233983049915637e-16im	-5.061923102900323e-15 - 5.600516913567348e-17im	-0.09999999999999926 + 1.7936373595620743e-16im
0.00174380274733726 + 0.0im	0.09999999999999713 + 4.827492187949443e-17im	-4.822531263215524e-15 + 1.4295047570006317e-16im	-5.051514762044462e-15 - 5.782443708769811e-17im	-0.09999999999999934 + 1.8153046422646225e-16im
0.00176124077481063 + 0.0im	0.09999999999999713 + 4.9427706010157013e-17im	-4.826000710167477e-15 + 1.4351279514842825e-16im	-5.065392549852277e-15 - 5.976012492067529e-17im	-0.09999999999999934 + 1.8368701652082145e-16im
0.00177885318255874 + 0.0im	0.09999999999999715 + 5.0635704860297817e-17im	-4.826000710167477e-15 + 1.440255462121764e-16im	-5.082739784612045e-15 - 6.181622129951875e-17im	-0.09999999999999938 + 1.8583486584116082e-16im
0.00179664171438433 + 0.0im	0.09999999999999708 + 5.1899123570708754e-17im	-4.839878497975292e-15 + 1.4448756049869238e-16im	-5.065392549852277e-15 - 6.39966478875126e-17im	-0.09999999999999934 + 1.8797556914818835e-16im
0.00181460813152817 + 0.0im	0.09999999999999713 + 5.321805147689598e-17im	-4.8433479449272454e-15 + 1.4489769112205689e-16im	-5.093148125467906e-15 - 6.630530484124504e-17im	-0.0999999999999994 + 1.9011075764207198e-16im
0.00183275421284345 + 0.0im	0.09999999999999708 + 5.4592549790224826e-17im	-4.8433479449272454e-15 + 1.4525489790264964e-16im	-5.079270337660091e-15 - 6.874602448849402e-17im	-0.09999999999999937 + 1.922421295246093e-16im
0.00185108175497189 + 0.0im	0.09999999999999706 + 5.602254820034322e-17im	-4.853756285783106e-15 + 1.455581634083172e-16im	-5.089678678515952e-15 - 7.132259614364564e-17im	-0.09999999999999946 + 1.9437144338178258e-16im
0.00186959257252161 + 0.0im	0.09999999999999708 + 5.75078179918118e-17im	-4.867634073590921e-15 + 1.4580656161036381e-16im	-5.093148125467906e-15 - 7.403873302046967e-17im	-0.09999999999999946 + 1.9650051404785578e-16im
0.00188828849824682 + 0.0im	0.09999999999999705 + 5.904811680071108e-17im	-4.874572967494828e-15 + 1.4599921362938864e-16im	-5.110495360227674e-15 - 7.689810780088582e-17im	-0.0999999999999995 + 1.986311948209913e-16im
0.00190717138322929 + 0.0im	0.09999999999999701 + 6.064302276492866e-17im	-4.881511861398735e-15 + 1.4613531792737811e-16im	-5.096617572419859e-15 - 7.990429225077911e-17im	-0.09999999999999949 + 2.0076536464195058e-16im
0.00192624309706158 + 0.0im	0.09999999999999698 + 6.229207349050213e-17im	-4.881511861398735e-15 + 1.4621413004178094e-16im	-5.110495360227674e-15 - 8.306086144475699e-17im	-0.09999999999999948 + 2.029049541502833e-16im
0.0019455055280322 + 0.0im	0.09999999999999702 + 6.399463452990165e-17im	-4.89538964920655e-15 + 1.462349890552877e-16im	-5.141720382795256e-15 - 8.637128788703096e-17im	-0.0999999999999995 + 2.0505190556606775e-16im
0.00196496058331252 + 0.0im	0.09999999999999702 + 6.574999616216165e-17im	-4.881511861398735e-15 + 1.4619731925019203e-16im	-5.14518982974721e-15 - 8.983892496780431e-17im	-0.09999999999999952 + 2.0720813794832504e-16im
0.00198461018914565 + 0.0im	0.09999999999999705 + 6.755731300869611e-17im	-4.891920202254596e-15 + 1.4610058461345701e-16im	-5.14518982974721e-15 - 9.34671773624783e-17im	-0.09999999999999956 + 2.0937562577717734e-16im
0.0020044562910371 + 0.0im	0.09999999999999691 + 6.94156999862496e-17im	-4.89538964920655e-15 + 1.4594433267728758e-16im	-5.127842594987442e-15 - 9.72591784312133e-17im	-0.09999999999999953 + 2.115562757039366e-16im
0.00202450085394747 + 0.0im	0.0999999999999969 + 7.132403212918904e-17im	-4.912736883966318e-15 + 1.457281390980295e-16im	-5.134781488891349e-15 - 1.012182302790146e-16im	-0.09999999999999966 + 2.137520067876239e-16im
0.00204474586248695 + 0.0im	0.09999999999999694 + 7.328118943496503e-17im	-4.898859096158503e-15 + 1.4545188558885516e-16im	-5.159067617555024e-15 - 1.0534742987009561e-16im	-0.0999999999999996 + 2.159647116174808e-16im
0.00206519332111182 + 0.0im	0.09999999999999691 + 7.52856581630566e-17im	-4.912736883966318e-15 + 1.4511509403937052e-16im	-5.176414852314792e-15 - 1.0964975836338397e-16im	-0.09999999999999962 + 2.1819626623913655e-16im
0.00208584525432294 + 0.0im	0.09999999999999688 + 7.733632492835926e-17im	-4.926614671774132e-15 + 1.4471772970798985e-16im	-5.162537064506978e-15 - 1.1412825316608897e-16im	-0.09999999999999963 + 2.2044842096676733e-16im
0.00210670370686616 + 0.0im	0.0999999999999969 + 7.943148739317238e-17im	-4.9404924595819466e-15 + 1.4425972145718046e-16im	-5.152128723651117e-15 - 1.1878564397423203e-16im	-0.09999999999999966 + 2.2272296912794115e-16im
0.00212777074393483 + 0.0im	0.0999999999999969 + 8.156945149160143e-17im	-4.926614671774132e-15 + 1.4374095513601783e-16im	-5.186823193170653e-15 - 1.2362485569845916e-16im	-0.0999999999999997 + 2.250215452315484e-16im
0.00214904845137417 + 0.0im	0.09999999999999688 + 8.374858933220093e-17im	-4.964778588245622e-15 + 1.4316154158670404e-16im	-5.186823193170653e-15 - 1.2864862134351422e-16im	-0.09999999999999976 + 2.273458036388142e-16im
0.00217053893588792 + 0.0im	0.09999999999999684 + 8.596706126528855e-17im	-4.961309141293668e-15 + 1.425215552554942e-16im	-5.1937620870745604e-15 - 1.3385947539079407e-16im	-0.09999999999999974 + 2.296971836440044e-16im
0.0021922443252468 + 0.0im	0.09999999999999681 + 8.822243207114093e-17im	-4.964778588245622e-15 + 1.4182112849128636e-16im	-5.197231534026514e-15 - 1.3926005158336908e-16im	-0.09999999999999976 + 2.3207718740711136e-16im
0.00221416676849926 + 0.0im	0.09999999999999677 + 9.051311356298198e-17im	-4.9509008004378074e-15 + 1.4106062525355e-16im	-5.190292640122607e-15 - 1.448527851409626e-16im	-0.09999999999999973 + 2.3448722113517646e-16im
0.00223630843618426 + 0.0im	0.0999999999999968 + 9.283656464196993e-17im	-4.978656376053436e-15 + 1.4024023413946481e-16im	-5.221517662690189e-15 - 1.5064016422285722e-16im	-0.09999999999999983 + 2.3692827082748985e-16im
0.0022586715205461 + 0.0im	0.09999999999999676 + 9.519057508150804e-17im	-4.978656376053436e-15 + 1.39360338960835e-16im	-5.207639874882375e-15 - 1.5662429317653124e-16im	-0.09999999999999983 + 2.394016665904765e-16im
0.00228125823575156 + 0.0im	0.09999999999999677 + 9.757245158152183e-17im	-4.992534163861251e-15 + 1.384212970596852e-16im	-5.2284565565940966e-15 - 1.6280743516814062e-16im	-0.09999999999999988 + 2.419082025175245e-16im
0.00230407081810908 + 0.0im	0.09999999999999669 + 9.998000376774927e-17im	-4.98212582300539e-15 + 1.3742353856993395e-16im	-5.221517662690189e-15 - 1.691918401289515e-16im	-0.0999999999999998 + 2.4444897048704237e-16im
0.00232711152629017 + 0.0im	0.09999999999999677 + 1.0240996262240955e-16im	-4.989064716909297e-15 + 1.3636767229651206e-16im	-5.252742685257772e-15 - 1.757793477086462e-16im	-0.09999999999999988 + 2.470245065120671e-16im
0.00235038264155307 + 0.0im	0.09999999999999667 + 1.0486042893881624e-16im	-5.009881398621019e-15 + 1.3525407543377887e-16im	-5.224987109642143e-15 - 1.8257186373135605e-16im	-0.09999999999999995 + 2.4963532675330085e-16im
0.0023738864679686 + 0.0im	0.09999999999999669 + 1.0732738592791479e-16im	-5.034167527284694e-15 + 1.3408358177979183e-16im	-5.252742685257772e-15 - 1.8957155871900837e-16im	-0.1 + 2.5228207972034393e-16im
0.00239762533264828 + 0.0im	0.09999999999999669 + 1.0980876894689626e-16im	-5.016820292524926e-15 + 1.3285652220679597e-16im	-5.266620473065586e-15 - 1.9677983556992207e-16im	-0.10000000000000002 + 2.549648448225351e-16im
0.00242160158597477 + 0.0im	0.0999999999999967 + 1.1230081928705722e-16im	-5.023759186428833e-15 + 1.3157404815020396e-16im	-5.2839677078253544e-15 - 2.0419830894065284e-16im	-0.09999999999999995 + 2.5768399263678883e-16im
0.00244581760183452 + 0.0im	0.09999999999999665 + 1.1480169729871534e-16im	-5.023759186428833e-15 + 1.302362522542444e-16im	-5.280498260873401e-15 - 2.1182906994378923e-16im	-0.09999999999999999 + 2.6043909964663145e-16im
0.00247027577785286 + 0.0im	0.0999999999999966 + 1.173061222608401e-16im	-5.037636974236648e-15 + 1.2884423301477076e-16im	-5.280498260873401e-15 - 2.1967275385404166e-16im	-0.10000000000000002 + 2.6323036437541e-16im
0.00249497853563139 + 0.0im	0.09999999999999662 + 1.1981230746330835e-16im	-5.037636974236648e-15 + 1.2739851982737508e-16im	-5.297845495633169e-15 - 2.2773116061642305e-16im	-0.10000000000000006 + 2.660569927297364e-16im
0.0025199283209877 + 0.0im	0.09999999999999663 + 1.2231589862737565e-16im	-5.0411064211886014e-15 + 1.2590011854368222e-16im	-5.315192730392937e-15 - 2.360055607803543e-16im	-0.10000000000000002 + 2.6891901117939026e-16im
0.00254512760419758 + 0.0im	0.09999999999999658 + 1.2481488404979225e-16im	-5.061923102900323e-15 + 1.2434872476122676e-16im	-5.294376048681215e-15 - 2.4449669549966423e-16im	-0.10000000000000016 + 2.7181517564473033e-16im
0.00257057888023956 + 0.0im	0.09999999999999655 + 1.2730476386802587e-16im	-5.061923102900323e-15 + 1.227473030953241e-16im	-5.30825383648903e-15 - 2.5320625884024737e-16im	-0.10000000000000016 + 2.7474508907906255e-16im
0.00259628466904195 + 0.0im	0.09999999999999651 + 1.2978064117285019e-16im	-5.061923102900323e-15 + 1.210952182712638e-16im	-5.315192730392937e-15 - 2.6213319201091965e-16im	-0.10000000000000013 + 2.7770708388627204e-16im
0.00262224751573237 + 0.0im	0.09999999999999652 + 1.3224116600550552e-16im	-5.0862092315639984e-15 + 1.1939299968463787e-16im	-5.336009412104659e-15 - 2.7128083020391087e-16im	-0.10000000000000016 + 2.807003130334115e-16im
0.0026484699908897 + 0.0im	0.09999999999999651 + 1.3468136204742675e-16im	-5.096617572419859e-15 + 1.1764205023376522e-16im	-5.325601071248798e-15 - 2.806485910840698e-16im	-0.10000000000000021 + 2.837232148034845e-16im
0.00267495469079859 + 0.0im	0.09999999999999647 + 1.3709815880418009e-16im	-5.10702591327572e-15 + 1.1584353458894833e-16im	-5.349887199912473e-15 - 2.902359452558044e-16im	-0.10000000000000024 + 2.8677502157288255e-16im
0.00270170423770658 + 0.0im	0.09999999999999648 + 1.3948732111102925e-16im	-5.110495360227674e-15 + 1.1399808802489762e-16im	-5.3464177529605195e-15 - 3.0004384563118037e-16im	-0.10000000000000028 + 2.898535628196783e-16im
0.00272872128008364 + 0.0im	0.09999999999999636 + 1.4184800193502698e-16im	-5.110495360227674e-15 + 1.1210528702513948e-16im	-5.315192730392937e-15 - 3.100743039134474e-16im	-0.10000000000000031 + 2.929562445054708e-16im
0.00275600849288448 + 0.0im	0.09999999999999644 + 1.441678663588789e-16im	-5.134781488891349e-15 + 1.1016780503741368e-16im	-5.374173328576148e-15 - 3.2032509664111893e-16im	-0.1000000000000003 + 2.9608264311378643e-16im
0.00278356857781333 + 0.0im	0.09999999999999633 + 1.4645443179999188e-16im	-5.138250935843303e-15 + 1.0818479502877295e-16im	-5.353356646864427e-15 - 3.307964355724318e-16im	-0.10000000000000037 + 2.992285764194481e-16im
0.00281140426359146 + 0.0im	0.09999999999999633 + 1.486948339454795e-16im	-5.152128723651117e-15 + 1.0615906279585509e-16im	-5.3637649877202875e-15 - 3.414881089491492e-16im	-0.10000000000000038 + 3.02393303268627e-16im
0.00283951830622737 + 0.0im	0.09999999999999634 + 1.508909786194731e-16im	-5.138250935843303e-15 + 1.040892319101208e-16im	-5.3637649877202875e-15 - 3.524006461668632e-16im	-0.10000000000000038 + 3.055741237438037e-16im
0.00286791348928965 + 0.0im	0.09999999999999626 + 1.5303873653635478e-16im	-5.155598170603071e-15 + 1.0197726113526061e-16im	-5.3637649877202875e-15 - 3.635323531596792e-16im	-0.10000000000000042 + 3.0876669680112356e-16im
0.00289659262418254 + 0.0im	0.0999999999999963 + 1.5513016676224406e-16im	-5.1833537462186996e-15 + 9.982399750422177e-17im	-5.388051116383963e-15 - 3.7488301816936045e-16im	-0.10000000000000048 + 3.1197239886912587e-16im
0.00292555855042437 + 0.0im	0.09999999999999626 + 1.571649516597857e-16im	-5.155598170603071e-15 + 9.762869986317544e-17im	-5.388051116383963e-15 - 3.864522176794333e-16im	-0.10000000000000048 + 3.151828654974565e-16im
0.00295481413592861 + 0.0im	0.09999999999999623 + 1.5914002073454591e-16im	-5.1833537462186996e-15 + 9.539517986038425e-17im	-5.381112222480056e-15 - 3.9823635179987195e-16im	-0.10000000000000048 + 3.1840201421349645e-16im
0.0029843622772879 + 0.0im	0.0999999999999962 + 1.610506094261964e-16im	-5.200700980978468e-15 + 9.312015524317761e-17im	-5.39499001028787e-15 - 4.10239232178939e-16im	-0.10000000000000059 + 3.2161671600656333e-16im
0.00301420590006078 + 0.0im	0.09999999999999618 + 1.628943883941322e-16im	-5.190292640122607e-15 + 9.081029639601513e-17im	-5.398459457239824e-15 - 4.2245048266303063e-16im	-0.10000000000000053 + 3.2483671175555055e-16im
0.00304434795906139 + 0.0im	0.09999999999999615 + 1.6466384022094643e-16im	-5.214578768786282e-15 + 8.845660359383225e-17im	-5.4088677980956845e-15 - 4.34878997098093e-16im	-0.10000000000000064 + 3.2804844893330205e-16im
0.003074791438652 + 0.0im	0.09999999999999616 + 1.6635684732427096e-16im	-5.207639874882375e-15 + 8.606722952874627e-17im	-5.43315392675936e-15 - 4.4751122295697e-16im	-0.10000000000000063 + 3.3125277457276506e-16im
0.00310553935303852 + 0.0im	0.09999999999999612 + 1.6798675047302505e-16im	-5.235395450498004e-15 + 8.364302123370446e-17im	-5.429684479807406e-15 - 4.603598657338705e-16im	-0.10000000000000071 + 3.3444439471801927e-16im
0.0031365947465689 + 0.0im	0.09999999999999605 + 1.6952009186579214e-16im	-5.242334344401911e-15 + 8.117752008248401e-17im	-5.43315392675936e-15 - 4.734088318027966e-16im	-0.10000000000000078 + 3.3762140354493334e-16im
0.00316796069403459 + 0.0im	0.09999999999999606 + 1.7096576534851842e-16im	-5.235395450498004e-15 + 7.86830080528201e-17im	-5.447031714567174e-15 - 4.866593917131692e-16im	-0.10000000000000073 + 3.407859186358754e-16im
0.00319964030097494 + 0.0im	0.09999999999999609 + 1.723352058659918e-16im	-5.249273238305818e-15 + 7.614805019992479e-17im	-5.450501161519128e-15 - 5.001162041461983e-16im	-0.10000000000000078 + 3.4392226988132126e-16im
