0.0400617668455767 + 0.0im	-0.17670267497521863 - 1.4523736870161036e-6im	-0.00014112666973795126 - 8.359644725906742e-8im	-0.0001411224655742882 - 8.332174778040864e-8im	-0.36256611387275733 - 8.104340987448444e-6im
0.0404623845140325 + 0.0im	-0.1767139133097552 - 1.4732316424024075e-6im	-0.00014075316075221582 - 8.396782331478224e-8im	-0.0001407489591339783 - 8.371938790072283e-8im	-0.3626020475830893 - 8.284688160749634e-6im
0.0408670083591728 + 0.0im	-0.17672520436995615 - 1.4944027533431506e-6im	-0.00014037872277811162 - 8.434027930934943e-8im	-0.00014037452766461596 - 8.411824912207713e-8im	-0.3626381443105198 - 8.470978943414184e-6im
0.0412756784427646 + 0.0im	-0.17673654779632253 - 1.5158934127739929e-6im	-0.0001400033788342825 - 8.471394801943898e-8im	-0.0001399991817771877 - 8.451842412689117e-8im	-0.3626744042794024 - 8.663484586593842e-6im
0.0416884352271922 + 0.0im	-0.17674794361108667 - 1.53771023127941e-6im	-0.00013962714897870329 - 8.50889696196524e-8im	-0.00013962294754920707 - 8.492001220695555e-8im	-0.362710827430081 - 8.862489692113354e-6im
0.0421053195794641 + 0.0im	-0.17675939173688668 - 1.5598599894771359e-6im	-0.00013925003193181006 - 8.546549403744378e-8im	-0.00013924583557621182 - 8.532312334120433e-8im	-0.36274741349804746 - 9.068292808726147e-6im
0.0425263727752588 + 0.0im	-0.17677089209316205 - 1.5823496601567039e-6im	-0.00013887205051865708 - 8.584367547655029e-8im	-0.0001388678496891381 - 8.572787048213832e-8im	-0.3627841605619033 - 9.281207002370846e-6im
0.0429516365030114 + 0.0im	-0.17678244459616485 - 1.6051864208249667e-6im	-0.00013849321789776974 - 8.622368053464428e-8im	-0.0001384889552331477 - 8.613437763681757e-8im	-0.36282107183315493 - 9.501560670337715e-6im
0.0433811528680415 + 0.0im	-0.17679404915906174 - 1.6283776671285194e-6im	-0.00013811348464592808 - 8.6605679002116e-8im	-0.00013810927406261887 - 8.654277979680157e-8im	-0.3628581443583286 - 9.72969788443686e-6im
0.0438149643967219 + 0.0im	-0.17680570569154686 - 1.6519310285520797e-6im	-0.00013773295669712414 - 8.698985534876192e-8im	-0.0001377287543762759 - 8.695321546737286e-8im	-0.36289537984209763 - 9.965979354151396e-6im
0.0442531140406891 + 0.0im	-0.17681741410113355 - 1.6758543813595247e-6im	-0.00013735161075583495 - 8.73763959688035e-8im	-0.00013734739467919626 - 8.73658320510684e-8im	-0.3629327774608895 - 1.0210782903615281e-5im
0.044695645181096 + 0.0im	-0.1768291742913546 - 1.7001558703915592e-6im	-0.00013696945770645292 - 8.77654981024819e-8im	-0.00013696524278066988 - 8.77807875941734e-8im	-0.3629703361782167 - 1.0464504231364954e-5im
0.045142601632907 + 0.0im	-0.17684098616319902 - 1.7248439245741432e-6im	-0.00013658652220137013 - 8.815736643518011e-8im	-0.0001365822976432513 - 8.819824694798154e-8im	-0.363008056057508 - 1.072755766754873e-5im
0.045594027649236 + 0.0im	-0.17685284961464812 - 1.7499272780613015e-6im	-0.00013620280985115243 - 8.855221315274425e-8im	-0.000136198574847306 - 8.861838329531779e-8im	-0.3630459368517405 - 1.1000376856041758e-5im
0.0460499679257284 + 0.0im	-0.17686476454081068 - 1.7754149919477907e-6im	-0.000135818352696511 - 8.895025873310712e-8im	-0.00013581411540579776 - 8.904137913748762e-8im	-0.3630839782805775 - 1.1283415502988739e-5im
0.0465104676049857 + 0.0im	-0.17687673083400757 - 1.8013164772385723e-6im	-0.00013543316161905062 - 8.935172992815421e-8im	-0.00013542891969532775 - 8.946742325697269e-8im	-0.363122178254901 - 1.1577148129342588e-5im
0.0469755722810355 + 0.0im	-0.17688874829267057 - 1.8276415081081715e-6im	-0.00013504719049635693 - 8.975685914250299e-8im	-0.0001350429319322145 - 8.989671083203105e-8im	-0.3631605414387269 - 1.1882070811529769e-5im
0.0474453280038459 + 0.0im	-0.17690081707529617 - 1.8544003093845171e-6im	-0.00013466051295051327 - 9.016588899006582e-8im	-0.00013465625543952444 - 9.032944939533675e-8im	-0.36319906327062584 - 1.2198702064550315e-5im
0.0479197812838844 + 0.0im	-0.17691293679484477 - 1.8816034600696932e-6im	-0.00013427313126559355 - 9.057906629826964e-8im	-0.0001342688661979023 - 9.07658497320416e-8im	-0.36323774412152754 - 1.2527583405172286e-5im
0.0483989790967232 + 0.0im	-0.1769251074227811 - 1.909262050374047e-6im	-0.0001338850757140111 - 9.09966444434071e-8im	-0.00013388080051669635 - 9.12061315422819e-8im	-0.36327658398002227 - 1.2869280354766734e-5im
0.0488829688876904 + 0.0im	-0.17693732883796398 - 1.9373876492083386e-6im	-0.00013349633871338027 - 9.141888175144514e-8im	-0.00013349204905472006 - 9.165051995918528e-8im	-0.36331558248635143 - 1.3224383125324916e-5im
0.0493717985765673 + 0.0im	-0.17694960109929744 - 1.965992356942753e-6im	-0.00013310694211389953 - 9.184604185309787e-8im	-0.00013310264233372065 - 9.209924646684766e-8im	-0.363354739263973 - 1.3593507435846058e-5im
0.049865516562333 + 0.0im	-0.17696192371519442 - 1.9950888190505e-6im	-0.0001327168943629721 - 9.227839324063171e-8im	-0.0001327125932716042 - 9.255254988154986e-8im	-0.36339405392297636 - 1.3977295309039461e-5im
0.0503641717279563 + 0.0im	-0.1769742967397536 - 2.0246902979513884e-6im	-0.00013232623150378404 - 9.271620892976044e-8im	-0.0001323219002022586 - 9.301067286463468e-8im	-0.3634335260385514 - 1.4376415865714233e-5im
0.0508678134452359 + 0.0im	-0.17698672004275817 - 2.0548106912047365e-6im	-0.00013193494446485303 - 9.315976338271665e-8im	-0.00013193060289121803 - 9.347386314130266e-8im	-0.3634731552146009 - 1.4791566119541112e-5im
0.0513764915796883 + 0.0im	-0.17699919349083523 - 2.085464579821422e-6im	-0.00013154303553419627 - 9.360933636739824e-8im	-0.0001315386999437735 - 9.394237270965271e-8im	-0.363512940992129 - 1.5223471759452656e-5im
0.0518902564954851 + 0.0im	-0.17701171694887838 - 2.116667273707566e-6im	-0.00013115055684840223 - 9.406520902376434e-8im	-0.0001311461965179774 - 9.441645835928987e-8im	-0.3635528829139757 - 1.5672887930114413e-5im
0.05240915906044 + 0.0im	-0.17702429027966973 - 2.148434859716372e-6im	-0.00013075751124793516 - 9.45276645853007e-8im	-0.00013075313362304663 - 9.489637955336009e-8im	-0.36359298050205263 - 1.6140599997741152e-5im
0.0529332506510444 + 0.0im	-0.17703691334406813 - 2.1807842522283266e-6im	-0.00013036391355264858 - 9.499698592351188e-8im	-0.00013035953431237172 - 9.538239799227407e-8im	-0.363633233262129 - 1.6627424302956446e-5im
0.0534625831575548 + 0.0im	-0.1770495860002134 - 2.2137332469016058e-6im	-0.00012996979844461992 - 9.547345839222056e-8im	-0.00012996538564482963 - 9.58747772534404e-8im	-0.36367364063886115 - 1.71342088945833e-5im
0.0539972089891304 + 0.0im	-0.17706230810643 - 2.2473005771997748e-6im	-0.00012957514545844308 - 9.595736418577925e-8im	-0.0001295707145770028 - 9.63737821543849e-8im	-0.36371420215142364 - 1.7661834251624792e-5im
0.0545371810790217 + 0.0im	-0.17707507951722418 - 2.2815059743377594e-6im	-0.00012917995118096184 - 9.644898497377307e-8im	-0.00012917551419374618 - 9.687967776384981e-8im	-0.3637549171965044 - 1.8211213966135356e-5im
0.0550825528898119 + 0.0im	-0.1770879000864919 - 2.3163702305454767e-6im	-0.0001287843149405377 - 9.694860455289694e-8im	-0.00012877986061774337 - 9.739273159649003e-8im	-0.3637957851915442 - 1.878329541548339e-5im
0.05563337841871 + 0.0im	-0.1771007696665973 - 2.3519152657497377e-6im	-0.00012838816125173956 - 9.745649724531808e-8im	-0.0001283836936645382 - 9.791320559691925e-8im	-0.36383680553298003 - 1.9379060395376124e-5im
0.0561897122028971 + 0.0im	-0.17711368930973725 - 2.3881641963239414e-6im	-0.0001279915565843391 - 9.797293963214232e-8im	-0.0001279870770941743 - 9.844136457525342e-8im	-0.3638779762138291 - 1.9999525710787114e-5im
0.0567516093249261 + 0.0im	-0.17712665525782775 - 2.4251414195508927e-6im	-0.00012759452000936806 - 9.849820203429216e-8im	-0.00012759001959292176 - 9.897746837194766e-8im	-0.3639193005133959 - 2.064574377606647e-5im
0.0573191254181754 + 0.0im	-0.17713967022709848 - 2.462872621949476e-6im	-0.00012719702405562442 - 9.903254723849804e-8im	-0.00012719250778793706 - 9.952177268991453e-8im	-0.3639607738614396 - 2.1318803075419737e-5im
0.0578923166723571 + 0.0im	-0.17715273434519285 - 2.5013850839155152e-6im	-0.00012679914678979896 - 9.957623884575335e-8im	-0.0001267946160898244 - 1.0007453486610162e-7im	-0.36400239659079725 - 2.201982867913385e-5im
0.0584712398390807 + 0.0im	-0.17716584688945647 - 2.5407074622932693e-6im	-0.00012640085894895556 - 1.0012952638808833e-7im	-0.00012639631073338404 - 1.0063599971228544e-7im	-0.36404416813436574 - 2.2749982673863148e-5im
0.0590559522374715 + 0.0im	-0.17717900736181608 - 2.580870060863924e-6im	-0.00012600218669748904 - 1.0069265666775269e-7im	-0.00012599762083156268 - 1.0120641168097176e-7im	-0.3640860880557543 - 2.3510464534287796e-5im
0.0596465117598462 + 0.0im	-0.17719221576960822 - 2.621904916537063e-6im	-0.0001256031557367945 - 1.0126586643897974e-7im	-0.0001255985819348013 - 1.0178600767461111e-7im	-0.3641281549649564 - 2.4302511368783607e-5im
0.0602429768774447 + 0.0im	-0.1772054719612767 - 2.6638458773819984e-6im	-0.00012520378738149014 - 1.0184938478000386e-7im	-0.0001251991944958096 - 1.0237501656446368e-7im	-0.3641703681121499 - 2.5127398256523034e-5im
0.0608454066462191 + 0.0im	-0.17721877578672737 - 2.7067287187172023e-6im	-0.00012480404853343607 - 1.024434273085336e-7im	-0.0001247994415360003 - 1.0297365797194252e-7im	-0.3642127265966798 - 2.5986438390366087e-5im
0.0614538607126813 + 0.0im	-0.17723212708238148 - 2.7505912593593293e-6im	-0.00012440400912247453 - 1.0304820487632807e-7im	-0.0001243993847286531 - 1.0358214683561874e-7im	-0.36425522956682493 - 2.6880983185829585e-5im
0.0620683993198081 + 0.0im	-0.1772455257019924 - 2.795473483508358e-6im	-0.00012400367184081792 - 1.0366391328287282e-7im	-0.00012399903718851457 - 1.0420068574165659e-7im	-0.36429787596865426 - 2.7812422313425005e-5im
0.0626890833130062 + 0.0im	-0.17725897155274187 - 2.841417670426845e-6im	-0.00012360304869234596 - 1.0429073606761722e-7im	-0.00012359839577720248 - 1.0482946563775047e-7im	-0.3643406626376938 - 2.8782183640031767e-5im
0.0633159741461363 + 0.0im	-0.17727247093875576 - 2.88846872483102e-6im	-0.000123202154460148 - 1.0492884792314116e-7im	-0.00012319748792789976 - 1.0546867240914312e-7im	-0.364383595430676 - 2.979173324349927e-5im
0.0639491338875976 + 0.0im	-0.17728600968299887 - 2.936673351995947e-6im	-0.0001228010011194072 - 1.0557840163225016e-7im	-0.00012279632597095446 - 1.0611846853309141e-7im	-0.3644266668938043 - 3.084257489781653e-5im
0.0645886252264736 + 0.0im	-0.17729959860781025 - 2.986082434421229e-6im	-0.00012239959983378944 - 1.0623954421172882e-7im	-0.00012239493081688994 - 1.0677901654364066e-7im	-0.3644698720908678 - 3.193624928730758e-5im
0.0652345114787383 + 0.0im	-0.17731322955774073 - 3.036748023511719e-6im	-0.00012199802088281087 - 1.0691240587287231e-7im	-0.00012199331637913096 - 1.0745045574603505e-7im	-0.3645132209142665 - 3.307433589388228e-5im
0.0658868565935257 + 0.0im	-0.17732690573509863 - 3.0887263279518254e-6im	-0.00012159620656726697 - 1.0759709368697758e-7im	-0.00012159148812412308 - 1.0813291403329817e-7im	-0.36455670197430234 - 3.425844909331517e-5im
0.066545725159461 + 0.0im	-0.17734063151095975 - 3.1420769030891804e-6im	-0.00012119420932576121 - 1.082937140066104e-7im	-0.00012118948203229415 - 1.0882651406592114e-7im	-0.3646003422168999 - 3.549024175482796e-5im
0.0672111824110556 + 0.0im	-0.17735440720353907 - 3.19686234276622e-6im	-0.00012079203299783463 - 1.0900233335750807e-7im	-0.00012078729647042467 - 1.0953134161360977e-7im	-0.36464407575593616 - 3.677139507697602e-5im
0.0678832942351662 + 0.0im	-0.17736822220960696 - 3.2531485689634917e-6im	-0.00012038970199185857 - 1.0972302213203196e-7im	-0.00012038495925364837 - 1.1024748600949345e-7im	-0.36468795778963337 - 3.810363386243937e-5im
0.0685621271775178 + 0.0im	-0.17738208235220393 - 3.3110055786215314e-6im	-0.00011998724252794101 - 1.1045582165109536e-7im	-0.00011998249061117039 - 1.1097500916308492e-7im	-0.3647319717969753 - 3.9488711016618695e-5im
0.069247748449293 + 0.0im	-0.17739599668440004 - 3.370508323091888e-6im	-0.00011958464002675795 - 1.1120075842263502e-7im	-0.00011957987722008273 - 1.1171396136750754e-7im	-0.36477611378358205 - 4.0928412181570964e-5im
0.0699402259337859 + 0.0im	-0.17740994553842276 - 3.431734106339006e-6im	-0.00011918195941129154 - 1.1195783475124462e-7im	-0.00011917718433885783 - 1.1246436670121781e-7im	-0.364820384425064 - 4.242455503742325e-5im
0.0706396281931238 + 0.0im	-0.17742395073885922 - 3.494766826680866e-6im	-0.00011877916888441528 - 1.1272703715597469e-7im	-0.00011877438191153136 - 1.1322623774313273e-7im	-0.36486478221866675 - 4.39789856456433e-5im
0.071346024475055 + 0.0im	-0.1774379936270224 - 3.5596941544658797e-6im	-0.00011837629696833623 - 1.1350832849390193e-7im	-0.00011837150058425248 - 1.1399956283521937e-7im	-0.36490930162642576 - 4.559357863098169e-5im
0.0720594847198056 + 0.0im	-0.17745208063717283 - 3.626608477969029e-6im	-0.00011797337934067763 - 1.1430165289896493e-7im	-0.00011796858541933903 - 1.1478431307980014e-7im	-0.36495394241534324 - 4.727023526728772e-5im
0.0727800795670036 + 0.0im	-0.17746621378856547 - 3.6956085057758895e-6im	-0.00011757041959044042 - 1.1510693177598278e-7im	-0.00011756562328879509 - 1.1558043507336202e-7im	-0.36499870280673663 - 4.9010881367573915e-5im
0.0735078803626737 + 0.0im	-0.1774803955833405 - 3.766797921808153e-6im	-0.00011716743617820508 - 1.1592406409135342e-7im	-0.0001171626379458087 - 1.1638785650172753e-7im	-0.36504358071911835 - 5.0817465393400776e-5im
0.0742429591663004 + 0.0im	-0.17749461657492743 - 3.840286460032524e-6im	-0.00011676443502105391 - 1.1675292563042598e-7im	-0.00011675963449415017 - 1.1720648195534604e-7im	-0.3650885739824007 - 5.269195639614425e-5im
0.0749853887579634 + 0.0im	-0.17750889134151754 - 3.916190443218996e-6im	-0.00011636144991065258 - 1.1759337186237963e-7im	-0.00011635664639473106 - 1.180361953495278e-7im	-0.3651336803495448 - 5.463634177241706e-5im
0.075735242645543 + 0.0im	-0.17752319764480795 - 3.994632626035111e-6im	-0.0001159584771062985 - 1.1844523129928201e-7im	-0.00011595367576157835 - 1.1887685626475682e-7im	-0.3651788971024153 - 5.6652624809114954e-5im
0.0764925950719985 + 0.0im	-0.17753755408705002 - 4.075742826597194e-6im	-0.00011555555643580696 - 1.1930831217539802e-7im	-0.0001155507479591945 - 1.1972830046541374e-7im	-0.36522422119266906 - 5.8742821985034374e-5im
0.0772575210227184 + 0.0im	-0.17755195680417868 - 4.159658246959651e-6im	-0.00011515268894444187 - 1.2018239567670978e-7im	-0.00011514787862353654 - 1.2059034151111044e-7im	-0.36526965247505544 - 6.090896142964177e-5im
0.0780300962329456 + 0.0im	-0.17756639970782695 - 4.246523908070857e-6im	-0.00011474989192964942 - 1.2106723893848492e-7im	-0.00011474508226488238 - 1.2146276758527664e-7im	-0.3653151857918894 - 6.315307769349902e-5im
0.0788103971952751 + 0.0im	-0.17758089144960723 - 4.3364929744596145e-6im	-0.00011434716227306825 - 1.2196257137135928e-7im	-0.00011434236560097209 - 1.2234534038971416e-7im	-0.36536082027377037 - 6.547721135638073e-5im
0.0795985011672278 + 0.0im	-0.17759542323251803 - 4.42972719192497e-6im	-0.00011394456665450509 - 1.2286810834628576e-7im	-0.00011393976593510765 - 1.2323780166935948e-7im	-0.3654065536290614 - 6.78834043062633e-5im
0.0803944861789001 + 0.0im	-0.17760999844177341 - 4.5263975355413e-6im	-0.00011354208315021007 - 1.2378352582613817e-7im	-0.00011353728164103336 - 1.2413986194864966e-7im	-0.3654523808390999 - 7.037369591909436e-5im
0.0811984310406891 + 0.0im	-0.17762462156619424 - 4.626684464803174e-6im	-0.00011313974096648777 - 1.2470848169437347e-7im	-0.00011313495359179825 - 1.2505121278879046e-7im	-0.36549830060787736 - 7.295012166998877e-5im
0.082010415351096 + 0.0im	-0.17763927313643021 - 4.730777839082739e-6im	-0.00011273754322238724 - 1.2564259932290776e-7im	-0.00011273276243103277 - 1.2597150442470074e-7im	-0.3655443078052494 - 7.561470672806485e-5im
0.082830519504607 + 0.0im	-0.1776539854747702 - 4.838880480190558e-6im	-0.00011233552367047442 - 1.26585495868973e-7im	-0.00011233075053187846 - 1.269003879736824e-7im	-0.3655904001503021 - 7.836946503356722e-5im
0.083658824699653 + 0.0im	-0.1776687301743124 - 4.951202647096586e-6im	-0.0001119337076395702 - 1.2753673873327654e-7im	-0.00011192892600605572 - 1.278374575776084e-7im	-0.3656365725869825 - 8.121639284768781e-5im
0.0844954129466496 + 0.0im	-0.1776835259577897 - 5.067969303255808e-6im	-0.00011153205318856227 - 1.2849587953907347e-7im	-0.00011152728893716305 - 1.2878230476373712e-7im	-0.3656828257201368 - 8.415746804552125e-5im
0.0853403670761161 + 0.0im	-0.1776983604410502 - 5.189415466566594e-6im	-0.00011113063081587481 - 1.2946244306503563e-7im	-0.00011112587854488887 - 1.2973447822169619e-7im	-0.36572915301345404 - 8.719464112978345e-5im
0.0861937707468772 + 0.0im	-0.1777132333793199 - 5.315789703590375e-6im	-0.0001107294567939124 - 1.3043592643309275e-7im	-0.00011072471902596251 - 1.3069350710567724e-7im	-0.3657755518770948 - 9.032983501083662e-5im
0.087055708454346 + 0.0im	-0.17772815667241368 - 5.447354959988923e-6im	-0.00011032851242693012 - 1.314158009026566e-7im	-0.00011032378731479582 - 1.3165889303096732e-7im	-0.365822019862216 - 9.356493922125803e-5im
0.0879262655388895 + 0.0im	-0.1777431202869152 - 5.5843868282771936e-6im	-0.0001099278467919154 - 1.3240151127661541e-7im	-0.00010992312938803598 - 1.3263011010881956e-7im	-0.3658685479791429 - 9.690180217596708e-5im
0.0888055281942784 + 0.0im	-0.17775812242457967 - 5.727175450298896e-6im	-0.00010952745572294882 - 1.333924702656171e-7im	-0.00010952275977974751 - 1.336066035456961e-7im	-0.36591513738885745 - 0.00010034223414373804im
0.0896935834762212 + 0.0im	-0.17777317011774477 - 5.876027246890653e-6im	-0.00010912736594286816 - 1.3438807083177202e-7im	-0.0001091226820429919 - 1.345877903437966e-7im	-0.36596178141697966 - 0.0001038879941063298im
0.0905905193109834 + 0.0im	-0.1777882656297623 - 6.031264446773599e-6im	-0.00010872758181956023 - 1.3538767838311553e-7im	-0.00010872292487953042 - 1.3557307220736527e-7im	-0.3660084782709606 - 0.00010754079085099118im
0.0914964245040932 + 0.0im	-0.17780339523373873 - 6.193224249550176e-6im	-0.00010832814052023146 - 1.3639062756536576e-7im	-0.00010832348404677648 - 1.3656179969436088e-7im	-0.3660552208990231 - 0.00011130227308293796im
0.0924113887491341 + 0.0im	-0.17781857056059727 - 6.362263542092003e-6im	-0.00010792903554652613 - 1.3739622815155879e-7im	-0.00010792439430520892 - 1.3755332152994758e-7im	-0.3661020066698408 - 0.00011517402906554165im
0.0933355026366255 + 0.0im	-0.1778337851287281 - 6.53875562906317e-6im	-0.00010753029709012357 - 1.3840376498319002e-7im	-0.00010752567944250982 - 1.385469484333633e-7im	-0.3661488298196036 - 0.00011915757769497253im
0.0942688576629917 + 0.0im	-0.17784904683374744 - 6.723094100605925e-6im	-0.00010713193324575081 - 1.394124998023058e-7im	-0.00010712733193704466 - 1.3954196446514758e-7im	-0.3661956876832963 - 0.0001232543665503627im
0.0952115462396217 + 0.0im	-0.1778643455561947 - 6.9156901356705325e-6im	-0.000106733951794714 - 1.404216577600982e-7im	-0.00010672937424409338 - 1.4053762633981488e-7im	-0.3662425725130759 - 0.00012746576214345013im
0.0961636617020179 + 0.0im	-0.17787968884478994 - 7.116977201157386e-6im	-0.0001063363781191259 - 1.4143045525001117e-7im	-0.00010633181911541353 - 1.415331718951135e-7im	-0.3662894808945164 - 0.0001317930498081505im
0.0971252983190381 + 0.0im	-0.1778950739456841 - 7.327408748915472e-6im	-0.00010593923591541946 - 1.4243807649182476e-7im	-0.00010593469415540256 - 1.425278124179036e-7im	-0.3663364078541452 - 0.00013623742512991477im
0.0980965513022284 + 0.0im	-0.17791050102325873 - 7.547460408320085e-6im	-0.00010554253159601374 - 1.4344368002465737e-7im	-0.00010553801623095239 - 1.435207336595923e-7im	-0.36638334831526265 - 0.00014079998938179399im
0.0990775168152507 + 0.0im	-0.177925969698276 - 7.777630494882042e-6im	-0.00010514627737822221 - 1.4444640058391277e-7im	-0.00010514179524792165 - 1.4451109367946734e-7im	-0.36643029711389613 - 0.00014548174418142767im
0.100068291983403 + 0.0im	-0.17794148479595256 - 8.018441022699958e-6im	-0.00010475049649677567 - 1.4544535877454717e-7im	-0.00010474603019304658 - 1.4549803042465782e-7im	-0.36647726524059854 - 0.00015028359149917795im
0.101068974903237 + 0.0im	-0.17795703238762922 - 8.270437473814445e-6im	-0.00010435518961023454 - 1.4643963521166155e-7im	-0.00010435074835895979 - 1.4648065607659753e-7im	-0.36652419799681385 - 0.00015520630123454834im
0.10207966465227 + 0.0im	-0.17797262597439956 - 8.534191674220044e-6im	-0.00010396039547588793 - 1.4742831404812382e-7im	-0.0001039559817723258 - 1.4745807506268926e-7im	-0.3665711370226616 - 0.00016025055971999064im
0.103100461298792 + 0.0im	-0.17798826154340092 - 8.810300535064871e-6im	-0.00010356610991229367 - 1.484104386379997e-7im	-0.00010356172477105138 - 1.484293529576477e-7im	-0.3666180653405244 - 0.00016541691209339716im
0.10413146591178 + 0.0im	-0.17800393767702444 - 9.099387891229813e-6im	-0.00010317235384914997 - 1.4938504657779587e-7im	-0.00010316799811550375 - 1.4939354928624123e-7im	-0.36666497620672944 - 0.0001707057846996431im
0.105172780570898 + 0.0im	-0.1780196554838315 - 9.402105100080483e-6im	-0.0001027791501087375 - 1.503511515826365e-7im	-0.0001027748173755853 - 1.5034969559181644e-7im	-0.3667118600616088 - 0.00017611746728407075im
0.106224508376607 + 0.0im	-0.17803541965424383 - 9.719132230683481e-6im	-0.00010238650003825236 - 1.5130775225757075e-7im	-0.00010238220066101711 - 1.5129681837695236e-7im	-0.36675873415291343 - 0.00018165212619452534im
0.107286753460373 + 0.0im	-0.17805121519070807 - 1.0051176852294164e-5im	-0.00010199444249420129 - 1.522538186635997e-7im	-0.00010199017286702106 - 1.5223390287885296e-7im	-0.3668055344815299 - 0.00018730975288394972im
0.108359620994977 + 0.0im	-0.17806705639424186 - 1.0398978802015572e-5im	-0.00010160294562655854 - 1.5318833116055403e-7im	-0.00010159869911802779 - 1.5315994874261035e-7im	-0.36685231030793486 - 0.00019309024201759686im
0.109443217204927 + 0.0im	-0.17808293898824573 - 1.0763306938701457e-5im	-0.00010121206523380507 - 1.5411023753702027e-7im	-0.0001012078545982654 - 1.540739288324913e-7im	-0.3668990378844156 - 0.00019899330645298773im
0.110537649376976 + 0.0im	-0.17809886170286132 - 1.1144961883204421e-5im	-0.00010082181584597894 - 1.5501848801962357e-7im	-0.00010081763240643423 - 1.5497480541610258e-7im	-0.3669457112384126 - 0.00020501851240643538im
0.111643025870746 + 0.0im	-0.1781148253425479 - 1.154477631561037e-5im	-0.00010043219391805473 - 1.5591200809925363e-7im	-0.00010042804009976649 - 1.558615287269557e-7im	-0.36699232440930596 - 0.00021116526751021117im
0.112759456129453 + 0.0im	-0.17813083124911716 - 1.1963615758669565e-5im	-0.00010004321492339442 - 1.5678971782350724e-7im	-0.00010003909904321252 - 1.5673303870110305e-7im	-0.3670388685529886 - 0.0002174328140890202im
0.113887050690748 + 0.0im	-0.17814687456997866 - 1.240237877943827e-5im	-9.965490820843182e-5 - 1.5765054964362504e-7im	-9.965082565524422e-5 - 1.5758827823485516e-7im	-0.367085343087715 - 0.00022382023605970695im
0.115025921197655 + 0.0im	-0.17816295949720284 - 1.2861998494792352e-5im	-9.92672835840767e-5 - 1.5849340875627682e-7im	-9.926322690609541e-5 - 1.5842617046474146e-7im	-0.3671317384155471 - 0.0002303264387131989im
0.116176180409632 + 0.0im	-0.17817908443402503 - 1.3343442255494675e-5im	-9.888034652496275e-5 - 1.5931720356306276e-7im	-9.887632784669838e-5 - 1.5924564893387213e-7im	-0.36717804875929555 - 0.00023695015785434904im
0.117337942213728 + 0.0im	-0.17819524928974365 - 1.3847712627343845e-5im	-9.849412267719799e-5 - 1.6012084681646097e-7im	-9.84901459665397e-5 - 1.6004564304921243e-7im	-0.3672242698379973 - 0.00024368995460644343im
0.118511321635865 + 0.0im	-0.17821145356752616 - 1.437584777478967e-5im	-9.810861058886349e-5 - 1.6090324460239705e-7im	-9.810466767455084e-5 - 1.608250649575306e-7im	-0.36727039000619444 - 0.0002505442032520967im
0.119696434852224 + 0.0im	-0.1782276975501961 - 1.492892190961461e-5im	-9.772384798916568e-5 - 1.6166332104602174e-7im	-9.771992849638104e-5 - 1.615828534792502e-7im	-0.3673164093814294 - 0.0002575111095740176im
0.120893399200746 + 0.0im	-0.17824398219904877 - 1.5508045775405616e-5im	-9.733983162895247e-5 - 1.6239998425295143e-7im	-9.733595228714545e-5 - 1.6231794953141482e-7im	-0.36736231676736697 - 0.000264588682315779im
0.122102333192754 + 0.0im	-0.17826030237275536 - 1.6114366248333543e-5im	-9.695657999834736e-5 - 1.631121616266508e-7im	-9.695274540334037e-5 - 1.6302928751790305e-7im	-0.3674081082285817 - 0.000271774754994885im
0.123323356524681 + 0.0im	-0.1782766627506204 - 1.6749068031337005e-5im	-9.657411150333333e-5 - 1.6379880096889972e-7im	-9.657030582238362e-5 - 1.6371581733122282e-7im	-0.3674537803351428 - 0.0002790669728709484im
0.124556590089928 + 0.0im	-0.17829306393347596 - 1.7413372630118145e-5im	-9.619243235629068e-5 - 1.644588314829436e-7im	-9.618867422974325e-5 - 1.64376505321163e-7im	-0.3674993199073606 - 0.00028646278248089727im
0.125802155990827 + 0.0im	-0.17830949511631383 - 1.8108537669096498e-5im	-9.581157100870982e-5 - 1.6509123476501356e-7im	-9.580784525571861e-5 - 1.6501032370369165e-7im	-0.3675447267521613 - 0.00029395945718020244im
0.127060177550736 + 0.0im	-0.17832597595020305 - 1.8835860867886557e-5im	-9.543152340666664e-5 - 1.6569498898028138e-7im	-9.542783288309709e-5 - 1.6561627651510267e-7im	-0.3675899933497313 - 0.00030155407200432166im
0.128330779326243 + 0.0im	-0.17834248088854054 - 1.959667206987781e-5im	-9.505230253152027e-5 - 1.6626907219646764e-7im	-9.50486498734389e-5 - 1.6619335308895637e-7im	-0.3676351140374658 - 0.0003092435156918476im
0.129614087119505 + 0.0im	-0.17835902741778326 - 2.039234353871759e-5im	-9.467393207363318e-5 - 1.6681251866532376e-7im	-9.467032436009059e-5 - 1.6674060340032433e-7im	-0.3676800740942224 - 0.0003170244788685316im
0.1309102279907 + 0.0im	-0.17837561033155303 - 2.1224281004393174e-5im	-9.429642899059705e-5 - 1.6732437992993343e-7im	-9.429284890345565e-5 - 1.672570758656409e-7im	-0.367724886718928 - 0.00032489348635344334im
0.132219330270607 + 0.0im	-0.17839222892420997 - 2.209392707013154e-5im	-9.391980215078057e-5 - 1.6780372452767513e-7im	-9.391627208113089e-5 - 1.6774187407591465e-7im	-0.36776953142930996 - 0.00033284685580208234im
