0.000794527308311562 + 0.0im	-0.0367656365192038 - 3.978715597187344e-8im	0.48724316361124925 - 4.74846721848862e-8im	0.48724316361124875 - 4.74846722058134e-8im	-0.036765636519195434 - 3.978715593711473e-8im
0.000802472581394678 + 0.0im	-0.037135635723388155 - 4.057622157871974e-8im	0.4872684510946926 - 4.8300332177328117e-8im	0.4872684510946919 - 4.830033219839983e-8im	-0.03713563572337981 - 4.057622154375329e-8im
0.000810497307208625 + 0.0im	-0.03750940676850214 - 4.137976235194388e-8im	0.4872942479456161 - 4.912260474120696e-8im	0.4872942479456159 - 4.912260476240904e-8im	-0.03750940676849375 - 4.137976231678953e-8im
0.000818602280280711 + 0.0im	-0.03788698959635934 - 4.219793772664909e-8im	0.4873205644374458 - 4.995169868141543e-8im	0.48732056443744576 - 4.995169870273342e-8im	-0.03788698959635095 - 4.2197937691326886e-8im
0.000826788303083518 + 0.0im	-0.03826842461868339 - 4.303096707619463e-8im	0.4873474110539838 - 5.078786881257554e-8im	0.4873474110539836 - 5.078786883399489e-8im	-0.03826842461867498 - 4.303096704072474e-8im
0.000835056186114353 + 0.0im	-0.03865375272317926 - 4.387913945691852e-8im	0.48737479848918164 - 5.163142392753303e-8im	0.48737479848918136 - 5.163142394903891e-8im	-0.03865375272317088 - 4.3879139421321097e-8im
0.000843406747975497 + 0.0im	-0.03904301528124519 - 4.474282452891278e-8im	0.4874027376532411 - 5.248273596947525e-8im	0.4874027376532407 - 5.248273599105294e-8im	-0.03904301528123682 - 4.474282449320811e-8im
0.000851840815455252 + 0.0im	-0.0394362541547747 - 4.562248481023626e-8im	0.4874312396766234 - 5.334225056931657e-8im	0.48743123967662283 - 5.334225059095105e-8im	-0.039436254154766356 - 4.562248477444473e-8im
0.000860359223609804 + 0.0im	-0.0398335117038772 - 4.6518689444413535e-8im	0.48746031591451683 - 5.421049913289412e-8im	0.48746031591451655 - 5.421049915457033e-8im	-0.039833511703868826 - 4.6518689408555315e-8im
0.000868962815845902 + 0.0im	-0.04023483079435841 - 4.7432129684978156e-8im	0.48748997795132476 - 5.508811268614111e-8im	0.4874899779513245 - 5.508811270784389e-8im	-0.040234830794350016 - 4.7432129649073554e-8im
0.000877652444004361 + 0.0im	-0.04064025480507538 - 4.8363636327186254e-8im	0.4875202376051845 - 5.5975837712761075e-8im	0.4875202376051839 - 5.5975837734475155e-8im	-0.04064025480506699 - 4.836363629125553e-8im
0.000886428968444405 + 0.0im	-0.04104982763735986 - 4.931419934626979e-8im	0.4875511069329442 - 5.687455424817579e-8im	0.4875511069329439 - 5.687455426988595e-8im	-0.041049827637351446 - 4.931419931033292e-8im
0.000895293258128849 + 0.0im	-0.04146359368924147 - 5.0284990043885624e-8im	0.487582598228795 - 5.7785296534341873e-8im	0.48758259822879463 - 5.778529655603278e-8im	-0.04146359368923309 - 5.028499000796257e-8im
0.000904246190710138 + 0.0im	-0.041881597990855 - 5.12773859888716e-8im	0.48761472405199546 - 5.87092765325799e-8im	0.48761472405199513 - 5.87092765542363e-8im	-0.04188159799084663 - 5.127738595298224e-8im
0.000913288652617239 + 0.0im	-0.04230388602424809 - 5.2292999230791246e-8im	0.4876474971980022 - 5.964791076048772e-8im	0.48764749719800216 - 5.964791078209412e-8im	-0.04230388602423969 - 5.2292999194955115e-8im
0.000922421539143411 + 0.0im	-0.04273050386037996 - 5.333370806276418e-8im	0.48768093072655283 - 6.060285075550888e-8im	0.48768093072655266 - 6.060285077705007e-8im	-0.042730503860371576 - 5.333370802700077e-8im
0.000931645754534845 + 0.0im	-0.04316149812907893 - 5.440169291115385e-8im	0.487715037959655 - 6.157601772991108e-8im	0.4877150379596549 - 6.15760177513717e-8im	-0.043161498129070525 - 5.440169287548229e-8im
0.000940962212080194 + 0.0im	-0.04359691603591896 - 5.549947683009714e-8im	0.4877498324884311 - 6.256964190671063e-8im	0.4877498324884309 - 6.256964192807538e-8im	-0.04359691603591056 - 5.5499476794536266e-8im
0.000950371834200996 + 0.0im	-0.044036805368595035 - 5.6629971204495186e-8im	0.4877853281778591 - 6.358630714204835e-8im	0.4877853281778589 - 6.358630716330209e-8im	-0.04403680536858663 - 5.662997116906366e-8im
0.000959875552543006 + 0.0im	-0.044481214504343 - 5.7796527319093097e-8im	0.4878215391717584 - 6.462900149604615e-8im	0.4878215391717578 - 6.462900151717367e-8im	-0.044481214504334635 - 5.779652728380911e-8im
0.000969474308068436 + 0.0im	-0.04493019242320445 - 5.9002994531099955e-8im	0.48785847989906794 - 6.570117449368426e-8im	0.4878584798990674 - 6.570117451467041e-8im	-0.04493019242319606 - 5.90029944959815e-8im
0.00097916905114912 + 0.0im	-0.04538378871524143 - 6.025378587515328e-8im	0.48789616507889155 - 6.68068019079477e-8im	0.4878961650788911 - 6.680680192877765e-8im	-0.04538378871523303 - 6.02537858402177e-8im
0.000988960741660611 + 0.0im	-0.045842053593549224 - 6.155395201905699e-8im	0.4879346097268349 - 6.795045898795275e-8im	0.48793460972683445 - 6.795045900861171e-8im	-0.045842053593540835 - 6.15539519843215e-8im
0.000998850349077218 + 0.0im	-0.04630503789972666 - 6.290926460201964e-8im	0.4879738291597458 - 6.913740316710594e-8im	0.48797382915974535 - 6.913740318757916e-8im	-0.04630503789971828 - 6.290926456750088e-8im
0.00100883885256799 + 0.0im	-0.046772793122768795 - 6.432631009490357e-8im	0.48801383900345235 - 7.03736673952741e-8im	0.4880138390034522 - 7.037366741554673e-8im	-0.04677279312276037 - 6.43263100606177e-8im
0.00101892724109367 + 0.0im	-0.047245371398789156 - 6.581259546718642e-8im	0.48805465519629776 - 7.166616538224424e-8im	0.48805465519629715 - 7.166616540230185e-8im	-0.04724537139878079 - 6.581259543314951e-8im
0.00102911651350461 + 0.0im	-0.04772282553314448 - 6.737666706700623e-8im	0.48809629399770127 - 7.302281016380871e-8im	0.4880962939977009 - 7.302281018363726e-8im	-0.04772282553313609 - 6.737666703323345e-8im
0.00103940767863965 + 0.0im	-0.04820520900478279 - 6.902824430238875e-8im	0.4881387719927924 - 7.445264758073328e-8im	0.4881387719927921 - 7.44526476003184e-8im	-0.04820520900477437 - 6.902824426889486e-8im
0.00104980175542605 + 0.0im	-0.048692575986789055 - 7.077836986364833e-8im	0.48818210610076135 - 7.596600641500462e-8im	0.48818210610076074 - 7.596600643433238e-8im	-0.04869257598678066 - 7.077836983044748e-8im
0.00106029977298031 + 0.0im	-0.049184981340512586 - 7.263957844153626e-8im	0.4882263135771403 - 7.757466713982888e-8im	0.4882263135771399 - 7.757466715888554e-8im	-0.049184981340504176 - 7.263957840864235e-8im
0.00107090277071011 + 0.0im	-0.049682480649971765 - 7.462608607175931e-8im	0.4882714120254509 - 7.929205141886056e-8im	0.48827141202545077 - 7.929205143763243e-8im	-0.04968248064996334 - 7.46260860391855e-8im
0.00108161179841721 + 0.0im	-0.050185130220972686 - 7.675400251196918e-8im	0.4883174194007031 - 8.113343476126402e-8im	0.4883174194007027 - 8.11334347797377e-8im	-0.05018513022096428 - 7.67540024797281e-8im
0.00109242791640139 + 0.0im	-0.050692987098188126 - 7.904156926995958e-8im	0.48836435401709033 - 8.311618495521588e-8im	0.4883643540170901 - 8.311618497337798e-8im	-0.05069298709817968 - 7.904156923806328e-8im
0.0011033521955654 + 0.0im	-0.051206109060051255 - 8.15094262093142e-8im	0.4884122345503342 - 8.526002920703645e-8im	0.48841223455033395 - 8.526002922487418e-8im	-0.051206109060042845 - 8.150942617777401e-8im
0.00111438571752105 + 0.0im	-0.05172455461248693 - 8.418090992520488e-8im	0.4884610800530045 - 8.7587353181912e-8im	0.4884610800530042 - 8.758735319941243e-8im	-0.0517245546124785 - 8.41809098940318e-8im
0.00112552957469626 + 0.0im	-0.05224838326172537 - 8.708238743946234e-8im	0.4885109099719525 - 9.012353549428002e-8im	0.4885109099719522 - 9.012353551143045e-8im	-0.05224838326171699 - 8.708238740866675e-8im
0.00113678487044323 + 0.0im	-0.05277765505404658 - 9.024362923408253e-8im	0.4885617441190012 - 9.289732166553574e-8im	0.488561744119001 - 9.289732168232407e-8im	-0.052777655054038135 - 9.024362920367386e-8im
0.00114815271914766 + 0.0im	-0.05331243093655043 - 9.369822571597143e-8im	0.48861360271121923 - 9.594124164824312e-8im	0.48861360271121923 - 9.594124166465712e-8im	-0.05331243093654201 - 9.369822568595897e-8im
0.00115963424633914 + 0.0im	-0.05385277282434883 - 9.748405206634524e-8im	0.48866650650577415 - 9.929207586334944e-8im	0.48866650650577376 - 9.929207587937692e-8im	-0.0538527728243404 - 9.748405203673744e-8im
0.00117123058880253 + 0.0im	-0.05439874300359831 - 1.0164378638157946e-7im	0.4887204760835629 - 1.0299137464540849e-7im	0.4887204760835624 - 1.0299137466103812e-7im	-0.054398743003589926 - 1.0164378635238405e-7im
0.00118294289469055 + 0.0im	-0.054950405147229264 - 1.0622548763118784e-7im	0.4887755333451382 - 1.0708603765538625e-7im	0.48877553334513796 - 1.070860376706064e-7im	-0.05495040514722085 - 1.062254876024121e-7im
0.00119477232363746 + 0.0im	-0.055507823483867326 - 1.1128323817374948e-7im	0.48883169999030296 - 1.1162895793400809e-7im	0.48883169999030274 - 1.1162895794880758e-7im	-0.05550782348385888 - 1.1128323814539986e-7im
0.00120672004687383 + 0.0im	-0.056071063448183314 - 1.1687785937645115e-7im	0.48888899834436944 - 1.1667973919629228e-7im	0.48888899834436916 - 1.1667973921066018e-7im	-0.056071063448174856 - 1.1687785934853369e-7im
0.00121878724734257 + 0.0im	-0.056640191642116616 - 1.2307770669719597e-7im	0.48894745127384276 - 1.2230549267849414e-7im	0.4889474512738426 - 1.2230549269241983e-7im	-0.056640191642108144 - 1.2307770666971613e-7im
0.001230975119816 + 0.0im	-0.057215274012846914 - 1.2995955403386144e-7im	0.48900708169632534 - 1.2858172335355815e-7im	0.48900708169632523 - 1.285817233670311e-7im	-0.057215274012838456 - 1.299595540068239e-7im
0.00124328487101416 + 0.0im	-0.057796380608003656 - 1.376095720197043e-7im	0.48906791375836445 - 1.355933101494307e-7im	0.48906791375836417 - 1.3559331016244057e-7im	-0.05779638060799521 - 1.3760957199311342e-7im
0.0012557177197243 + 0.0im	-0.05838357749182868 - 1.4612441947420163e-7im	0.4891299708504751 - 1.434355994491157e-7im	0.48912997085047466 - 1.4343559946165275e-7im	-0.05838357749182027 - 1.4612441944806082e-7im
0.00126827489692154 + 0.0im	-0.05897693477465662 - 1.556124447295081e-7im	0.4891932775681334 - 1.5221560842386047e-7im	0.4891932775681332 - 1.5221560843591494e-7im	-0.05897693477464816 - 1.556124447038204e-7im
0.00128095764589076 + 0.0im	-0.05957652600683811 - 1.661950199363201e-7im	0.4892578596539911 - 1.6205336136539727e-7im	0.4892578596539909 - 1.6205336137695948e-7im	-0.059576526006829666 - 1.6619501991108804e-7im
0.00129376722234966 + 0.0im	-0.06018242340529302 - 1.7800802034759994e-7im	0.48932374271646106 - 1.730833710992519e-7im	0.4893237427164608 - 1.7308337111031284e-7im	-0.06018242340528462 - 1.7800802032282525e-7im
0.00130670489457316 + 0.0im	-0.06079469710087165 - 1.9120345752917188e-7im	0.4893909520602882 - 1.854562742804395e-7im	0.48939095206028815 - 1.8545627429099036e-7im	-0.06079469710086317 - 1.912034575048559e-7im
0.00131977194351889 + 0.0im	-0.06141342117111954 - 2.0595127880610118e-7im	0.4894595142254407 - 1.9934063267450742e-7im	0.4894595142254406 - 1.9934063268453928e-7im	-0.06141342117111108 - 2.0595127878224498e-7im
0.00133296966295408 + 0.0im	-0.062038673796887274 - 2.2244135670548879e-7im	0.48952945706643897 - 2.1492492437699667e-7im	0.4895294570664388 - 2.1492492438650075e-7im	-0.06203867379687879 - 2.2244135668209252e-7im
0.00134629935958362 + 0.0im	-0.06267052984289666 - 2.408856894043865e-7im	0.48960080780382886 - 2.3241974616186775e-7im	0.4896008078038284 - 2.3241974617083616e-7im	-0.06267052984288823 - 2.4088568938144997e-7im
0.00135976235317946 + 0.0im	-0.06330906683954968 - 2.6152081511569773e-7im	0.48967359459074056 - 2.5206022915827915e-7im	0.4896735945907404 - 2.520602291667039e-7im	-0.06330906683954123 - 2.6152081509322007e-7im
0.00137335997671125 + 0.0im	-0.06395436338659537 - 2.846104762483201e-7im	0.4897478460940237 - 2.741087042284168e-7im	0.4897478460940235 - 2.741087042362903e-7im	-0.06395436338658687 - 2.846104762263002e-7im
0.00138709357647837 + 0.0im	-0.06460649919658913 - 3.104485489519415e-7im	0.4898235915247851 - 2.988576323249729e-7im	0.48982359152478494 - 2.988576323322874e-7im	-0.06460649919658064 - 3.1044854893037766e-7im
0.00140096451224315 + 0.0im	-0.06526555573482211 - 3.393622627854083e-7im	0.4899008607469855 - 3.2663282451562636e-7im	0.48990086074698513 - 3.2663282452237505e-7im	-0.06526555573481368 - 3.3936226276429883e-7im
0.00141497415736558 + 0.0im	-0.06593161497456733 - 3.7171573828075817e-7im	0.48997968407531944 - 3.577969794223837e-7im	0.4899796840753193 - 3.5779697942855975e-7im	-0.06593161497455889 - 3.717157382601002e-7im
0.00142912389893924 + 0.0im	-0.06660476063228526 - 4.079138668244554e-7im	0.49006009247601096 - 3.927535622644882e-7im	0.4900600924760107 - 3.927535622700844e-7im	-0.0666047606322768 - 4.079138668042462e-7im
0.00144341513792863 + 0.0im	-0.06728507762215338 - 4.484065659515895e-7im	0.49014211748916736 - 4.3195105859476083e-7im	0.49014211748916725 - 4.319510585997712e-7im	-0.06728507762214486 - 4.4840656593182567e-7im
0.00145784928930791 + 0.0im	-0.06797265220003287 - 4.936934402533527e-7im	0.4902257912554012 - 4.7588763272519583e-7im	0.4902257912554011 - 4.7588763272961416e-7im	-0.06797265220002442 - 4.936934402340305e-7im
0.00147242778220099 + 0.0im	-0.06866757198601478 - 5.443288828412696e-7im	0.4903111465229157 - 5.251162256492736e-7im	0.4903111465229152 - 5.251162256530927e-7im	-0.0686675719860064 - 5.443288828223861e-7im
0.001487152060023 + 0.0im	-0.06936992602455833 - 6.009276539389564e-7im	0.49039821666530836 - 5.80250128846879e-7im	0.4903982166653079 - 5.802501288500947e-7im	-0.06936992602454986 - 6.009276539205071e-7im
0.00150202358062323 + 0.0im	-0.07007980477911357 - 6.641709760536698e-7im	0.4904870356800921 - 6.419690732325888e-7im	0.49048703568009205 - 6.419690732351966e-7im	-0.07007980477910505 - 6.641709760356492e-7im
0.00151704381642947 + 0.0im	-0.07079730019290802 - 7.348131873714674e-7im	0.4905776382051141 - 7.110258746533327e-7im	0.4905776382051136 - 7.110258746553254e-7im	-0.07079730019289955 - 7.348131873538723e-7im
0.00153221425459376 + 0.0im	-0.07152250571102736 - 8.13688998174078e-7im	0.49067005951545073 - 7.882536804891202e-7im	0.4906700595154506 - 7.882536804904949e-7im	-0.07152250571101881 - 8.13688998156902e-7im
0.0015475363971397 + 0.0im	-0.07225551567624632 - 9.017213894794058e-7im	0.4907643329557923 - 8.745738565518022e-7im	0.4907643329557923 - 8.745738565525535e-7im	-0.07225551567623772 - 9.017213894626451e-7im
0.0015630117611111 + 0.0im	-0.07299642808323377 - 9.999302655021024e-7im	0.49086050304625595 - 9.710046235696553e-7im	0.49086050304625556 - 9.710046235697781e-7im	-0.07299642808322529 - 9.999302654857513e-7im
0.00157864187872221 + 0.0im	-0.0737453401484761 - 1.1094417215498963e-6im	0.4909585991401122 - 1.0786703104038037e-6im	0.490958599140112 - 1.0786703104032961e-6im	-0.07374534014846762 - 1.1094417215339492e-6im
0.00159442829750943 + 0.0im	-0.07450235311766795 - 1.2314983105723366e-6im	0.4910586623028846 - 1.1988115969265227e-6im	0.4910586623028846 - 1.1988115969253797e-6im	-0.07450235311765943 - 1.2314983105567871e-6im
0.00161037258048452 + 0.0im	-0.07526756638593458 - 1.3674700553404381e-6im	0.49116073054381254 - 1.3327965037544386e-6im	0.4911607305438119 - 1.3327965037526545e-6im	-0.07526756638592615 - 1.367470055325284e-6im
0.00162647630628937 + 0.0im	-0.07604108388006141 - 1.518866412050845e-6im	0.4912648434716166 - 1.482132325867582e-6im	0.4912648434716163 - 1.4821323258651586e-6im	-0.07604108388005286 - 1.5188664120360752e-6im
0.00164274106935226 + 0.0im	-0.07682301162337134 - 1.6873492568619052e-6im	0.4913710415206564 - 1.6484785858784101e-6im	0.4913710415206562 - 1.6484785858753426e-6im	-0.07682301162336283 - 1.6873492568475177e-6im
0.00165916848004578 + 0.0im	-0.07761345724335192 - 1.8747469368261153e-6im	0.491479365803014 - 1.8336610459609315e-6im	0.49147936580301355 - 1.8336610459572158e-6im	-0.0776134572433434 - 1.8747469368121035e-6im
0.00167576016484624 + 0.0im	-0.07841252665282539 - 2.0830694865779527e-6im	0.4915898570749621 - 2.0396868799386545e-6im	0.49158985707496183 - 2.039686879934292e-6im	-0.07841252665281682 - 2.083069486564312e-6im
0.0016925177664947 + 0.0im	-0.07922033292672032 - 2.3145249835449595e-6im	0.49170255850298666 - 2.268760974541343e-6im	0.49170255850298644 - 2.2687609745363297e-6im	-0.07922033292671182 - 2.3145249835316823e-6im
0.00170944294415965 + 0.0im	-0.08003698937501645 - 2.571537304918148e-6im	0.4918175133727726 - 2.5233036276153328e-6im	0.49181751337277196 - 2.523303627609666e-6im	-0.080036989375008 - 2.5715373049052314e-6im
0.00172653737360125 + 0.0im	-0.08086260815228286 - 2.856765240812403e-6im	0.4919347648661768 - 2.8059695924899896e-6im	0.49193476486617665 - 2.8059695924836725e-6im	-0.08086260815227425 - 2.8567652407998376e-6im
0.00174380274733726 + 0.0im	-0.08169730945519323 - 3.173122978323255e-6im	0.49205435892044774 - 3.119668480976837e-6im	0.49205435892044747 - 3.1196684809698654e-6im	-0.08169730945518472 - 3.1731229783110397e-6im
0.00176124077481063 + 0.0im	-0.08254120968588756 - 3.523802343266036e-6im	0.49217634028435303 - 3.467586917704712e-6im	0.4921763402843529 - 3.4675869176970877e-6im	-0.08254120968587897 - 3.5238023432541626e-6im
0.00177885318255874 + 0.0im	-0.0833944312872172 - 3.912296479393852e-6im	0.4923007558794058 - 3.8532121139607895e-6im	0.49230075587940547 - 3.853212113952509e-6im	-0.08339443128720869 - 3.912296479382317e-6im
0.00179664171438433 + 0.0im	-0.08425709649071417 - 4.342425450555536e-6im	0.4924276525801174 - 4.28035735452508e-6im	0.49242765258011717 - 4.280357354516147e-6im	-0.0842570964907056 - 4.342425450544338e-6im
0.00181460813152817 + 0.0im	-0.08512933224145366 - 4.818363547268272e-6im	0.4925570790680746 - 4.753189169748682e-6im	0.49255707906807433 - 4.753189169739098e-6im	-0.08512933224144512 - 4.818363547257407e-6im
0.00183275421284345 + 0.0im	-0.08601126604595347 - 5.344668675772651e-6im	0.4926890841342645 - 5.276256575345153e-6im	0.4926890841342641 - 5.2762565753349155e-6im	-0.08601126604594495 - 5.344668675762112e-6im
0.00185108175497189 + 0.0im	-0.08690302841164226 - 5.9263136788251915e-6im	0.49282371805904124 - 5.854522221193495e-6im	0.49282371805904096 - 5.854522221182611e-6im	-0.08690302841163378 - 5.926313678814965e-6im
0.00186959257252161 + 0.0im	-0.08780475420018077 - 6.5687198553325485e-6im	0.49296103225265236 - 6.493395718393643e-6im	0.492961032252652 - 6.493395718382109e-6im	-0.08780475420017227 - 6.568719855322651e-6im
0.00188828849824682 + 0.0im	-0.08871657605144552 - 7.27779286037591e-6im	0.493101077764176 - 7.198769322750289e-6im	0.4931010777641758 - 7.198769322738113e-6im	-0.08871657605143697 - 7.277792860366319e-6im
0.00190717138322929 + 0.0im	-0.08963863279074875 - 8.059960694725264e-6im	0.4932439078630922 - 7.977055675983133e-6im	0.4932439078630918 - 7.977055675970309e-6im	-0.08963863279074018 - 8.059960694715998e-6im
0.00192624309706158 + 0.0im	-0.09057106617550596 - 8.922214397753317e-6im	0.49338957677722384 - 8.835228223016121e-6im	0.4933895767772236 - 8.835228223002667e-6im	-0.09057106617549743 - 8.922214397744355e-6im
0.0019455055280322 + 0.0im	-0.09151402178477258 - 9.872150980735016e-6im	0.49353813642127814 - 9.780863834004488e-6im	0.4935381364212776 - 9.780863833990383e-6im	-0.09151402178476406 - 9.872150980726368e-6im
0.00196496058331252 + 0.0im	-0.09246763708234108 - 1.0918020439193479e-5im	0.493689647089701 - 1.082218946668164e-5im	0.493689647089701 - 1.0822189466666928e-5im	-0.09246763708233234 - 1.0918020439185139e-5im
0.00198461018914565 + 0.0im	-0.09343207251248262 - 1.2068772452888722e-5im	0.4938441670630231 - 1.1968128465661987e-5im	0.4938441670630229 - 1.1968128465646645e-5im	-0.093432072512474 - 1.2068772452880708e-5im
0.0020044562910371 + 0.0im	-0.09440746901923217 - 1.3334108844901279e-5im	0.49400173687961735 - 1.3228352601235494e-5im	0.49400173687961696 - 1.3228352601219511e-5im	-0.0944074690192237 - 1.3334108844893573e-5im
0.00202450085394747 + 0.0im	-0.09539399328168367 - 1.4724540076561074e-5im	0.49416244499084755 - 1.4613338027313453e-5im	0.4941624449908472 - 1.4613338027296868e-5im	-0.0953939932816752 - 1.472454007655367e-5im
0.00204474586248695 + 0.0im	-0.0963917976986796 - 1.6251439132604463e-5im	0.49432633824475164 - 1.613441865987341e-5im	0.4943263382447515 - 1.613441865985621e-5im	-0.09639179769867098 - 1.6251439132597372e-5im
0.00206519332111182 + 0.0im	-0.09740104501619584 - 1.7927104572698326e-5im	0.49449347897665613 - 1.7803848577571867e-5im	0.4944934789766559 - 1.7803848577554076e-5im	-0.0974010450161873 - 1.792710457269157e-5im
0.00208584525432294 + 0.0im	-0.09842189601363383 - 1.9764824198703917e-5im	0.49466392941066706 - 1.963486500341267e-5im	0.4946639294106669 - 1.9634865003394283e-5im	-0.09842189601362523 - 1.9764824198697487e-5im
0.00210670370686616 + 0.0im	-0.09945452559857763 - 2.1778941376207164e-5im	0.49483775664709617 - 2.1641753842084054e-5im	0.49483775664709545 - 2.164175384206505e-5im	-0.0994545255985691 - 2.1778941376201065e-5im
0.00212777074393483 + 0.0im	-0.1004990979824127 - 2.398492705891054e-5im	0.4950150244676328 - 2.3839920849058084e-5im	0.4950150244676326 - 2.383992084903852e-5im	-0.10049909798240407 - 2.3984927058904753e-5im
0.00214904845137417 + 0.0im	-0.10155578631286036 - 2.6399452620953808e-5im	0.4951957997565015 - 2.6245963484795975e-5im	0.49519579975650113 - 2.6245963484775805e-5im	-0.10155578631285177 - 2.639945262094842e-5im
0.00217053893588792 + 0.0im	-0.10262478105451397 - 2.9040466102070094e-5im	0.4953801569535535 - 2.8877746069818997e-5im	0.4953801569535533 - 2.887774606979829e-5im	-0.10262478105450532 - 2.904046610206503e-5im
0.0021922443252468 + 0.0im	-0.10370624887394124 - 3.192727674215962e-5im	0.4955681607388815 - 3.175448314688544e-5im	0.49556816073888116 - 3.175448314686417e-5im	-0.10370624887393264 - 3.19272767421549e-5im
0.00221416676849926 + 0.0im	-0.10480037862364967 - 3.5080635078215415e-5im	0.49575988499863904 - 3.489681820092964e-5im	0.4957598849986386 - 3.489681820090783e-5im	-0.10480037862364106 - 3.5080635078211085e-5im
0.00223630843618426 + 0.0im	-0.10590736217328339 - 3.85228219391771e-5im	0.4959554057280751 - 3.832691117118867e-5im	0.495955405728075 - 3.832691117116635e-5im	-0.10590736217327472 - 3.852282193917316e-5im
0.0022586715205461 + 0.0im	-0.10702739235190437 - 4.2277739756683795e-5im	0.4961547992797464 - 4.2068528103141056e-5im	0.49615479927974576 - 4.206852810311815e-5im	-0.1070273923518958 - 4.227773975668031e-5im
0.00228125823575156 + 0.0im	-0.1081606622284446 - 4.637100690450952e-5im	0.49635814260232264 - 4.6147133638386616e-5im	0.4963581426023222 - 4.614713363836323e-5im	-0.10816066222843605 - 4.637100690450642e-5im
0.00230407081810908 + 0.0im	-0.10930737941448007 - 5.0830052908822844e-5im	0.49656551957177614 - 5.05899841533309e-5im	0.4965655195717761 - 5.058998415330701e-5im	-0.10930737941447131 - 5.0830052908820174e-5im
0.00232711152629017 + 0.0im	-0.11046773054764644 - 5.568422411329445e-5im	0.4967770043265384 - 5.5426231182061756e-5im	0.4967770043265381 - 5.542623118203735e-5im	-0.1104677305476377 - 5.568422411329223e-5im
0.00235038264155307 + 0.0im	-0.1116419304689826 - 6.096487944087435e-5im	0.49699268428831067 - 6.06870145852651e-5im	0.49699268428831017 - 6.068701458524018e-5im	-0.11164193046897404 - 6.096487944087263e-5im
0.0023738864679686 + 0.0im	-0.11283020390518987 - 6.670549933228507e-5im	0.4972126548323323 - 6.640556868751457e-5im	0.49721265483233207 - 6.640556868748922e-5im	-0.11283020390518114 - 6.670549933228382e-5im
0.00239762533264828 + 0.0im	-0.11403275234130439 - 7.294179828875458e-5im	0.49743699621133863 - 7.261733175567122e-5im	0.4974369962113385 - 7.261733175564552e-5im	-0.1140327523412957 - 7.294179828875387e-5im
0.00242160158597477 + 0.0im	-0.11524980593712163 - 7.97118292361543e-5im	0.4976658101529205 - 7.936004681898013e-5im	0.4976658101529204 - 7.936004681895393e-5im	-0.11524980593711288 - 7.97118292361541e-5im
0.00244581760183452 + 0.0im	-0.11648157827676772 - 8.705610240272739e-5im	0.49789918782788606 - 8.66738767935875e-5im	0.49789918782788584 - 8.66738767935609e-5im	-0.116481578276759 - 8.70561024027277e-5im
0.00247027577785286 + 0.0im	-0.11772829696717628 - 9.501769067890461e-5im	0.4981372216538725 - 9.460150555250089e-5im	0.49813722165387225 - 9.460150555247385e-5im	-0.11772829696716758 - 9.50176906789056e-5im
0.00249497853563139 + 0.0im	-0.11899020169447638 - 0.00010364235026620032im	0.49838002065084547 - 0.00010318825385944097im	0.49838002065084547 - 0.00010318825385941362im	-0.11899020169446772 - 0.00010364235026620187im
0.0025199283209877 + 0.0im	-0.12026752431885328 - 0.00011297863665276892im	0.4986276856001036 - 0.00011248219021118363im	0.4986276856001029 - 0.00011248219021115562im	-0.12026752431884465 - 0.00011297863665277134im
0.00254512760419758 + 0.0im	-0.12156050356395226 - 0.0001230780321154443im	0.49888033903169116 - 0.00012253425253464886im	0.4988803390316908 - 0.00012253425253462056im	-0.1215605035639437 - 0.00012307803211544728im
0.00257057888023956 + 0.0im	-0.12286938782195299 - 0.00013399501909890896im	0.4991380750446932 - 0.00013339831527935003im	0.4991380750446931 - 0.00013339831527932146im	-0.12286938782194423 - 0.00013399501909891273im
0.00259628466904195 + 0.0im	-0.12419442276873571 - 0.00014578725518863588im	0.4994010226533418 - 0.00014513135732253517im	0.4994010226533417 - 0.00014513135732250625im	-0.12419442276872701 - 0.0001457872551886405im
0.00262224751573237 + 0.0im	-0.12553586230684413 - 0.0001585156416791538im	0.4996693014941609 - 0.00015779352283755145im	0.4996693014941608 - 0.00015779352283752223im	-0.12553586230683542 - 0.00015851564167915927im
0.0026484699908897 + 0.0im	-0.12689397069426525 - 0.0001722444471619583im	0.4999430416045565 - 0.00017144823630323508im	0.4999430416045562 - 0.00017144823630320532im	-0.12689397069425654 - 0.00017224444716196474im
0.00267495469079859 + 0.0im	-0.12826898575585963 - 0.00018704143465646538im	0.5002223610795155 - 0.00018616232038837812im	0.5002223610795149 - 0.00018616232038834806im	-0.128268985755851 - 0.0001870414346564727im
0.00270170423770658 + 0.0im	-0.1296612018375496 - 0.00020297793756130563im	0.5005074279281021 - 0.00020200606112141334im	0.500507427928102 - 0.0002020060611213831im	-0.12966120183754082 - 0.00020297793756131422im
0.00272872128008364 + 0.0im	-0.13107086733445963 - 0.0002201289478781469im	0.5007983409259006 - 0.00021905328526158506im	0.5007983409259003 - 0.00021905328526155437im	-0.1310708673344509 - 0.0002201289478781566im
0.00275600849288448 + 0.0im	-0.1324982685599017 - 0.0002385732605447998im	0.5010952748946131 - 0.0002373814915291984im	0.5010952748946125 - 0.00023738149152916735im	-0.13249826855989302 - 0.00023857326054481064im
